"V1","V2"
"FEN1","LIG1"
"FEN1","XPC"
"FEN1","RFC2"
"FEN1","UBE2N"
"FEN1","POLD2"
"FEN1","POLE"
"FEN1","XRCC1"
"FEN1","RFC5"
"FEN1","PARP2"
"FEN1","POLE2"
"FEN1","GTF2E2"
"FEN1","POLE3"
"FEN1","RFC1"
"FEN1","ERCC4"
"FEN1","RPA1"
"FEN1","RFC3"
"FEN1","RAD51"
"CUL4B","UVSSA"
"CUL4B","POLD4"
"CUL4B","POLD3"
"CUL4B","XPA"
"CUL4B","POLE4"
"CUL4B","LIG1"
"CUL4B","XPC"
"CUL4B","POLR2K"
"CUL4B","HMGN1"
"CUL4B","RFC2"
"CUL4B","UBE2N"
"CUL4B","GTF2H2"
"CUL4B","GTF2H3"
"CUL4B","GTF2H5"
"CUL4B","ZNF830"
"CUL4B","POLR2J"
"CUL4B","POLD2"
"CUL4B","POLR2F"
"CUL4B","POLE"
"CUL4B","XRCC1"
"CUL4B","UBA52"
"CUL4B","XAB2"
"CUL4B","MNAT1"
"CUL4B","RFC5"
"CUL4B","UBE2V2"
"CUL4B","GPS1"
"CUL4B","CCNH"
"CUL4B","TCEA1"
"CUL4B","COPS7B"
"CUL4B","POLR2H"
"CUL4B","PARP2"
"CUL4B","CETN2"
"CUL4B","RNF111"
"CUL4B","CHD1L"
"CUL4B","COPS2"
"CUL4B","TAF15"
"CUL4B","UBB"
"CUL4B","RAD23B"
"CUL4B","PIAS1"
"CUL4B","UBE2I"
"CUL4B","TCEB1"
"CUL4B","POLR2D"
"CUL4B","POLE2"
"CUL4B","PIAS3"
"CUL4B","COPS8"
"CUL4B","ELL"
"CUL4B","POLR2L"
"CUL4B","RAD23A"
"CUL4B","USP7"
"CUL4B","ERCC8"
"CUL4B","POLE3"
"CUL4B","ERCC3"
"CUL4B","POLR2I"
"CUL4B","RFC1"
"CUL4B","ERCC4"
"CUL4B","SUMO2"
"CUL4B","ERCC2"
"CUL4B","COPS7A"
"CUL4B","RPA1"
"CUL4B","PRPF19"
"CUL4B","RPL35"
"CUL4B","RPS27A"
"CUL4B","WDR61"
"CUL4B","RFC3"
"CUL4B","RBX1"
"GTF2H4","TCEB3CL2"
"GTF2H4","TCEB3C"
"GTF2H4","UVSSA"
"GTF2H4","TWISTNB"
"GTF2H4","POLD4"
"GTF2H4","TTF1"
"GTF2H4","POLD3"
"GTF2H4","ZNRD1"
"GTF2H4","TAF7L"
"GTF2H4","XPA"
"GTF2H4","POLE4"
"GTF2H4","LIG1"
"GTF2H4","TCEB3"
"GTF2H4","TAF1D"
"GTF2H4","UBTF"
"GTF2H4","RNMT"
"GTF2H4","TAF13"
"GTF2H4","XPC"
"GTF2H4","TAF9B"
"GTF2H4","SUPT5H"
"GTF2H4","TAF7"
"GTF2H4","POLR2K"
"GTF2H4","TAF1L"
"GTF2H4","TAF12"
"GTF2H4","HMGN1"
"GTF2H4","RFC2"
"GTF2H4","UBE2N"
"GTF2H4","SUPT4H1"
"GTF2H4","GTF2H2"
"GTF2H4","TAF1B"
"GTF2H4","GTF2A2"
"GTF2H4","GTF2H3"
"GTF2H4","TAF3"
"GTF2H4","TAF6"
"GTF2H4","GTF2H5"
"GTF2H4","RTF1"
"GTF2H4","EAF2"
"GTF2H4","ZNF830"
"GTF2H4","CCNT2"
"GTF2H4","POLR2J"
"GTF2H4","POLD2"
"GTF2H4","TAF4"
"GTF2H4","NELFCD"
"GTF2H4","MLLT1"
"GTF2H4","POLR2F"
"GTF2H4","POLE"
"GTF2H4","GTF2H2C_2"
"GTF2H4","XRCC1"
"GTF2H4","NELFE"
"GTF2H4","UBA52"
"GTF2H4","XAB2"
"GTF2H4","MNAT1"
"GTF2H4","GTF2F2"
"GTF2H4","GTF2H2C"
"GTF2H4","RRN3"
"GTF2H4","TCEB3B"
"GTF2H4","RFC5"
"GTF2H4","UBE2V2"
"GTF2H4","GPS1"
"GTF2H4","CCNH"
"GTF2H4","TAF1A"
"GTF2H4","CD3EAP"
"GTF2H4","NCBP2"
"GTF2H4","TCEA1"
"GTF2H4","TAF11"
"GTF2H4","COPS7B"
"GTF2H4","POLR2H"
"GTF2H4","NELFB"
"GTF2H4","PARP2"
"GTF2H4","CETN2"
"GTF2H4","TAF5"
"GTF2H4","RNF111"
"GTF2H4","CHD1L"
"GTF2H4","COPS2"
"GTF2H4","TAF15"
"GTF2H4","UBB"
"GTF2H4","TBP"
"GTF2H4","RNGTT"
"GTF2H4","RAD23B"
"GTF2H4","GTF2E1"
"GTF2H4","GEMIN4"
"GTF2H4","CDK20"
"GTF2H4","POLR1A"
"GTF2H4","PIAS1"
"GTF2H4","PAF1"
"GTF2H4","UBE2I"
"GTF2H4","SUPT6H"
"GTF2H4","TCEB1"
"GTF2H4","POLR2D"
"GTF2H4","TAF4B"
"GTF2H4","TAF1C"
"GTF2H4","CDK12"
"GTF2H4","POLE2"
"GTF2H4","PIAS3"
"GTF2H4","GTF2E2"
"GTF2H4","COPS8"
"GTF2H4","ELL"
"GTF2H4","EAF1"
"GTF2H4","POLR2L"
"GTF2H4","TCEB2"
"GTF2H4","CTR9"
"GTF2H4","RAD23A"
"GTF2H4","USP7"
"GTF2H4","TAF1"
"GTF2H4","POLR1E"
"GTF2H4","ERCC8"
"GTF2H4","POLE3"
"GTF2H4","ERCC3"
"GTF2H4","POLR2I"
"GTF2H4","RFC1"
"GTF2H4","ERCC4"
"GTF2H4","RNF11"
"GTF2H4","SUMO2"
"GTF2H4","ERCC2"
"GTF2H4","COPS7A"
"GTF2H4","NELFA"
"GTF2H4","GTF2A1"
"GTF2H4","RPA1"
"GTF2H4","CCNK"
"GTF2H4","PRPF19"
"GTF2H4","ATR"
"GTF2H4","RPS27A"
"GTF2H4","FANCI"
"GTF2H4","WDR61"
"GTF2H4","RFC3"
"GTF2H4","GTF2B"
"GTF2H4","RBX1"
"GTF2H4","POLR1D"
"GTF2H4","POLR1C"
"GTF2H4","CUL4B"
"TP53BP1","XPA"
"TP53BP1","LIG1"
"TP53BP1","RNMT"
"TP53BP1","RFC2"
"TP53BP1","UBE2N"
"TP53BP1","GTF2H3"
"TP53BP1","XRCC1"
"TP53BP1","UBA52"
"TP53BP1","MNAT1"
"TP53BP1","UBE2V2"
"TP53BP1","NELFB"
"TP53BP1","NUDC"
"TP53BP1","TAF15"
"TP53BP1","UBB"
"TP53BP1","RNGTT"
"TP53BP1","RAD23B"
"TP53BP1","GEMIN4"
"TP53BP1","PIAS1"
"TP53BP1","UBE2I"
"TP53BP1","PIAS3"
"TP53BP1","TCEB2"
"TP53BP1","ERCC3"
"TP53BP1","RB1"
"TP53BP1","ERCC4"
"TP53BP1","SUMO2"
"TP53BP1","RPA1"
"TP53BP1","ATR"
"TP53BP1","RPS27A"
"TP53BP1","RAD51"
"TP53BP1","POLR1C"
"TP53BP1","FEN1"
"TP53BP1","GTF2H4"
"POLR2B","TCEB3CL2"
"POLR2B","TCEB3C"
"POLR2B","UVSSA"
"POLR2B","TWISTNB"
"POLR2B","POLD4"
"POLR2B","ZSCAN1"
"POLR2B","POLD3"
"POLR2B","ZNRD1"
"POLR2B","TAF7L"
"POLR2B","XPA"
"POLR2B","POLE4"
"POLR2B","LIG1"
"POLR2B","TCEB3"
"POLR2B","RNMT"
"POLR2B","TAF13"
"POLR2B","TAF9B"
"POLR2B","SUPT5H"
"POLR2B","TAF7"
"POLR2B","POLR2K"
"POLR2B","TAF1L"
"POLR2B","TAF12"
"POLR2B","HMGN1"
"POLR2B","RFC2"
"POLR2B","SUPT4H1"
"POLR2B","GTF2H2"
"POLR2B","GTF2A2"
"POLR2B","GTF2H3"
"POLR2B","TAF3"
"POLR2B","TAF6"
"POLR2B","GTF2H5"
"POLR2B","RTF1"
"POLR2B","EAF2"
"POLR2B","ZNF830"
"POLR2B","CCNT2"
"POLR2B","POLR2J"
"POLR2B","POLD2"
"POLR2B","TAF4"
"POLR2B","NELFCD"
"POLR2B","MLLT1"
"POLR2B","POLR2F"
"POLR2B","POLE"
"POLR2B","XRCC1"
"POLR2B","NELFE"
"POLR2B","UBA52"
"POLR2B","XAB2"
"POLR2B","MNAT1"
"POLR2B","GTF2F2"
"POLR2B","TCEB3B"
"POLR2B","RFC5"
"POLR2B","GPS1"
"POLR2B","CCNH"
"POLR2B","NCBP2"
"POLR2B","TCEA1"
"POLR2B","TAF11"
"POLR2B","COPS7B"
"POLR2B","PHF5A"
"POLR2B","POLR2H"
"POLR2B","NELFB"
"POLR2B","TAF5"
"POLR2B","COPS2"
"POLR2B","TAF15"
"POLR2B","UBB"
"POLR2B","TBP"
"POLR2B","RNGTT"
"POLR2B","GTF2E1"
"POLR2B","CDK20"
"POLR2B","POLR1A"
"POLR2B","PAF1"
"POLR2B","SUPT6H"
"POLR2B","TCEB1"
"POLR2B","POLR2D"
"POLR2B","TAF4B"
"POLR2B","CDK12"
"POLR2B","POLE2"
"POLR2B","GTF2E2"
"POLR2B","COPS8"
"POLR2B","ELL"
"POLR2B","EAF1"
"POLR2B","POLR2L"
"POLR2B","TCEB2"
"POLR2B","CTR9"
"POLR2B","USP7"
"POLR2B","TAF1"
"POLR2B","ERCC8"
"POLR2B","POLE3"
"POLR2B","ERCC3"
"POLR2B","POLR2I"
"POLR2B","RFC1"
"POLR2B","ERCC4"
"POLR2B","ERCC2"
"POLR2B","COPS7A"
"POLR2B","NELFA"
"POLR2B","GTF2A1"
"POLR2B","RPA1"
"POLR2B","CCNK"
"POLR2B","PRPF19"
"POLR2B","ATR"
"POLR2B","RPL35"
"POLR2B","RPS27A"
"POLR2B","FANCI"
"POLR2B","WDR61"
"POLR2B","RFC3"
"POLR2B","GTF2B"
"POLR2B","RBX1"
"POLR2B","POLR1D"
"POLR2B","POLR1C"
"POLR2B","CUL4B"
"POLR2B","GTF2H4"
"SUPT16H","TCEB3CL2"
"SUPT16H","TCEB3C"
"SUPT16H","TCEB3"
"SUPT16H","XPC"
"SUPT16H","SUPT5H"
"SUPT16H","POLR2K"
"SUPT16H","SUPT4H1"
"SUPT16H","GTF2H2"
"SUPT16H","GTF2H3"
"SUPT16H","GTF2H5"
"SUPT16H","RTF1"
"SUPT16H","EAF2"
"SUPT16H","CCNT2"
"SUPT16H","POLR2J"
"SUPT16H","NELFCD"
"SUPT16H","MLLT1"
"SUPT16H","POLR2F"
"SUPT16H","NELFE"
"SUPT16H","MNAT1"
"SUPT16H","GTF2F2"
"SUPT16H","TCEB3B"
"SUPT16H","CCNH"
"SUPT16H","NCBP2"
"SUPT16H","TCEA1"
"SUPT16H","POLR2H"
"SUPT16H","NELFB"
"SUPT16H","CHD1L"
"SUPT16H","POLR1A"
"SUPT16H","PAF1"
"SUPT16H","SUPT6H"
"SUPT16H","TCEB1"
"SUPT16H","POLR2D"
"SUPT16H","CDK12"
"SUPT16H","ELL"
"SUPT16H","EAF1"
"SUPT16H","POLR2L"
"SUPT16H","TCEB2"
"SUPT16H","CTR9"
"SUPT16H","POLR1E"
"SUPT16H","ERCC3"
"SUPT16H","POLR2I"
"SUPT16H","SUMO2"
"SUPT16H","ERCC2"
"SUPT16H","NELFA"
"SUPT16H","CCNK"
"SUPT16H","ATR"
"SUPT16H","FANCI"
"SUPT16H","WDR61"
"SUPT16H","GTF2H4"
"SUPT16H","POLR2B"
"MLLT3","TCEB3CL2"
"MLLT3","TCEB3C"
"MLLT3","TCEB3"
"MLLT3","TAF13"
"MLLT3","SUPT5H"
"MLLT3","POLR2K"
"MLLT3","TAF12"
"MLLT3","SUPT4H1"
"MLLT3","GTF2H2"
"MLLT3","GTF2H3"
"MLLT3","GTF2H5"
"MLLT3","RTF1"
"MLLT3","EAF2"
"MLLT3","CCNT2"
"MLLT3","POLR2J"
"MLLT3","NELFCD"
"MLLT3","MLLT1"
"MLLT3","POLR2F"
"MLLT3","NELFE"
"MLLT3","MNAT1"
"MLLT3","GTF2F2"
"MLLT3","TCEB3B"
"MLLT3","CCNH"
"MLLT3","NCBP2"
"MLLT3","TCEA1"
"MLLT3","POLR2H"
"MLLT3","NELFB"
"MLLT3","PAF1"
"MLLT3","SUPT6H"
"MLLT3","TCEB1"
"MLLT3","POLR2D"
"MLLT3","ELL"
"MLLT3","EAF1"
"MLLT3","POLR2L"
"MLLT3","TCEB2"
"MLLT3","CTR9"
"MLLT3","ERCC3"
"MLLT3","POLR2I"
"MLLT3","ERCC2"
"MLLT3","NELFA"
"MLLT3","CCNK"
"MLLT3","WDR61"
"MLLT3","GTF2H4"
"MLLT3","POLR2B"
"MLLT3","SUPT16H"
"LIG3","UVSSA"
"LIG3","POLD4"
"LIG3","POLD3"
"LIG3","POLE4"
"LIG3","POLR2K"
"LIG3","HMGN1"
"LIG3","RFC2"
"LIG3","GTF2H2"
"LIG3","GTF2H3"
"LIG3","GTF2H5"
"LIG3","ZNF830"
"LIG3","POLR2J"
"LIG3","POLD2"
"LIG3","POLR2F"
"LIG3","POLE"
"LIG3","XRCC1"
"LIG3","UBA52"
"LIG3","XAB2"
"LIG3","MNAT1"
"LIG3","RFC5"
"LIG3","CCNH"
"LIG3","TCEA1"
"LIG3","POLR2H"
"LIG3","PARP2"
"LIG3","UBB"
"LIG3","POLR2D"
"LIG3","POLE2"
"LIG3","POLR2L"
"LIG3","USP7"
"LIG3","ERCC8"
"LIG3","POLE3"
"LIG3","ERCC3"
"LIG3","POLR2I"
"LIG3","RFC1"
"LIG3","ERCC2"
"LIG3","RPA1"
"LIG3","PRPF19"
"LIG3","RPS27A"
"LIG3","RFC3"
"LIG3","RBX1"
"LIG3","RAD51"
"LIG3","FEN1"
"LIG3","CUL4B"
"LIG3","GTF2H4"
"LIG3","POLR2B"
"TAF10","TAF7L"
"TAF10","TAF13"
"TAF10","TAF9B"
"TAF10","TAF7"
"TAF10","POLR2K"
"TAF10","TAF1L"
"TAF10","TAF12"
"TAF10","GTF2H2"
"TAF10","GTF2A2"
"TAF10","GTF2H3"
"TAF10","TAF3"
"TAF10","TAF6"
"TAF10","GTF2H5"
"TAF10","POLR2J"
"TAF10","TAF4"
"TAF10","POLR2F"
"TAF10","UBA52"
"TAF10","MNAT1"
"TAF10","GTF2F2"
"TAF10","CCNH"
"TAF10","TCEA1"
"TAF10","TAF11"
"TAF10","POLR2H"
"TAF10","TAF5"
"TAF10","TAF15"
"TAF10","UBB"
"TAF10","TBP"
"TAF10","GTF2E1"
"TAF10","UBE2I"
"TAF10","POLR2D"
"TAF10","TAF4B"
"TAF10","GTF2E2"
"TAF10","POLR2L"
"TAF10","TAF1"
"TAF10","ERCC3"
"TAF10","POLR2I"
"TAF10","ERCC2"
"TAF10","GTF2A1"
"TAF10","RPS27A"
"TAF10","GTF2B"
"TAF10","GTF2H4"
"TAF10","TP53BP1"
"TAF10","POLR2B"
"MMS19","XPC"
"MMS19","GTF2H2"
"MMS19","GTF2H3"
"MMS19","CCNT2"
"MMS19","POLD2"
"MMS19","POLE"
"MMS19","MNAT1"
"MMS19","RFC5"
"MMS19","CCNH"
"MMS19","GTF2E2"
"MMS19","USP7"
"MMS19","ERCC3"
"MMS19","ERCC4"
"MMS19","ERCC2"
"MMS19","CCNK"
"MMS19","FANCI"
"MMS19","GTF2H4"
"TRIM25","USHBP1"
"TRIM25","UBTF"
"TRIM25","SUPT5H"
"TRIM25","RFC2"
"TRIM25","UBE2N"
"TRIM25","CCNT2"
"TRIM25","POLD2"
"TRIM25","MLLT1"
"TRIM25","UBA52"
"TRIM25","RFC5"
"TRIM25","JDP2"
"TRIM25","COPS2"
"TRIM25","NUDC"
"TRIM25","TAF15"
"TRIM25","UBB"
"TRIM25","RNGTT"
"TRIM25","RAD23B"
"TRIM25","SUPT6H"
"TRIM25","GTF2E2"
"TRIM25","ELL"
"TRIM25","POLR2L"
"TRIM25","RAD23A"
"TRIM25","USP7"
"TRIM25","ERCC8"
"TRIM25","ERCC3"
"TRIM25","RFC1"
"TRIM25","ERCC2"
"TRIM25","RPA1"
"TRIM25","CCNK"
"TRIM25","PRPF19"
"TRIM25","RPL35"
"TRIM25","RPS27A"
"TRIM25","FANCI"
"TRIM25","RFC3"
"TRIM25","GNL3L"
"TRIM25","POLR1D"
"TRIM25","POLR2B"
"TRIM25","SUPT16H"
"AR","GTF2H2"
"AR","GTF2H3"
"AR","HNF4A"
"AR","NELFCD"
"AR","GTF2F2"
"AR","CCNH"
"AR","COPS2"
"AR","TBP"
"AR","PIAS1"
"AR","UBE2I"
"AR","PIAS3"
"AR","USP7"
"AR","TAF1"
"AR","ERCC3"
"AR","RB1"
"AR","ERCC2"
"RPA2","UVSSA"
"RPA2","POLD4"
"RPA2","POLD3"
"RPA2","XPA"
"RPA2","POLE4"
"RPA2","LIG1"
"RPA2","XPC"
"RPA2","POLR2K"
"RPA2","HMGN1"
"RPA2","RFC2"
"RPA2","UBE2N"
"RPA2","GTF2H2"
"RPA2","GTF2H3"
"RPA2","GTF2H5"
"RPA2","ZNF830"
"RPA2","POLR2J"
"RPA2","POLD2"
"RPA2","POLR2F"
"RPA2","POLE"
"RPA2","XRCC1"
"RPA2","UBA52"
"RPA2","XAB2"
"RPA2","MNAT1"
"RPA2","RFC5"
"RPA2","UBE2V2"
"RPA2","CCNH"
"RPA2","TCEA1"
"RPA2","POLR2H"
"RPA2","PARP2"
"RPA2","CETN2"
"RPA2","CHD1L"
"RPA2","TAF15"
"RPA2","UBB"
"RPA2","RAD23B"
"RPA2","GEMIN4"
"RPA2","POLR2D"
"RPA2","POLE2"
"RPA2","POLR2L"
"RPA2","RAD23A"
"RPA2","USP7"
"RPA2","ERCC8"
"RPA2","POLE3"
"RPA2","ERCC3"
"RPA2","POLR2I"
"RPA2","RFC1"
"RPA2","RB1"
"RPA2","ERCC4"
"RPA2","SUMO2"
"RPA2","ERCC2"
"RPA2","RPA1"
"RPA2","PRPF19"
"RPA2","ATR"
"RPA2","RPS27A"
"RPA2","FANCI"
"RPA2","RFC3"
"RPA2","RBX1"
"RPA2","RAD51"
"RPA2","FEN1"
"RPA2","CUL4B"
"RPA2","GTF2H4"
"RPA2","TP53BP1"
"RPA2","POLR2B"
"RPA2","SUPT16H"
"RPA2","LIG3"
"RPA2","TRIM25"
"PPIE","UVSSA"
"PPIE","POLD4"
"PPIE","POLD3"
"PPIE","XPA"
"PPIE","POLE4"
"PPIE","LIG1"
"PPIE","POLR2K"
"PPIE","HMGN1"
"PPIE","RFC2"
"PPIE","GTF2H2"
"PPIE","GTF2H3"
"PPIE","GTF2H5"
"PPIE","ZNF830"
"PPIE","POLR2J"
"PPIE","POLD2"
"PPIE","POLR2F"
"PPIE","POLE"
"PPIE","XRCC1"
"PPIE","UBA52"
"PPIE","XAB2"
"PPIE","MNAT1"
"PPIE","GTF2F2"
"PPIE","RFC5"
"PPIE","CCNH"
"PPIE","NCBP2"
"PPIE","TCEA1"
"PPIE","PHF5A"
"PPIE","POLR2H"
"PPIE","UBB"
"PPIE","GTF2E1"
"PPIE","POLR2D"
"PPIE","POLE2"
"PPIE","ELL"
"PPIE","POLR2L"
"PPIE","USP7"
"PPIE","ERCC8"
"PPIE","POLE3"
"PPIE","ERCC3"
"PPIE","POLR2I"
"PPIE","RFC1"
"PPIE","ERCC4"
"PPIE","ERCC2"
"PPIE","RPA1"
"PPIE","PRPF19"
"PPIE","RPS27A"
"PPIE","RFC3"
"PPIE","RBX1"
"PPIE","CUL4B"
"PPIE","GTF2H4"
"PPIE","POLR2B"
"PPIE","LIG3"
"PPIE","RPA2"
"KPNA3","NCBP2"
"KPNA3","ERCC3"
"KPNA3","TP53BP1"
"KPNA3","MMS19"
"ACTN1","TRIM25"
"POLD1","UVSSA"
"POLD1","POLD4"
"POLD1","POLD3"
"POLD1","XPA"
"POLD1","POLE4"
"POLD1","LIG1"
"POLD1","XPC"
"POLD1","POLR2K"
"POLD1","HMGN1"
"POLD1","RFC2"
"POLD1","GTF2H2"
"POLD1","GTF2H3"
"POLD1","GTF2H5"
"POLD1","ZNF830"
"POLD1","POLR2J"
"POLD1","POLD2"
"POLD1","POLR2F"
"POLD1","POLE"
"POLD1","XRCC1"
"POLD1","UBA52"
"POLD1","XAB2"
"POLD1","MNAT1"
"POLD1","RFC5"
"POLD1","CCNH"
"POLD1","TCEA1"
"POLD1","POLR2H"
"POLD1","PARP2"
"POLD1","CETN2"
"POLD1","CHD1L"
"POLD1","NUDC"
"POLD1","UBB"
"POLD1","RAD23B"
"POLD1","POLR2D"
"POLD1","POLE2"
"POLD1","EAF1"
"POLD1","POLR2L"
"POLD1","USP7"
"POLD1","ERCC8"
"POLD1","POLE3"
"POLD1","ERCC3"
"POLD1","POLR2I"
"POLD1","RFC1"
"POLD1","RB1"
"POLD1","ERCC4"
"POLD1","ERCC2"
"POLD1","RPA1"
"POLD1","PRPF19"
"POLD1","ATR"
"POLD1","RPS27A"
"POLD1","RFC3"
"POLD1","RBX1"
"POLD1","RAD51"
"POLD1","FEN1"
"POLD1","CUL4B"
"POLD1","GTF2H4"
"POLD1","TP53BP1"
"POLD1","POLR2B"
"POLD1","SUPT16H"
"POLD1","LIG3"
"POLD1","MMS19"
"POLD1","RPA2"
"POLD1","PPIE"
"CTDP1","TCEB3CL2"
"CTDP1","TCEB3C"
"CTDP1","TCEB3"
"CTDP1","SUPT5H"
"CTDP1","POLR2K"
"CTDP1","SUPT4H1"
"CTDP1","GTF2H2"
"CTDP1","GTF2H3"
"CTDP1","GTF2H5"
"CTDP1","RTF1"
"CTDP1","EAF2"
"CTDP1","CCNT2"
"CTDP1","POLR2J"
"CTDP1","NELFCD"
"CTDP1","MLLT1"
"CTDP1","POLR2F"
"CTDP1","NELFE"
"CTDP1","MNAT1"
"CTDP1","GTF2F2"
"CTDP1","TCEB3B"
"CTDP1","RFC5"
"CTDP1","CCNH"
"CTDP1","NCBP2"
"CTDP1","TCEA1"
"CTDP1","POLR2H"
"CTDP1","NELFB"
"CTDP1","RNGTT"
"CTDP1","PAF1"
"CTDP1","SUPT6H"
"CTDP1","TCEB1"
"CTDP1","POLR2D"
"CTDP1","CDK12"
"CTDP1","ELL"
"CTDP1","EAF1"
"CTDP1","POLR2L"
"CTDP1","TCEB2"
"CTDP1","CTR9"
"CTDP1","ERCC3"
"CTDP1","POLR2I"
"CTDP1","ERCC2"
"CTDP1","NELFA"
"CTDP1","CCNK"
"CTDP1","ATR"
"CTDP1","FANCI"
"CTDP1","WDR61"
"CTDP1","RFC3"
"CTDP1","GTF2B"
"CTDP1","GTF2H4"
"CTDP1","POLR2B"
"CTDP1","SUPT16H"
"CTDP1","MLLT3"
"GTF2F1","TCEB3CL2"
"GTF2F1","TCEB3C"
"GTF2F1","TAF7L"
"GTF2F1","TCEB3"
"GTF2F1","RNMT"
"GTF2F1","TAF13"
"GTF2F1","TAF9B"
"GTF2F1","SUPT5H"
"GTF2F1","TAF7"
"GTF2F1","POLR2K"
"GTF2F1","TAF1L"
"GTF2F1","TAF12"
"GTF2F1","RFC2"
"GTF2F1","SUPT4H1"
"GTF2F1","GTF2H2"
"GTF2F1","GTF2A2"
"GTF2F1","GTF2H3"
"GTF2F1","TAF3"
"GTF2F1","TAF6"
"GTF2F1","GTF2H5"
"GTF2F1","RTF1"
"GTF2F1","EAF2"
"GTF2F1","CCNT2"
"GTF2F1","POLR2J"
"GTF2F1","TAF4"
"GTF2F1","NELFCD"
"GTF2F1","MLLT1"
"GTF2F1","POLR2F"
"GTF2F1","NELFE"
"GTF2F1","XAB2"
"GTF2F1","MNAT1"
"GTF2F1","GTF2F2"
"GTF2F1","TCEB3B"
"GTF2F1","CCNH"
"GTF2F1","NCBP2"
"GTF2F1","TCEA1"
"GTF2F1","TAF11"
"GTF2F1","PHF5A"
"GTF2F1","POLR2H"
"GTF2F1","NELFB"
"GTF2F1","TAF5"
"GTF2F1","TAF15"
"GTF2F1","TBP"
"GTF2F1","RNGTT"
"GTF2F1","GTF2E1"
"GTF2F1","PAF1"
"GTF2F1","SUPT6H"
"GTF2F1","TCEB1"
"GTF2F1","POLR2D"
"GTF2F1","TAF4B"
"GTF2F1","CDK12"
"GTF2F1","GTF2E2"
"GTF2F1","ELL"
"GTF2F1","VPS29"
"GTF2F1","EAF1"
"GTF2F1","POLR2L"
"GTF2F1","TCEB2"
"GTF2F1","CTR9"
"GTF2F1","TAF1"
"GTF2F1","ERCC3"
"GTF2F1","POLR2I"
"GTF2F1","ERCC2"
"GTF2F1","NELFA"
"GTF2F1","GTF2A1"
"GTF2F1","CCNK"
"GTF2F1","PRPF19"
"GTF2F1","ATR"
"GTF2F1","FANCI"
"GTF2F1","WDR61"
"GTF2F1","GTF2B"
"GTF2F1","GTF2H4"
"GTF2F1","POLR2B"
"GTF2F1","SUPT16H"
"GTF2F1","MLLT3"
"GTF2F1","TAF10"
"GTF2F1","MMS19"
"GTF2F1","TRIM25"
"GTF2F1","AR"
"GTF2F1","PPIE"
"GTF2F1","CTDP1"
"AFF4","TCEB3CL2"
"AFF4","TCEB3C"
"AFF4","RXRB"
"AFF4","TCEB3"
"AFF4","SUPT5H"
"AFF4","POLR2K"
"AFF4","SUPT4H1"
"AFF4","GTF2H2"
"AFF4","GTF2H3"
"AFF4","GTF2H5"
"AFF4","RTF1"
"AFF4","EAF2"
"AFF4","CCNT2"
"AFF4","POLR2J"
"AFF4","NELFCD"
"AFF4","MLLT1"
"AFF4","POLR2F"
"AFF4","NELFE"
"AFF4","MNAT1"
"AFF4","GTF2F2"
"AFF4","TCEB3B"
"AFF4","CCNH"
"AFF4","NCBP2"
"AFF4","TCEA1"
"AFF4","POLR2H"
"AFF4","NELFB"
"AFF4","PAF1"
"AFF4","SUPT6H"
"AFF4","TCEB1"
"AFF4","POLR2D"
"AFF4","ELL"
"AFF4","EAF1"
"AFF4","POLR2L"
"AFF4","TCEB2"
"AFF4","CTR9"
"AFF4","USP7"
"AFF4","ERCC3"
"AFF4","POLR2I"
"AFF4","ERCC2"
"AFF4","NELFA"
"AFF4","CCNK"
"AFF4","WDR61"
"AFF4","GTF2H4"
"AFF4","POLR2B"
"AFF4","SUPT16H"
"AFF4","MLLT3"
"AFF4","TRIM25"
"AFF4","CTDP1"
"AFF4","GTF2F1"
"TAF2","POLD3"
"TAF2","ZNRD1"
"TAF2","TAF7L"
"TAF2","TAF13"
"TAF2","TAF9B"
"TAF2","TAF7"
"TAF2","POLR2K"
"TAF2","TAF1L"
"TAF2","TAF12"
"TAF2","GTF2H2"
"TAF2","GTF2A2"
"TAF2","GTF2H3"
"TAF2","TAF3"
"TAF2","TAF6"
"TAF2","GTF2H5"
"TAF2","POLR2J"
"TAF2","TAF4"
"TAF2","POLR2F"
"TAF2","MNAT1"
"TAF2","GTF2F2"
"TAF2","CCNH"
"TAF2","TCEA1"
"TAF2","TAF11"
"TAF2","POLR2H"
"TAF2","TAF5"
"TAF2","TAF15"
"TAF2","TBP"
"TAF2","RNGTT"
"TAF2","GTF2E1"
"TAF2","GEMIN4"
"TAF2","POLR2D"
"TAF2","TAF4B"
"TAF2","GTF2E2"
"TAF2","POLR2L"
"TAF2","TAF1"
"TAF2","ERCC3"
"TAF2","POLR2I"
"TAF2","ERCC2"
"TAF2","GTF2A1"
"TAF2","WDR61"
"TAF2","GTF2B"
"TAF2","GTF2H4"
"TAF2","POLR2B"
"TAF2","TAF10"
"TAF2","POLD1"
"TAF2","GTF2F1"
"SUMO3","XPA"
"SUMO3","XPC"
"SUMO3","UBE2N"
"SUMO3","GTF2H2"
"SUMO3","GTF2H3"
"SUMO3","GTF2H5"
"SUMO3","UBA52"
"SUMO3","UBE2V2"
"SUMO3","PARP2"
"SUMO3","CETN2"
"SUMO3","RNF111"
"SUMO3","CHD1L"
"SUMO3","UBB"
"SUMO3","RAD23B"
"SUMO3","PIAS1"
"SUMO3","UBE2I"
