"V1","V2"
"CDC23","FZR1"
"CDC23","PSMD2"
"CDC23","SOX2"
"CDC23","SKP2"
"CDC23","TP53BP1"
"CDC23","SOCS3"
"CDC23","PSMA3"
"CDC23","NEDD4"
"CDC23","CXCL8"
"CDC23","CDKN1A"
"CDC23","LMO7"
"CDC23","CBX2"
"CDC23","UBE2D1"
"CDC23","PCGF6"
"CDC23","MSH2"
"CDC23","CBX4"
"CDC23","PARK2"
"CDC23","FBXW7"
"CDC23","RELA"
"CDC23","ANAPC7"
"CDC23","ANAPC4"
"CDC23","LNX1"
"CDC23","AURKB"
"CDC23","HUWE1"
"CDC23","KDM1A"
"CDC23","CTBP1"
"CDC23","FOXP3"
"CDC23","PSMD14"
"CDC23","EHMT2"
"CDC23","HDAC2"
"CDC23","HIST1H3A"
"CDC23","DYRK1A"
"CDC23","CDC16"
"CDC23","EPRS"
"CDC23","BARD1"
"CDC23","MDC1"
"CDC23","CDK2"
"CDC23","PSMA2"
"CDC23","RECQL4"
"CDC23","HERC2"
"CDC23","BRCC3"
"CDC23","BMI1"
"CDC23","SNW1"
"CDC23","CDK1"
"CDC23","ANAPC5"
"CDC23","UBC"
"CDC23","PSMA4"
"CDC23","ESR2"
"CDC23","ITCH"
"CDC23","CDC5L"
"CDC23","RNF123"
"CDC23","RNF4"
"CDC23","CEBPB"
"CDC23","RNF2"
"HIST1H4A","HIST2H2AA"
"HIST1H4A","H2AFB1"
"HIST1H4A","SUV420H1"
"HIST1H4A","VRK1"
"HIST1H4A","YY1"
"HIST1H4A","WHSC1L1"
"HIST1H4A","VARS"
"HIST1H4A","SRSF8"
"HIST1H4A","UBN1"
"HIST1H4A","H2AFJ"
"HIST1H4A","SLC27A2"
"HIST1H4A","TTF2"
"HIST1H4A","HIST1H3B"
"HIST1H4A","TRIP4"
"HIST1H4A","TAPBP"
"HIST1H4A","XPC"
"HIST1H4A","SUPT5H"
"HIST1H4A","STAG2"
"HIST1H4A","SUV420H2"
"HIST1H4A","PHC3"
"HIST1H4A","RSRC1"
"HIST1H4A","POLR2K"
"HIST1H4A","CXXC5"
"HIST1H4A","NFIX"
"HIST1H4A","CEBPG"
"HIST1H4A","SSR3"
"HIST1H4A","DDX41"
"HIST1H4A","RFC2"
"HIST1H4A","CREB3L2"
"HIST1H4A","WHSC1"
"HIST1H4A","YWHAE"
"HIST1H4A","MITF"
"HIST1H4A","WDR5"
"HIST1H4A","CDYL"
"HIST1H4A","VHL"
"HIST1H4A","XRCC5"
"HIST1H4A","KDM2A"
"HIST1H4A","SIX4"
"HIST1H4A","RPL36A"
"HIST1H4A","TOPBP1"
"HIST1H4A","RPS20"
"HIST1H4A","PNKP"
"HIST1H4A","NFIC"
"HIST1H4A","SMARCD1"
"HIST1H4A","WIZ"
"HIST1H4A","PALB2"
"HIST1H4A","TAF4"
"HIST1H4A","HINFP"
"HIST1H4A","TFAP4"
"HIST1H4A","HIST1H2BA"
"HIST1H4A","HIST1H2AD"
"HIST1H4A","POLR2F"
"HIST1H4A","PHF21A"
"HIST1H4A","DCLRE1A"
"HIST1H4A","XRCC6"
"HIST1H4A","XRCC1"
"HIST1H4A","NFIA"
"HIST1H4A","UBA52"
"HIST1H4A","HIST2H3PS2"
"HIST1H4A","MEN1"
"HIST1H4A","CBX7"
"HIST1H4A","HIST1H2BH"
"HIST1H4A","RIF1"
"HIST1H4A","SMARCE1"
"HIST1H4A","XPO1"
"HIST1H4A","RBM39"
"HIST1H4A","E4F1"
"HIST1H4A","HIST1H2BK"
"HIST1H4A","RMI2"
"HIST1H4A","MAGT1"
"HIST1H4A","RPS3A"
"HIST1H4A","KDM2B"
"HIST1H4A","RFC5"
"HIST1H4A","FOSL1"
"HIST1H4A","DEAF1"
"HIST1H4A","SREBF1"
"HIST1H4A","TCF20"
"HIST1H4A","RPS28"
"HIST1H4A","HIST1H2BL"
"HIST1H4A","TRIM29"
"HIST1H4A","YAP1"
"HIST1H4A","NKX2-1"
"HIST1H4A","NCOA6"
"HIST1H4A","NFIL3"
"HIST1H4A","SMARCB1"
"HIST1H4A","SP1"
"HIST1H4A","POLR2H"
"HIST1H4A","HIST1H2BN"
"HIST1H4A","CDC26"
"HIST1H4A","POGZ"
"HIST1H4A","RUNX1"
"HIST1H4A","PARP2"
"HIST1H4A","CETN2"
"HIST1H4A","PAXIP1"
"HIST1H4A","RPL8"
"HIST1H4A","PRKAR2A"
"HIST1H4A","RFX5"
"HIST1H4A","JDP2"
"HIST1H4A","RBBP5"
"HIST1H4A","RPL18"
"HIST1H4A","COPS2"
"HIST1H4A","ZMYM2"
"HIST1H4A","UBB"
"HIST1H4A","TBP"
"HIST1H4A","CREM"
"HIST1H4A","CDC6"
"HIST1H4A","RAD23B"
"HIST1H4A","RBPJ"
"HIST1H4A","ANAPC1"
"HIST1H4A","RPS5"
"HIST1H4A","UBE2I"
"HIST1H4A","TCEB1"
"HIST1H4A","KAT5"
"HIST1H4A","ZNF644"
"HIST1H4A","TOX4"
"HIST1H4A","TOP2A"
"HIST1H4A","POLR2D"
"HIST1H4A","YAF2"
"HIST1H4A","QARS"
"HIST1H4A","LRIF1"
"HIST1H4A","SMAD4"
"HIST1H4A","EME1"
"HIST1H4A","KMT2B"
"HIST1H4A","RANGAP1"
"HIST1H4A","KMT2D"
"HIST1H4A","SETD7"
"HIST1H4A","FANCM"
"HIST1H4A","RBBP4"
"HIST1H4A","RING1"
"HIST1H4A","ANAPC10"
"HIST1H4A","ANAPC15"
"HIST1H4A","RPL32"
"HIST1H4A","UIMC1"
"HIST1H4A","TERF1"
"HIST1H4A","NFE2L2"
"HIST1H4A","KAT8"
"HIST1H4A","HMGB1"
"HIST1H4A","U2AF2"
"HIST1H4A","RPL34"
"HIST1H4A","PHC2"
"HIST1H4A","CPT1A"
"HIST1H4A","FOSL2"
"HIST1H4A","HIST2H2AA3"
"HIST1H4A","HIST2H2AC"
"HIST1H4A","SUB1"
"HIST1H4A","ANAPC2"
"HIST1H4A","H3F3A"
"HIST1H4A","HIST1H2BM"
"HIST1H4A","UTRN"
"HIST1H4A","RPS7"
"HIST1H4A","BABAM1"
"HIST1H4A","KDM4A"
"HIST1H4A","SMC1A"
"HIST1H4A","PRMT7"
"HIST1H4A","SMARCA5"
"HIST1H4A","RNF20"
"HIST1H4A","SKI"
"HIST1H4A","POLR2L"
"HIST1H4A","VIM"
"HIST1H4A","H2AFY"
"HIST1H4A","NBN"
"HIST1H4A","RECQL5"
"HIST1H4A","RAD21"
"HIST1H4A","KMT2C"
"HIST1H4A","BAZ1B"
"HIST1H4A","RPS12"
"HIST1H4A","RPL14"
"HIST1H4A","TCEB2"
"HIST1H4A","RPL5"
"HIST1H4A","WRN"
"HIST1H4A","MECOM"
"HIST1H4A","MPHOSPH8"
"HIST1H4A","H2AFV"
"HIST1H4A","RPL36"
"HIST1H4A","USP7"
"HIST1H4A","TERF2"
"HIST1H4A","RPLP2"
"HIST1H4A","TAF1"
"HIST1H4A","EIF4B"
"HIST1H4A","RPS2"
"HIST1H4A","RPL38"
"HIST1H4A","MSH3"
"HIST1H4A","SMARCA4"
"HIST1H4A","RNF40"
"HIST1H4A","RPS17"
"HIST1H4A","POLE3"
"HIST1H4A","FOS"
"HIST1H4A","GATAD2B"
"HIST1H4A","HADHA"
"HIST1H4A","RPN2"
"HIST1H4A","MGA"
"HIST1H4A","MTDH"
"HIST1H4A","ANAPC16"
"HIST1H4A","POLR2I"
"HIST1H4A","ATF3"
"HIST1H4A","RFC1"
"HIST1H4A","CBX8"
"HIST1H4A","EEF1E1"
"HIST1H4A","TOP1"
"HIST1H4A","HIST1H2BD"
"HIST1H4A","MAPK3"
"HIST1H4A","CDC27"
"HIST1H4A","HIRA"
"HIST1H4A","L3MBTL1"
"HIST1H4A","ABCF2"
"HIST1H4A","ASPH"
"HIST1H4A","TKT"
"HIST1H4A","MAZ"
"HIST1H4A","BRE"
"HIST1H4A","FHL2"
"HIST1H4A","RPA1"
"HIST1H4A","TCF7L2"
"HIST1H4A","TRIM28"
"HIST1H4A","SEC22B"
"HIST1H4A","PRPF8"
"HIST1H4A","L3MBTL2"
"HIST1H4A","ATP5B"
"HIST1H4A","CEBPA"
"HIST1H4A","ATP5C1"
"HIST1H4A","ATR"
"HIST1H4A","HIST1H2BJ"
"HIST1H4A","RPL17"
"HIST1H4A","ATRX"
"HIST1H4A","RPL35"
"HIST1H4A","RPS27A"
"HIST1H4A","DDX21"
"HIST1H4A","SETD2"
"HIST1H4A","RFC3"
"HIST1H4A","RPL35A"
"HIST1H4A","LARS"
"HIST1H4A","EXO1"
"HIST1H4A","MBD3"
"HIST1H4A","SMARCC1"
"HIST1H4A","EED"
"HIST1H4A","HADHB"
"HIST1H4A","E2F6"
"HIST1H4A","HNRNPUL1"
"HIST1H4A","CAMK2D"
"HIST1H4A","NOLC1"
"HIST1H4A","RNF168"
"HIST1H4A","HIST1H2BO"
"HIST1H4A","KAT2B"
"HIST1H4A","BAZ1A"
"HIST1H4A","NCOR1"
"HIST1H4A","RPS6"
"HIST1H4A","KMT2A"
"HIST1H4A","TP53BP1"
"HIST1H4A","IARS"
"HIST1H4A","DNAJA1"
"HIST1H4A","RPL19"
"HIST1H4A","NKRF"
"HIST1H4A","RPL26"
"HIST1H4A","TARDBP"
"HIST1H4A","RPL22"
"HIST1H4A","DKC1"
"HIST1H4A","KAT7"
"HIST1H4A","POLR2B"
"HIST1H4A","RPL28"
"HIST1H4A","RPS14"
"HIST1H4A","HSPB1"
"HIST1H4A","SNRNP70"
"HIST1H4A","DHX9"
"HIST1H4A","RPL31"
"HIST1H4A","SUPT16H"
"HIST1H4A","MRE11A"
"HIST1H4A","RPL15"
"HIST1H4A","JUNB"
"HIST1H4A","PDS5A"
"HIST1H4A","RMI1"
"HIST1H4A","ATF2"
"HIST1H4A","RPL29"
"HIST1H4A","LIG3"
"HIST1H4A","RCOR1"
"HIST1H4A","LMO7"
"HIST1H4A","HIST1H2AC"
"HIST1H4A","RAD50"
"HIST1H4A","SIRT7"
"HIST1H4A","RIOK1"
"HIST1H4A","KDM6A"
"HIST1H4A","RPL12"
"HIST1H4A","MTA1"
"HIST1H4A","MTA2"
"HIST1H4A","RBBP7"
"HIST1H4A","ATF7"
"HIST1H4A","FOXC1"
"HIST1H4A","PCGF6"
"HIST1H4A","RPL23"
"HIST1H4A","TFAP2A"
"HIST1H4A","RPS18"
"HIST1H4A","KLF5"
"HIST1H4A","RPL3"
"HIST1H4A","CCT2"
"HIST1H4A","RPS11"
"HIST1H4A","PHB"
"HIST1H4A","MCM3"
"HIST1H4A","AIMP1"
"HIST1H4A","BANP"
"HIST1H4A","RPS4X"
"HIST1H4A","ANP32B"
"HIST1H4A","RPS25"
"HIST1H4A","MSH2"
"HIST1H4A","RPS23"
"HIST1H4A","HIST3H3"
"HIST1H4A","CBX4"
"HIST1H4A","HDGF"
"HIST1H4A","RPA2"
"HIST1H4A","RPL13"
"HIST1H4A","PPP1CA"
"HIST1H4A","FAU"
"HIST1H4A","MAX"
"HIST1H4A","MCPH1"
"HIST1H4A","MTF2"
"HIST1H4A","GATAD2A"
"HIST1H4A","MATR3"
"HIST1H4A","ANAPC7"
"HIST1H4A","CARM1"
"HIST1H4A","REST"
"HIST1H4A","HDAC8"
"HIST1H4A","FAM175A"
"HIST1H4A","ATF1"
"HIST1H4A","HIST2H2BE"
"HIST1H4A","RPS10"
"HIST1H4A","TOP3A"
"HIST1H4A","ARNTL"
"HIST1H4A","RPA3"
"HIST1H4A","RPL4"
"HIST1H4A","POLR2C"
"HIST1H4A","GAPDH"
"HIST1H4A","RPL18A"
"HIST1H4A","RPL10"
"HIST1H4A","ARID1A"
"HIST1H4A","RPL24"
"HIST1H4A","RPL10A"
"HIST1H4A","POLR2E"
"HIST1H4A","RPL11"
"HIST1H4A","BLM"
"HIST1H4A","HMGA1"
"HIST1H4A","H2AFZ"
"HIST1H4A","AAR2"
"HIST1H4A","KDM1A"
"HIST1H4A","CBX3"
"HIST1H4A","ASF1A"
"HIST1H4A","DDX3X"
"HIST1H4A","CREBBP"
"HIST1H4A","CTNNB1"
"HIST1H4A","RPL6"
"HIST1H4A","SSRP1"
"HIST1H4A","GATA2"
"HIST1H4A","EHMT2"
"HIST1H4A","HDAC6"
"HIST1H4A","HDAC2"
"HIST1H4A","PPP1CC"
"HIST1H4A","CBX1"
"HIST1H4A","MED1"
"HIST1H4A","NR2C2"
"HIST1H4A","RPS8"
"HIST1H4A","CAND1"
"HIST1H4A","CHD8"
"HIST1H4A","ARNT"
"HIST1H4A","HIST1H3A"
"HIST1H4A","CBX5"
"HIST1H4A","FANCD2"
"HIST1H4A","NOP56"
"HIST1H4A","DYRK1A"
"HIST1H4A","RPS13"
"HIST1H4A","RPS19"
"HIST1H4A","PCNA"
"HIST1H4A","RPL7"
"HIST1H4A","CDC16"
"HIST1H4A","EPRS"
"HIST1H4A","RPLP1"
"HIST1H4A","RFC4"
"HIST1H4A","RPL7A"
"HIST1H4A","PRKDC"
"HIST1H4A","BARD1"
"HIST1H4A","HSPA8"
"HIST1H4A","RPL27"
"HIST1H4A","MDC1"
"HIST1H4A","CDK2"
"HIST1H4A","SUZ12"
"HIST1H4A","RECQL4"
"HIST1H4A","CHD3"
"HIST1H4A","ACTB"
"HIST1H4A","POLR2A"
"HIST1H4A","BRCC3"
"HIST1H4A","BMI1"
"HIST1H4A","COPS5"
"HIST1H4A","NHP2L1"
"HIST1H4A","DR1"
"HIST1H4A","SNW1"
"HIST1H4A","HDAC3"
"HIST1H4A","CDK1"
"HIST1H4A","ANAPC5"
"HIST1H4A","ASH2L"
"HIST1H4A","AP3B1"
"HIST1H4A","CHD4"
"HIST1H4A","UBC"
"HIST1H4A","PARP1"
"HIST1H4A","DAXX"
"HIST1H4A","ESR2"
"HIST1H4A","GNB2L1"
"HIST1H4A","NR4A1"
"HIST1H4A","HNRNPU"
"HIST1H4A","CDK9"
"HIST1H4A","HDAC1"
"HIST1H4A","CDC5L"
"HIST1H4A","EYA4"
"HIST1H4A","RNF123"
"HIST1H4A","RNF4"
"HIST1H4A","RPL13A"
"HIST1H4A","CEBPB"
"HIST1H4A","EIF4G2"
"HIST1H4A","RPL23A"
"HIST1H4A","MOGS"
"HIST1H4A","RPL27A"
"HIST1H4A","HIF1A"
"HIST1H4A","RNF2"
"HIST1H4A","CDC23"
"RPL21","WDR31"
"RPL21","RPSAP58"
"RPL21","ENSG00000260836"
"RPL21","ENSG00000260342"
"RPL21","ENSG00000270800"
"RPL21","RPL22L1"
"RPL21","VRK1"
"RPL21","RPL39L"
"RPL21","RPS21"
"RPL21","RSRC1"
"RPL21","RPL36AL"
"RPL21","SSR3"
"RPL21","VHL"
"RPL21","UBE3A"
"RPL21","RPL36A"
"RPL21","RPS20"
"RPL21","RPSA"
"RPL21","EIF4E"
"RPL21","GSPT2"
"RPL21","RPL39"
"RPL21","RPS29"
"RPL21","RPL26L1"
"RPL21","SNAI1"
"RPL21","UBA52"
"RPL21","XPO1"
"RPL21","EIF4H"
"RPL21","RPS9"
"RPL21","RPS3A"
"RPL21","SMG7"
"RPL21","RPS28"
"RPL21","RPS3"
"RPL21","YAP1"
"RPL21","RPS15A"
"RPL21","EIF3F"
"RPL21","RPL8"
"RPL21","RPL18"
"RPL21","MRPS10"
"RPL21","RPS24"
"RPL21","EIF3L"
"RPL21","RPS5"
"RPL21","SSR4"
"RPL21","NACA"
"RPL21","QARS"
"RPL21","RPLP0"
"RPL21","RPL37"
"RPL21","BMP4"
"RPL21","RPL3L"
"RPL21","EIF3G"
"RPL21","RPL32"
"RPL21","RPS6KB2"
"RPL21","RPL34"
"RPL21","FOSL2"
"RPL21","RPS16"
"RPL21","EIF2S1"
"RPL21","RPS7"
"RPL21","RPS12"
"RPL21","RPL14"
"RPL21","RPL5"
"RPL21","RPL30"
"RPL21","RPL36"
"RPL21","RPLP2"
"RPL21","PLEC"
"RPL21","EIF4B"
"RPL21","EIF3K"
"RPL21","RPS2"
"RPL21","EIF4G1"
"RPL21","RPL38"
"RPL21","TPT1"
"RPL21","RPS17"
"RPL21","EIF5"
"RPL21","RPN2"
"RPL21","CALU"
"RPL21","EEF1E1"
"RPL21","EIF3H"
"RPL21","RPL10L"
"RPL21","PTPN6"
"RPL21","ETF1"
"RPL21","MRPS7"
"RPL21","PRPF8"
"RPL21","RPS27L"
"RPL21","EIF3D"
"RPL21","RPL17"
"RPL21","UPF2"
"RPL21","RPL35"
"RPL21","RPS27A"
"RPL21","RPL35A"
"RPL21","RPS26"
"RPL21","HBS1L"
"RPL21","EIF4A2"
"RPL21","EIF4A1"
"RPL21","RPS6"
"RPL21","PABPC1"
"RPL21","GSK3A"
"RPL21","RPL19"
"RPL21","RPL26"
"RPL21","TARDBP"
"RPL21","RPL22"
"RPL21","RPL28"
"RPL21","RPS14"
"RPL21","SNRNP70"
"RPL21","RPL31"
"RPL21","EIF3M"
"RPL21","RPL15"
"RPL21","PA2G4"
"RPL21","RPL29"
"RPL21","EIF3C"
"RPL21","SIRT7"
"RPL21","RIOK1"
"RPL21","RPL12"
"RPL21","RPL23"
"RPL21","PFDN5"
"RPL21","DARS"
"RPL21","EEF1D"
"RPL21","RPS18"
"RPL21","TRIM25"
"RPL21","RPL3"
"RPL21","CCT2"
"RPL21","GSPT1"
"RPL21","RPS11"
"RPL21","PHB"
"RPL21","AIMP1"
"RPL21","RPS4X"
"RPL21","RPS25"
"RPL21","EIF1AX"
"RPL21","RPS23"
"RPL21","RPL13"
"RPL21","RPL37A"
"RPL21","FAU"
"RPL21","EIF3I"
"RPL21","EIF3B"
"RPL21","PTGES3"
"RPL21","REST"
"RPL21","RPS10"
"RPL21","ACTC1"
"RPL21","EEF1A1"
"RPL21","RPL4"
"RPL21","RPL18A"
"RPL21","RPL9"
"RPL21","RPL10"
"RPL21","RPL24"
"RPL21","RPL10A"
"RPL21","RPL11"
"RPL21","AAR2"
"RPL21","EIF3J"
"RPL21","RPL6"
"RPL21","HDAC6"
"RPL21","PPP1CC"
"RPL21","NR2C2"
"RPL21","RPS8"
"RPL21","RPS27"
"RPL21","CAND1"
"RPL21","EEF2"
"RPL21","RPS15"
"RPL21","NOP56"
"RPL21","RPS13"
"RPL21","RPS19"
"RPL21","RPL7"
"RPL21","EPRS"
"RPL21","RPLP1"
"RPL21","RPL7A"
"RPL21","RPL27"
"RPL21","RECQL4"
"RPL21","EIF2S2"
"RPL21","CHD3"
"RPL21","COPS5"
"RPL21","NHP2L1"
"RPL21","TP53"
"RPL21","CHD4"
"RPL21","CFTR"
"RPL21","GNB2L1"
"RPL21","HNRNPU"
"RPL21","CDK9"
"RPL21","EIF3A"
"RPL21","RNF4"
"RPL21","RPL13A"
"RPL21","RPL23A"
"RPL21","RPL27A"
"RPL21","RNF2"
"RPL21","HIST1H4A"
"EIF1B","WDR31"
"EIF1B","RPSAP58"
"EIF1B","ENSG00000260836"
"EIF1B","ENSG00000260342"
"EIF1B","ENSG00000270800"
"EIF1B","RPL22L1"
"EIF1B","RPS21"
"EIF1B","RSRC1"
"EIF1B","RPS20"
"EIF1B","RPSA"
"EIF1B","RPS29"
"EIF1B","RPS9"
"EIF1B","RPS3A"
"EIF1B","RPS28"
"EIF1B","RPS3"
"EIF1B","RPS15A"
"EIF1B","EIF3F"
"EIF1B","MYL12A"
"EIF1B","RPS24"
"EIF1B","EIF3L"
"EIF1B","RPS5"
"EIF1B","TCEB1"
"EIF1B","EIF3G"
"EIF1B","RPS16"
"EIF1B","EIF2S1"
"EIF1B","RPS7"
"EIF1B","RPS12"
"EIF1B","PLEC"
"EIF1B","EIF3K"
"EIF1B","RPS2"
"EIF1B","ATXN1"
"EIF1B","RPS17"
"EIF1B","EIF5"
"EIF1B","EIF3H"
"EIF1B","MRPS7"
"EIF1B","RPS27L"
"EIF1B","EIF3D"
"EIF1B","RPS27A"
"EIF1B","RPS26"
"EIF1B","ACTR3"
"EIF1B","RPS6"
"EIF1B","EIF1"
"EIF1B","RPS14"
"EIF1B","DHX9"
"EIF1B","EIF3M"
"EIF1B","TNIP2"
"EIF1B","RPL15"
"EIF1B","RPL29"
"EIF1B","EIF3C"
"EIF1B","PFDN5"
"EIF1B","RPS18"
"EIF1B","RPS11"
"EIF1B","RPS4X"
"EIF1B","RPS25"
"EIF1B","EIF1AX"
"EIF1B","RPS23"
"EIF1B","FAU"
"EIF1B","EIF3I"
"EIF1B","EIF3B"
"EIF1B","RPS10"
"EIF1B","EIF3CL"
"EIF1B","RPA3"
"EIF1B","EIF3J"
"EIF1B","RPS8"
"EIF1B","RPS27"
"EIF1B","RPS15"
"EIF1B","RPS13"
"EIF1B","RPS19"
"EIF1B","EIF2S2"
"EIF1B","GNB2L1"
"EIF1B","EIF3A"
"BRCA1","XRCC2"
"BRCA1","SIM2"
"BRCA1","TCEB3CL2"
"BRCA1","TCEB3C"
"BRCA1","TEX15"
"BRCA1","ENSG00000267618"
"BRCA1","SPO11"
"BRCA1","H2AFB1"
"BRCA1","RAD9B"
"BRCA1","POLD4"
"BRCA1","EME2"
"BRCA1","TIPIN"
"BRCA1","VARS"
"BRCA1","SPIDR"
"BRCA1","POLD3"
"BRCA1","MSH5"
"BRCA1","ZHX1"
"BRCA1","TNRC6C"
"BRCA1","H2AFJ"
"BRCA1","POLE4"
"BRCA1","TRIM33"
"BRCA1","MND1"
"BRCA1","TCEB3"
"BRCA1","VEGFA"
"BRCA1","RAD51C"
"BRCA1","SUPT5H"
"BRCA1","PHC1"
"BRCA1","STAG2"
"BRCA1","PHC3"
"BRCA1","VDR"
"BRCA1","TIMELESS"
"BRCA1","POLR2K"
"BRCA1","UGGT1"
"BRCA1","NABP2"
"BRCA1","NFYA"
"BRCA1","RAD1"
"BRCA1","RFC2"
"BRCA1","GEN1"
"BRCA1","UBE2N"
"BRCA1","WHSC1"
"BRCA1","H2BFS"
"BRCA1","SUPT4H1"
"BRCA1","SMC3"
"BRCA1","YWHAE"
"BRCA1","GTF2H2"
"BRCA1","WDR5"
"BRCA1","OBFC1"
"BRCA1","PPP2R5C"
"BRCA1","XRCC5"
"BRCA1","XRCC3"
"BRCA1","RAD51D"
"BRCA1","HIST1H2AJ"
"BRCA1","STAG1"
"BRCA1","UBE3A"
"BRCA1","SMARCC2"
"BRCA1","GTF2H3"
"BRCA1","TOPBP1"
"BRCA1","RPSA"
"BRCA1","GATA3"
"BRCA1","GTF2H5"
"BRCA1","OLA1"
"BRCA1","NFIC"
"BRCA1","RAD17"
"BRCA1","CCNT2"
"BRCA1","POLR2J"
"BRCA1","POLD2"
"BRCA1","WIZ"
"BRCA1","PALB2"
"BRCA1","CASP9"
"BRCA1","RAD52"
"BRCA1","NELFCD"
"BRCA1","RAD9A"
"BRCA1","TFAP4"
"BRCA1","TP73"
"BRCA1","HIST1H2BA"
"BRCA1","HIST1H2AD"
"BRCA1","POLR2F"
"BRCA1","WWOX"
"BRCA1","MSH4"
"BRCA1","DCLRE1A"
"BRCA1","POLE"
"BRCA1","XRCC6"
"BRCA1","XRCC1"
"BRCA1","NELFE"
"BRCA1","UBA52"
"BRCA1","CBX7"
"BRCA1","HIST1H2BH"
"BRCA1","MNAT1"
"BRCA1","RIF1"
"BRCA1","GTF2F2"
"BRCA1","XPO1"
"BRCA1","HIST1H2BK"
"BRCA1","RMI2"
"BRCA1","RAD51B"
"BRCA1","RPS9"
"BRCA1","RPS3A"
"BRCA1","PDIA4"
"BRCA1","CDKN2D"
"BRCA1","SMC5"
"BRCA1","TCEB3B"
"BRCA1","STAT5A"
"BRCA1","RFC5"
"BRCA1","UBE2V2"
"BRCA1","UBE2C"
"BRCA1","RDX"
"BRCA1","CCNH"
"BRCA1","ANAPC11"
"BRCA1","PMS2"
"BRCA1","HIST1H2BL"
"BRCA1","RPS3"
"BRCA1","TRIM29"
"BRCA1","SLX4"
"BRCA1","RHNO1"
"BRCA1","TCEA1"
"BRCA1","SMAD3"
"BRCA1","BRAT1"
"BRCA1","RPS15A"
"BRCA1","STAT1"
"BRCA1","SMARCB1"
"BRCA1","SP1"
"BRCA1","POLR2H"
"BRCA1","NELFB"
"BRCA1","HIST1H2BN"
"BRCA1","CDC26"
"BRCA1","RUNX1"
"BRCA1","PARP2"
"BRCA1","DMC1"
"BRCA1","RECQL"
"BRCA1","TNRC6B"
"BRCA1","PAXIP1"
"BRCA1","P4HB"
"BRCA1","RPL8"
"BRCA1","RBBP5"
"BRCA1","RPL18"
"BRCA1","UBB"
"BRCA1","MYL12A"
"BRCA1","RPS24"
"BRCA1","PSMC3IP"
"BRCA1","CDC6"
"BRCA1","RAD23B"
"BRCA1","EIF3L"
"BRCA1","GTF2E1"
"BRCA1","DCLRE1C"
"BRCA1","ANAPC1"
"BRCA1","RPS5"
"BRCA1","PIAS1"
"BRCA1","CDC45"
"BRCA1","UBE2I"
"BRCA1","TCEB1"
"BRCA1","KAT5"
"BRCA1","NACA"
"BRCA1","TOP2A"
"BRCA1","SQSTM1"
"BRCA1","POLR2D"
"BRCA1","WEE1"
"BRCA1","QARS"
"BRCA1","EME1"
"BRCA1","RANGAP1"
"BRCA1","CDK12"
"BRCA1","FANCM"
"BRCA1","EIF3G"
"BRCA1","NCOA1"
"BRCA1","POLH"
"BRCA1","RPRD1A"
"BRCA1","RBBP4"
"BRCA1","RING1"
"BRCA1","ANAPC10"
"BRCA1","ANAPC15"
"BRCA1","RPL32"
"BRCA1","POLE2"
"BRCA1","GADD45A"
"BRCA1","UIMC1"
"BRCA1","TERF1"
"BRCA1","NFE2L2"
"BRCA1","RPL34"
"BRCA1","PLK1"
"BRCA1","PHC2"
"BRCA1","FOSL2"
"BRCA1","HIST2H2AC"
"BRCA1","RPS16"
"BRCA1","ANAPC2"
"BRCA1","ELL"
"BRCA1","EIF2S1"
"BRCA1","HIST1H2BM"
"BRCA1","RPS7"
"BRCA1","PIK3R1"
"BRCA1","BABAM1"
"BRCA1","SMC1A"
"BRCA1","SMARCA5"
"BRCA1","NMI"
"BRCA1","POLR2L"
"BRCA1","H2AFY"
"BRCA1","ATRIP"
"BRCA1","NBN"
"BRCA1","RECQL5"
"BRCA1","BUB1"
"BRCA1","RAD21"
"BRCA1","CLSPN"
"BRCA1","RPS12"
"BRCA1","RPL14"
"BRCA1","CCT8"
"BRCA1","TCEB2"
"BRCA1","RPL5"
"BRCA1","WRN"
"BRCA1","MARS"
"BRCA1","RPL30"
"BRCA1","H2AFV"
"BRCA1","RPL36"
"BRCA1","RTEL1"
"BRCA1","USP7"
"BRCA1","IMPDH2"
"BRCA1","TERF2"
"BRCA1","RPLP2"
"BRCA1","CCNB1"
"BRCA1","PLEC"
"BRCA1","LDHA"
"BRCA1","RPS2"
"BRCA1","EIF4G1"
"BRCA1","CSNK1D"
"BRCA1","MSH3"
"BRCA1","SMARCA4"
"BRCA1","EGR1"
"BRCA1","POLE3"
"BRCA1","GATAD2B"
"BRCA1","ANAPC16"
"BRCA1","ERCC3"
"BRCA1","POLR2I"
"BRCA1","RFC1"
"BRCA1","FOXO3"
"BRCA1","CBX8"
"BRCA1","UBE2E1"
"BRCA1","RB1"
"BRCA1","TOP1"
"BRCA1","HIST1H2BD"
"BRCA1","ERCC4"
"BRCA1","MAPK3"
"BRCA1","CDC27"
"BRCA1","HYOU1"
"BRCA1","ABCF2"
"BRCA1","TNRC6A"
"BRCA1","APLP2"
"BRCA1","TKT"
"BRCA1","PRKCSH"
"BRCA1","BRE"
"BRCA1","EIF3H"
"BRCA1","SUMO2"
"BRCA1","ERCC2"
"BRCA1","FHL2"
"BRCA1","NELFA"
"BRCA1","PSMA7"
"BRCA1","RPA1"
"BRCA1","DNA2"
"BRCA1","ETS1"
"BRCA1","TRIM28"
"BRCA1","CCNK"
