"V1","V2"
"APEX1","LINC01554"
"APEX1","YAP1"
"APEX1","PUS7"
"APEX1","IRF3"
"APEX1","MECOM"
"APEX1","TERF2"
"APEX1","EIF3K"
"APEX1","EIF4G1"
"APEX1","MIR222"
"APEX1","RPA1"
"APEX1","ERG"
"APEX1","SRPK2"
"APEX1","EIF4A2"
"APEX1","DHX36"
"APEX1","PABPC1"
"APEX1","TARDBP"
"APEX1","NEDD4"
"APEX1","G3BP1"
"APEX1","ILK"
"APEX1","PARK2"
"APEX1","RPA2"
"APEX1","EIF3B"
"APEX1","MATR3"
"APEX1","REST"
"APEX1","PIH1D1"
"APEX1","RPA3"
"APEX1","HDAC6"
"APEX1","HDAC2"
"CDK2","YWHAQ"
"CDK2","TPM2"
"CDK2","VHL"
"CDK2","XRCC6"
"CDK2","RPS9"
"CDK2","RPS3"
"CDK2","SMAD3"
"CDK2","SP1"
"CDK2","PUF60"
"CDK2","RPS7"
"CDK2","ALYREF"
"CDK2","IMPDH2"
"CDK2","SND1"
"CDK2","RPS2"
"CDK2","EIF3H"
"CDK2","SUMO2"
"CDK2","RPA1"
"CDK2","PPP1CB"
"CDK2","RBX1"
"CDK2","EIF4A1"
"CDK2","SAP18"
"CDK2","CUL4B"
"CDK2","DHX15"
"CDK2","SYNCRIP"
"CDK2","EIF4A3"
"CDK2","DHX9"
"CDK2","EIF3C"
"CDK2","RAC1"
"CDK2","RPS11"
"CDK2","PHB"
"CDK2","RPS23"
"CDK2","RPA2"
"CDK2","IQGAP1"
"CDK2","EIF3I"
"CDK2","MATR3"
"CDK2","PIN1"
"CDK2","PIH1D1"
"CDK2","HEXIM1"
"CDK2","RPA3"
"CDK2","CAD"
"CDK2","CTNNB1"
"CDK2","PPP1CC"
"CDK2","NEDD8"
"CDK2","NR2C2"
"CDK2","CAND1"
"CDK2","EIF2S3"
"CDK2","PCBP1"
"BYSL","ZNF746"
"BYSL","DHX33"
"BYSL","UTP18"
"BYSL","XPO1"
"BYSL","RPS9"
"BYSL","RPS3"
"BYSL","PUS7"
"BYSL","RPS7"
"BYSL","RPS2"
"BYSL","VCAM1"
"BYSL","EIF3D"
"BYSL","DHX36"
"BYSL","DHX15"
"BYSL","GTPBP4"
"BYSL","EIF4A3"
"BYSL","SNRNP70"
"BYSL","RIOK1"
"BYSL","RPS11"
"BYSL","PHB"
"BYSL","RPS23"
"BYSL","EIF3B"
"BYSL","HEXIM1"
"BYSL","RC3H2"
"SUZ12","YY1"
"SUZ12","YBX1"
"SUZ12","SRSF9"
"SUZ12","WBP4"
"SUZ12","SRSF5"
"SUZ12","NUP88"
"SUZ12","SNAI1"
"SUZ12","RBM39"
"SUZ12","SMAD3"
"SUZ12","EIF3F"
"SUZ12","NUP133"
"SUZ12","TAF15"
"SUZ12","U2AF2"
"SUZ12","ALYREF"
"SUZ12","RAD21"
"SUZ12","MECOM"
"SUZ12","MAGOH"
"SUZ12","PRPF8"
"SUZ12","WDR61"
"SUZ12","MBD3"
"SUZ12","EED"
"SUZ12","EIF4A2"
"SUZ12","SAP18"
"SUZ12","CUL4B"
"SUZ12","CTCF"
"SUZ12","GTPBP4"
"SUZ12","EIF4A3"
"SUZ12","SNRNP70"
"SUZ12","DHX9"
"SUZ12","SNRPA1"
"SUZ12","KDM6A"
"SUZ12","PHB"
"SUZ12","REST"
"SUZ12","EIF3J"
"SUZ12","RC3H2"
"SUZ12","HDAC2"
"SUZ12","PPP1CC"
"SUZ12","CAND1"
"SUZ12","OBSL1"
"CUL2","YBX1"
"CUL2","YWHAQ"
"CUL2","VHL"
"CUL2","PSME4"
"CUL2","NUP88"
"CUL2","TET2"
"CUL2","XRCC6"
"CUL2","RPS9"
"CUL2","RPS3"
"CUL2","TAF15"
"CUL2","ALYREF"
"CUL2","AGO2"
"CUL2","RPS2"
"CUL2","HNRNPDL"
"CUL2","METTL3"
"CUL2","RBX1"
"CUL2","CUL4B"
"CUL2","PABPC1"
"CUL2","DHX15"
"CUL2","TARDBP"
"CUL2","SYNCRIP"
"CUL2","NEDD4"
"CUL2","SNRNP70"
"CUL2","DHX9"
"CUL2","DCUN1D1"
"CUL2","RPS23"
"CUL2","FBXO6"
"CUL2","PARK2"
"CUL2","MATR3"
"CUL2","NEDD8"
"CUL2","CAND1"
"CUL2","CUL3"
"CUL2","PCBP1"
"CUL2","APEX1"
"RECQL4","YBX1"
"RECQL4","TRIP4"
"RECQL4","YWHAQ"
"RECQL4","SRSF9"
"RECQL4","EIF4E"
"RECQL4","NUP88"
"RECQL4","XRCC6"
"RECQL4","XPO1"
"RECQL4","RPS9"
"RECQL4","RPS3"
"RECQL4","EIF3F"
"RECQL4","USP9X"
"RECQL4","PUF60"
"RECQL4","EIF3L"
"RECQL4","EIF3G"
"RECQL4","U2AF2"
"RECQL4","RPS7"
"RECQL4","API5"
"RECQL4","ALYREF"
"RECQL4","IMPDH2"
"RECQL4","TMPO"
"RECQL4","EIF4B"
"RECQL4","EIF3K"
"RECQL4","SND1"
"RECQL4","RPS2"
"RECQL4","EIF4G1"
"RECQL4","HNRNPDL"
"RECQL4","EIF3H"
"RECQL4","RPA1"
"RECQL4","PRPF8"
"RECQL4","EIF3D"
"RECQL4","AHSA1"
"RECQL4","WDR61"
"RECQL4","MBD3"
"RECQL4","DHX36"
"RECQL4","EIF4A1"
"RECQL4","SAP18"
"RECQL4","CUL4B"
"RECQL4","PABPC1"
"RECQL4","DHX15"
"RECQL4","TARDBP"
"RECQL4","SYNCRIP"
"RECQL4","EIF4A3"
"RECQL4","SNRNP70"
"RECQL4","DHX9"
"RECQL4","SNRPA1"
"RECQL4","EIF3C"
"RECQL4","RIOK1"
"RECQL4","G3BP1"
"RECQL4","RPS11"
"RECQL4","PHB"
"RECQL4","POT1"
"RECQL4","RPS23"
"RECQL4","PPIE"
"RECQL4","IQGAP1"
"RECQL4","EIF3I"
"RECQL4","EIF3B"
"RECQL4","MATR3"
"RECQL4","PIH1D1"
"RECQL4","HEXIM1"
"RECQL4","CAD"
"RECQL4","AAR2"
"RECQL4","HDAC6"
"RECQL4","HDAC2"
"RECQL4","PPP1CC"
"RECQL4","ASCC3"
"RECQL4","CAND1"
"RECQL4","CUL3"
"RECQL4","PCBP1"
"RECQL4","CDK2"
"RECQL4","BYSL"
"RECQL4","CUL2"
"CD81","RPS9"
"CD81","RPS3"
"CD81","EIF3F"
"CD81","EIF3L"
"CD81","EIF3G"
"CD81","IGSF8"
"CD81","CD4"
"CD81","ALYREF"
"CD81","TMPO"
"CD81","EIF3K"
"CD81","RPS2"
"CD81","EIF3H"
"CD81","EIF4A2"
"CD81","EIF4A1"
"CD81","PABPC1"
"CD81","DHX15"
"CD81","SYNCRIP"
"CD81","EIF3C"
"CD81","ITGA4"
"CD81","RPS23"
"CD81","EIF3I"
"CD81","EIF3B"
"CD81","PCBP1"
"CHD3","ZNF512B"
"CHD3","YBX1"
"CHD3","TRIP4"
"CHD3","SRSF5"
"CHD3","SNAI1"
"CHD3","XRCC6"
"CHD3","RBM39"
"CHD3","RPS9"
"CHD3","RPS3"
"CHD3","EIF3F"
"CHD3","PUF60"
"CHD3","PRPF6"
"CHD3","TAF15"
"CHD3","EIF3L"
"CHD3","EIF3G"
"CHD3","U2AF2"
"CHD3","RPS7"
"CHD3","API5"
"CHD3","ALYREF"
"CHD3","RAD21"
"CHD3","MECOM"
"CHD3","TMPO"
"CHD3","SND1"
"CHD3","RPS2"
"CHD3","EIF4G1"
"CHD3","LGR4"
"CHD3","HNRNPDL"
"CHD3","SUMO2"
"CHD3","PRPF8"
"CHD3","MBD3"
"CHD3","EED"
"CHD3","PPP1CB"
"CHD3","EIF4A1"
"CHD3","SAP18"
"CHD3","PABPC1"
"CHD3","DHX15"
"CHD3","GTPBP4"
"CHD3","SYNCRIP"
"CHD3","EIF4A3"
"CHD3","SNRNP70"
"CHD3","DHX9"
"CHD3","SNRPA1"
"CHD3","EIF3C"
"CHD3","RIOK1"
"CHD3","G3BP1"
"CHD3","RPS11"
"CHD3","PHB"
"CHD3","RPS23"
"CHD3","IQGAP1"
"CHD3","EIF3B"
"CHD3","MATR3"
"CHD3","REST"
"CHD3","HEXIM1"
"CHD3","HDAC6"
"CHD3","HDAC2"
"CHD3","PPP1CC"
"CHD3","ASCC3"
"CHD3","PCBP1"
"CHD3","BYSL"
"CHD3","SUZ12"
"CHD3","RECQL4"
"COPS5","YY1"
"COPS5","YBX1"
"COPS5","VHL"
"COPS5","SRSF5"
"COPS5","PSME4"
"COPS5","SNAI1"
"COPS5","DHX29"
"COPS5","XRCC6"
"COPS5","RBM39"
"COPS5","RPS9"
"COPS5","RPS3"
"COPS5","EIF3F"
"COPS5","PUF60"
"COPS5","TAF15"
"COPS5","EIF3L"
"COPS5","USP14"
"COPS5","EIF3G"
"COPS5","U2AF2"
"COPS5","RPS7"
"COPS5","ALYREF"
"COPS5","AGO2"
"COPS5","IMPDH2"
"COPS5","EIF3K"
"COPS5","RPS2"
"COPS5","HNRNPDL"
"COPS5","EIF3H"
"COPS5","EIF3D"
"COPS5","WDR61"
"COPS5","DHX36"
"COPS5","RBX1"
"COPS5","EIF4A1"
"COPS5","CUL4B"
"COPS5","PABPC1"
"COPS5","DHX15"
"COPS5","UCHL3"
"COPS5","GTPBP4"
"COPS5","SYNCRIP"
"COPS5","SNRNP70"
"COPS5","DHX9"
"COPS5","EIF3C"
"COPS5","G3BP1"
"COPS5","DCUN1D1"
"COPS5","ILK"
"COPS5","RPS11"
"COPS5","RPS23"
"COPS5","FBXO6"
"COPS5","EIF3I"
"COPS5","EIF3B"
"COPS5","MATR3"
"COPS5","AAR2"
"COPS5","EIF3J"
"COPS5","CTNNB1"
"COPS5","PPP1CC"
"COPS5","NEDD8"
"COPS5","CAND1"
"COPS5","CUL3"
"COPS5","PCBP1"
"COPS5","CDK2"
"COPS5","BYSL"
"COPS5","CUL2"
"COPS5","RECQL4"
"CCDC8","ZNF512B"
"CCDC8","YBX1"
"CCDC8","YWHAQ"
"CCDC8","SRSF9"
"CCDC8","XRCC6"
"CCDC8","XPO1"
"CCDC8","RPS3"
"CCDC8","USP9X"
"CCDC8","PRPF6"
"CCDC8","GLE1"
"CCDC8","TPR"
"CCDC8","TBK1"
"CCDC8","TMPO"
"CCDC8","SND1"
"CCDC8","RPS2"
"CCDC8","EIF4G1"
"CCDC8","ABCF2"
"CCDC8","RPA1"
"CCDC8","PRPF8"
"CCDC8","EIF3D"
"CCDC8","RBX1"
"CCDC8","EIF4A1"
"CCDC8","PABPC1"
"CCDC8","SYNCRIP"
"CCDC8","DHX9"
"CCDC8","EIF3C"
"CCDC8","EPPK1"
"CCDC8","G3BP1"
"CCDC8","RPS11"
"CCDC8","PHB"
"CCDC8","IQGAP1"
"CCDC8","EIF3B"
"CCDC8","MATR3"
"CCDC8","CAD"
"CCDC8","CTNNB1"
"CCDC8","HDAC2"
"CCDC8","NEDD8"
"CCDC8","ASCC3"
"CCDC8","CAND1"
"CCDC8","OBSL1"
"CCDC8","RECQL4"
"CCDC8","CHD3"
"CUL5","VHL"
"CUL5","XRCC6"
"CUL5","RPS9"
"CUL5","RPS3"
"CUL5","PCK1"
"CUL5","TAF15"
"CUL5","U2AF2"
"CUL5","RPS7"
"CUL5","GEMIN5"
"CUL5","AGO2"
"CUL5","RPS2"
"CUL5","HNRNPDL"
"CUL5","TRAF6"
"CUL5","NOS2"
"CUL5","AHSA1"
"CUL5","RBX1"
"CUL5","CUL4B"
"CUL5","PABPC1"
"CUL5","DHX15"
"CUL5","UBQLN2"
"CUL5","SYNCRIP"
"CUL5","NEDD4"
"CUL5","SNRNP70"
"CUL5","DHX9"
"CUL5","DCUN1D1"
"CUL5","ILK"
"CUL5","FBXO6"
"CUL5","PARK2"
"CUL5","ARRB2"
"CUL5","NEDD8"
"CUL5","CAND1"
"CUL5","CUL3"
"CUL5","PCBP1"
"CUL5","CUL2"
"CUL5","RECQL4"
"CUL5","COPS5"
"TP53","VRK1"
"TP53","YY1"
"TP53","YBX1"
"TP53","YWHAQ"
"TP53","TADA2A"
"TP53","VHL"
"TP53","PSME4"
"TP53","NUP88"
"TP53","SNAI1"
"TP53","XRCC6"
"TP53","XPO1"
"TP53","RBM39"
"TP53","RPS9"
"TP53","RPS3"
"TP53","SMAD3"
"TP53","SP1"
"TP53","EIF3F"
"TP53","PRPF6"
"TP53","TAF15"
"TP53","EIF3L"
"TP53","EIF3G"
"TP53","TNF"
"TP53","RPS7"
"TP53","PRKCZ"
"TP53","ALYREF"
"TP53","MECOM"
"TP53","AGO2"
"TP53","RPS2"
"TP53","ICAM1"
"TP53","EIF3H"
"TP53","SUMO2"
"TP53","RPA1"
"TP53","TRAF6"
"TP53","MBD3"
"TP53","EED"
"TP53","RBX1"
"TP53","CUL4B"
"TP53","PABPC1"
"TP53","CTCF"
"TP53","UBQLN2"
"TP53","GTPBP4"
"TP53","SNRPA1"
"TP53","KDM6A"
"TP53","G3BP1"
"TP53","PHB"
"TP53","PARK2"
"TP53","RPA2"
"TP53","IQGAP1"
"TP53","EIF3I"
"TP53","EIF3B"
"TP53","PIN1"
"TP53","REST"
"TP53","HEXIM1"
"TP53","RPA3"
"TP53","CAD"
"TP53","CTNNB1"
"TP53","HDAC2"
"TP53","PPP1CC"
"TP53","NEDD8"
"TP53","OBSL1"
"TP53","PCBP1"
"TP53","APEX1"
"TP53","CDK2"
"TP53","SUZ12"
"TP53","CHD3"
"TP53","COPS5"
"TP53","CCDC8"
"CHD4","ZNF512B"
"CHD4","SRSF9"
"CHD4","SRSF5"
"CHD4","SMARCAD1"
"CHD4","SNAI1"
"CHD4","XRCC6"
"CHD4","UTP18"
"CHD4","RBM39"
"CHD4","RPS9"
"CHD4","RPS3"
"CHD4","EIF3F"
"CHD4","PUF60"
"CHD4","PRPF6"
"CHD4","TAF15"
"CHD4","EIF3L"
"CHD4","U2AF2"
"CHD4","RPS7"
"CHD4","TPR"
"CHD4","API5"
"CHD4","RAD21"
"CHD4","GEMIN5"
"CHD4","MECOM"
"CHD4","TMPO"
"CHD4","RPS2"
"CHD4","EIF4G1"
"CHD4","LGR4"
"CHD4","HNRNPDL"
"CHD4","SUMO2"
"CHD4","VCAM1"
"CHD4","RPA1"
"CHD4","PRPF8"
"CHD4","EIF3D"
"CHD4","MTF1"
"CHD4","MBD3"
"CHD4","EED"
"CHD4","PPP1CB"
"CHD4","EIF4A1"
"CHD4","SAP18"
"CHD4","PABPC1"
"CHD4","DHX15"
"CHD4","UBQLN2"
"CHD4","GTPBP4"
"CHD4","SYNCRIP"
"CHD4","EIF4A3"
"CHD4","SNRNP70"
"CHD4","DHX9"
"CHD4","SNRPA1"
"CHD4","EIF3C"
"CHD4","G3BP1"
"CHD4","RPS11"
"CHD4","PHB"
"CHD4","ITGA4"
"CHD4","RPA2"
"CHD4","IQGAP1"
"CHD4","EIF3B"
"CHD4","MATR3"
"CHD4","REST"
"CHD4","HEXIM1"
"CHD4","RPA3"
"CHD4","CTNNB1"
"CHD4","HDAC6"
"CHD4","HDAC2"
"CHD4","PPP1CC"
"CHD4","NR2C2"
"CHD4","OBSL1"
"CHD4","APEX1"
"CHD4","BYSL"
"CHD4","SUZ12"
"CHD4","RECQL4"
"CHD4","CHD3"
"CHD4","CCDC8"
"CHD4","TP53"
"MIRLET7C","YBX1"
"MIRLET7C","PUF60"
"MIRLET7C","TAF15"
"MIRLET7C","DHX36"
"MIRLET7C","SYNCRIP"
"MIRLET7C","MATR3"
"RC3H1","YBX1"
"RC3H1","YWHAQ"
"RC3H1","TPM2"
"RC3H1","SRSF9"
"RC3H1","TDRD3"
"RC3H1","XRCC6"
"RC3H1","UTP18"
"RC3H1","RBM39"
"RC3H1","RPS3"
"RC3H1","EIF3F"
"RC3H1","USP9X"
"RC3H1","PUF60"
"RC3H1","PRPF6"
"RC3H1","SREK1"
"RC3H1","TNF"
"RC3H1","U2AF2"
"RC3H1","RPS7"
"RC3H1","ALYREF"
"RC3H1","GEMIN5"
"RC3H1","EIF4B"
"RC3H1","RPS2"
"RC3H1","EIF4G1"
"RC3H1","HNRNPDL"
"RC3H1","PRPF8"
"RC3H1","SRPK2"
"RC3H1","DHX36"
"RC3H1","EIF4A1"
"RC3H1","DHX15"
"RC3H1","GTPBP4"
"RC3H1","SYNCRIP"
"RC3H1","SNRNP70"
"RC3H1","DHX9"
"RC3H1","SNRPA1"
"RC3H1","RIOK1"
"RC3H1","RPS11"
"RC3H1","RPS23"
"RC3H1","EIF3I"
"RC3H1","MATR3"
"RC3H1","CAD"
"RC3H1","RC3H2"
"RC3H1","PCBP1"
"RC3H1","BYSL"
"RNF31","YBX1"
"RNF31","SRSF9"
"RNF31","TET2"
"RNF31","XRCC6"
"RNF31","RPS3"
"RNF31","SMAD3"
"RNF31","TRAF3"
"RNF31","TNF"
"RNF31","DDX58"
"RNF31","CD40"
"RNF31","ALYREF"
"RNF31","TBK1"
"RNF31","EIF4B"
"RNF31","PRPF8"
"RNF31","TRAF6"
"RNF31","PABPC1"
"RNF31","RIOK1"
"RNF31","RPS23"
"RNF31","PARK2"
"RNF31","MAVS"
"RNF31","CAD"
"RNF31","HDAC6"
"RNF31","PCBP1"
"HNRNPR","ZNF746"
"HNRNPR","YBX1"
"HNRNPR","SRSF9"
"HNRNPR","WBP4"
"HNRNPR","VHL"
"HNRNPR","MIRLET7A2"
"HNRNPR","MIR93"
"HNRNPR","SRSF5"
"HNRNPR","MIR140"
"HNRNPR","MIR429"
"HNRNPR","MIR7-3"
"HNRNPR","SMARCAD1"
"HNRNPR","MIR34C"
"HNRNPR","MIR200C"
"HNRNPR","MIR145"
"HNRNPR","MIR138-2"
"HNRNPR","MIRLET7G"
"HNRNPR","MIR1-1"
"HNRNPR","SNAI1"
"HNRNPR","MIR107"
"HNRNPR","MIR199A2"
"HNRNPR","MIR29B1"
"HNRNPR","MIR1-2"
"HNRNPR","MIR34B"
"HNRNPR","MIR20B"
"HNRNPR","MIR451A"
"HNRNPR","YAP1"
"HNRNPR","MIR17"
"HNRNPR","MIR16-1"
"HNRNPR","TRIM14"
"HNRNPR","MIR29B2"
"HNRNPR","MIR18A"
"HNRNPR","MIR15B"
"HNRNPR","RUNX1"
"HNRNPR","PUF60"
"HNRNPR","PRPF6"
"HNRNPR","MIR15A"
"HNRNPR","TAF15"
"HNRNPR","MIRLET7D"
"HNRNPR","USP14"
"HNRNPR","MIR98"
"HNRNPR","MIR9-1"
"HNRNPR","MIRLET7F1"
"HNRNPR","MIR205"
"HNRNPR","MIR20A"
"HNRNPR","MIR143"
"HNRNPR","MIR200A"
"HNRNPR","MIR363"
"HNRNPR","MIR92A1"
"HNRNPR","MIR214"
"HNRNPR","U2AF2"
"HNRNPR","MIR155"
"HNRNPR","MIR29A"
"HNRNPR","MIR200B"
"HNRNPR","MIR19B2"
"HNRNPR","MIR29C"
"HNRNPR","ALYREF"
"HNRNPR","MIR7-2"
"HNRNPR","MIR16-2"
"HNRNPR","MIR128-1"
"HNRNPR","MIR10B"
"HNRNPR","MIR21"
"HNRNPR","SND1"
"HNRNPR","MAGOH"
"HNRNPR","RPS2"
"HNRNPR","MIR18B"
"HNRNPR","HNRNPDL"
"HNRNPR","MIR206"
"HNRNPR","MIR92A2"
"HNRNPR","MIR222"
"HNRNPR","MIR106B"
"HNRNPR","MIR19B1"
"HNRNPR","MIR106A"
"HNRNPR","VCAM1"
"HNRNPR","RPA1"
"HNRNPR","PRPF8"
"HNRNPR","IL7R"
"HNRNPR","MIR122"
"HNRNPR","EED"
"HNRNPR","METTL3"
"HNRNPR","RBX1"
"HNRNPR","CUL4B"
"HNRNPR","PABPC1"
"HNRNPR","DHX15"
"HNRNPR","MIR9-3"
"HNRNPR","GSK3A"
"HNRNPR","UBQLN2"
"HNRNPR","TARDBP"
"HNRNPR","SYNCRIP"
"HNRNPR","EIF4A3"
"HNRNPR","SNRNP70"
"HNRNPR","DHX9"
"HNRNPR","TNIP2"
"HNRNPR","SNRPA1"
"HNRNPR","RIOK1"
"HNRNPR","MIR19A"
"HNRNPR","PHB"
"HNRNPR","ITGA4"
"HNRNPR","RPS23"
"HNRNPR","FBXO6"
"HNRNPR","PARK2"
"HNRNPR","RPA2"
"HNRNPR","PPIE"
"HNRNPR","MIR9-2"
"HNRNPR","MATR3"
"HNRNPR","REST"
"HNRNPR","MIRLET7I"
"HNRNPR","ARRB2"
"HNRNPR","MIR34A"
"HNRNPR","MIRLET7B"
"HNRNPR","HEXIM1"
"HNRNPR","RPA3"
"HNRNPR","MIRLET7E"
"HNRNPR","MIR141"
"HNRNPR","MIRLET7A1"
"HNRNPR","RC3H2"
"HNRNPR","MEPCE"
"HNRNPR","HDAC6"
"HNRNPR","HDAC2"
"HNRNPR","NEDD8"
"HNRNPR","NR2C2"
"HNRNPR","MIR25"
"HNRNPR","MIR138-1"
"HNRNPR","CAND1"
"HNRNPR","CUL3"
"HNRNPR","MIR31"
"HNRNPR","OBSL1"
"HNRNPR","PCBP1"
"HNRNPR","CUL2"
"HNRNPR","RECQL4"
"HNRNPR","CHD3"
"HNRNPR","COPS5"
"HNRNPR","CCDC8"
"HNRNPR","CUL5"
"HNRNPR","CHD4"
"HNRNPR","MIRLET7C"
"HNRNPR","RC3H1"
"FBXW11","YBX1"
"FBXW11","VHL"
"FBXW11","NFKB2"
"FBXW11","UBL7"
"FBXW11","YAP1"
"FBXW11","TNF"
"FBXW11","GEMIN5"
"FBXW11","CRY2"
"FBXW11","EIF4B"
"FBXW11","HNRNPDL"
"FBXW11","EIF3D"
"FBXW11","EED"
"FBXW11","RBX1"
"FBXW11","CUL4B"
"FBXW11","PABPC1"
"FBXW11","SYNCRIP"
"FBXW11","NEDD4"
"FBXW11","DHX9"
"FBXW11","TNIP2"
"FBXW11","DCUN1D1"
"FBXW11","FBXO6"
"FBXW11","PARK2"
"FBXW11","MATR3"
"FBXW11","REST"
"FBXW11","CTNNB1"
"FBXW11","PPP1CC"
"FBXW11","NEDD8"
"FBXW11","CAND1"
"FBXW11","CUL3"
"FBXW11","SUZ12"
"FBXW11","CUL2"
"FBXW11","COPS5"
"FBXW11","CUL5"
"FBXW11","TP53"
"FBXW11","HNRNPR"
"CSNK2A1","YBX1"
"CSNK2A1","VHL"
"CSNK2A1","SMARCAD1"
"CSNK2A1","SNAI1"
"CSNK2A1","XRCC6"
"CSNK2A1","UTP18"
"CSNK2A1","XPO1"
"CSNK2A1","RPS3"
"CSNK2A1","RUNX1"
"CSNK2A1","EIF3F"
"CSNK2A1","SREK1"
"CSNK2A1","IGSF8"
"CSNK2A1","MECOM"
"CSNK2A1","CRY2"
"CSNK2A1","TMPO"
"CSNK2A1","EIF4B"
"CSNK2A1","SND1"
"CSNK2A1","HNRNPDL"
"CSNK2A1","ICAM1"
"CSNK2A1","EIF3H"
"CSNK2A1","PRPF8"
"CSNK2A1","MBD3"
"CSNK2A1","SAP18"
"CSNK2A1","SNRNP70"
"CSNK2A1","EIF3C"
"CSNK2A1","RIOK1"
"CSNK2A1","PIN1"
"CSNK2A1","ARRB2"
"CSNK2A1","PIH1D1"
"CSNK2A1","HEXIM1"
"CSNK2A1","EIF3J"
"CSNK2A1","CTNNB1"
"CSNK2A1","MEPCE"
"CSNK2A1","HDAC6"
"CSNK2A1","HDAC2"
"CSNK2A1","NR2C2"
"CSNK2A1","OBSL1"
"CSNK2A1","APEX1"
"CSNK2A1","RECQL4"
"CSNK2A1","CHD3"
"CSNK2A1","COPS5"
"CSNK2A1","TP53"
"CSNK2A1","CHD4"
"MIRLET7A3","YBX1"
"MIRLET7A3","TAF15"
"MIRLET7A3","DHX36"
"MIRLET7A3","SYNCRIP"
"MIRLET7A3","MATR3"
"MIRLET7A3","HNRNPR"
"MIR128-2","YBX1"
"MIR128-2","PUF60"
"MIR128-2","TAF15"
"MIR128-2","DHX36"
"MIR128-2","SYNCRIP"
"MIR128-2","MATR3"
"MIR128-2","HNRNPR"
"CDH1","VHL"
"CDH1","SNAI1"
"CDH1","DHX29"
"CDH1","YAP1"
"CDH1","SMAD3"
"CDH1","USP9X"
"CDH1","PUF60"
"CDH1","PRKCZ"
"CDH1","TMPO"
"CDH1","EIF4B"
"CDH1","SND1"
"CDH1","RPS2"
"CDH1","EIF4G1"
"CDH1","AHSA1"
"CDH1","UCHL3"
"CDH1","RAC1"
"CDH1","AP2M1"
"CDH1","ILK"
"CDH1","IQGAP1"
"CDH1","MAVS"
"CDH1","TGFB1"
"CDH1","CTNNB1"
"CDH1","HDAC2"
"CDH1","EIF2S3"
"CDH1","PCBP1"
"CDH1","TP53"
"NPM1","ZNF746"
"NPM1","VRK1"
"NPM1","YY1"
"NPM1","YBX1"
"NPM1","TRIP4"
"NPM1","YWHAQ"
"NPM1","NUP88"
"NPM1","TET2"
"NPM1","SNAI1"
"NPM1","DHX29"
"NPM1","XPO1"
"NPM1","RPS9"
"NPM1","LINC01554"
"NPM1","RPS3"
"NPM1","YAP1"
"NPM1","SP1"
"NPM1","NUP133"
"NPM1","PRPF6"
"NPM1","SREK1"
"NPM1","EIF3L"
"NPM1","EIF3G"
"NPM1","TNF"
"NPM1","IGSF8"
"NPM1","RPS6KB2"
"NPM1","U2AF2"
"NPM1","TPR"
"NPM1","CD4"
"NPM1","API5"
"NPM1","PRKCZ"
"NPM1","IMPDH2"
"NPM1","SND1"
"NPM1","RPS2"
"NPM1","LGR4"
"NPM1","ABCF2"
"NPM1","ICAM1"
"NPM1","EIF3H"
"NPM1","SUMO2"
"NPM1","VCAM1"
"NPM1","RPA1"
"NPM1","ERG"
"NPM1","PRPF8"
"NPM1","NOS2"
"NPM1","MTF1"
"NPM1","METTL3"
"NPM1","RBX1"
"NPM1","EIF4A1"
"NPM1","CUL4B"
"NPM1","DHX15"
"NPM1","CTCF"
"NPM1","UBQLN2"
"NPM1","GTPBP4"
"NPM1","TARDBP"
"NPM1","SNRNP70"
"NPM1","EIF3C"
"NPM1","G3BP1"
"NPM1","DCUN1D1"
"NPM1","RPS11"
"NPM1","PHB"
"NPM1","ITGA4"
"NPM1","EIF1AX"
"NPM1","RPS23"
"NPM1","FBXO6"
"NPM1","PARK2"
"NPM1","RPA2"
"NPM1","EIF3I"
"NPM1","REST"
"NPM1","ARRB2"
"NPM1","PIH1D1"
"NPM1","HEXIM1"
"NPM1","RPA3"
"NPM1","AAR2"
"NPM1","CTNNB1"
"NPM1","RC3H2"
"NPM1","MEPCE"
"NPM1","HDAC6"
"NPM1","HDAC2"
"NPM1","PPP1CC"
"NPM1","NR2C2"
"NPM1","CAND1"
"NPM1","CUL3"
"NPM1","OBSL1"
"NPM1","PCBP1"
"NPM1","APEX1"
"NPM1","CDK2"
"NPM1","BYSL"
"NPM1","CUL2"
"NPM1","RECQL4"
"NPM1","CD81"
"NPM1","CHD3"
"NPM1","COPS5"
"NPM1","CCDC8"
"NPM1","CUL5"
"NPM1","TP53"
"NPM1","CHD4"
"NPM1","RC3H1"
"NPM1","RNF31"
"NPM1","HNRNPR"
"NPM1","CSNK2A1"
"MIRLET7F2","YBX1"
"MIRLET7F2","PUF60"
"MIRLET7F2","TAF15"
"MIRLET7F2","DHX36"
"MIRLET7F2","SYNCRIP"
"MIRLET7F2","MATR3"
"MIRLET7F2","HNRNPR"
"INPPL1","XPO1"
"INPPL1","PIK3R2"
"INPPL1","CD4"
"INPPL1","VCAM1"
"INPPL1","ITGA4"
"INPPL1","IQGAP1"
"INPPL1","CDH1"
"CENPA","XPO1"
"CENPA","NUP133"
"CENPA","RAD21"
"CENPA","RPA1"
"CENPA","EIF4A1"
"CENPA","DYNLL1"
"CENPA","PPP1CC"
"CENPA","APEX1"
"CENPA","TP53"
"CENPA","NPM1"
"CDK9","YBX1"
"CDK9","TPM2"
