"V1","V2"
"IL1B","protein binding"
"IL1B","integrin binding"
"IL1B","interleukin-1 receptor binding"
"IL1B","cytokine activity"
"IL1B","positive regulation of T cell mediated immunity"
"IL1B","inflammatory response to antigenic stimulus"
"IL1B","positive regulation of protein phosphorylation"
"IL1B","fever generation"
"IL1B","activation of MAPK activity"
"IL1B","MAPK cascade"
"IL1B","PTGS2"
"IL1B","PTGS1"
"IL1B","CASP8"
"IL1B","CXCL8"
"IL1B","EGF"
"SMARCB1","regulation of histone H4-K16 acetylation"
"SMARCB1","positive regulation of histone H3-K9 acetylation"
"SMARCB1","positive regulation of glucose mediated signaling pathway"
"SMARCB1","positive regulation of transcription of nucleolar large rRNA by RNA polymerase I"
"SMARCB1","negative regulation of histone H3-K9 trimethylation"
"SMARCB1","negative regulation of histone H3-K9 dimethylation"
"SMARCB1","positive regulation of histone H4 acetylation"
"SMARCB1","nBAF complex"
"SMARCB1","npBAF complex"
"SMARCB1","positive regulation of DNA-binding transcription factor activity"
"SMARCB1","positive regulation of transcription by RNA polymerase II"
"SMARCB1","positive regulation by host of viral transcription"
"SMARCB1","intracellular membrane-bounded organelle"
"SMARCB1","ATP-dependent chromatin remodeling"
"SMARCB1","single stranded viral RNA replication via double stranded DNA intermediate"
"SMARCB1","brahma complex"
"SMARCB1","protein-containing complex"
"SMARCB1","nucleosomal DNA binding"
"SMARCB1","Tat protein binding"
"SMARCB1","SWI/SNF complex"
"SMARCB1","DNA integration"
"SMARCB1","nervous system development"
"SMARCB1","cell cycle"
"SMARCB1","regulation of transcription by RNA polymerase II"
"SMARCB1","chromatin remodeling"
"SMARCB1","nucleosome disassembly"
"SMARCB1","DNA repair"
"SMARCB1","nucleolus"
"SMARCB1","nucleoplasm"
"SMARCB1","nucleus"
"SMARCB1","protein binding"
"SMARCB1","transcription coactivator activity"
"SMARCB1","DNA binding"
"SMARCB1","p53 binding"
"SMARCB1","fibrillar center"
"SMARCB1","RNA polymerase I preinitiation complex assembly"
"SMARCB1","RNA polymerase I core promoter sequence-specific DNA binding"
"SMARCB1","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"SMARCB1","nuclear chromatin"
"SMARCB1","XPO1"
"SMARCB1","EGFR"
"SMARCB1","TP53"
"SMARCB1","KAT2B"
"MAP3K8","interleukin-1-mediated signaling pathway"
"MAP3K8","stress-activated MAPK cascade"
"MAP3K8","activation of protein kinase activity"
"MAP3K8","T cell costimulation"
"MAP3K8","stress-activated protein kinase signaling cascade"
"MAP3K8","signal transduction by protein phosphorylation"
"MAP3K8","regulation of mitotic cell cycle"
"MAP3K8","cell cycle"
"MAP3K8","protein phosphorylation"
"MAP3K8","cytosol"
"MAP3K8","cytoplasm"
"MAP3K8","ATP binding"
"MAP3K8","protein binding"
"MAP3K8","MAP kinase kinase kinase activity"
"MAP3K8","protein serine/threonine kinase activity"
"MAP3K8","magnesium ion binding"
"MAP3K8","activation of MAPKK activity"
"MAP3K8","XPO1"
"RAB11A","exosomal secretion"
"RAB11A","positive regulation of protein localization to plasma membrane"
"RAB11A","amyloid-beta clearance by transcytosis"
"RAB11A","vesicle-mediated transport in synapse"
"RAB11A","glutamatergic synapse"
"RAB11A","neurotransmitter receptor transport, endosome to postsynaptic membrane"
"RAB11A","postsynaptic recycling endosome"
"RAB11A","Schaffer collateral - CA1 synapse"
"RAB11A","ciliary basal body-plasma membrane docking"
"RAB11A","mitotic spindle assembly"
"RAB11A","establishment of protein localization to membrane"
"RAB11A","protein localization to plasma membrane"
"RAB11A","establishment of protein localization to organelle"
"RAB11A","extracellular exosome"
"RAB11A","regulation of vesicle-mediated transport"
"RAB11A","recycling endosome membrane"
"RAB11A","recycling endosome"
"RAB11A","establishment of vesicle localization"
"RAB11A","regulation of protein transport"
"RAB11A","perinuclear region of cytoplasm"
"RAB11A","plasma membrane to endosome transport"
"RAB11A","regulation of long-term neuronal synaptic plasticity"
"RAB11A","positive regulation of axon extension"
"RAB11A","phagocytic vesicle"
"RAB11A","post-translational protein modification"
"RAB11A","intracellular membrane-bounded organelle"
"RAB11A","multivesicular body assembly"
"RAB11A","centriolar satellite"
"RAB11A","protein-containing complex"
"RAB11A","Rab protein signal transduction"
"RAB11A","regulation of cytokinesis"
"RAB11A","melanosome transport"
"RAB11A","cleavage furrow"
"RAB11A","vesicle"
"RAB11A","myosin V binding"
"RAB11A","cytoplasmic vesicle"
"RAB11A","neuron projection development"
"RAB11A","astral microtubule organization"
"RAB11A","cytoplasmic vesicle membrane"
"RAB11A","axon"
"RAB11A","transport vesicle"
"RAB11A","syntaxin binding"
"RAB11A","vesicle-mediated transport"
"RAB11A","endomembrane system"
"RAB11A","positive regulation of G2/M transition of mitotic cell cycle"
"RAB11A","regulation of multivesicular body size"
"RAB11A","positive regulation of epithelial cell migration"
"RAB11A","microtubule binding"
"RAB11A","mitotic metaphase plate congression"
"RAB11A","exocytosis"
"RAB11A","intracellular protein transport"
"RAB11A","cytosol"
"RAB11A","kinetochore microtubule"
"RAB11A","centrosome"
"RAB11A","trans-Golgi network"
"RAB11A","Golgi apparatus"
"RAB11A","multivesicular body"
"RAB11A","endosome"
"RAB11A","cell"
"RAB11A","GTP binding"
"RAB11A","protein binding"
"RAB11A","GTPase activity"
"RAB11A","renal water homeostasis"
"RAB11A","spindle pole"
"RAB11A","RAB9A"
"RAB11A","GDI1"
"RAB11A","MYO5A"
"RAB11A","CXCL8"
"RAB11A","MYO5B"
"RAB11A","KAT2B"
"MYO5C","extracellular exosome"
"MYO5C","actin filament binding"
"MYO5C","vesicle"
"MYO5C","actin-dependent ATPase activity"
"MYO5C","vesicle transport along actin filament"
"MYO5C","myosin complex"
"MYO5C","actin cytoskeleton"
"MYO5C","actin filament organization"
"MYO5C","cytoplasm"
"MYO5C","cell"
"MYO5C","ATP binding"
"MYO5C","calmodulin binding"
"MYO5C","microfilament motor activity"
"MYO5C","MYO5A"
"MYO5C","RAB11A"
"PSMB7","ficolin-1-rich granule lumen"
"PSMB7","regulation of hematopoietic stem cell differentiation"
"PSMB7","regulation of mitotic cell cycle phase transition"
"PSMB7","positive regulation of canonical Wnt signaling pathway"
"PSMB7","negative regulation of canonical Wnt signaling pathway"
"PSMB7","interleukin-1-mediated signaling pathway"
"PSMB7","regulation of transcription from RNA polymerase II promoter in response to hypoxia"
"PSMB7","Wnt signaling pathway, planar cell polarity pathway"
"PSMB7","transmembrane transport"
"PSMB7","T cell receptor signaling pathway"
"PSMB7","post-translational protein modification"
"PSMB7","regulation of mRNA stability"
"PSMB7","neutrophil degranulation"
"PSMB7","proteasome-mediated ubiquitin-dependent protein catabolic process"
"PSMB7","Fc-epsilon receptor signaling pathway"
"PSMB7","NIK/NF-kappaB signaling"
"PSMB7","secretory granule lumen"
"PSMB7","tumor necrosis factor-mediated signaling pathway"
"PSMB7","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"
"PSMB7","anaphase-promoting complex-dependent catabolic process"
"PSMB7","proteasome core complex, beta-subunit complex"
"PSMB7","protein deubiquitination"
"PSMB7","viral process"
"PSMB7","negative regulation of G2/M transition of mitotic cell cycle"
"PSMB7","proteasomal ubiquitin-independent protein catabolic process"
"PSMB7","proteasomal protein catabolic process"
"PSMB7","regulation of cellular amino acid metabolic process"
"PSMB7","proteasome core complex"
"PSMB7","cytosol"
"PSMB7","cytoplasm"
"PSMB7","nucleoplasm"
"PSMB7","nucleus"
"PSMB7","extracellular region"
"PSMB7","protein binding"
"PSMB7","threonine-type endopeptidase activity"
"PSMB7","endopeptidase activity"
"PSMB7","antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"
"PSMB7","stimulatory C-type lectin receptor signaling pathway"
"PSMB7","proteasome complex"
"PSMB7","protein polyubiquitination"
"PSMB7","MAPK cascade"
"PSMB7","PSMD4"
"PSMB7","TNKS"
"PSMB7","TP53"
"MICB","regulation of immune response"
"MICB","negative regulation of defense response to virus by host"
"MICB","natural killer cell lectin-like receptor binding"
"MICB","gamma-delta T cell activation"
"MICB","response to retinoic acid"
"MICB","cytolysis"
"MICB","viral process"
"MICB","integral component of membrane"
"MICB","cell surface"
"MICB","external side of plasma membrane"
"MICB","response to heat"
"MICB","response to oxidative stress"
"MICB","immune response"
"MICB","plasma membrane"
"MICB","extracellular space"
"MICB","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent"
"MICB","antigen processing and presentation of endogenous peptide antigen via MHC class Ib"
"MICB","immune response-activating cell surface receptor signaling pathway"
"MICB","adaptive immune response"
"MICB","positive regulation of T cell mediated cytotoxicity"
"MICB","ULBP2"
"MICB","EGFR"
"CDC25B","positive regulation of G2/MI transition of meiotic cell cycle"
"CDC25B","cell division"
"CDC25B","positive regulation of mitotic cell cycle"
"CDC25B","positive regulation of protein kinase activity"
"CDC25B","peptidyl-tyrosine dephosphorylation"
"CDC25B","positive regulation of cytokinesis"
"CDC25B","protein kinase binding"
"CDC25B","positive regulation of G2/M transition of mitotic cell cycle"
"CDC25B","positive regulation of cell population proliferation"
"CDC25B","female meiosis I"
"CDC25B","protein phosphorylation"
"CDC25B","cytosol"
"CDC25B","centrosome"
"CDC25B","cytoplasm"
"CDC25B","nucleoplasm"
"CDC25B","nucleus"
"CDC25B","protein binding"
"CDC25B","protein tyrosine phosphatase activity"
"CDC25B","phosphoprotein phosphatase activity"
"CDC25B","oocyte maturation"
"CDC25B","spindle pole"
"CDC25B","mitotic cell cycle"
"CDC25B","G2/M transition of mitotic cell cycle"
"CDC25B","XPO1"
"CDC25B","CDC25C"
"CDC25B","KAT2B"
"DDX39A","identical protein binding"
"DDX39A","mRNA 3'-end processing"
"DDX39A","ATPase activity"
"DDX39A","nuclear speck"
"DDX39A","membrane"
"DDX39A","mRNA export from nucleus"
"DDX39A","RNA export from nucleus"
"DDX39A","cytoplasm"
"DDX39A","nucleoplasm"
"DDX39A","nucleus"
"DDX39A","ATP binding"
"DDX39A","protein binding"
"DDX39A","RNA helicase activity"
"DDX39A","RNA binding"
"DDX39A","mRNA splicing, via spliceosome"
"DDX39A","transcription export complex"
"DDX39A","DDX39B"
"DDX39A","SRSF3"
"DDX39A","SRSF7"
"DDX39A","PABPC1"
"ZNF225","metal ion binding"
"ZNF225","regulation of transcription, DNA-templated"
"ZNF225","nucleus"
"ZNF225","DNA binding"
"NR3C1","steroid hormone binding"
"NR3C1","positive regulation of pri-miRNA transcription by RNA polymerase II"
"NR3C1","cellular response to transforming growth factor beta stimulus"
"NR3C1","cellular response to dexamethasone stimulus"
"NR3C1","cellular response to glucocorticoid stimulus"
"NR3C1","cellular response to steroid hormone stimulus"
"NR3C1","Hsp90 protein binding"
"NR3C1","cell division"
"NR3C1","positive regulation of transcription by RNA polymerase II"
"NR3C1","negative regulation of transcription, DNA-templated"
"NR3C1","glucocorticoid mediated signaling pathway"
"NR3C1","glucocorticoid receptor signaling pathway"
"NR3C1","host cell nucleus"
"NR3C1","protein-containing complex"
"NR3C1","protein kinase binding"
"NR3C1","nuclear speck"
"NR3C1","zinc ion binding"
"NR3C1","signal transduction"
"NR3C1","chromosome segregation"
"NR3C1","cell cycle"
"NR3C1","apoptotic process"
"NR3C1","transcription initiation from RNA polymerase II promoter"
"NR3C1","transcription by RNA polymerase II"
"NR3C1","regulation of transcription, DNA-templated"
"NR3C1","transcription, DNA-templated"
"NR3C1","chromatin organization"
"NR3C1","cytosol"
"NR3C1","spindle"
"NR3C1","microtubule organizing center"
"NR3C1","mitochondrial matrix"
"NR3C1","cytoplasm"
"NR3C1","nucleoplasm"
"NR3C1","nucleus"
"NR3C1","protein binding"
"NR3C1","steroid binding"
"NR3C1","glucocorticoid receptor activity"
"NR3C1","nuclear receptor activity"
"NR3C1","RNA binding"
"NR3C1","DNA-binding transcription factor activity"
"NR3C1","DNA-binding transcription activator activity, RNA polymerase II-specific"
"NR3C1","DNA-binding transcription repressor activity, RNA polymerase II-specific"
"NR3C1","core promoter binding"
"NR3C1","DNA-binding transcription factor activity, RNA polymerase II-specific"
"NR3C1","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"NR3C1","RNA polymerase II regulatory region sequence-specific DNA binding"
"NR3C1","nuclear chromatin"
"NR3C1","negative regulation of transcription by RNA polymerase II"
"NR3C1","HSPA4"
"NR3C1","EGFR"
"NR3C1","TP53"
"NR3C1","KAT2B"
"NR3C1","SMARCB1"
"ULBP1","regulation of immune response"
"ULBP1","natural killer cell lectin-like receptor binding"
"ULBP1","anchored component of plasma membrane"
"ULBP1","natural killer cell mediated cytotoxicity"
"ULBP1","natural killer cell activation"
"ULBP1","viral process"
"ULBP1","external side of plasma membrane"
"ULBP1","immune response"
"ULBP1","plasma membrane"
"ULBP1","cytosol"
"ULBP1","endoplasmic reticulum"
"ULBP1","extracellular space"
"ULBP1","protein binding"
"ULBP1","ULBP2"
"ULBP1","ULBP3"
"ULBP1","MICB"
"IL10RA","ubiquitin-dependent endocytosis"
"IL10RA","regulation of synapse organization"
"IL10RA","positive regulation of receptor signaling pathway via JAK-STAT"
"IL10RA","signaling receptor activity"
"IL10RA","response to lipopolysaccharide"
"IL10RA","interleukin-10 binding"
"IL10RA","cytokine-mediated signaling pathway"
"IL10RA","integral component of membrane"
"IL10RA","negative regulation of autophagy"
"IL10RA","plasma membrane"
"IL10RA","cytoplasm"
"IL10RA","protein binding"
"IL10RA","interleukin-10 receptor activity"
"IL10RA","cytokine receptor activity"
"RPS6KB1","cellular response to growth factor stimulus"
"RPS6KB1","phosphatidylinositol-mediated signaling"
"RPS6KB1","negative regulation of insulin receptor signaling pathway"
"RPS6KB1","positive regulation of translational initiation"
"RPS6KB1","positive regulation of mitotic cell cycle"
"RPS6KB1","positive regulation of translation"
"RPS6KB1","synapse"
"RPS6KB1","long-chain fatty acid import into cell"
"RPS6KB1","negative regulation of apoptotic process"
"RPS6KB1","neuron projection"
"RPS6KB1","intracellular signal transduction"
"RPS6KB1","cellular response to insulin stimulus"
"RPS6KB1","TOR signaling"
"RPS6KB1","response to nutrient levels"
"RPS6KB1","peptidyl-serine phosphorylation"
"RPS6KB1","kinase activity"
"RPS6KB1","signal transduction"
"RPS6KB1","apoptotic process"
"RPS6KB1","protein phosphorylation"
"RPS6KB1","cytosol"
"RPS6KB1","mitochondrial outer membrane"
"RPS6KB1","mitochondrion"
"RPS6KB1","cytoplasm"
"RPS6KB1","nucleoplasm"
"RPS6KB1","nucleus"
"RPS6KB1","ATP binding"
"RPS6KB1","protein binding"
"RPS6KB1","protein serine/threonine/tyrosine kinase activity"
"RPS6KB1","ribosomal protein S6 kinase activity"
"RPS6KB1","protein serine/threonine kinase activity"
"RPS6KB1","protein kinase activity"
"RPS6KB1","G1/S transition of mitotic cell cycle"
"RPS6KB1","XPO1"
"RPS6KB1","BECN1"
"RPS6KB1","PABPC1"
"RPS6KB1","IRS1"
"RPS6KB1","TSC1"
"RPS6KB1","TP53"
"RPS6KB1","KAT2B"
"TGFB1","positive regulation of cardiac muscle cell differentiation"
"TGFB1","positive regulation of transcription regulatory region DNA binding"
"TGFB1","embryonic liver development"
"TGFB1","transforming growth factor beta receptor signaling pathway involved in heart development"
"TGFB1","regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"
"TGFB1","positive regulation of production of miRNAs involved in gene silencing by miRNA"
"TGFB1","negative regulation of production of miRNAs involved in gene silencing by miRNA"
"TGFB1","negative regulation of protein localization to plasma membrane"
"TGFB1","positive regulation of pri-miRNA transcription by RNA polymerase II"
"TGFB1","regulation of pri-miRNA transcription by RNA polymerase II"
"TGFB1","positive regulation of NAD+ ADP-ribosyltransferase activity"
"TGFB1","positive regulation of extracellular matrix assembly"
"TGFB1","positive regulation of protein localization to nucleus"
"TGFB1","negative regulation of hyaluronan biosynthetic process"
"TGFB1","extrinsic apoptotic signaling pathway"
"TGFB1","positive regulation of canonical Wnt signaling pathway"
"TGFB1","extracellular matrix assembly"
"TGFB1","blood microparticle"
"TGFB1","cellular response to transforming growth factor beta stimulus"
"TGFB1","cellular response to organic cyclic compound"
"TGFB1","response to cholesterol"
"TGFB1","positive regulation of ERK1 and ERK2 cascade"
"TGFB1","negative regulation of biomineral tissue development"
"TGFB1","collagen-containing extracellular matrix"
"TGFB1","negative regulation of gene silencing by miRNA"
"TGFB1","SMAD protein signal transduction"
"TGFB1","positive regulation of SMAD protein signal transduction"
"TGFB1","regulation of SMAD protein signal transduction"
"TGFB1","pathway-restricted SMAD protein phosphorylation"
"TGFB1","regulation of blood vessel remodeling"
"TGFB1","ventricular cardiac muscle tissue morphogenesis"
"TGFB1","positive regulation of protein kinase B signaling"
"TGFB1","positive regulation of cell division"
"TGFB1","regulation of DNA binding"
"TGFB1","regulation of binding"
"TGFB1","positive regulation of chemotaxis"
"TGFB1","leukocyte migration"
"TGFB1","positive regulation of peptidyl-tyrosine phosphorylation"
"TGFB1","positive regulation of protein secretion"
"TGFB1","negative regulation of epithelial cell proliferation"
"TGFB1","negative regulation of skeletal muscle tissue development"
"TGFB1","lymph node development"
"TGFB1","positive regulation of isotype switching to IgA isotypes"
"TGFB1","positive regulation of transcription by RNA polymerase II"
"TGFB1","negative regulation of mitotic cell cycle"
"TGFB1","negative regulation of cytolysis"
"TGFB1","positive regulation of transcription, DNA-templated"
"TGFB1","negative regulation of transcription, DNA-templated"
"TGFB1","negative regulation of cell cycle"
"TGFB1","negative regulation of myoblast differentiation"
"TGFB1","negative regulation of fat cell differentiation"
"TGFB1","negative regulation of cell differentiation"
"TGFB1","cell-cell junction organization"
"TGFB1","ossification involved in bone remodeling"
"TGFB1","positive regulation of phosphatidylinositol 3-kinase activity"
"TGFB1","negative regulation of blood vessel endothelial cell migration"
"TGFB1","positive regulation of blood vessel endothelial cell migration"
"TGFB1","protein kinase B signaling"
"TGFB1","positive regulation of MAP kinase activity"
"TGFB1","positive regulation of vascular permeability"
"TGFB1","identical protein binding"
"TGFB1","positive regulation of protein import into nucleus"
"TGFB1","regulation of protein import into nucleus"
"TGFB1","regulation of cell population proliferation"
"TGFB1","positive regulation of protein dephosphorylation"
"TGFB1","type III transforming growth factor beta receptor binding"
"TGFB1","type I transforming growth factor beta receptor binding"
"TGFB1","positive regulation of peptidyl-serine phosphorylation"
"TGFB1","positive regulation of collagen biosynthetic process"
"TGFB1","positive regulation of superoxide anion generation"
"TGFB1","receptor catabolic process"
"TGFB1","positive regulation of interleukin-17 production"
"TGFB1","response to progesterone"
"TGFB1","response to estradiol"
"TGFB1","positive regulation of cellular protein metabolic process"
"TGFB1","lipopolysaccharide-mediated signaling pathway"
"TGFB1","positive regulation of protein-containing complex assembly"
"TGFB1","membrane protein intracellular domain proteolysis"
"TGFB1","platelet alpha granule lumen"
"TGFB1","extracellular matrix"
"TGFB1","negative regulation of transforming growth factor beta receptor signaling pathway"
"TGFB1","BMP signaling pathway"
"TGFB1","positive regulation of bone mineralization"
"TGFB1","positive regulation of cell migration"
"TGFB1","regulation of cell migration"
"TGFB1","negative regulation of cell growth"
"TGFB1","hyaluronan catabolic process"
"TGFB1","negative regulation of cell-cell adhesion"
"TGFB1","neural tube development"
"TGFB1","enzyme binding"
"TGFB1","cytokine-mediated signaling pathway"
"TGFB1","regulation of transforming growth factor beta receptor signaling pathway"
"TGFB1","cell migration"
"TGFB1","regulation of striated muscle tissue development"
"TGFB1","positive regulation of microglia differentiation"
"TGFB1","negative regulation of macrophage cytokine production"
"TGFB1","positive regulation of pathway-restricted SMAD protein phosphorylation"
"TGFB1","positive regulation of peptidyl-threonine phosphorylation"
"TGFB1","positive regulation of fibroblast migration"
"TGFB1","macrophage derived foam cell differentiation"
"TGFB1","positive regulation of epithelial to mesenchymal transition"
"TGFB1","negative regulation of extracellular matrix disassembly"
"TGFB1","negative regulation of gene expression"
"TGFB1","positive regulation of gene expression"
"TGFB1","positive regulation of vascular endothelial growth factor production"
"TGFB1","cell surface"
"TGFB1","response to wounding"
"TGFB1","negative regulation of cell population proliferation"
"TGFB1","positive regulation of cell population proliferation"
"TGFB1","growth factor activity"
"TGFB1","heart development"
"TGFB1","salivary gland morphogenesis"
"TGFB1","SMAD protein complex assembly"
"TGFB1","common-partner SMAD protein phosphorylation"
"TGFB1","transforming growth factor beta receptor signaling pathway"
"TGFB1","epidermal growth factor receptor signaling pathway"
"TGFB1","mitotic cell cycle checkpoint"
"TGFB1","cell cycle arrest"
"TGFB1","inflammatory response"
"TGFB1","phosphate-containing compound metabolic process"
"TGFB1","ATP biosynthetic process"
"TGFB1","protein export from nucleus"
"TGFB1","protein phosphorylation"
"TGFB1","microvillus"
"TGFB1","plasma membrane"
"TGFB1","Golgi lumen"
"TGFB1","cytoplasm"
"TGFB1","nucleus"
"TGFB1","extracellular space"
"TGFB1","extracellular region"
"TGFB1","protein binding"
"TGFB1","cytokine activity"
"TGFB1","type II transforming growth factor beta receptor binding"
"TGFB1","antigen binding"
"TGFB1","aortic valve morphogenesis"
"TGFB1","heart valve morphogenesis"
"TGFB1","platelet degranulation"
"TGFB1","connective tissue replacement involved in inflammatory response wound healing"
"TGFB1","hematopoietic progenitor cell differentiation"
"TGFB1","chondrocyte differentiation"
"TGFB1","positive regulation of protein phosphorylation"
"TGFB1","negative regulation of protein phosphorylation"
"TGFB1","neural tube closure"
"TGFB1","epithelial to mesenchymal transition"
"TGFB1","vasculogenesis"
"TGFB1","MAPK cascade"
"TGFB1","XPO1"
"TGFB1","DDX39B"
"TGFB1","HNRNPK"
"TGFB1","SRPK1"
"TGFB1","ALB"
"TGFB1","EGF"
"TGFB1","IL1B"
"TGFB1","RPS6KB1"
"TSC2","negative regulation of mitophagy"
"TSC2","negative regulation of protein kinase B signaling"
"TSC2","Hsp90 protein binding"
"TSC2","regulation of cell cycle"
"TSC2","regulation of small GTPase mediated signal transduction"
"TSC2","positive chemotaxis"
"TSC2","perinuclear region of cytoplasm"
"TSC2","insulin-like growth factor receptor signaling pathway"
"TSC2","negative regulation of insulin receptor signaling pathway"
"TSC2","regulation of insulin receptor signaling pathway"
"TSC2","positive regulation of GTPase activity"
"TSC2","protein kinase B signaling"
"TSC2","anoikis"
"TSC2","protein homodimerization activity"
"TSC2","TSC1-TSC2 complex"
"TSC2","negative regulation of TOR signaling"
"TSC2","small GTPase binding"
"TSC2","negative regulation of Wnt signaling pathway"
"TSC2","regulation of endocytosis"
"TSC2","phosphatase binding"
"TSC2","positive regulation of macroautophagy"
"TSC2","vesicle-mediated transport"
"TSC2","viral process"
"TSC2","membrane"
"TSC2","postsynaptic density"
"TSC2","negative regulation of phosphatidylinositol 3-kinase signaling"
"TSC2","negative regulation of cell population proliferation"
"TSC2","protein localization"
"TSC2","heart development"
"TSC2","endocytosis"
"TSC2","protein import into nucleus"
"TSC2","negative regulation of protein kinase activity"
"TSC2","cytosol"
"TSC2","Golgi apparatus"
"TSC2","lysosome"
"TSC2","cytoplasm"
"TSC2","nucleus"
"TSC2","protein binding"
"TSC2","GTPase activator activity"
"TSC2","neural tube closure"
"TSC2","CD83"
"TSC2","IRS1"
"TSC2","TSC1"
"TSC2","TP53"
"TSC2","RPS6KB1"
"ZPBP","binding of sperm to zona pellucida"
"ZPBP","nucleus"
"ZPBP","extracellular region"
"ZPBP","zona pellucida receptor complex"
"ZPBP","acrosomal membrane"
"ZPBP","acrosome assembly"
"ZPBP","acrosomal vesicle"
"CD4","protein tyrosine kinase binding"
"CD4","cellular response to granulocyte macrophage colony-stimulating factor stimulus"
"CD4","positive regulation of ERK1 and ERK2 cascade"
"CD4","membrane organization"
"CD4","regulation of calcium ion transport"
"CD4","regulation of T cell activation"
"CD4","T cell receptor signaling pathway"
"CD4","positive regulation of calcium-mediated signaling"
"CD4","defense response to Gram-negative bacterium"
"CD4","positive regulation of peptidyl-tyrosine phosphorylation"
"CD4","regulation of defense response to virus by virus"
"CD4","positive regulation of viral entry into host cell"
"CD4","positive regulation of transcription, DNA-templated"
"CD4","positive regulation of protein kinase activity"
"CD4","positive regulation of monocyte differentiation"
"CD4","membrane raft"
"CD4","positive regulation of interleukin-2 biosynthetic process"
"CD4","T cell selection"
"CD4","positive regulation of MAPK cascade"
"CD4","positive regulation of I-kappaB kinase/NF-kappaB signaling"
"CD4","protein homodimerization activity"
"CD4","identical protein binding"
"CD4","MHC class II protein binding"
"CD4","T cell activation"
"CD4","positive regulation of T cell proliferation"
"CD4","T cell receptor complex"
"CD4","interleukin-16 receptor activity"
"CD4","interleukin-16 binding"
"CD4","signaling receptor activity"
"CD4","interleukin-15-mediated signaling pathway"
"CD4","helper T cell enhancement of adaptive immune response"
"CD4","positive regulation of kinase activity"
"CD4","response to vitamin D"
"CD4","maintenance of protein location in cell"
"CD4","response to estradiol"
"CD4","clathrin-coated vesicle membrane"
"CD4","macrophage differentiation"
"CD4","T cell differentiation"
"CD4","protein kinase binding"
"CD4","enzyme binding"
"CD4","immunoglobulin binding"
"CD4","cytokine-mediated signaling pathway"
"CD4","fusion of virus membrane with host plasma membrane"
"CD4","coreceptor activity"
"CD4","positive regulation of calcium ion transport into cytosol"
"CD4","external side of plasma membrane"
"CD4","zinc ion binding"
"CD4","transmembrane receptor protein tyrosine kinase signaling pathway"
"CD4","enzyme linked receptor protein signaling pathway"
"CD4","cell surface receptor signaling pathway"
"CD4","signal transduction"
"CD4","cell adhesion"
"CD4","immune response"
"CD4","induction by virus of host cell-cell fusion"
"CD4","integral component of plasma membrane"
"CD4","plasma membrane"
"CD4","endoplasmic reticulum membrane"
"CD4","endoplasmic reticulum lumen"
"CD4","early endosome"
"CD4","cell"
"CD4","protein binding"
"CD4","extracellular matrix structural constituent"
"CD4","transmembrane signaling receptor activity"
"CD4","adaptive immune response"
"CD4","positive regulation of protein phosphorylation"
"CD4","cytokine production"
"CD4","virus receptor activity"
"CD4","EGFR"
"CD4","EGF"
"CD4","NR3C1"
"CX3CL1","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"
"CX3CL1","negative regulation of apoptotic signaling pathway"
"CX3CL1","negative regulation of neuron migration"
"CX3CL1","negative regulation of tumor necrosis factor secretion"
"CX3CL1","positive regulation of microglial cell migration"
"CX3CL1","negative regulation of microglial cell activation"
"CX3CL1","positive regulation of I-kappaB phosphorylation"
"CX3CL1","negative regulation of glutamate receptor signaling pathway"
"CX3CL1","negative regulation of hippocampal neuron apoptotic process"
"CX3CL1","synapse pruning"
"CX3CL1","cell-cell adhesion"
"CX3CL1","cellular response to tumor necrosis factor"
"CX3CL1","cellular response to interleukin-1"
"CX3CL1","cellular response to interferon-gamma"
"CX3CL1","positive regulation of ERK1 and ERK2 cascade"
"CX3CL1","chemokine-mediated signaling pathway"
"CX3CL1","neuron cellular homeostasis"
"CX3CL1","microglial cell proliferation"
"CX3CL1","cell chemotaxis"
"CX3CL1","angiogenesis involved in wound healing"
"CX3CL1","positive regulation of protein kinase B signaling"
"CX3CL1","positive regulation of release of sequestered calcium ion into cytosol"
"CX3CL1","positive regulation of NF-kappaB transcription factor activity"
"CX3CL1","positive regulation of calcium-independent cell-cell adhesion"
"CX3CL1","positive chemotaxis"
"CX3CL1","leukocyte adhesive activation"
"CX3CL1","regulation of neurogenesis"
"CX3CL1","positive regulation of inflammatory response"
"CX3CL1","positive regulation of smooth muscle cell proliferation"
"CX3CL1","perinuclear region of cytoplasm"
"CX3CL1","lymphocyte chemotaxis"
"CX3CL1","macrophage chemotaxis"
"CX3CL1","eosinophil chemotaxis"
"CX3CL1","regulation of synaptic plasticity"
"CX3CL1","CCR chemokine receptor binding"
"CX3CL1","positive regulation of transcription by RNA polymerase II"
"CX3CL1","positive regulation of angiogenesis"
"CX3CL1","CXCR1 chemokine receptor binding"
"CX3CL1","positive regulation of GTPase activity"
"CX3CL1","positive regulation of MAPK cascade"
"CX3CL1","positive regulation of I-kappaB kinase/NF-kappaB signaling"
