"V1","V2"
"NFKBIA","IL23R"
"NFKBIA","TYK2"
"NFKBIA","YES1"
"NFKBIA","IL12B"
"NFKBIA","IL1B"
"NFKBIA","XPO1"
"NFKBIA","SRC"
"NFKBIA","PTGS2"
"NFKBIA","PPARA"
"NFKBIA","RIPK1"
"NFKBIA","PSMB9"
"NFKBIA","PSMC3"
"NFKBIA","UBE2I"
"NFKBIA","TNF"
"NFKBIA","PRKCD"
"NFKBIA","SKP1"
"NFKBIA","DDX58"
"NFKBIA","MYD88"
"NFKBIA","CD40"
"NFKBIA","TBK1"
"NFKBIA","CSNK1A1"
"NFKBIA","MAPK3"
"NFKBIA","BCL3"
"NFKBIA","MAPK8"
"NFKBIA","HDAC4"
"NFKBIA","NOS2"
"NFKBIA","IFIH1"
"NFKBIA","PAWR"
"NFKBIA","RBX1"
"NFKBIA","TNFAIP3"
"NFKBIA","SOCS3"
"NFKBIA","MAPK14"
"NFKBIA","IRAK1"
"NFKBIA","TRIM25"
"NFKBIA","PSMB8"
"NFKBIA","TRAF2"
"PML","TRIM22"
"PML","GBP5"
"PML","OAS2"
"PML","OAS1"
"PML","STAT2"
"PML","IRF9"
"PML","HLA-DRB5"
"PML","TRIM24"
"PML","CIITA"
"PML","HLA-B"
"PML","OASL"
"PML","IRF1"
"PML","YAP1"
"PML","ZMYM2"
"PML","GBP2"
"PML","PIAS1"
"PML","UBE2I"
"PML","IRF7"
"PML","IRF8"
"PML","IRF3"
"PML","IRF2"
"PML","PIAS2"
"PML","SKP1"
"PML","SMURF1"
"PML","TGFBR2"
"PML","MLST8"
"PML","SMARCA4"
"PML","FOS"
"PML","MAPK3"
"PML","VCAM1"
"PML","PLCG1"
"PML","OAS3"
"PML","JAK1"
"PML","GBP1"
"PML","RBX1"
"PML","TES"
"PML","BCL6"
"PML","MAPK11"
"PML","RUNX2"
"PML","TRIM25"
"PTPN11","IL2"
"PTPN11","IFNB1"
"PTPN11","TYK2"
"PTPN11","CSF2RA"
"PTPN11","IL10RB"
"PTPN11","YES1"
"PTPN11","IFNGR2"
"PTPN11","IL6"
"PTPN11","IL22"
"PTPN11","GH2"
"PTPN11","CXCL12"
"PTPN11","IL22RA1"
"PTPN11","SIRPA"
"PTPN11","IFNG"
"PTPN11","PRL"
"PTPN11","CSF2"
"PTPN11","VEGFA"
"PTPN11","CSH1"
"PTPN11","INS"
"PTPN11","STAT2"
"PTPN11","IL2RA"
"PTPN11","HLA-DRB5"
"PTPN11","FGFR3"
"PTPN11","SDC2"
"PTPN11","RTF1"
"PTPN11","IFNGR1"
"PTPN11","LMO4"
"PTPN11","SOCS1"
"PTPN11","GH1"
"PTPN11","IL2RB"
"PTPN11","EGF"
"PTPN11","CXCR4"
"PTPN11","SRC"
"PTPN11","IL2RG"
"PTPN11","STAT5A"
"PTPN11","GHR"
"PTPN11","IL6ST"
"PTPN11","PDGFB"
"PTPN11","EPOR"
"PTPN11","IFNAR1"
"PTPN11","PSMC3"
"PTPN11","IRF7"
"PTPN11","CSF2RB"
"PTPN11","IRF3"
"PTPN11","PDGFRA"
"PTPN11","IL6R"
"PTPN11","PTK2"
"PTPN11","STAT5B"
"PTPN11","DDX58"
"PTPN11","CD274"
"PTPN11","IL4R"
"PTPN11","TBK1"
"PTPN11","FGFR2"
"PTPN11","MAPK3"
"PTPN11","VCAM1"
"PTPN11","JAK3"
"PTPN11","JAK1"
"PTPN11","ERBB2"
"PTPN11","FYN"
"PTPN11","SOCS3"
"PTPN11","MAPK14"
"PTPN11","LYN"
"PTPN11","PDGFRB"
"PTPN11","TRIM25"
"FBXW7","SOCS5"
"FBXW7","IL24"
"FBXW7","GATA3"
"FBXW7","SOCS6"
"FBXW7","SOCS1"
"FBXW7","XPO1"
"FBXW7","YAP1"
"FBXW7","TRIM11"
"FBXW7","PRMT1"
"FBXW7","UBE2L6"
"FBXW7","EPOR"
"FBXW7","CISH"
"FBXW7","HSF1"
"FBXW7","SKP1"
"FBXW7","DDX58"
"FBXW7","NAA10"
"FBXW7","SMURF1"
"FBXW7","SMARCA4"
"FBXW7","UBE2E1"
"FBXW7","CSNK1A1"
"FBXW7","MAPK3"
"FBXW7","ITGAV"
"FBXW7","SOCS2"
"FBXW7","SKP2"
"FBXW7","RBX1"
"FBXW7","SOCS3"
"FBXW7","HERC6"
"FBXW7","SPTBN1"
"FBXW7","ATG7"
"FBXW7","TRIM25"
"FBXW7","TRAF2"
"FBXW7","PTPN11"
"RELA","IL23R"
"RELA","IL2"
"RELA","IFNB1"
"RELA","IL4"
"RELA","TYK2"
"RELA","STAT4"
"RELA","IL6"
"RELA","IL12B"
"RELA","IFNG"
"RELA","TLR2"
"RELA","VDR"
"RELA","IL1B"
"RELA","TWIST1"
"RELA","SMARCA2"
"RELA","IRF9"
"RELA","SOCS6"
"RELA","NR1H3"
"RELA","SOCS1"
"RELA","XPO1"
"RELA","SRC"
"RELA","IRF1"
"RELA","PPARA"
"RELA","RIPK1"
"RELA","PRMT1"
"RELA","PSMB9"
"RELA","PPARD"
"RELA","PSMC3"
"RELA","CCL2"
"RELA","UBE2I"
"RELA","IRF7"
"RELA","IRF8"
"RELA","IRF3"
"RELA","IRF2"
"RELA","TNF"
"RELA","PIAS3"
"RELA","CCL5"
"RELA","PRKCD"
"RELA","SKP1"
"RELA","DDX58"
"RELA","MYD88"
"RELA","NMI"
"RELA","CD40"
"RELA","LMO2"
"RELA","MX1"
"RELA","BCL2L1"
"RELA","TBK1"
"RELA","TRADD"
"RELA","SMARCA4"
"RELA","FOS"
"RELA","ATF3"
"RELA","UBE2E1"
"RELA","MAPK3"
"RELA","BCL3"
"RELA","KPNA1"
"RELA","MAPK8"
"RELA","NOS2"
"RELA","IFIH1"
"RELA","PAWR"
"RELA","RBX1"
"RELA","SOCS3"
"RELA","MAPK14"
"RELA","IRAK1"
"RELA","TRIM25"
"RELA","PSMB8"
"RELA","TRAF2"
"RELA","NFKBIA"
"RELA","PML"
"RELA","FBXW7"
"MAVS","IFNB1"
"MAVS","TLR3"
"MAVS","SRC"
"MAVS","RSAD2"
"MAVS","USP2"
"MAVS","RIPK1"
"MAVS","IFIT3"
"MAVS","IFNAR1"
"MAVS","PSMC3"
"MAVS","IRF7"
"MAVS","IRF3"
"MAVS","DDX58"
"MAVS","OTUD4"
"MAVS","SMURF1"
"MAVS","TBK1"
"MAVS","TRADD"
"MAVS","OAS3"
"MAVS","IFIH1"
"MAVS","TRIM25"
"MAVS","TRAF2"
"MAVS","NFKBIA"
"MAVS","RELA"
"GFAP","EGF"
"GFAP","PIAS2"
"GFAP","LMO2"
"GFAP","SKP2"
"GFAP","CAMK2A"
"SNX1","SNX6"
"SNX1","GSPT2"
"SNX1","VPS26A"
"SNX1","SNX2"
"SNX1","VPS29"
"SNX1","CTTN"
"SNX1","ATP6V1C1"
"SNX1","ATG7"
"SNX1","PDGFRB"
"SNX1","SHMT2"
"ITGAM","TLR8"
"ITGAM","IL13"
"ITGAM","IL2"
"ITGAM","ITGAX"
"ITGAM","IL4"
"ITGAM","IL17A"
"ITGAM","IL6"
"ITGAM","CXCL10"
"ITGAM","SIRPA"
"ITGAM","IFNG"
"ITGAM","TLR2"
"ITGAM","TBX21"
"ITGAM","CSF2"
"ITGAM","IL10RA"
"ITGAM","IL10"
"ITGAM","IL1B"
"ITGAM","CXCR4"
"ITGAM","SRC"
"ITGAM","STAT6"
"ITGAM","CCL2"
"ITGAM","IRF8"
"ITGAM","TNF"
"ITGAM","CCL5"
"ITGAM","CD274"
"ITGAM","ITGB2"
"ITGAM","CD40"
"ITGAM","TNFRSF1B"
"ITGAM","ITGAV"
"ITGAM","IRAK1"
"ITGAM","GFAP"
"CASP7","GBP2"
"CASP7","PTK2"
"CASP7","BCL2L1"
"CASP7","SPTAN1"
"STAT3","IL26"
"STAT3","THPO"
"STAT3","IL23R"
"STAT3","IL13"
"STAT3","IL21"
"STAT3","IL2"
"STAT3","ITGAX"
"STAT3","SOCS4"
"STAT3","IL27"
"STAT3","IL4"
"STAT3","TYK2"
"STAT3","IDO1"
"STAT3","IL9"
"STAT3","SOCS5"
"STAT3","IL17A"
"STAT3","CSF2RA"
"STAT3","STAT4"
"STAT3","IL10RB"
"STAT3","YES1"
"STAT3","FCER2"
"STAT3","SOCS7"
"STAT3","IL27RA"
"STAT3","IL6"
"STAT3","IL12B"
"STAT3","IL22"
"STAT3","IFNLR1"
"STAT3","GH2"
"STAT3","CXCL10"
"STAT3","EBI3"
"STAT3","CXCL12"
"STAT3","IL22RA1"
"STAT3","IFNL1"
"STAT3","IFNG"
"STAT3","TLR2"
"STAT3","IL13RA1"
"STAT3","TBX21"
"STAT3","PRL"
"STAT3","CSF2"
"STAT3","VEGFA"
"STAT3","IL10RA"
"STAT3","OSM"
"STAT3","CSH1"
"STAT3","INS"
"STAT3","STAT2"
"STAT3","EPO"
"STAT3","IL10"
"STAT3","IL21R"
"STAT3","IL1B"
"STAT3","TWIST1"
"STAT3","IL12A"
"STAT3","IL2RA"
"STAT3","IRF9"
"STAT3","RPS6KB1"
"STAT3","FGFR3"
"STAT3","IL24"
"STAT3","TBCD"
"STAT3","IL12RB2"
"STAT3","SDC2"
"STAT3","GATA3"
"STAT3","TRIM24"
"STAT3","SOCS6"
"STAT3","PPP2R4"
"STAT3","LMO4"
"STAT3","IL20RA"
"STAT3","SOCS1"
"STAT3","GH1"
"STAT3","IL2RB"
"STAT3","EGF"
"STAT3","CXCR4"
"STAT3","IL9R"
"STAT3","SRC"
"STAT3","IL2RG"
"STAT3","STAT5A"
"STAT3","PTGS2"
"STAT3","IRF1"
"STAT3","GHR"
"STAT3","CUX1"
"STAT3","IL6ST"
"STAT3","MPL"
"STAT3","TRIM11"
"STAT3","PDGFB"
"STAT3","IFNAR1"
"STAT3","FGFR1OP2"
"STAT3","ZMYM2"
"STAT3","CISH"
"STAT3","STAT6"
"STAT3","PPARD"
"STAT3","HES1"
"STAT3","CCL2"
"STAT3","PTPN2"
"STAT3","PIAS1"
"STAT3","CSF2RB"
"STAT3","IL20RB"
"STAT3","PDGFRA"
"STAT3","IL6R"
"STAT3","PIAS2"
"STAT3","PTK2"
"STAT3","TNF"
"STAT3","STAT5B"
"STAT3","GNB2"
"STAT3","MYO18A"
"STAT3","PIAS3"
"STAT3","CCL5"
"STAT3","PRKCD"
"STAT3","CD274"
"STAT3","ITGB2"
"STAT3","NMI"
"STAT3","LMO2"
"STAT3","IL4R"
"STAT3","BCL2L1"
"STAT3","IDE"
"STAT3","FGFR2"
"STAT3","SMARCA4"
"STAT3","GTF2I"
"STAT3","FOS"
"STAT3","TNFRSF1B"
"STAT3","ATF3"
"STAT3","MAPK3"
"STAT3","BCL3"
"STAT3","VCAM1"
"STAT3","TRIM28"
"STAT3","MAPK8"
"STAT3","SOCS2"
"STAT3","JAK3"
"STAT3","NOS2"
"STAT3","JAK1"
"STAT3","ELP2"
"STAT3","ERBB2"
"STAT3","CPSF6"
"STAT3","FYN"
"STAT3","TES"
"STAT3","SOCS3"
"STAT3","BCL6"
"STAT3","BCR"
"STAT3","MAPK14"
"STAT3","LYN"
"STAT3","IRAK1"
"STAT3","FGFR1OP"
"STAT3","PDGFRB"
"STAT3","RUNX2"
"STAT3","SHMT2"
"STAT3","TRIM25"
"STAT3","PIAS4"
"STAT3","PML"
"STAT3","PTPN11"
"STAT3","FBXW7"
"STAT3","RELA"
"STAT3","ITGAM"
"FTH1","SIRPA"
"FTH1","SNX2"
"FTH1","SPTAN1"
"FTH1","PIAS4"
"HERC5","SAMD9L"
"HERC5","IFI6"
"HERC5","IFI44"
"HERC5","USP18"
"HERC5","OAS2"
"HERC5","OAS1"
"HERC5","XAF1"
"HERC5","MX2"
"HERC5","IFI35"
"HERC5","SOCS1"
"HERC5","OASL"
"HERC5","RSAD2"
"HERC5","TRIM11"
"HERC5","IFIT3"
"HERC5","UBE2L6"
"HERC5","IFIT2"
"HERC5","IRF7"
"HERC5","IRF3"
"HERC5","SKP1"
"HERC5","DDX58"
"HERC5","SMURF1"
"HERC5","MX1"
"HERC5","DDX60"
"HERC5","UBE2E1"
"HERC5","MAPK3"
"HERC5","PLCG1"
"HERC5","OAS3"
"HERC5","IFI44L"
"HERC5","IFIH1"
"HERC5","JAK1"
"HERC5","IFIT1"
"HERC5","SKP2"
"HERC5","RBX1"
"HERC5","SOCS3"
"HERC5","HERC6"
"HERC5","ATG7"
"HERC5","TRIM25"
"HERC5","FBXW7"
"ARRB2","CXCL12"
"ARRB2","NAA15"
"ARRB2","RTF1"
"ARRB2","TRIM24"
"ARRB2","PPP2R4"
"ARRB2","EGF"
"ARRB2","CXCR4"
"ARRB2","XPO1"
"ARRB2","SRC"
"ARRB2","PRMT1"
"ARRB2","CXCR3"
"ARRB2","NAA10"
"ARRB2","CTTN"
"ARRB2","CSNK1A1"
"ARRB2","SPTAN1"
"ARRB2","MAPK3"
"ARRB2","TRIM28"
"ARRB2","FYN"
"ARRB2","CAMK2D"
"ARRB2","MAPK14"
"ARRB2","SPTBN1"
"ARRB2","LYN"
"ARRB2","ATG7"
"ARRB2","NFKBIA"
"ARRB2","RELA"
"ACTC1","RTF1"
"ACTC1","PSMC3"
"ACTC1","TNF"
"ACTC1","SKP1"
"ACTC1","CTTN"
"ACTC1","SMARCA4"
"ACTC1","GTF2I"
"ACTC1","SPTAN1"
"ACTC1","TRIM28"
"ACTC1","CPSF6"
"ACTC1","RBX1"
"ACTC1","SPTBN1"
"ACTC1","ARRB2"
"PIK3CA","THPO"
"PIK3CA","IL23R"
"PIK3CA","IL2"
"PIK3CA","IL4"
"PIK3CA","TYK2"
"PIK3CA","CSF2RA"
"PIK3CA","YES1"
"PIK3CA","IL12B"
"PIK3CA","CXCL12"
"PIK3CA","IFNG"
"PIK3CA","CSF2"
"PIK3CA","VEGFA"
"PIK3CA","INS"
"PIK3CA","IL1B"
"PIK3CA","IL2RA"
"PIK3CA","RPS6KB1"
"PIK3CA","FGFR3"
"PIK3CA","IL24"
"PIK3CA","SDC2"
"PIK3CA","TRIM24"
"PIK3CA","IFNGR1"
"PIK3CA","IL20RA"
"PIK3CA","GH1"
"PIK3CA","IL2RB"
"PIK3CA","EGF"
"PIK3CA","CXCR4"
"PIK3CA","SRC"
"PIK3CA","IL2RG"
"PIK3CA","GHR"
"PIK3CA","CUX1"
"PIK3CA","MPL"
"PIK3CA","PDGFB"
"PIK3CA","FGFR1OP2"
"PIK3CA","ZMYM2"
"PIK3CA","CSF2RB"
"PIK3CA","PDGFRA"
"PIK3CA","PTK2"
"PIK3CA","GNB2"
"PIK3CA","MYO18A"
"PIK3CA","PRKCD"
"PIK3CA","CD40"
"PIK3CA","IL4R"
"PIK3CA","FGFR2"
"PIK3CA","ITGAV"
"PIK3CA","PLCG1"
"PIK3CA","JAK3"
"PIK3CA","JAK1"
"PIK3CA","ERBB2"
"PIK3CA","CPSF6"
"PIK3CA","FYN"
"PIK3CA","BCL6"
"PIK3CA","BCR"
"PIK3CA","LYN"
"PIK3CA","FGFR1OP"
"PIK3CA","PDGFRB"
"PIK3CA","TRAF2"
"PIK3CA","NFKBIA"
"PIK3CA","PTPN11"
"PIK3CA","FBXW7"
"PIK3CA","RELA"
"PIK3CA","STAT3"
"HSP90AB1","SIRPA"
"HSP90AB1","HLA-DRB5"
"HSP90AB1","FGFR3"
"HSP90AB1","GATA3"
"HSP90AB1","XPO1"
"HSP90AB1","SRC"
"HSP90AB1","PRKCE"
"HSP90AB1","YAP1"
"HSP90AB1","RIPK1"
"HSP90AB1","UBE2L6"
"HSP90AB1","GBP2"
"HSP90AB1","YAF2"
"HSP90AB1","HSF1"
"HSP90AB1","U2AF2"
"HSP90AB1","AARS"
"HSP90AB1","SPTAN1"
"HSP90AB1","MAPK3"
"HSP90AB1","VCAM1"
"HSP90AB1","HDAC4"
"HSP90AB1","NOS2"
"HSP90AB1","AHSA1"
"HSP90AB1","ERBB2"
"HSP90AB1","IFIT1"
"HSP90AB1","HEY1"
"HSP90AB1","FYN"
"HSP90AB1","TNK2"
"HSP90AB1","MCM5"
"HSP90AB1","RBX1"
"HSP90AB1","TES"
"HSP90AB1","CUL4B"
"HSP90AB1","SHMT2"
"HSP90AB1","PAK2"
"HSP90AB1","TRAF2"
"HSP90AB1","STAT3"
"HSP90AB1","ARRB2"
"HUWE1","USP18"
"HUWE1","SOCS1"
"HUWE1","XPO1"
"HUWE1","PPARA"
"HUWE1","TRIM11"
"HUWE1","PRMT1"
"HUWE1","UBE2L6"
"HUWE1","PSMC3"
"HUWE1","PIAS2"
"HUWE1","U2AF2"
"HUWE1","SKP1"
"HUWE1","SMURF1"
"HUWE1","PHGDH"
"HUWE1","UBE2E1"
"HUWE1","MAML1"
"HUWE1","TRIM28"
"HUWE1","HDAC4"
"HUWE1","NOS2"
"HUWE1","AHSA1"
"HUWE1","SKP2"
"HUWE1","RBX1"
"HUWE1","TES"
"HUWE1","CUL4B"
"HUWE1","SOCS3"
"HUWE1","HERC6"
"HUWE1","ATG7"
"HUWE1","SHMT2"
"HUWE1","TRIM25"
"HUWE1","FBXW7"
"HUWE1","HERC5"
"HUWE1","HSP90AB1"
"NR3C1","IFNB1"
"NR3C1","PPARGC1B"
"NR3C1","IL10"
"NR3C1","TWIST1"
"NR3C1","CBFB"
"NR3C1","SMARCA2"
"NR3C1","TRIM24"
"NR3C1","NR1H3"
"NR3C1","ESRRA"
"NR3C1","SRC"
"NR3C1","STAT5A"
"NR3C1","IRF1"
"NR3C1","UBE2I"
"NR3C1","IRF7"
"NR3C1","KARS"
"NR3C1","IRF3"
"NR3C1","IRF2"
"NR3C1","PIAS2"
"NR3C1","TNF"
"NR3C1","STAT5B"
"NR3C1","GNB2"
"NR3C1","MSX2"
"NR3C1","IDE"
"NR3C1","SMARCA4"
"NR3C1","FOS"
"NR3C1","MAPK3"
"NR3C1","KPNA1"
"NR3C1","TRIM28"
"NR3C1","MAPK8"
"NR3C1","FYN"
"NR3C1","MCM5"
"NR3C1","TES"
"NR3C1","MAPK11"
"NR3C1","MAPK14"
"NR3C1","FGFR1OP"
"NR3C1","PML"
"NR3C1","FBXW7"
"NR3C1","RELA"
"NR3C1","STAT3"
"NR3C1","FTH1"
"NR3C1","PIK3CA"
"NR3C1","HSP90AB1"
"PPARGC1A","PPARGC1B"
"PPARGC1A","INS"
"PPARGC1A","TWIST1"
"PPARGC1A","CBFB"
"PPARGC1A","NR1H3"
"PPARGC1A","ESRRA"
"PPARGC1A","PPARA"
"PPARGC1A","MAPK13"
"PPARGC1A","PPARD"
"PPARGC1A","PIAS1"
"PPARGC1A","UBE2I"
"PPARGC1A","MAPK12"
"PPARGC1A","SKP1"
"PPARGC1A","MLST8"
"PPARGC1A","TNFAIP3"
"PPARGC1A","BCL6"
"PPARGC1A","MAPK11"
"PPARGC1A","MAPK14"
"PPARGC1A","PML"
"PPARGC1A","FBXW7"
"PPARGC1A","RELA"
"PPARGC1A","NR3C1"
"JAK2","THPO"
"JAK2","IL23R"
"JAK2","IL13"
"JAK2","IL2"
"JAK2","IFNB1"
"JAK2","SOCS4"
"JAK2","IL27"
"JAK2","IL4"
"JAK2","TYK2"
"JAK2","SOCS5"
"JAK2","CSF2RA"
"JAK2","STAT4"
"JAK2","IL10RB"
"JAK2","YES1"
"JAK2","SOCS7"
"JAK2","IFNGR2"
"JAK2","IL27RA"
"JAK2","IL6"
"JAK2","IL12B"
"JAK2","IFNLR1"
"JAK2","GH2"
"JAK2","EBI3"
"JAK2","CXCL12"
"JAK2","SIRPA"
"JAK2","IFNG"
"JAK2","IL13RA1"
"JAK2","PRL"
"JAK2","CSF2"
"JAK2","IL10RA"
"JAK2","IFNA1"
"JAK2","OSM"
"JAK2","CSH1"
"JAK2","INS"
"JAK2","STAT2"
"JAK2","EPO"
"JAK2","PARP9"
"JAK2","IL1B"
"JAK2","IL12A"
"JAK2","IL2RA"
"JAK2","FGFR3"
"JAK2","IL12RB2"
"JAK2","TRIM24"
"JAK2","IFNGR1"
"JAK2","SOCS6"
"JAK2","LMO4"
"JAK2","IL20RA"
"JAK2","SOCS1"
"JAK2","GH1"
"JAK2","IL2RB"
"JAK2","EGF"
"JAK2","CXCR4"
"JAK2","SRC"
"JAK2","IL2RG"
"JAK2","STAT5A"
"JAK2","GHR"
"JAK2","IL6ST"
"JAK2","MPL"
"JAK2","PDGFB"
"JAK2","EPOR"
"JAK2","IFNAR2"
"JAK2","IFNAR1"
"JAK2","CISH"
"JAK2","STAT6"
"JAK2","HES1"
"JAK2","PTPN2"
"JAK2","CSF2RB"
"JAK2","IL20RB"
"JAK2","PDGFRA"
"JAK2","IL6R"
"JAK2","PTK2"
"JAK2","STAT5B"
"JAK2","PRKCD"
"JAK2","SKP1"
"JAK2","CD274"
"JAK2","IL4R"
"JAK2","BCL2L1"
"JAK2","FGFR2"
"JAK2","GTF2I"
"JAK2","MAPK3"
"JAK2","PLCG1"
"JAK2","SOCS2"
"JAK2","JAK3"
"JAK2","NOS2"
"JAK2","JAK1"
"JAK2","ELP2"
"JAK2","ERBB2"
"JAK2","FYN"
"JAK2","SKP2"
"JAK2","CAMK2D"
"JAK2","RBX1"
"JAK2","HIST2H3C"
"JAK2","CAMK2B"
"JAK2","CUL4B"
"JAK2","CAMK2A"
"JAK2","SOCS3"
"JAK2","BCR"
"JAK2","CAMK2G"
"JAK2","LYN"
"JAK2","ATG7"
"JAK2","PDGFRB"
"JAK2","NFKBIA"
"JAK2","PTPN11"
"JAK2","RELA"
"JAK2","STAT3"
"JAK2","PIK3CA"
"JAK2","HSP90AB1"
"DTX3L","PARP9"
"DTX3L","IFNGR1"
"DTX3L","PARP14"
"DTX3L","SOCS1"
"DTX3L","TRIM11"
"DTX3L","UBE2L6"
"DTX3L","UBE2I"
"DTX3L","SKP1"
"DTX3L","DDX58"
"DTX3L","SMURF1"
"DTX3L","UBE2E1"
"DTX3L","IFIH1"
"DTX3L","HIST1H2BJ"
"DTX3L","JAK1"
"DTX3L","SKP2"
"DTX3L","RBX1"
"DTX3L","SOCS3"
"DTX3L","HERC6"
"DTX3L","ATG7"
"DTX3L","G3BP1"
"DTX3L","FBXW7"
"DTX3L","HERC5"
"DTX3L","HUWE1"
"DTX3L","JAK2"
"PRLR","GH2"
"PRLR","PRL"
"PRLR","OSM"
"PRLR","CSH1"
"PRLR","EPO"
"PRLR","GH1"
"PRLR","EGF"
"PRLR","STAT5A"
"PRLR","GHR"
"PRLR","CISH"
"PRLR","STAT5B"
"PRLR","SKP1"
"PRLR","SOCS2"
"PRLR","JAK3"
"PRLR","JAK1"
"PRLR","RBX1"
"PRLR","SOCS3"
"PRLR","PTPN11"
"PRLR","STAT3"
"PRLR","JAK2"
"TGFB1","IL6"
"TGFB1","IFNG"
"TGFB1","VEGFA"
"TGFB1","IL10"
"TGFB1","TEX264"
"TGFB1","IL1B"
"TGFB1","CBFB"
"TGFB1","RPS6KB1"
"TGFB1","SDC2"
"TGFB1","EGF"
"TGFB1","XPO1"
"TGFB1","YAP1"
"TGFB1","PDGFB"
"TGFB1","STAT6"
"TGFB1","PSMC3"
"TGFB1","TNF"
"TGFB1","CCL5"
"TGFB1","EIF2A"
"TGFB1","SMURF1"
"TGFB1","TGFBR2"
"TGFB1","FOS"
"TGFB1","MAPK3"
"TGFB1","ITGAV"
"TGFB1","DOT1L"
"TGFB1","SPTBN1"
"TGFB1","TRIM25"
"TGFB1","NSF"
"TGFB1","PML"
"TGFB1","RELA"
"TGFB1","STAT3"
"TGFB1","HUWE1"
"NOTCH3","MAMLD1"
"NOTCH3","MAML2"
"NOTCH3","IFNGR1"
"NOTCH3","EGF"
"NOTCH3","MAML3"
"NOTCH3","HES1"
"NOTCH3","RBPJ"
"NOTCH3","MAML1"
"NOTCH3","HEY1"
"NOTCH3","RELA"
"FOXP3","IL13"
"FOXP3","IL21"
"FOXP3","IL2"
"FOXP3","ITGAX"
"FOXP3","IL4"
"FOXP3","IDO1"
"FOXP3","IL9"
"FOXP3","IL17A"
"FOXP3","IL6"
"FOXP3","IL22"
"FOXP3","IFNG"
"FOXP3","TLR2"
"FOXP3","TBX21"
"FOXP3","CSF2"
"FOXP3","IL10"
"FOXP3","CBFB"
"FOXP3","IL2RA"
"FOXP3","GATA3"
"FOXP3","CXCR4"
"FOXP3","STAT5A"
"FOXP3","IRF1"
"FOXP3","CXCR3"
"FOXP3","STAT6"
"FOXP3","FOXA3"
"FOXP3","TNF"
"FOXP3","STAT5B"
"FOXP3","CCL5"
"FOXP3","CD274"
"FOXP3","CD40"
"FOXP3","FOS"
"FOXP3","HDAC4"
"FOXP3","ERBB2"
"FOXP3","SOCS3"
"FOXP3","RELA"
"FOXP3","ITGAM"
"FOXP3","STAT3"
"FOXP3","TGFB1"
"KIT","IL4"
"KIT","CSF2RA"
"KIT","YES1"
"KIT","CSF2"
"KIT","VEGFA"
"KIT","INS"
"KIT","EPO"
"KIT","RPS6KB1"
"KIT","SOCS6"
"KIT","SOCS1"
"KIT","EGF"
"KIT","CXCR4"
"KIT","SRC"
"KIT","STAT5A"
"KIT","PDGFB"
"KIT","EPOR"
"KIT","IRF3"
"KIT","PDGFRA"
"KIT","STAT5B"
"KIT","MAPK8"
"KIT","PLCG1"
"KIT","JAK3"
"KIT","FYN"
"KIT","BCR"
"KIT","LYN"
"KIT","PTPN11"
"KIT","ITGAM"
"KIT","STAT3"
"KIT","PIK3CA"
"KIT","JAK2"
"CREBBP","IFNB1"
"CREBBP","MAMLD1"
"CREBBP","STAT4"
"CREBBP","MAML2"
"CREBBP","TLR2"
"CREBBP","TBX21"
"CREBBP","CSF2"
"CREBBP","VEGFA"
"CREBBP","XAF1"
"CREBBP","STAT2"
"CREBBP","EPO"
"CREBBP","VDR"
"CREBBP","IL1B"
"CREBBP","CBFB"
"CREBBP","SMARCA2"
"CREBBP","IRF9"
"CREBBP","GATA3"
"CREBBP","NR1H3"
"CREBBP","SRC"
"CREBBP","STAT5A"
"CREBBP","MAML3"
"CREBBP","IRF1"
"CREBBP","CUX1"
"CREBBP","PPARA"
"CREBBP","PRMT1"
"CREBBP","IFNAR2"
"CREBBP","ZMYM2"
"CREBBP","STAT6"
"CREBBP","PPARD"
"CREBBP","HES1"
"CREBBP","RBPJ"
"CREBBP","PIAS1"
"CREBBP","UBE2I"
"CREBBP","IRF7"
"CREBBP","HSF1"
"CREBBP","IRF3"
"CREBBP","IRF2"
"CREBBP","PIAS2"
"CREBBP","TNF"
"CREBBP","STAT5B"
"CREBBP","PIAS3"
"CREBBP","SKP1"
"CREBBP","NMI"
"CREBBP","SMARCA4"
"CREBBP","FOS"
"CREBBP","ATF3"
"CREBBP","MAPK3"
"CREBBP","MAML1"
"CREBBP","TRIM28"
"CREBBP","HDAC4"
"CREBBP","HIST1H2BJ"
"CREBBP","HEY1"
"CREBBP","CPSF6"
"CREBBP","SKP2"
"CREBBP","CAMK2D"
"CREBBP","RBX1"
"CREBBP","HIST2H3C"
"CREBBP","CAMK2B"
"CREBBP","CAMK2A"
"CREBBP","BCL6"
"CREBBP","MAPK14"
"CREBBP","LYN"
"CREBBP","RUNX2"
"CREBBP","TRIM25"
"CREBBP","NFKBIA"
"CREBBP","PML"
"CREBBP","RELA"
"CREBBP","STAT3"
"CREBBP","NR3C1"
"CREBBP","PPARGC1A"
"CREBBP","PRLR"
"CREBBP","NOTCH3"
"CTNNB1","USP18"
"CTNNB1","USP13"
"CTNNB1","VEGFA"
"CTNNB1","CBFB"
"CTNNB1","FANCC"
"CTNNB1","PPP2R4"
"CTNNB1","EGF"
"CTNNB1","XPO1"
"CTNNB1","SRC"
"CTNNB1","PTGS2"
"CTNNB1","YAP1"
"CTNNB1","CUX1"
"CTNNB1","USP2"
"CTNNB1","PSMB9"
