"V1","V2"
"KBTBD7","SIAH2"
"KBTBD7","UBA1"
"KBTBD7","CBLB"
"KBTBD7","ATG7"
"KBTBD7","AP2M1"
"KBTBD7","UBE2D1"
"KBTBD7","DCUN1D1"
"KBTBD7","RNF130"
"KBTBD7","LONRF1"
"KBTBD7","COMMD6"
"KBTBD7","KEAP1"
"KBTBD7","UBE2A"
"KBTBD7","ASB4"
"KBTBD7","FBXO6"
"KBTBD7","PARK2"
"KBTBD7","FBXW5"
"KBTBD7","FBXW7"
"KBTBD7","COMMD4"
"KBTBD7","KCTD6"
"KBTBD7","CDC20"
"KBTBD7","ANAPC7"
"KBTBD7","COMMD1"
"KBTBD7","LRSAM1"
"KBTBD7","ANAPC4"
"KBTBD7","HERC5"
"KBTBD7","MYLIP"
"KBTBD7","LNX1"
"KBTBD7","RNF25"
"KBTBD7","HUWE1"
"KBTBD7","RNF126"
"KBTBD7","DTX3L"
"KBTBD7","COMMD3"
"KBTBD7","NEDD8"
"KBTBD7","RNF14"
"KBTBD7","RNF115"
"KBTBD7","NEDD4L"
"KBTBD7","CAND1"
"KBTBD7","COPS4"
"KBTBD7","AREL1"
"KBTBD7","CUL3"
"KBTBD7","BTRC"
"KBTBD7","CDC16"
"KBTBD7","HSP90AA1"
"KBTBD7","SIAH1"
"KBTBD7","CUL2"
"KBTBD7","HERC2"
"KBTBD7","FBXL15"
"KBTBD7","COPS5"
"KBTBD7","CUL5"
"KBTBD7","COPS3"
"TMEM17","YES1"
"TMEM17","TMEM51"
"TMEM17","VAMP2"
"TMEM17","UBE2J1"
"TMEM17","SCAMP1"
"TMEM17","YWHAH"
"TMEM17","SLC6A15"
"TMEM17","SOAT1"
"TMEM17","STOM"
"TMEM17","WDR20"
"TMEM17","FLOT2"
"TMEM17","LNPEP"
"TMEM17","SQSTM1"
"TMEM17","SNX2"
"TMEM17","DST"
"TMEM17","TOLLIP"
"TMEM17","PIK3R1"
"TMEM17","RAB7A"
"TMEM17","CYB5R3"
"TMEM17","MAP4K4"
"TMEM17","CDCA3"
"TMEM17","SLC1A5"
"TMEM17","SCAMP3"
"TMEM17","INSR"
"TMEM17","KTN1"
"TMEM17","LYN"
"TMEM17","IRS4"
"TMEM17","ATP1A1"
"TMEM17","GGA1"
"TMEM17","ABCE1"
"TMEM17","NDUFS8"
"TMEM17","NDUFS3"
"MEX3C","ZNRF2"
"MEX3C","ZNF645"
"MEX3C","WSB1"
"MEX3C","UNKL"
"MEX3C","RNF217"
"MEX3C","UBE2F"
"MEX3C","FBXO41"
"MEX3C","KBTBD13"
"MEX3C","UBE3B"
"MEX3C","UBE3D"
"MEX3C","FBXL22"
"MEX3C","UFL1"
"MEX3C","FBXW9"
"MEX3C","RNF182"
"MEX3C","FBXW10"
"MEX3C","UBE2Q1"
"MEX3C","FBXO9"
"MEX3C","WWP1"
"MEX3C","UBE2Q2"
"MEX3C","UBE2G2"
"MEX3C","UBE2J2"
"MEX3C","SPSB1"
"MEX3C","KLHL25"
"MEX3C","UBAC1"
"MEX3C","FBXL20"
"MEX3C","UBE2D4"
"MEX3C","KLHL3"
"MEX3C","TRIM4"
"MEX3C","FBXL7"
"MEX3C","SPSB4"
"MEX3C","RNF19A"
"MEX3C","TRIM36"
"MEX3C","ASB11"
"MEX3C","TRIM71"
"MEX3C","TRIM69"
"MEX3C","KLHL11"
"MEX3C","ASB16"
"MEX3C","ZBTB16"
"MEX3C","UBE2W"
"MEX3C","HECTD2"
"MEX3C","FBXW12"
"MEX3C","UBOX5"
"MEX3C","UBE2J1"
"MEX3C","ASB17"
"MEX3C","UBE2N"
"MEX3C","UBE2H"
"MEX3C","KLHL5"
"MEX3C","TRAF7"
"MEX3C","SPSB2"
"MEX3C","VHL"
"MEX3C","UBE2S"
"MEX3C","UBE3A"
"MEX3C","TRIM50"
"MEX3C","ASB15"
"MEX3C","ASB9"
"MEX3C","UBA7"
"MEX3C","FBXO30"
"MEX3C","UBE2G1"
"MEX3C","UBA5"
"MEX3C","BTBD6"
"MEX3C","RNF144B"
"MEX3C","FBXO17"
"MEX3C","UBA6"
"MEX3C","RNF220"
"MEX3C","UBE2U"
"MEX3C","RNF213"
"MEX3C","FBXL13"
"MEX3C","FBXO4"
"MEX3C","MIB2"
"MEX3C","FBXL3"
"MEX3C","RNF6"
"MEX3C","ASB18"
"MEX3C","YWHAH"
"MEX3C","SH3RF1"
"MEX3C","VPRBP"
"MEX3C","RCHY1"
"MEX3C","HERC3"
"MEX3C","ASB5"
"MEX3C","FBXO27"
"MEX3C","FBXO11"
"MEX3C","KBTBD8"
"MEX3C","FBXO40"
"MEX3C","KCTD7"
"MEX3C","FBXL16"
"MEX3C","UBA52"
"MEX3C","HECTD3"
"MEX3C","RNF34"
"MEX3C","KLHL21"
"MEX3C","XPO1"
"MEX3C","UBE2E3"
"MEX3C","DET1"
"MEX3C","FBXO21"
"MEX3C","FBXO31"
"MEX3C","UBR4"
"MEX3C","PJA2"
"MEX3C","RNF7"
"MEX3C","ASB14"
"MEX3C","ZNRF1"
"MEX3C","ASB1"
"MEX3C","ASB10"
"MEX3C","UBE2V2"
"MEX3C","HERC4"
"MEX3C","UBE2C"
"MEX3C","SMURF2"
"MEX3C","FBXW2"
"MEX3C","ANAPC11"
"MEX3C","ASB13"
"MEX3C","UBR2"
"MEX3C","FBXL14"
"MEX3C","TRIM11"
"MEX3C","FBXO32"
"MEX3C","UBE2M"
"MEX3C","CDC26"
"MEX3C","ASB12"
"MEX3C","KLHL41"
"MEX3C","HACE1"
"MEX3C","UBE2L6"
"MEX3C","UBE2D3"
"MEX3C","FBXO10"
"MEX3C","FBXO22"
"MEX3C","UBE2O"
"MEX3C","RBBP6"
"MEX3C","RNF111"
"MEX3C","MTHFD1"
"MEX3C","UBB"
"MEX3C","BTBD1"
"MEX3C","TRIM39"
"MEX3C","KBTBD6"
"MEX3C","FBXW8"
"MEX3C","TRIM63"
"MEX3C","ANAPC1"
"MEX3C","KLHL42"
"MEX3C","UBE3C"
"MEX3C","TCEB1"
"MEX3C","ASB8"
"MEX3C","TRIM37"
"MEX3C","ASB6"
"MEX3C","FBXO44"
"MEX3C","FBXL18"
"MEX3C","RBCK1"
"MEX3C","FBXW4"
"MEX3C","ASB2"
"MEX3C","FBXL19"
"MEX3C","ANAPC10"
"MEX3C","TRIM9"
"MEX3C","RNF19B"
"MEX3C","UBE2E2"
"MEX3C","SKP1"
"MEX3C","ANAPC2"
"MEX3C","LTN1"
"MEX3C","DDX58"
"MEX3C","CCNF"
"MEX3C","RNF41"
"MEX3C","KLHL9"
"MEX3C","FBXL12"
"MEX3C","FBXO2"
"MEX3C","ARIH2"
"MEX3C","TRIM41"
"MEX3C","TRIP12"
"MEX3C","DZIP3"
"MEX3C","UBA3"
"MEX3C","KLHL20"
"MEX3C","KLHL2"
"MEX3C","UBE2K"
"MEX3C","SMURF1"
"MEX3C","MKRN1"
"MEX3C","UBE2R2"
"MEX3C","LRR1"
"MEX3C","TCEB2"
"MEX3C","FBXL8"
"MEX3C","TRIM21"
"MEX3C","USP7"
"MEX3C","LRRC41"
"MEX3C","ANAPC13"
"MEX3C","UBE2V1"
"MEX3C","UBR1"
"MEX3C","UBE2B"
"MEX3C","UBE2E1"
"MEX3C","HERC1"
"MEX3C","CDC27"
"MEX3C","GLMN"
"MEX3C","HECTD1"
"MEX3C","RLIM"
"MEX3C","UBE4A"
"MEX3C","UBE2Z"
"MEX3C","FBXO15"
"MEX3C","RPS27A"
"MEX3C","FZR1"
"MEX3C","PJA1"
"MEX3C","TRAIP"
"MEX3C","SKP2"
"MEX3C","RBX1"
"MEX3C","RNF114"
"MEX3C","TRIM32"
"MEX3C","RNF138"
"MEX3C","ASB7"
"MEX3C","UBE2D2"
"MEX3C","NEDD4"
"MEX3C","FBXL4"
"MEX3C","DHX9"
"MEX3C","HERC6"
"MEX3C","STUB1"
"MEX3C","KLHL22"
"MEX3C","LMO7"
"MEX3C","SIAH2"
"MEX3C","UBA1"
"MEX3C","CBLB"
"MEX3C","ATG7"
"MEX3C","AP2M1"
"MEX3C","UBE2D1"
"MEX3C","RNF130"
"MEX3C","LONRF1"
"MEX3C","KEAP1"
"MEX3C","UBE2A"
"MEX3C","ASB4"
"MEX3C","FBXO6"
"MEX3C","PARK2"
"MEX3C","FBXW5"
"MEX3C","FBXW7"
"MEX3C","KCTD6"
"MEX3C","PTEN"
"MEX3C","CDC20"
"MEX3C","ANAPC7"
"MEX3C","LRSAM1"
"MEX3C","ANAPC4"
"MEX3C","HERC5"
"MEX3C","MYLIP"
"MEX3C","LNX1"
"MEX3C","RNF25"
"MEX3C","HUWE1"
"MEX3C","RNF126"
"MEX3C","NXF1"
"MEX3C","DTX3L"
"MEX3C","RNF14"
"MEX3C","RNF115"
"MEX3C","NEDD4L"
"MEX3C","AREL1"
"MEX3C","CUL3"
"MEX3C","BTRC"
"MEX3C","AIFM1"
"MEX3C","CDC16"
"MEX3C","PRKDC"
"MEX3C","PCBP1"
"MEX3C","SIAH1"
"MEX3C","CUL2"
"MEX3C","HERC2"
"MEX3C","FBXL15"
"MEX3C","CUL5"
"MEX3C","KBTBD7"
"ANAPC5","ZNRF2"
"ANAPC5","ZNF645"
"ANAPC5","WSB1"
"ANAPC5","UNKL"
"ANAPC5","RNF217"
"ANAPC5","UBE2F"
"ANAPC5","FBXO41"
"ANAPC5","KBTBD13"
"ANAPC5","UBE3B"
"ANAPC5","UBE3D"
"ANAPC5","FBXL22"
"ANAPC5","UFL1"
"ANAPC5","FBXW9"
"ANAPC5","RNF182"
"ANAPC5","FBXW10"
"ANAPC5","UBE2Q1"
"ANAPC5","FBXO9"
"ANAPC5","WWP1"
"ANAPC5","UBE2Q2"
"ANAPC5","UBE2G2"
"ANAPC5","IL6"
"ANAPC5","UBE2J2"
"ANAPC5","SPSB1"
"ANAPC5","KLHL25"
"ANAPC5","UBAC1"
"ANAPC5","FBXL20"
"ANAPC5","UBE2D4"
"ANAPC5","KLHL3"
"ANAPC5","TRIM4"
"ANAPC5","FBXL7"
"ANAPC5","SPSB4"
"ANAPC5","RNF19A"
"ANAPC5","TRIM36"
"ANAPC5","ASB11"
"ANAPC5","TRIM71"
"ANAPC5","TRIM69"
"ANAPC5","KLHL11"
"ANAPC5","ASB16"
"ANAPC5","ZBTB16"
"ANAPC5","UBE2W"
"ANAPC5","HECTD2"
"ANAPC5","FBXW12"
"ANAPC5","UBOX5"
"ANAPC5","UBE2J1"
"ANAPC5","ASB17"
"ANAPC5","UBE2N"
"ANAPC5","UBE2H"
"ANAPC5","KLHL5"
"ANAPC5","TRAF7"
"ANAPC5","SPSB2"
"ANAPC5","VHL"
"ANAPC5","UBE2S"
"ANAPC5","UBE3A"
"ANAPC5","TRIM50"
"ANAPC5","ASB15"
"ANAPC5","ASB9"
"ANAPC5","UBA7"
"ANAPC5","FBXO30"
"ANAPC5","UBE2G1"
"ANAPC5","UBA5"
"ANAPC5","BTBD6"
"ANAPC5","RNF144B"
"ANAPC5","FBXO17"
"ANAPC5","UBA6"
"ANAPC5","RNF220"
"ANAPC5","UBE2U"
"ANAPC5","RNF213"
"ANAPC5","FBXL13"
"ANAPC5","FBXO4"
"ANAPC5","MIB2"
"ANAPC5","FBXL3"
"ANAPC5","RNF6"
"ANAPC5","ASB18"
"ANAPC5","SH3RF1"
"ANAPC5","VPRBP"
"ANAPC5","RCHY1"
"ANAPC5","HERC3"
"ANAPC5","ASB5"
"ANAPC5","FBXO27"
"ANAPC5","FBXO11"
"ANAPC5","KBTBD8"
"ANAPC5","FBXO40"
"ANAPC5","KCTD7"
"ANAPC5","FBXL16"
"ANAPC5","UBA52"
"ANAPC5","HECTD3"
"ANAPC5","RNF34"
"ANAPC5","KLHL21"
"ANAPC5","XPO1"
"ANAPC5","UBE2E3"
"ANAPC5","DET1"
"ANAPC5","FBXO21"
"ANAPC5","FBXO31"
"ANAPC5","UBR4"
"ANAPC5","PJA2"
"ANAPC5","RNF7"
"ANAPC5","ASB14"
"ANAPC5","ZNRF1"
"ANAPC5","ASB1"
"ANAPC5","ASB10"
"ANAPC5","UBE2V2"
"ANAPC5","HERC4"
"ANAPC5","UBE2C"
"ANAPC5","SMURF2"
"ANAPC5","FBXW2"
"ANAPC5","ANAPC11"
"ANAPC5","ASB13"
"ANAPC5","UBR2"
"ANAPC5","FBXL14"
"ANAPC5","TRIM11"
"ANAPC5","FBXO32"
"ANAPC5","UBE2M"
"ANAPC5","CDC26"
"ANAPC5","ASB12"
"ANAPC5","KLHL41"
"ANAPC5","HACE1"
"ANAPC5","UBE2L6"
"ANAPC5","UBE2D3"
"ANAPC5","FBXO10"
"ANAPC5","FBXO22"
"ANAPC5","UBE2O"
"ANAPC5","RBBP6"
"ANAPC5","RNF111"
"ANAPC5","UBB"
"ANAPC5","BTBD1"
"ANAPC5","TRIM39"
"ANAPC5","KBTBD6"
"ANAPC5","FBXW8"
"ANAPC5","TRIM63"
"ANAPC5","ANAPC1"
"ANAPC5","KLHL42"
"ANAPC5","UBE3C"
"ANAPC5","TCEB1"
"ANAPC5","ASB8"
"ANAPC5","TRIM37"
"ANAPC5","ASB6"
"ANAPC5","FBXO44"
"ANAPC5","FBXL18"
"ANAPC5","RBCK1"
"ANAPC5","FBXW4"
"ANAPC5","ASB2"
"ANAPC5","FBXL19"
"ANAPC5","ANAPC10"
"ANAPC5","TRIM9"
"ANAPC5","RNF19B"
"ANAPC5","UBE2E2"
"ANAPC5","SKP1"
"ANAPC5","ANAPC2"
"ANAPC5","LTN1"
"ANAPC5","CCNF"
"ANAPC5","RNF41"
"ANAPC5","KLHL9"
"ANAPC5","FBXL12"
"ANAPC5","FBXO2"
"ANAPC5","ARIH2"
"ANAPC5","TRIM41"
"ANAPC5","TRIP12"
"ANAPC5","DZIP3"
"ANAPC5","CDKN1B"
"ANAPC5","UBA3"
"ANAPC5","KLHL20"
"ANAPC5","KLHL2"
"ANAPC5","UBE2K"
"ANAPC5","SMURF1"
"ANAPC5","MKRN1"
"ANAPC5","UBE2R2"
"ANAPC5","LRR1"
"ANAPC5","TCEB2"
"ANAPC5","FBXL8"
"ANAPC5","TRIM21"
"ANAPC5","LRRC41"
"ANAPC5","ANAPC13"
"ANAPC5","UBE2V1"
"ANAPC5","UBR1"
"ANAPC5","UBE2B"
"ANAPC5","UBE2E1"
"ANAPC5","HERC1"
"ANAPC5","CDC27"
"ANAPC5","GLMN"
"ANAPC5","HECTD1"
"ANAPC5","NFKB1"
"ANAPC5","RLIM"
"ANAPC5","UBE4A"
"ANAPC5","UBE2Z"
"ANAPC5","FBXO15"
"ANAPC5","RPS27A"
"ANAPC5","FZR1"
"ANAPC5","PJA1"
"ANAPC5","TRAIP"
"ANAPC5","SKP2"
"ANAPC5","RBX1"
"ANAPC5","RNF114"
"ANAPC5","TP53BP1"
"ANAPC5","TRIM32"
"ANAPC5","RNF138"
"ANAPC5","PSMD9"
"ANAPC5","ASB7"
"ANAPC5","UBE2D2"
"ANAPC5","NEDD4"
"ANAPC5","FBXL4"
"ANAPC5","CXCL8"
"ANAPC5","HERC6"
"ANAPC5","CDKN1A"
"ANAPC5","STUB1"
"ANAPC5","KLHL22"
"ANAPC5","LMO7"
"ANAPC5","TFDP1"
"ANAPC5","SIAH2"
"ANAPC5","UBA1"
"ANAPC5","CBLB"
"ANAPC5","ATG7"
"ANAPC5","UBE2D1"
"ANAPC5","RNF130"
"ANAPC5","LONRF1"
"ANAPC5","KEAP1"
"ANAPC5","UBE2A"
"ANAPC5","ASB4"
"ANAPC5","FBXO6"
"ANAPC5","PARK2"
"ANAPC5","FBXW5"
"ANAPC5","FBXW7"
"ANAPC5","KCTD6"
"ANAPC5","RELA"
"ANAPC5","MAPK6"
"ANAPC5","PTEN"
"ANAPC5","CDC20"
"ANAPC5","ANAPC7"
"ANAPC5","LRSAM1"
"ANAPC5","ANAPC4"
"ANAPC5","HERC5"
"ANAPC5","MYLIP"
"ANAPC5","LNX1"
"ANAPC5","RNF25"
"ANAPC5","HUWE1"
"ANAPC5","RNF126"
"ANAPC5","DTX3L"
"ANAPC5","RNF14"
"ANAPC5","RNF115"
"ANAPC5","NEDD4L"
"ANAPC5","AREL1"
"ANAPC5","HIST1H3A"
"ANAPC5","CUL3"
"ANAPC5","DYRK1A"
"ANAPC5","BTRC"
"ANAPC5","CDC16"
"ANAPC5","EGLN3"
"ANAPC5","SIAH1"
"ANAPC5","CUL2"
"ANAPC5","HERC2"
"ANAPC5","FBXL15"
"ANAPC5","BMI1"
"ANAPC5","CUL5"
"ANAPC5","KBTBD7"
"ANAPC5","MEX3C"
"HSPA4","WDTC1"
"HSPA4","TTC3"
"HSPA4","TRIAP1"
"HSPA4","TLR2"
"HSPA4","VEGFA"
"HSPA4","SUGT1"
"HSPA4","IL10"
"HSPA4","TXN"
"HSPA4","TIMM44"
"HSPA4","VHL"
"HSPA4","UBE3A"
"HSPA4","ASB9"
"HSPA4","SDHA"
"HSPA4","FGFR3"
"HSPA4","PYCR2"
"HSPA4","SNAI1"
"HSPA4","WWOX"
"HSPA4","NOS1"
"HSPA4","PTGS2"
"HSPA4","YAP1"
"HSPA4","SMAD3"
"HSPA4","PRDX3"
"HSPA4","UBE2M"
"HSPA4","RBBP6"
"HSPA4","ZMYM2"
"HSPA4","FBXW8"
"HSPA4","TRIM63"
"HSPA4","TLR9"
"HSPA4","CLPB"
"HSPA4","KARS"
"HSPA4","SQSTM1"
"HSPA4","HSPA6"
"HSPA4","TUBG1"
"HSPA4","MET"
"HSPA4","MAP3K5"
"HSPA4","NF2"
"HSPA4","PHLPP2"
"HSPA4","BCL2L11"
"HSPA4","FKBP5"
"HSPA4","CD40"
"HSPA4","GRPEL1"
"HSPA4","ENDOG"
"HSPA4","RICTOR"
"HSPA4","HADHA"
"HSPA4","CPS1"
"HSPA4","DNAAF2"
"HSPA4","CDK3"
"HSPA4","DNAJA3"
"HSPA4","NFKB1"
"HSPA4","REL"
"HSPA4","MAPK8"
"HSPA4","TRAF6"
"HSPA4","NOS2"
"HSPA4","ATR"
"HSPA4","ERBB2"
"HSPA4","RBX1"
"HSPA4","DNAJA2"
"HSPA4","GRK5"
"HSPA4","TRIM32"
"HSPA4","DNAJA1"
"HSPA4","HSPB1"
"HSPA4","CUEDC2"
"HSPA4","DNM1L"
"HSPA4","STUB1"
"HSPA4","RCOR1"
"HSPA4","RAF1"
"HSPA4","IRAK1"
"HSPA4","IRS4"
"HSPA4","SHMT2"
"HSPA4","TRIM25"
"HSPA4","PHB"
"HSPA4","PARK2"
"HSPA4","RELA"
"HSPA4","MAPK6"
"HSPA4","COMMD1"
"HSPA4","KAT6A"
"HSPA4","HSP90AB1"
"HSPA4","GAPDH"
"HSPA4","HUWE1"
"HSPA4","DLD"
"HSPA4","NXF1"
"HSPA4","ATXN3"
"HSPA4","RPTOR"
"HSPA4","ABL1"
"HSPA4","RIPK4"
"HSPA4","HDAC6"
"HSPA4","AKT1"
"HSPA4","NEDD8"
"HSPA4","NR2C2"
"HSPA4","CAND1"
"HSPA4","CUL3"
"HSPA4","CBL"
"HSPA4","CASP3"
"HSPA4","SMAD2"
"HSPA4","HSPA8"
"HSPA4","EGLN3"
"HSPA4","HSP90AA1"
"HSPA4","HSPA9"
"HSPA4","MDM2"
"HSPA4","COPS5"
"HSPA4","CCDC8"
"HSPA4","CUL5"
"HSPA4","TP53"
"HSPA4","MTOR"
"BECN1","PIK3R6"
"BECN1","YES1"
"BECN1","TBC1D7"
"BECN1","PIK3R5"
"BECN1","SMC3"
"BECN1","TRIM50"
"BECN1","RPS6KB1"
"BECN1","PRKAB1"
"BECN1","CASP9"
"BECN1","TAB3"
"BECN1","XPO1"
"BECN1","MAP2K6"
"BECN1","RHEB"
"BECN1","BTK"
"BECN1","PIK3CG"
"BECN1","HAX1"
"BECN1","SQSTM1"
"BECN1","ATN1"
"BECN1","HMGB1"
"BECN1","NF2"
"BECN1","IRGM"
"BECN1","PIK3R1"
"BECN1","SMC1A"
"BECN1","DZIP3"
"BECN1","BCL2L11"
"BECN1","RAB7A"
"BECN1","BCL2L1"
"BECN1","TRIM21"
"BECN1","LAMP2"
"BECN1","S100A8"
"BECN1","FOXO3"
"BECN1","BAD"
"BECN1","TSC1"
"BECN1","MAPK8"
"BECN1","TRAF6"
"BECN1","TAB2"
"BECN1","FZR1"
"BECN1","ERBB2"
"BECN1","RNF216"
"BECN1","AFG3L2"
"BECN1","AMBRA1"
"BECN1","NEDD4"
"BECN1","RAF1"
"BECN1","ATG7"
"BECN1","ARAF"
"BECN1","PARK2"
"BECN1","RELA"
"BECN1","BCL2"
"BECN1","STAT3"
"BECN1","HERC5"
"BECN1","TUFM"
"BECN1","PIK3CA"
"BECN1","CASP8"
"BECN1","GAPDH"
"BECN1","ATXN3"
"BECN1","PIK3CB"
"BECN1","RPTOR"
"BECN1","AKT1"
"BECN1","CASP3"
"BECN1","SMAD2"
"BECN1","PRKDC"
"BECN1","HSP90AA1"
"BECN1","COPS3"
"BECN1","TP53"
"BECN1","MTOR"
"POLR1B","POLR2H"
"POLR1B","NME4"
"POLR1B","NME3"
"POLR1B","RPA1"
"POLR1B","ERBB2"
"POLR1B","POLR1C"
"POLR1B","GTF2H4"
"POLR1B","TRIM25"
"POLR1B","ABCE1"
"POLR1B","HDAC6"
"POLR1B","NR2C2"
"POLR1B","CAND1"
"POLR1B","EGLN3"
"POLR1B","ACTB"
"POLR1B","POLR2A"
"UBC","ZNRF2"
"UBC","ZNF645"
"UBC","WSB1"
"UBC","UNKL"
"UBC","RNF217"
"UBC","UBE2F"
"UBC","FBXO41"
"UBC","KBTBD13"
"UBC","UBE3B"
"UBC","UBE3D"
"UBC","FBXL22"
"UBC","UFL1"
"UBC","FBXW9"
"UBC","RNF182"
"UBC","FBXW10"
"UBC","TTC3"
"UBC","UBE2Q1"
"UBC","FBXO9"
"UBC","WWP1"
"UBC","PPP2R5B"
"UBC","UBE2Q2"
"UBC","UBE2G2"
"UBC","USP9Y"
"UBC","UBE2J2"
"UBC","TICAM2"
"UBC","SPSB1"
"UBC","KLHL25"
"UBC","WDR26"
"UBC","TBX21"
"UBC","UBAC1"
"UBC","FBXL20"
"UBC","VAMP2"
"UBC","UCHL1"
"UBC","UBAP1"
"UBC","OPA3"
"UBC","UBE2D4"
"UBC","KLHL3"
"UBC","TRIM4"
"UBC","DCUN1D2"
"UBC","COMMD5"
"UBC","FBXL7"
"UBC","SPSB4"
"UBC","RNF19A"
"UBC","NGF"
"UBC","TRIM36"
"UBC","ASB11"
"UBC","TRIM71"
"UBC","TRIM69"
"UBC","USP1"
"UBC","PPP2R5A"
"UBC","KLHL11"
"UBC","ASB16"
"UBC","ZBTB16"
"UBC","UBE2W"
"UBC","HECTD2"
"UBC","FBXW12"
"UBC","UBOX5"
"UBC","UBE2J1"
"UBC","ASB17"
"UBC","VDAC1"
"UBC","UBE2N"
"UBC","WDR48"
"UBC","COMMD9"
"UBC","CLIP3"
"UBC","UBE2H"
"UBC","PPP2R5C"
"UBC","KLHL5"
"UBC","TRAF7"
"UBC","SPSB2"
"UBC","VHL"
"UBC","XRCC3"
"UBC","DCUN1D4"
"UBC","UBE2S"
"UBC","UBE3A"
"UBC","TRIM50"
"UBC","ASB15"
"UBC","ASB9"
"UBC","SDHA"
"UBC","UBA7"
"UBC","FBXO30"
"UBC","UBE2G1"
"UBC","STOML2"
"UBC","UBA5"
"UBC","BTBD6"
"UBC","UQCRC1"
"UBC","RNF144B"
"UBC","FBXO17"
"UBC","UBA6"
"UBC","RNF220"
"UBC","UBE2U"
"UBC","RNF213"
"UBC","FBXL13"
"UBC","FBXO4"
"UBC","MIB2"
"UBC","PTK6"
"UBC","UBQLN1"
"UBC","FBXL3"
"UBC","RNF6"
"UBC","ASB18"
"UBC","SH3RF1"
"UBC","VPRBP"
"UBC","NFKB2"
"UBC","RCHY1"
"UBC","HERC3"
"UBC","ASB5"
"UBC","FBXO27"
"UBC","FBXO11"
"UBC","KBTBD8"
"UBC","FBXO40"
"UBC","SNAI1"
"UBC","TAB3"
"UBC","KCTD7"
"UBC","MAP3K8"
"UBC","CXCR4"
"UBC","FBXL16"
"UBC","UBA52"
"UBC","HECTD3"
"UBC","RNF34"
"UBC","KLHL21"
"UBC","ATAD3B"
"UBC","UBE2E3"
"UBC","DET1"
"UBC","FBXO21"
"UBC","FBXO31"
"UBC","JOSD1"
"UBC","UBR4"
"UBC","SRC"
"UBC","PJA2"
"UBC","RNF7"
"UBC","ASB14"
"UBC","ZNRF1"
"UBC","ASB1"
"UBC","STOM"
"UBC","ASB10"
"UBC","UBE2V2"
"UBC","GPS1"
"UBC","HERC4"
"UBC","UBE2C"
"UBC","SMURF2"
"UBC","FLOT2"
"UBC","FBXW2"
"UBC","ANAPC11"
"UBC","IRAK2"
"UBC","OCIAD1"
"UBC","CHCHD6"
"UBC","ASB13"
"UBC","UBR2"
"UBC","CENPE"
"UBC","CD14"
"UBC","FBXL14"
"UBC","SMAD3"
"UBC","MAP2K4"
"UBC","TRAF3"
"UBC","COPS7B"
"UBC","TRIM11"
"UBC","FBXO32"
"UBC","POLR2H"
"UBC","UBE2M"
"UBC","TSG101"
"UBC","RIPK1"
"UBC","EHHADH"
"UBC","CDC26"
"UBC","COMMD10"
"UBC","ACOT2"
"UBC","ASB12"
"UBC","PFKFB2"
"UBC","TUBGCP2"
"UBC","KLHL41"
"UBC","HACE1"
"UBC","UBE2L6"
"UBC","UBE2D3"
"UBC","TICAM1"
"UBC","FBXO10"
"UBC","FBXO22"
"UBC","UBE2O"
"UBC","PRKCDBP"
"UBC","RBBP6"
"UBC","RNF111"
"UBC","MTHFD1"
"UBC","TUBA1A"
"UBC","NGFR"
"UBC","PELI1"
"UBC","PDHA1"
"UBC","AGPS"
"UBC","CYB5R1"
"UBC","COPS2"
"UBC","UBB"
"UBC","BTBD1"
"UBC","YWHAG"
"UBC","TRIM39"
"UBC","KBTBD6"
"UBC","LACTB"
"UBC","USP8"
"UBC","DNM2"
"UBC","FBXW8"
"UBC","TRIM63"
"UBC","RHOA"
"UBC","COMMD2"
"UBC","ANAPC1"
"UBC","KLHL42"
"UBC","UBE3C"
"UBC","UBE2I"
"UBC","TCEB1"
"UBC","LAS1L"
"UBC","ASB8"
"UBC","HAX1"
"UBC","TRIM37"
"UBC","ASB6"
"UBC","FBXO44"
"UBC","SQSTM1"
"UBC","IRF3"
"UBC","FBXL18"
"UBC","TANK"
"UBC","RBCK1"
"UBC","MAP3K14"
"UBC","FBXW4"
"UBC","ASB2"
"UBC","MET"
"UBC","FBXL19"
"UBC","TNF"
"UBC","ANAPC10"
"UBC","TRIM9"
"UBC","GNB2"
"UBC","PIP5K1C"
"UBC","RNF19B"
"UBC","TOLLIP"
"UBC","COPS8"
"UBC","PPP2CB"
"UBC","RIPK2"
"UBC","UBE2E2"
"UBC","SKP1"
"UBC","ANAPC2"
"UBC","LTN1"
"UBC","DDX58"
"UBC","CCNF"
"UBC","RNF41"
"UBC","KLHL9"
"UBC","FBXL12"
"UBC","FBXO2"
"UBC","PIK3R1"
"UBC","BABAM1"
"UBC","ARIH2"
"UBC","TRIM41"
"UBC","TRIP12"
"UBC","DZIP3"
"UBC","SKI"
"UBC","TAB1"
"UBC","CDKN1B"
"UBC","UBA3"
"UBC","PRKCZ"
"UBC","KLHL20"
"UBC","KLHL2"
"UBC","UBE2K"
"UBC","SMURF1"
"UBC","SLC25A13"
"UBC","MKRN1"
"UBC","UBE2R2"
"UBC","TIMM50"
"UBC","TBK1"
"UBC","COMMD7"
"UBC","LRR1"
"UBC","TCEB2"
"UBC","FBXL8"
"UBC","CYB5R3"
"UBC","TRIM21"
"UBC","USP7"
"UBC","LRRC41"
"UBC","ANAPC13"
