"V1","V2"
"HNF1A","DNA-binding transcription activator activity, RNA polymerase II-specific"
"HNF1A","DNA-binding transcription factor activity, RNA polymerase II-specific"
"HNF1A","RNA polymerase II regulatory region sequence-specific DNA binding"
"HNF1A","nuclear chromatin"
"HNF1A","CTNNB1"
"HNF1A","STAT3"
"KRAS","positive regulation of cellular senescence"
"KRAS","epithelial tube branching involved in lung morphogenesis"
"KRAS","response to mineralocorticoid"
"KRAS","response to glucocorticoid"
"KRAS","striated muscle cell differentiation"
"KRAS","positive regulation of NF-kappaB transcription factor activity"
"KRAS","positive regulation of nitric-oxide synthase activity"
"KRAS","homeostasis of number of cells within a tissue"
"KRAS","regulation of long-term neuronal synaptic plasticity"
"KRAS","negative regulation of cell differentiation"
"KRAS","membrane raft"
"KRAS","protein-containing complex binding"
"KRAS","negative regulation of neuron apoptotic process"
"KRAS","positive regulation of MAP kinase activity"
"KRAS","endocrine signaling"
"KRAS","response to isolation stress"
"KRAS","positive regulation of Rac protein signal transduction"
"KRAS","regulation of synaptic transmission, GABAergic"
"KRAS","regulation of protein stability"
"KRAS","extrinsic component of cytoplasmic side of plasma membrane"
"KRAS","LRR domain binding"
"KRAS","actin cytoskeleton organization"
"KRAS","forebrain astrocyte development"
"KRAS","cytokine-mediated signaling pathway"
"KRAS","GDP binding"
"KRAS","GMP binding"
"KRAS","membrane"
"KRAS","positive regulation of gene expression"
"KRAS","visual learning"
"KRAS","positive regulation of cell population proliferation"
"KRAS","female pregnancy"
"KRAS","Ras protein signal transduction"
"KRAS","focal adhesion"
"KRAS","plasma membrane"
"KRAS","cytosol"
"KRAS","mitochondrion"
"KRAS","cytoplasm"
"KRAS","GTP binding"
"KRAS","protein binding"
"KRAS","GTPase activity"
"KRAS","stimulatory C-type lectin receptor signaling pathway"
"KRAS","positive regulation of protein phosphorylation"
"KRAS","liver development"
"KRAS","MAPK cascade"
"KRAS","CSNK1A1"
"KRAS","VAPB"
"KRAS","DDX3X"
"KRAS","CD274"
"KRAS","PIK3CD"
"KRAS","MCL1"
"KRAS","ASPM"
"KRAS","PIK3CG"
"KRAS","VAPA"
"KRAS","CTNNB1"
"KRAS","JAK1"
"KRAS","HSP90AA1"
"KRAS","SOCS3"
"KRAS","NCL"
"KRAS","CD209"
"KRAS","MAP3K11"
"KRAS","UBTF"
"KRAS","BIRC5"
"KRAS","PLK1"
"KRAS","PIK3CB"
"KRAS","TP53"
"KRAS","FBXL20"
"KRAS","STAT3"
"KRAS","PIK3CA"
"KRAS","GAB1"
"KRAS","CDH1"
"KRAS","SCARB1"
"KRAS","IPO5"
"VPS4A","ESCRT III complex disassembly"
"VPS4A","ESCRT complex disassembly"
"VPS4A","positive regulation of viral life cycle"
"VPS4A","positive regulation of viral budding via host ESCRT complex"
"VPS4A","positive regulation of exosomal secretion"
"VPS4A","regulation of protein localization to plasma membrane"
"VPS4A","positive regulation of viral release from host cell"
"VPS4A","ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway"
"VPS4A","Flemming body"
"VPS4A","vesicle uncoating"
"VPS4A","extracellular exosome"
"VPS4A","midbody abscission"
"VPS4A","late endosomal microautophagy"
"VPS4A","cytoskeleton-dependent cytokinesis"
"VPS4A","cell division"
"VPS4A","perinuclear region of cytoplasm"
"VPS4A","mitotic cytokinesis checkpoint"
"VPS4A","protein-containing complex binding"
"VPS4A","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"
"VPS4A","viral budding via host ESCRT complex"
"VPS4A","multivesicular body assembly"
"VPS4A","endosomal vesicle fusion"
"VPS4A","regulation of protein localization"
"VPS4A","negative regulation of cytokinesis"
"VPS4A","intracellular cholesterol transport"
"VPS4A","late endosome membrane"
"VPS4A","nuclear envelope reassembly"
"VPS4A","midbody"
"VPS4A","protein domain specific binding"
"VPS4A","viral release from host cell"
"VPS4A","viral life cycle"
"VPS4A","ATPase activity"
"VPS4A","macroautophagy"
"VPS4A","endosomal transport"
"VPS4A","vesicle-mediated transport"
"VPS4A","endosome membrane"
"VPS4A","abscission"
"VPS4A","protein C-terminus binding"
"VPS4A","mitotic metaphase plate congression"
"VPS4A","vacuole organization"
"VPS4A","nuclear envelope organization"
"VPS4A","nucleus organization"
"VPS4A","vesicle budding from membrane"
"VPS4A","protein targeting to lysosome"
"VPS4A","plasma membrane"
"VPS4A","cytosol"
"VPS4A","centrosome"
"VPS4A","vacuolar membrane"
"VPS4A","late endosome"
"VPS4A","early endosome"
"VPS4A","endosome"
"VPS4A","lysosome"
"VPS4A","cytoplasm"
"VPS4A","nucleus"
"VPS4A","cell"
"VPS4A","ATP binding"
"VPS4A","protein binding"
"VPS4A","spindle pole"
"VPS4A","actomyosin contractile ring contraction"
"APOE","regulation of behavioral fear response"
"APOE","lipoprotein particle"
"APOE","positive regulation of amyloid fibril formation"
"APOE","negative regulation of amyloid fibril formation"
"APOE","regulation of amyloid fibril formation"
"APOE","regulation of cellular response to very-low-density lipoprotein particle stimulus"
"APOE","positive regulation of heparan sulfate proteoglycan binding"
"APOE","positive regulation of heparan sulfate binding"
"APOE","extracellular vesicle"
"APOE","positive regulation of lipid transport across blood-brain barrier"
"APOE","positive regulation of phospholipid efflux"
"APOE","regulation of amyloid precursor protein catabolic process"
"APOE","positive regulation of dendritic spine maintenance"
"APOE","negative regulation of amyloid-beta formation"
"APOE","negative regulation of long-term synaptic potentiation"
"APOE","positive regulation of amyloid-beta clearance"
"APOE","regulation of amyloid-beta clearance"
"APOE","cholesterol transfer activity"
"APOE","glutamatergic synapse"
"APOE","cellular oxidant detoxification"
"APOE","NMDA glutamate receptor clustering"
"APOE","AMPA glutamate receptor clustering"
"APOE","negative regulation of triglyceride metabolic process"
"APOE","regulation of cholesterol metabolic process"
"APOE","negative regulation of canonical Wnt signaling pathway"
"APOE","blood microparticle"
"APOE","intermediate-density lipoprotein particle clearance"
"APOE","triglyceride-rich lipoprotein particle clearance"
"APOE","lipoprotein particle binding"
"APOE","endocytic vesicle lumen"
"APOE","positive regulation of ERK1 and ERK2 cascade"
"APOE","triglyceride homeostasis"
"APOE","very-low-density lipoprotein particle receptor binding"
"APOE","extracellular exosome"
"APOE","collagen-containing extracellular matrix"
"APOE","response to caloric restriction"
"APOE","regulation of proteasomal protein catabolic process"
"APOE","positive regulation of dendritic spine development"
"APOE","phosphatidylcholine-sterol O-acyltransferase activator activity"
"APOE","fatty acid homeostasis"
"APOE","maintenance of location in cell"
"APOE","regulation of protein metabolic process"
"APOE","positive regulation of membrane protein ectodomain proteolysis"
"APOE","positive regulation of nitric-oxide synthase activity"
"APOE","low-density lipoprotein particle receptor binding"
"APOE","negative regulation of inflammatory response"
"APOE","negative regulation of protein secretion"
"APOE","artery morphogenesis"
"APOE","regulation of neuronal synaptic plasticity"
"APOE","tau protein binding"
"APOE","protein dimerization activity"
"APOE","metal chelating activity"
"APOE","intracellular transport"
"APOE","positive regulation of lipid biosynthetic process"
"APOE","positive regulation of transcription, DNA-templated"
"APOE","positive regulation of endocytosis"
"APOE","negative regulation of cholesterol biosynthetic process"
"APOE","regulation of innate immune response"
"APOE","protein-containing complex binding"
"APOE","positive regulation by host of viral process"
"APOE","cellular protein metabolic process"
"APOE","reverse cholesterol transport"
"APOE","post-translational protein modification"
"APOE","negative regulation of blood vessel endothelial cell migration"
"APOE","negative regulation of neuron apoptotic process"
"APOE","negative regulation of MAP kinase activity"
"APOE","heparan sulfate proteoglycan binding"
"APOE","regulation of protein-containing complex assembly"
"APOE","synaptic cleft"
"APOE","neuronal cell body"
"APOE","amyloid precursor protein metabolic process"
"APOE","protein homodimerization activity"
"APOE","identical protein binding"
"APOE","cholesterol homeostasis"
"APOE","chylomicron"
"APOE","vasodilation"
"APOE","lipoprotein catabolic process"
"APOE","lipoprotein biosynthetic process"
"APOE","locomotory exploration behavior"
"APOE","very-low-density lipoprotein particle clearance"
"APOE","high-density lipoprotein particle clearance"
"APOE","chylomicron remnant clearance"
"APOE","high-density lipoprotein particle assembly"
"APOE","chylomicron assembly"
"APOE","high-density lipoprotein particle remodeling"
"APOE","low-density lipoprotein particle remodeling"
"APOE","very-low-density lipoprotein particle remodeling"
"APOE","chylomicron remodeling"
"APOE","discoidal high-density lipoprotein particle"
"APOE","high-density lipoprotein particle"
"APOE","intermediate-density lipoprotein particle"
"APOE","low-density lipoprotein particle"
"APOE","very-low-density lipoprotein particle"
"APOE","phospholipid efflux"
"APOE","cholesterol efflux"
"APOE","positive regulation of low-density lipoprotein particle receptor catabolic process"
"APOE","regulation of Cdc42 protein signal transduction"
"APOE","negative regulation of cellular protein metabolic process"
"APOE","neuron projection development"
"APOE","extracellular matrix"
"APOE","clathrin-coated endocytic vesicle membrane"
"APOE","regulation of axon extension"
"APOE","dendrite"
"APOE","negative regulation of blood coagulation"
"APOE","cGMP-mediated signaling"
"APOE","virion assembly"
"APOE","protein import"
"APOE","antioxidant activity"
"APOE","membrane"
"APOE","long-chain fatty acid transport"
"APOE","negative regulation of neuron projection development"
"APOE","positive regulation of neuron projection development"
"APOE","lipid transport involved in lipid storage"
"APOE","positive regulation of cholesterol efflux"
"APOE","positive regulation of cholesterol esterification"
"APOE","negative regulation of gene expression"
"APOE","negative regulation of endothelial cell migration"
"APOE","negative regulation of platelet activation"
"APOE","gene expression"
"APOE","lipid binding"
"APOE","cholesterol metabolic process"
"APOE","heparin binding"
"APOE","long-term memory"
"APOE","synaptic transmission, cholinergic"
"APOE","nitric oxide mediated signal transduction"
"APOE","G protein-coupled receptor signaling pathway"
"APOE","cytoskeleton organization"
"APOE","receptor-mediated endocytosis"
"APOE","cellular calcium ion homeostasis"
"APOE","cholesterol catabolic process"
"APOE","triglyceride metabolic process"
"APOE","regulation of transcription by RNA polymerase II"
"APOE","plasma membrane"
"APOE","Golgi apparatus"
"APOE","endoplasmic reticulum lumen"
"APOE","endoplasmic reticulum"
"APOE","early endosome"
"APOE","cytoplasm"
"APOE","nucleus"
"APOE","cell"
"APOE","extracellular space"
"APOE","extracellular region"
"APOE","phospholipid binding"
"APOE","protein binding"
"APOE","lipid transporter activity"
"APOE","structural molecule activity"
"APOE","signaling receptor binding"
"APOE","response to dietary excess"
"APOE","negative regulation of endothelial cell proliferation"
"APOE","amyloid-beta binding"
"APOE","retinoid metabolic process"
"APOE","response to reactive oxygen species"
"APOE","APOC4"
"APOE","TNF"
"APOE","CTNNB1"
"APOE","HSPA5"
"APOE","BIN1"
"APOE","CD81"
"APOE","SCARB1"
"RNASE3","RNA phosphodiester bond hydrolysis"
"RNASE3","antimicrobial humoral immune response mediated by antimicrobial peptide"
"RNASE3","defense response to Gram-positive bacterium"
"RNASE3","defense response to Gram-negative bacterium"
"RNASE3","innate immune response"
"RNASE3","neutrophil degranulation"
"RNASE3","induction of bacterial agglutination"
"RNASE3","azurophil granule lumen"
"RNASE3","antibacterial humoral response"
"RNASE3","antimicrobial humoral response"
"RNASE3","RNA catabolic process"
"RNASE3","extracellular space"
"RNASE3","extracellular region"
"RNASE3","ribonuclease activity"
"RNASE3","endonuclease activity"
"RNASE3","nucleic acid binding"
"RNASE3","innate immune response in mucosa"
"RNASE3","lipopolysaccharide binding"
"CANX","integral component of presynaptic active zone membrane"
"CANX","integral component of postsynaptic membrane"
"CANX","glutamatergic synapse"
"CANX","clathrin-dependent endocytosis"
"CANX","integral component of lumenal side of endoplasmic reticulum membrane"
"CANX","interleukin-35-mediated signaling pathway"
"CANX","interleukin-27-mediated signaling pathway"
"CANX","extracellular exosome"
"CANX","unfolded protein binding"
"CANX","synaptic vesicle endocytosis"
"CANX","endoplasmic reticulum quality control compartment"
"CANX","mitochondria-associated endoplasmic reticulum membrane"
"CANX","dendritic spine"
"CANX","neuronal cell body"
"CANX","melanosome"
"CANX","ionotropic glutamate receptor binding"
"CANX","protein folding in endoplasmic reticulum"
"CANX","apolipoprotein binding"
"CANX","protein-containing complex"
"CANX","dendrite cytoplasm"
"CANX","endoplasmic reticulum unfolded protein response"
"CANX","axon"
"CANX","carbohydrate binding"
"CANX","antigen processing and presentation of exogenous peptide antigen via MHC class II"
"CANX","viral process"
"CANX","membrane"
"CANX","protein secretion"
"CANX","aging"
"CANX","protein folding"
"CANX","ribosome"
"CANX","rough endoplasmic reticulum"
"CANX","smooth endoplasmic reticulum"
"CANX","endoplasmic reticulum membrane"
"CANX","endoplasmic reticulum lumen"
"CANX","endoplasmic reticulum"
"CANX","protein binding"
"CANX","calcium ion binding"
"CANX","RNA binding"
"CANX","antigen processing and presentation of peptide antigen via MHC class I"
"CANX","VAPB"
"CANX","ATF6"
"CANX","VAPA"
"CANX","HSP90AA1"
"CANX","HSPA5"
"CANX","HSPA4"
"CANX","SCARB1"
"CANX","KRAS"
"CANX","APOE"
"IRF1","regulation of CD8-positive, alpha-beta T cell proliferation"
"IRF1","cellular response to mechanical stimulus"
"IRF1","type I interferon signaling pathway"
"IRF1","interferon-gamma-mediated signaling pathway"
"IRF1","regulation of cell cycle"
"IRF1","defense response to virus"
"IRF1","positive regulation of transcription by RNA polymerase II"
"IRF1","positive regulation of transcription, DNA-templated"
"IRF1","negative regulation of transcription, DNA-templated"
"IRF1","negative regulation of regulatory T cell differentiation"
"IRF1","regulation of innate immune response"
"IRF1","positive regulation of interleukin-12 biosynthetic process"
"IRF1","CD8-positive, alpha-beta T cell differentiation"
"IRF1","cellular response to interferon-beta"
"IRF1","regulation of MyD88-dependent toll-like receptor signaling pathway"
"IRF1","positive regulation of interferon-beta production"
"IRF1","positive regulation of type I interferon production"
"IRF1","negative regulation of cell population proliferation"
"IRF1","blood coagulation"
"IRF1","cell cycle arrest"
"IRF1","apoptotic process"
"IRF1","transcription by RNA polymerase II"
"IRF1","cytosol"
"IRF1","cytoplasm"
"IRF1","nucleoplasm"
"IRF1","nucleus"
"IRF1","protein binding"
"IRF1","DNA binding"
"IRF1","regulation of adaptive immune response"
"IRF1","immune system process"
"IRF1","DNA-binding transcription activator activity, RNA polymerase II-specific"
"IRF1","DNA-binding transcription factor activity, RNA polymerase II-specific"
"IRF1","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"IRF1","nuclear chromatin"
"IRF1","MYD88"
"IRF1","TNF"
"IRF1","RSAD2"
"IRF1","CD274"
"IRF1","PSMB8"
"IRF1","TLR4"
"IRF1","STAT1"
"IRF1","HSP90AA1"
"IRF1","SOCS3"
"IRF1","TP53"
"IRF1","STAT3"
"APOB","cholesterol transfer activity"
"APOB","endocytic vesicle lumen"
"APOB","cellular response to prostaglandin stimulus"
"APOB","cellular response to tumor necrosis factor"
"APOB","endoplasmic reticulum exit site"
"APOB","extracellular exosome"
"APOB","membrane organization"
"APOB","leukocyte migration"
"APOB","low-density lipoprotein particle receptor binding"
"APOB","artery morphogenesis"
"APOB","regulation of cholesterol biosynthetic process"
"APOB","cellular protein metabolic process"
"APOB","post-translational protein modification"
"APOB","intracellular membrane-bounded organelle"
"APOB","lysosomal lumen"
"APOB","neuronal cell body"
"APOB","lipoprotein transport"
"APOB","cholesterol homeostasis"
"APOB","chylomicron"
"APOB","lipoprotein catabolic process"
"APOB","lipoprotein biosynthetic process"
"APOB","lipase binding"
"APOB","very-low-density lipoprotein particle clearance"
"APOB","low-density lipoprotein particle clearance"
"APOB","chylomicron remnant clearance"
"APOB","very-low-density lipoprotein particle assembly"
"APOB","chylomicron assembly"
"APOB","low-density lipoprotein particle remodeling"
"APOB","chylomicron remodeling"
"APOB","high-density lipoprotein particle"
"APOB","intermediate-density lipoprotein particle"
"APOB","low-density lipoprotein particle"
"APOB","very-low-density lipoprotein particle"
"APOB","chylomicron remnant"
"APOB","mature chylomicron"
"APOB","cholesterol efflux"
"APOB","response to lipopolysaccharide"
"APOB","response to estradiol"
"APOB","vesicle lumen"
"APOB","endosome lumen"
"APOB","clathrin-coated endocytic vesicle membrane"
"APOB","flagellated sperm motility"
"APOB","cholesterol transport"
"APOB","triglyceride catabolic process"
"APOB","positive regulation of cholesterol storage"
"APOB","positive regulation of lipid storage"
"APOB","positive regulation of macrophage derived foam cell differentiation"
"APOB","positive regulation of gene expression"
"APOB","response to selenium ion"
"APOB","endosome membrane"
"APOB","post-embryonic development"
"APOB","response to carbohydrate"
"APOB","response to virus"
"APOB","fertilization"
"APOB","cholesterol metabolic process"
"APOB","heparin binding"
"APOB","nervous system development"
"APOB","spermatogenesis"
"APOB","receptor-mediated endocytosis"
"APOB","triglyceride mobilization"
"APOB","plasma membrane"
"APOB","cytosol"
"APOB","smooth endoplasmic reticulum"
"APOB","endoplasmic reticulum membrane"
"APOB","endoplasmic reticulum lumen"
"APOB","early endosome"
"APOB","cytoplasm"
"APOB","extracellular space"
"APOB","extracellular region"
"APOB","phospholipid binding"
"APOB","protein binding"
"APOB","toll-like receptor signaling pathway"
"APOB","in utero embryonic development"
"APOB","retinoid metabolic process"
"APOB","APOC4"
"APOB","TLR4"
"APOB","AMPH"
"APOB","HSPA5"
"APOB","BIN1"
"APOB","PPIB"
"APOB","RAB5A"
"APOB","SCARB1"
"APOB","APOE"
"APOB","CANX"
"HBEGF","regulation of cell motility"
"HBEGF","positive regulation of wound healing"
"HBEGF","membrane organization"
"HBEGF","cell chemotaxis"
"HBEGF","positive regulation of protein kinase B signaling"
"HBEGF","positive regulation of keratinocyte migration"
"HBEGF","negative regulation of elastin biosynthetic process"
"HBEGF","positive regulation of peptidyl-tyrosine phosphorylation"
"HBEGF","positive regulation of smooth muscle cell proliferation"
"HBEGF","negative regulation of epidermal growth factor receptor signaling pathway"
"HBEGF","ERBB2 signaling pathway"
"HBEGF","wound healing, spreading of epidermal cells"
"HBEGF","clathrin-coated endocytic vesicle membrane"
"HBEGF","endocytic vesicle membrane"
"HBEGF","clathrin-coated vesicle membrane"
"HBEGF","positive regulation of cell migration"
"HBEGF","positive regulation of cell growth"
"HBEGF","cell surface"
"HBEGF","positive regulation of cell population proliferation"
"HBEGF","heparin binding"
"HBEGF","growth factor activity"
"HBEGF","regulation of heart contraction"
"HBEGF","muscle organ development"
"HBEGF","epidermal growth factor receptor signaling pathway"
"HBEGF","signal transduction"
"HBEGF","integral component of plasma membrane"
"HBEGF","plasma membrane"
"HBEGF","extracellular space"
"HBEGF","extracellular region"
"HBEGF","protein binding"
"HBEGF","epidermal growth factor receptor binding"
"HBEGF","MAPK cascade"
"HBEGF","HSP90AA1"
"HBEGF","PIK3CB"
"HBEGF","PIK3CA"
"HBEGF","GAB1"
"HBEGF","KRAS"
"NANOG","positive regulation of stem cell proliferation"
"NANOG","negative regulation of nucleic acid-templated transcription"
"NANOG","positive regulation of transcription by RNA polymerase II"
"NANOG","regulation of cell differentiation"
"NANOG","transcription regulatory region DNA binding"
"NANOG","sequence-specific DNA binding"
"NANOG","somatic stem cell population maintenance"
"NANOG","cell differentiation"
"NANOG","stem cell population maintenance"
"NANOG","cytokine-mediated signaling pathway"
"NANOG","regulation of gene expression"
"NANOG","regulation of transcription by RNA polymerase II"
"NANOG","regulation of transcription, DNA-templated"
"NANOG","nucleolus"
"NANOG","nucleoplasm"
"NANOG","nucleus"
"NANOG","protein binding"
"NANOG","transcription corepressor activity"
"NANOG","DNA-binding transcription factor activity"
"NANOG","DNA binding"
"NANOG","endodermal cell fate specification"
"NANOG","DNA-binding transcription factor activity, RNA polymerase II-specific"
"NANOG","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"NANOG","RNA polymerase II regulatory region sequence-specific DNA binding"
"NANOG","nuclear chromatin"
"NANOG","GPS2"
"NANOG","CTNNB1"
"NANOG","TP53"
"NANOG","STAT3"
"DDX5","regulation of skeletal muscle cell differentiation"
"DDX5","ribonucleoprotein complex"
"DDX5","promoter-specific chromatin binding"
"DDX5","positive regulation of production of miRNAs involved in gene silencing by miRNA"
"DDX5","regulation of pri-miRNA transcription by RNA polymerase II"
"DDX5","intrinsic apoptotic signaling pathway by p53 class mediator"
"DDX5","catalytic step 2 spliceosome"
"DDX5","primary miRNA binding"
"DDX5","R-SMAD binding"
"DDX5","extracellular exosome"
"DDX5","pri-miRNA transcription by RNA polymerase II"
"DDX5","regulation of androgen receptor signaling pathway"
"DDX5","androgen receptor binding"
"DDX5","rhythmic process"
"DDX5","calcium-dependent protein binding"
"DDX5","SMAD binding"
"DDX5","regulation of osteoblast differentiation"
"DDX5","myoblast differentiation"
"DDX5","regulation of viral genome replication"
"DDX5","positive regulation of DNA damage response, signal transduction by p53 class mediator"
"DDX5","ribonucleoprotein complex binding"
"DDX5","pre-mRNA binding"
"DDX5","MH2 domain binding"
"DDX5","androgen receptor signaling pathway"
"DDX5","intracellular estrogen receptor signaling pathway"
"DDX5","BMP signaling pathway"
"DDX5","enzyme binding"
"DDX5","membrane"
"DDX5","mRNA transcription"
"DDX5","regulation of transcription by RNA polymerase II"
"DDX5","cytoplasm"
"DDX5","nucleolus"
"DDX5","nucleoplasm"
"DDX5","nucleus"
"DDX5","ATP binding"
"DDX5","calmodulin binding"
"DDX5","protein binding"
"DDX5","mRNA 3'-UTR binding"
"DDX5","RNA helicase activity"
"DDX5","RNA binding"
"DDX5","epithelial to mesenchymal transition"
"DDX5","nuclear-transcribed mRNA catabolic process"
"DDX5","mRNA splicing, via spliceosome"
"DDX5","regulation of alternative mRNA splicing, via spliceosome"
"DDX5","alternative mRNA splicing, via spliceosome"
"DDX5","negative regulation of transcription by RNA polymerase II"
"DDX5","TNF"
"DDX5","CTNNB1"
"DDX5","TP53"
"DDX5","PIK3CA"
"DDX5","CD81"
"DDX5","NANOG"
"C1QBP","positive regulation of dendritic cell chemotaxis"
"C1QBP","positive regulation of trophoblast cell migration"
"C1QBP","positive regulation of substrate adhesion-dependent cell spreading"
"C1QBP","GABA-ergic synapse"
"C1QBP","glutamatergic synapse"
"C1QBP","mitochondrial ribosome binding"
"C1QBP","positive regulation of neutrophil chemotaxis"
"C1QBP","positive regulation of mitochondrial translation"
"C1QBP","positive regulation of protein kinase B signaling"
"C1QBP","negative regulation of defense response to virus"
"C1QBP","presynaptic active zone"
"C1QBP","negative regulation of mRNA splicing, via spliceosome"
"C1QBP","positive regulation of cell adhesion"
"C1QBP","innate immune response"
"C1QBP","positive regulation of apoptotic process"
"C1QBP","mature ribosome assembly"
"C1QBP","negative regulation of RIG-I signaling pathway"
"C1QBP","negative regulation of MDA-5 signaling pathway"
"C1QBP","negative regulation of interleukin-12 production"
"C1QBP","negative regulation of interferon-gamma production"
"C1QBP","adrenergic receptor binding"
"C1QBP","kininogen binding"
"C1QBP","regulation of complement activation"
"C1QBP","viral process"
"C1QBP","membrane"
"C1QBP","phosphatidylinositol 3-kinase signaling"
"C1QBP","cell surface"
"C1QBP","translation activator activity"
"C1QBP","RNA splicing"
"C1QBP","transcription factor binding"
"C1QBP","blood coagulation, intrinsic pathway"
"C1QBP","complement activation, classical pathway"
"C1QBP","immune response"
"C1QBP","apoptotic process"
"C1QBP","mRNA processing"
"C1QBP","plasma membrane"
"C1QBP","cytosol"
"C1QBP","mitochondrial matrix"
"C1QBP","mitochondrion"
"C1QBP","cytoplasm"
"C1QBP","nucleolus"
"C1QBP","nucleus"
"C1QBP","extracellular space"
"C1QBP","hyaluronic acid binding"
"C1QBP","protein binding"
"C1QBP","protein kinase C binding"
"C1QBP","mRNA binding"
"C1QBP","transcription corepressor activity"
"C1QBP","complement component C1q complex binding"
"C1QBP","negative regulation of transcription by RNA polymerase II"
"C1QBP","GAB1"
"C1QBP","CDH1"
"C1QBP","CANX"
"CAV2","scaffold protein binding"
"CAV2","basement membrane organization"
"CAV2","caveola assembly"
"CAV2","positive regulation of dopamine receptor signaling pathway"
"CAV2","molecular adaptor activity"
"CAV2","skeletal muscle fiber development"
"CAV2","perinuclear region of cytoplasm"
"CAV2","vesicle docking"
"CAV2","protein heterodimerization activity"
"CAV2","membrane raft"
"CAV2","positive regulation by host of viral process"
"CAV2","positive regulation by host of viral release from host cell"
"CAV2","positive regulation of GTPase activity"
"CAV2","positive regulation of MAPK cascade"
"CAV2","protein homodimerization activity"
"CAV2","sarcolemma"
"CAV2","protein-containing complex"
"CAV2","cytoplasmic vesicle"
"CAV2","extrinsic component of cytoplasmic side of plasma membrane"
"CAV2","protein-macromolecule adaptor activity"
"CAV2","negative regulation of transforming growth factor beta receptor signaling pathway"
"CAV2","cell differentiation"
"CAV2","transport vesicle"
"CAV2","protein kinase binding"
"CAV2","receptor-mediated endocytosis of virus by host cell"
"CAV2","vesicle organization"
"CAV2","insulin receptor signaling pathway"
"CAV2","regulation of mitotic nuclear division"
"CAV2","endoplasmic reticulum organization"
"CAV2","mitochondrion organization"
"CAV2","vesicle fusion"
"CAV2","lipid transport"
"CAV2","focal adhesion"
"CAV2","caveola"
"CAV2","integral component of plasma membrane"
"CAV2","plasma membrane"
"CAV2","Golgi apparatus"
"CAV2","nucleus"
"CAV2","protein binding"
"CAV2","caveolar macromolecular signaling complex"
"CAV2","acrosomal membrane"
"CAV2","positive regulation of endothelial cell proliferation"
"CAV2","negative regulation of endothelial cell proliferation"
"CAV2","Golgi membrane"
"CAV2","HSP90AA1"
"PLIN3","cadherin binding"
"PLIN3","transport vesicle"
"PLIN3","vesicle-mediated transport"
"PLIN3","membrane"
"PLIN3","endosome membrane"
"PLIN3","cytosol"
"PLIN3","lipid droplet"
"PLIN3","Golgi apparatus"
"PLIN3","endosome"
"PLIN3","cytoplasm"
"PLIN3","protein binding"
"PLIN3","CDH1"
"TGFB1","positive regulation of cardiac muscle cell differentiation"
"TGFB1","positive regulation of transcription regulatory region DNA binding"
"TGFB1","embryonic liver development"
"TGFB1","transforming growth factor beta receptor signaling pathway involved in heart development"
"TGFB1","regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"
"TGFB1","positive regulation of production of miRNAs involved in gene silencing by miRNA"
"TGFB1","negative regulation of production of miRNAs involved in gene silencing by miRNA"
"TGFB1","negative regulation of protein localization to plasma membrane"
"TGFB1","positive regulation of pri-miRNA transcription by RNA polymerase II"
"TGFB1","regulation of pri-miRNA transcription by RNA polymerase II"
"TGFB1","positive regulation of NAD+ ADP-ribosyltransferase activity"
"TGFB1","positive regulation of extracellular matrix assembly"
"TGFB1","positive regulation of protein localization to nucleus"
"TGFB1","negative regulation of hyaluronan biosynthetic process"
"TGFB1","extrinsic apoptotic signaling pathway"
"TGFB1","positive regulation of canonical Wnt signaling pathway"
"TGFB1","extracellular matrix assembly"
"TGFB1","blood microparticle"
"TGFB1","cellular response to transforming growth factor beta stimulus"
"TGFB1","cellular response to organic cyclic compound"
"TGFB1","response to cholesterol"
"TGFB1","positive regulation of ERK1 and ERK2 cascade"
"TGFB1","negative regulation of biomineral tissue development"
"TGFB1","collagen-containing extracellular matrix"
"TGFB1","negative regulation of gene silencing by miRNA"
"TGFB1","SMAD protein signal transduction"
"TGFB1","positive regulation of SMAD protein signal transduction"
"TGFB1","regulation of SMAD protein signal transduction"
"TGFB1","pathway-restricted SMAD protein phosphorylation"
"TGFB1","regulation of blood vessel remodeling"
"TGFB1","ventricular cardiac muscle tissue morphogenesis"
"TGFB1","positive regulation of protein kinase B signaling"
"TGFB1","positive regulation of cell division"
"TGFB1","regulation of DNA binding"
"TGFB1","regulation of binding"
"TGFB1","positive regulation of chemotaxis"
"TGFB1","leukocyte migration"
"TGFB1","positive regulation of peptidyl-tyrosine phosphorylation"
"TGFB1","positive regulation of protein secretion"
"TGFB1","negative regulation of epithelial cell proliferation"
"TGFB1","negative regulation of skeletal muscle tissue development"
"TGFB1","lymph node development"
"TGFB1","positive regulation of isotype switching to IgA isotypes"
"TGFB1","positive regulation of transcription by RNA polymerase II"
"TGFB1","negative regulation of mitotic cell cycle"
"TGFB1","negative regulation of cytolysis"
"TGFB1","positive regulation of transcription, DNA-templated"
"TGFB1","negative regulation of transcription, DNA-templated"
"TGFB1","negative regulation of cell cycle"
