"V1","V2"
"CHD4","EIF3L"
"CHD4","RPS5"
"CHD4","LARP1"
"CHD4","RPLP0"
"CHD4","MYH9"
"CHD4","U2AF2"
"CHD4","RPS16"
"CHD4","EIF2S1"
"CHD4","BOP1"
"CHD4","RPS7"
"CHD4","RAD21"
"CHD4","RPS12"
"CHD4","RPL14"
"CHD4","RPL5"
"CHD4","RPL30"
"CHD4","RPLP2"
"CHD4","RPS2"
"CHD4","EIF4G1"
"CHD4","RPS17"
"CHD4","EIF5"
"CHD4","LGR4"
"CHD4","TFIP11"
"CHD4","VCAM1"
"CHD4","PRPF8"
"CHD4","EIF3D"
"CHD4","RPL17"
"CHD4","RPL35"
"CHD4","RPS27A"
"CHD4","MAB21L2"
"CHD4","EED"
"CHD4","EIF4A1"
"CHD4","RPS6"
"CHD4","PABPC1"
"CHD4","RPL19"
"CHD4","UBQLN2"
"CHD4","GTPBP4"
"CHD4","RPL26"
"CHD4","RPL22"
"CHD4","DKC1"
"CHD4","RPS14"
"CHD4","RPL31"
"CHD4","RPL15"
"CHD4","EIF3C"
"CHD4","RPL12"
"CHD4","G3BP1"
"CHD4","RPL23"
"CHD4","BMS1"
"CHD4","RPS18"
"CHD4","RPL3"
"CHD4","RPS11"
"CHD4","RPS4X"
"CHD4","RPS25"
"CHD4","ITGA4"
"CHD4","HNRNPF"
"CHD4","RPL13"
"CHD4","EIF3B"
"CHD4","RPS10"
"CHD4","PTBP1"
"CHD4","HEXIM1"
"CHD4","RPL4"
"CHD4","RPL18A"
"CHD4","RPL9"
"CHD4","RPL10"
"CHD4","RPL24"
"CHD4","RPL10A"
"CHD4","RPL11"
"CHD4","DDX3X"
"CHD4","RPL6"
"CHD4","NR2C2"
"CHD4","RPS8"
"CHD4","RPS27"
"CHD4","RPS15"
"CHD4","NOP58"
"CHD4","NOP56"
"CHD4","RPS13"
"CHD4","RPS19"
"CHD4","RPL7"
"CHD4","EPRS"
"CHD4","RPLP1"
"CHD4","RPL7A"
"CHD4","OBSL1"
"CHD4","RPL27"
"CHD4","RECQL4"
"CHD4","CHD3"
"CHD4","NCL"
"CHD4","CCDC8"
"UBC","WDR48"
"UBC","XRCC3"
"UBC","RPS20"
"UBC","UBA5"
"UBC","PPM1D"
"UBC","WWP2"
"UBC","RPS29"
"UBC","UBA52"
"UBC","RPS3A"
"UBC","RPS3"
"UBC","UBE2M"
"UBC","EIF3F"
"UBC","RPL8"
"UBC","PDHA1"
"UBC","SHFM1"
"UBC","SOD1"
"UBC","RPLP0"
"UBC","RNF139"
"UBC","RPL32"
"UBC","YWHAZ"
"UBC","SMURF1"
"UBC","RAD21"
"UBC","RPS12"
"UBC","TGFBR2"
"UBC","RPLP2"
"UBC","ATP6V0D1"
"UBC","PLEC"
"UBC","USP3"
"UBC","EIF4G1"
"UBC","LGR4"
"UBC","EIF3H"
"UBC","VCAM1"
"UBC","REL"
"UBC","MRPS7"
"UBC","PRPF8"
"UBC","RPL35"
"UBC","RPS27A"
"UBC","ERBB2"
"UBC","RPL35A"
"UBC","FAM188B"
"UBC","PABPC1"
"UBC","RPL19"
"UBC","UBQLN2"
"UBC","RPL22"
"UBC","RPL28"
"UBC","RPL12"
"UBC","G3BP1"
"UBC","RPS18"
"UBC","RPS11"
"UBC","RPS4X"
"UBC","ITGA4"
"UBC","HNRNPF"
"UBC","FBXO6"
"UBC","RPL37A"
"UBC","PIK3C2A"
"UBC","PTBP1"
"UBC","CASP8"
"UBC","HEXIM1"
"UBC","RPL9"
"UBC","RNF126"
"UBC","RPL10A"
"UBC","ATXN3"
"UBC","CHEK2"
"UBC","AAR2"
"UBC","RPL6"
"UBC","MEPCE"
"UBC","GBF1"
"UBC","RPS8"
"UBC","NOP56"
"UBC","OBSL1"
"UBC","CDK2"
"UBC","CHD3"
"UBC","NCL"
"UBC","HERC2"
"UBC","COPS5"
"UBC","CCDC8"
"UBC","DYNC1I2"
"UBC","MEX3C"
"UBC","CHD4"
"CFTR","YTHDF2"
"CFTR","PRKAG2"
"CFTR","TUBB6"
"CFTR","UPF1"
"CFTR","UBA52"
"CFTR","EIF3F"
"CFTR","RPL8"
"CFTR","SHFM1"
"CFTR","EIF3L"
"CFTR","RPLP0"
"CFTR","MYH9"
"CFTR","RPL32"
"CFTR","RPL34"
"CFTR","YWHAZ"
"CFTR","RPS12"
"CFTR","RPL14"
"CFTR","RPL5"
"CFTR","RPL36"
"CFTR","RPLP2"
"CFTR","PLEC"
"CFTR","EIF3K"
"CFTR","ICAM1"
"CFTR","AHSA1"
"CFTR","RPS27A"
"CFTR","RPL35A"
"CFTR","MYH11"
"CFTR","PABPC1"
"CFTR","UBQLN2"
"CFTR","TARDBP"
"CFTR","RPL28"
"CFTR","EIF3M"
"CFTR","RPL15"
"CFTR","RPL3"
"CFTR","RPL37A"
"CFTR","EIF3I"
"CFTR","PIK3C2A"
"CFTR","RPL10"
"CFTR","RPL24"
"CFTR","RPL10A"
"CFTR","RPS15"
"CFTR","RPS13"
"CFTR","RPL7"
"CFTR","EPRS"
"CFTR","RPLP1"
"CFTR","UBC"
"ESR2","ZNF746"
"ESR2","RPS21"
"ESR2","RPL36AL"
"ESR2","RPS20"
"ESR2","UBA5"
"ESR2","RPS6KB1"
"ESR2","RPSA"
"ESR2","EIF4E"
"ESR2","RPL39"
"ESR2","RPS29"
"ESR2","RPL26L1"
"ESR2","NUDT21"
"ESR2","RPS28"
"ESR2","RPS3"
"ESR2","UBE2M"
"ESR2","EIF3F"
"ESR2","RPL8"
"ESR2","PDHA1"
"ESR2","EIF3L"
"ESR2","SOD1"
"ESR2","RPLP0"
"ESR2","MYH9"
"ESR2","EIF3G"
"ESR2","EIF2S1"
"ESR2","BOP1"
"ESR2","YWHAZ"
"ESR2","RAD21"
"ESR2","RPS12"
"ESR2","RPL36"
"ESR2","RPLP2"
"ESR2","ATP6V0D1"
"ESR2","PLEC"
"ESR2","USP3"
"ESR2","EIF3K"
"ESR2","EIF4G1"
"ESR2","RPL38"
"ESR2","EIF4G3"
"ESR2","ABCF2"
"ESR2","EIF3H"
"ESR2","ETF1"
"ESR2","RPS27L"
"ESR2","EIF3D"
"ESR2","RPL35"
"ESR2","SRPK2"
"ESR2","EED"
"ESR2","BZW2"
"ESR2","EIF4A1"
"ESR2","EIF3M"
"ESR2","RPL23"
"ESR2","BMS1"
"ESR2","RPS18"
"ESR2","RPS11"
"ESR2","RPS4X"
"ESR2","RPS23"
"ESR2","EIF3I"
"ESR2","PIK3C2A"
"ESR2","EIF3CL"
"ESR2","HEXIM1"
"ESR2","RPL10"
"ESR2","RPS15"
"ESR2","NOP58"
"ESR2","EIF2S3"
"ESR2","EPRS"
"ESR2","RPLP1"
"ESR2","CHD3"
"ESR2","NCL"
"ESR2","HERC2"
"ESR2","DYNC1I2"
"ESR2","MEX3C"
"GNB2L1","RPSAP58"
"GNB2L1","ENSG00000260836"
"GNB2L1","ENSG00000260342"
"GNB2L1","ENSG00000270800"
"GNB2L1","EIF2S3L"
"GNB2L1","RPL22L1"
"GNB2L1","ZNF746"
"GNB2L1","ZNF598"
"GNB2L1","UNK"
"GNB2L1","RPL39L"
"GNB2L1","RPS21"
"GNB2L1","RPL36AL"
"GNB2L1","RIOK2"
"GNB2L1","RPL36A"
"GNB2L1","RPS20"
"GNB2L1","RPSA"
"GNB2L1","EIF4E"
"GNB2L1","WWP2"
"GNB2L1","GSPT2"
"GNB2L1","RPL39"
"GNB2L1","RPS29"
"GNB2L1","RPL26L1"
"GNB2L1","UBA52"
"GNB2L1","RPS9"
"GNB2L1","RPS3A"
"GNB2L1","RPS28"
"GNB2L1","RPS3"
"GNB2L1","RPS15A"
"GNB2L1","UBE2M"
"GNB2L1","EIF3F"
"GNB2L1","RPL8"
"GNB2L1","RPL18"
"GNB2L1","RPS24"
"GNB2L1","RPS5"
"GNB2L1","RPLP0"
"GNB2L1","RPL37"
"GNB2L1","RPL3L"
"GNB2L1","EIF3G"
"GNB2L1","RPL32"
"GNB2L1","U2AF2"
"GNB2L1","RPL34"
"GNB2L1","RPS16"
"GNB2L1","EIF2S1"
"GNB2L1","RPS7"
"GNB2L1","RPS12"
"GNB2L1","RPL14"
"GNB2L1","RPL5"
"GNB2L1","RPL30"
"GNB2L1","RPL36"
"GNB2L1","RPLP2"
"GNB2L1","PLEC"
"GNB2L1","EIF4B"
"GNB2L1","EIF3K"
"GNB2L1","RPS2"
"GNB2L1","RPL38"
"GNB2L1","RPS17"
"GNB2L1","EIF3H"
"GNB2L1","RPL10L"
"GNB2L1","VCAM1"
"GNB2L1","ETF1"
"GNB2L1","MRPS7"
"GNB2L1","PRPF8"
"GNB2L1","RPS27L"
"GNB2L1","EIF3D"
"GNB2L1","AHSA1"
"GNB2L1","RPL17"
"GNB2L1","RPL35"
"GNB2L1","RPS27A"
"GNB2L1","RPL35A"
"GNB2L1","RPS26"
"GNB2L1","EED"
"GNB2L1","EIF4A1"
"GNB2L1","RPS6"
"GNB2L1","PABPC1"
"GNB2L1","EIF1"
"GNB2L1","RPL19"
"GNB2L1","RPL26"
"GNB2L1","TARDBP"
"GNB2L1","RPL22"
"GNB2L1","RPL28"
"GNB2L1","RPS14"
"GNB2L1","RPL31"
"GNB2L1","EIF3M"
"GNB2L1","RPL15"
"GNB2L1","RPL29"
"GNB2L1","EIF3C"
"GNB2L1","RIOK1"
"GNB2L1","RPL12"
"GNB2L1","RPL23"
"GNB2L1","RPS18"
"GNB2L1","RPL3"
"GNB2L1","GSPT1"
"GNB2L1","RPS11"
"GNB2L1","RPS4X"
"GNB2L1","RPS25"
"GNB2L1","EIF1AX"
"GNB2L1","RPS23"
"GNB2L1","FBXO6"
"GNB2L1","RPL13"
"GNB2L1","RPL37A"
"GNB2L1","FAU"
"GNB2L1","EIF3I"
"GNB2L1","EIF3B"
"GNB2L1","RPS10"
"GNB2L1","PIH1D1"
"GNB2L1","RPL4"
"GNB2L1","RPL18A"
"GNB2L1","RPL9"
"GNB2L1","RPL10"
"GNB2L1","RPL24"
"GNB2L1","RPL10A"
"GNB2L1","ATXN3"
"GNB2L1","RPL11"
"GNB2L1","AAR2"
"GNB2L1","ABCE1"
"GNB2L1","RPL6"
"GNB2L1","NR2C2"
"GNB2L1","RPS8"
"GNB2L1","RPS27"
"GNB2L1","RPS15"
"GNB2L1","EIF2S3"
"GNB2L1","RPS13"
"GNB2L1","RPS19"
"GNB2L1","RPL7"
"GNB2L1","RPLP1"
"GNB2L1","RPL7A"
"GNB2L1","OBSL1"
"GNB2L1","RPL27"
"GNB2L1","CDK2"
"GNB2L1","RECQL4"
"GNB2L1","CD81"
"GNB2L1","CHD3"
"GNB2L1","COPS5"
"GNB2L1","CHD4"
"GNB2L1","CFTR"
"NPM1","ZNF746"
"NPM1","RPS21"
"NPM1","RPL36AL"
"NPM1","RPS20"
"NPM1","RPSA"
"NPM1","WWP2"
"NPM1","RPS29"
"NPM1","RPL26L1"
"NPM1","NUDT21"
"NPM1","RPS9"
"NPM1","RPS3A"
"NPM1","LINC01554"
"NPM1","RPS28"
"NPM1","RPS3"
"NPM1","UBE2M"
"NPM1","RPL8"
"NPM1","RPL18"
"NPM1","RPS24"
"NPM1","EIF3L"
"NPM1","RPS5"
"NPM1","LARP1"
"NPM1","RPLP0"
"NPM1","RPL37"
"NPM1","EIF3G"
"NPM1","IGSF8"
"NPM1","RPL32"
"NPM1","U2AF2"
"NPM1","RPS16"
"NPM1","EIF2S1"
"NPM1","YWHAZ"
"NPM1","RPS12"
"NPM1","RPL14"
"NPM1","RPL5"
"NPM1","RPL36"
"NPM1","RPS2"
"NPM1","RPL38"
"NPM1","RPS17"
"NPM1","LGR4"
"NPM1","ABCF2"
"NPM1","ICAM1"
"NPM1","EIF3H"
"NPM1","RPL10L"
"NPM1","VCAM1"
"NPM1","PRPF8"
"NPM1","RPS27L"
"NPM1","RPL17"
"NPM1","RPL35"
"NPM1","FAM188B"
"NPM1","EIF4A1"
"NPM1","RPS6"
"NPM1","NAP1L4"
"NPM1","RPL19"
"NPM1","UBQLN2"
"NPM1","GTPBP4"
"NPM1","TARDBP"
"NPM1","RPL22"
"NPM1","RPS14"
"NPM1","SPDL1"
"NPM1","EIF3M"
"NPM1","RPL15"
"NPM1","RPL29"
"NPM1","EIF3C"
"NPM1","CDC14A"
"NPM1","G3BP1"
"NPM1","RPS18"
"NPM1","RPL3"
"NPM1","RPS11"
"NPM1","RPS4X"
"NPM1","RPS25"
"NPM1","ITGA4"
"NPM1","EIF1AX"
"NPM1","RPS23"
"NPM1","FBXO6"
"NPM1","RPL13"
"NPM1","RPL37A"
"NPM1","FAU"
"NPM1","EIF3I"
"NPM1","KIF11"
"NPM1","RPS10"
"NPM1","PTBP1"
"NPM1","PIH1D1"
"NPM1","HEXIM1"
"NPM1","RPL4"
"NPM1","RPL18A"
"NPM1","RPL9"
"NPM1","RPL10"
"NPM1","RPL24"
"NPM1","RPL10A"
"NPM1","MRPL46"
"NPM1","ATXN3"
"NPM1","RPL11"
"NPM1","AAR2"
"NPM1","DDX3X"
"NPM1","RPL6"
"NPM1","MEPCE"
"NPM1","NR2C2"
"NPM1","RPS8"
"NPM1","RPS27"
"NPM1","RPS15"
"NPM1","NOP56"
"NPM1","RPS13"
"NPM1","RPS19"
"NPM1","RPL7"
"NPM1","RPLP1"
"NPM1","RPL7A"
"NPM1","OBSL1"
"NPM1","RPL27"
"NPM1","CDK2"
"NPM1","RECQL4"
"NPM1","CD81"
"NPM1","EIF2S2"
"NPM1","CHD3"
"NPM1","NCL"
"NPM1","COPS5"
"NPM1","CCDC8"
"NPM1","CHD4"
"NPM1","UBC"
"NPM1","ESR2"
"NPM1","GNB2L1"
"RNF123","RPS20"
"RNF123","UBA5"
"RNF123","EIF4E"
"RNF123","UBA52"
"RNF123","RPS9"
"RNF123","UBE2M"
"RNF123","EIF3L"
"RNF123","LARP1"
"RNF123","MYH9"
"RNF123","RPS16"
"RNF123","SMURF1"
"RNF123","RAD21"
"RNF123","PRPF8"
"RNF123","EIF3D"
"RNF123","RPS27A"
"RNF123","RPS26"
"RNF123","RPS14"
"RNF123","RPL12"
"RNF123","BMS1"
"RNF123","RPS18"
"RNF123","RPS25"
"RNF123","HNRNPF"
"RNF123","DUSP16"
"RNF123","FBXO6"
"RNF123","RPS10"
"RNF123","RPL10"
"RNF123","RNF126"
"RNF123","RPL11"
"RNF123","ABCE1"
"RNF123","RPS13"
"RNF123","RPS19"
"RNF123","RPL7"
"RNF123","EPRS"
"RNF123","RECQL4"
"RNF123","NCL"
"RNF123","HERC2"
"RNF123","MEX3C"
"RNF123","UBC"
"RPL13A","RPSAP58"
"RPL13A","ENSG00000260836"
"RPL13A","ENSG00000260342"
"RPL13A","ENSG00000270800"
"RPL13A","RPL22L1"
"RPL13A","ZNF746"
"RPL13A","RPL39L"
"RPL13A","RPS21"
"RPL13A","RPL36AL"
"RPL13A","UPF1"
"RPL13A","RPL36A"
"RPL13A","RPS20"
"RPL13A","RPSA"
"RPL13A","EIF4E"
"RPL13A","GSPT2"
"RPL13A","RPL39"
"RPL13A","RPS29"
"RPL13A","RPL26L1"
"RPL13A","UBA52"
"RPL13A","EIF4H"
"RPL13A","RPS9"
"RPL13A","RPS3A"
"RPL13A","RPS28"
"RPL13A","RPS3"
"RPL13A","RPS15A"
"RPL13A","EIF3F"
"RPL13A","RPL8"
"RPL13A","RPL18"
"RPL13A","PDHA1"
"RPL13A","RPS24"
"RPL13A","EIF3L"
"RPL13A","RPS5"
"RPL13A","RPLP0"
"RPL13A","RPL37"
"RPL13A","RPL3L"
"RPL13A","EIF3G"
"RPL13A","IGSF8"
"RPL13A","RPL32"
"RPL13A","RPL34"
"RPL13A","RPS16"
"RPL13A","EIF2S1"
"RPL13A","BOP1"
"RPL13A","RPS7"
"RPL13A","RPS12"
"RPL13A","RPL14"
"RPL13A","RPL5"
"RPL13A","RPL30"
"RPL13A","RPL36"
"RPL13A","RPLP2"
"RPL13A","PLEC"
"RPL13A","EIF4B"
"RPL13A","EIF3K"
"RPL13A","RPS2"
"RPL13A","EIF4G1"
"RPL13A","RPL38"
"RPL13A","RPS17"
"RPL13A","EIF5"
"RPL13A","ICAM1"
"RPL13A","EIF3H"
"RPL13A","RPL10L"
"RPL13A","VCAM1"
"RPL13A","ETF1"
"RPL13A","MRPS7"
"RPL13A","PRPF8"
"RPL13A","RPS27L"
"RPL13A","EIF3D"
"RPL13A","RPL17"
"RPL13A","RPL35"
"RPL13A","RPS27A"
"RPL13A","RPL35A"
"RPL13A","RPS26"
"RPL13A","FAM188B"
"RPL13A","EED"
"RPL13A","EIF4A2"
"RPL13A","EIF4A1"
"RPL13A","RPS6"
"RPL13A","PABPC1"
"RPL13A","RPL19"
"RPL13A","RPL26"
"RPL13A","TARDBP"
"RPL13A","RPL22"
"RPL13A","RPL28"
"RPL13A","RPS14"
"RPL13A","RPL31"
"RPL13A","EIF3M"
"RPL13A","RPL15"
"RPL13A","RPL29"
"RPL13A","EIF3C"
"RPL13A","RIOK1"
"RPL13A","RPL12"
"RPL13A","RPL23"
"RPL13A","RPS18"
"RPL13A","RPL3"
"RPL13A","GSPT1"
"RPL13A","RPS11"
"RPL13A","RPS4X"
"RPL13A","RPS25"
"RPL13A","ITGA4"
"RPL13A","EIF1AX"
"RPL13A","RPS23"
"RPL13A","RPL13"
"RPL13A","RPL37A"
"RPL13A","FAU"
"RPL13A","EIF3I"
"RPL13A","EIF3B"
"RPL13A","RPS10"
"RPL13A","PIH1D1"
"RPL13A","RPL4"
"RPL13A","RPL18A"
"RPL13A","RPL9"
"RPL13A","RPL10"
"RPL13A","RPL24"
"RPL13A","RPL10A"
"RPL13A","RPL11"
"RPL13A","AAR2"
"RPL13A","EIF3J"
"RPL13A","RPL6"
"RPL13A","MEPCE"
"RPL13A","NR2C2"
"RPL13A","RPS8"
"RPL13A","RPS27"
"RPL13A","RPS15"
"RPL13A","NOP56"
"RPL13A","EIF2S3"
"RPL13A","RPS13"
"RPL13A","RPS19"
"RPL13A","RPL7"
"RPL13A","EPRS"
"RPL13A","RPLP1"
"RPL13A","RPL7A"
"RPL13A","RPL27"
"RPL13A","RECQL4"
"RPL13A","EIF2S2"
"RPL13A","NCL"
"RPL13A","CCDC8"
"RPL13A","UBC"
"RPL13A","GNB2L1"
"RPL13A","NPM1"
"EIF4G2","UNK"
"EIF4G2","CASP5"
"EIF4G2","CASP2"
"EIF4G2","RPSA"
"EIF4G2","EIF4E"
"EIF4G2","CASP9"
"EIF4G2","CASP6"
"EIF4G2","EIF4H"
"EIF4G2","EIF3F"
"EIF4G2","PTBP2"
"EIF4G2","CASP4"
"EIF4G2","EIF2S1"
"EIF4G2","CASP10"
"EIF4G2","DDX60"
"EIF4G2","EIF4B"
"EIF4G2","EIF4G1"
"EIF4G2","EIF5"
"EIF4G2","EIF4G3"
"EIF4G2","EIF3H"
"EIF4G2","CASP1"
"EIF4G2","EIF4A2"
"EIF4G2","EIF4A1"
"EIF4G2","PABPC1"
"EIF4G2","EIF1"
"EIF4G2","UBQLN2"
"EIF4G2","GTPBP4"
"EIF4G2","SPDL1"
"EIF4G2","EIF3C"
"EIF4G2","G3BP1"
"EIF4G2","RPL3"
"EIF4G2","ITGA4"
"EIF4G2","EIF3B"
"EIF4G2","CASP7"
"EIF4G2","PTBP1"
"EIF4G2","CASP8"
"EIF4G2","RPL10"
"EIF4G2","RNF126"
"EIF4G2","RPL11"
"EIF4G2","GBF1"
"EIF4G2","EIF2S3"
"EIF4G2","CASP3"
"EIF4G2","CD74"
"EIF4G2","RECQL4"
"EIF4G2","EIF2S2"
"EIF4G2","CHD3"
"EIF4G2","CHD4"
"EIF4G2","ESR2"
"EIF4G2","NPM1"
"RPL23A","RPSAP58"
"RPL23A","ENSG00000260836"
"RPL23A","ENSG00000260342"
"RPL23A","ENSG00000270800"
"RPL23A","RPL22L1"
"RPL23A","RPL39L"
"RPL23A","RPS21"
"RPL23A","RPL36AL"
"RPL23A","UPF1"
"RPL23A","RPL36A"
"RPL23A","RPS20"
"RPL23A","RPSA"
"RPL23A","EIF4E"
"RPL23A","GSPT2"
"RPL23A","RPL39"
"RPL23A","RPS29"
"RPL23A","RPL26L1"
"RPL23A","UBA52"
"RPL23A","EIF4H"
"RPL23A","RPS9"
"RPL23A","RPS3A"
"RPL23A","RPS28"
"RPL23A","RPS3"
"RPL23A","RPS15A"
"RPL23A","EIF3F"
"RPL23A","RPL8"
"RPL23A","RPL18"
"RPL23A","RPS24"
"RPL23A","EIF3L"
"RPL23A","RPS5"
"RPL23A","RPLP0"
"RPL23A","RPL37"
"RPL23A","RPL3L"
"RPL23A","EIF3G"
"RPL23A","IGSF8"
"RPL23A","RPL32"
"RPL23A","RPL34"
"RPL23A","RPS16"
"RPL23A","EIF2S1"
"RPL23A","BOP1"
"RPL23A","RPS7"
"RPL23A","RAD21"
"RPL23A","RPS12"
"RPL23A","RPL14"
"RPL23A","RPL5"
"RPL23A","RPL30"
"RPL23A","RPL36"
"RPL23A","RPLP2"
"RPL23A","PLEC"
"RPL23A","EIF4B"
"RPL23A","EIF3K"
"RPL23A","RPS2"
"RPL23A","EIF4G1"
"RPL23A","RPL38"
"RPL23A","RPS17"
"RPL23A","EIF5"
"RPL23A","ICAM1"
"RPL23A","EIF3H"
"RPL23A","RPL10L"
"RPL23A","ETF1"
"RPL23A","MRPS7"
"RPL23A","PRPF8"
"RPL23A","RPS27L"
"RPL23A","EIF3D"
"RPL23A","RPL17"
"RPL23A","RPL35"
"RPL23A","RPS27A"
"RPL23A","RPL35A"
"RPL23A","RPS26"
"RPL23A","EED"
"RPL23A","EIF4A2"
"RPL23A","EIF4A1"
"RPL23A","RPS6"
"RPL23A","PABPC1"
"RPL23A","RPL19"
"RPL23A","GTPBP4"
"RPL23A","RPL26"
"RPL23A","TARDBP"
"RPL23A","RPL22"
"RPL23A","RPL28"
"RPL23A","RPS14"
"RPL23A","RPL31"
"RPL23A","EIF3M"
"RPL23A","RPL15"
"RPL23A","RPL29"
"RPL23A","EIF3C"
"RPL23A","RIOK1"
"RPL23A","RPL12"
"RPL23A","RPL23"
"RPL23A","RPS18"
"RPL23A","RPL3"
"RPL23A","GSPT1"
"RPL23A","RPS11"
"RPL23A","RPS4X"
"RPL23A","RPS25"
"RPL23A","ITGA4"
"RPL23A","EIF1AX"
"RPL23A","RPS23"
"RPL23A","RPL13"
"RPL23A","RPL37A"
"RPL23A","FAU"
"RPL23A","EIF3I"
"RPL23A","EIF3B"
"RPL23A","KIF11"
"RPL23A","RPS10"
"RPL23A","EIF3CL"
"RPL23A","PIH1D1"
"RPL23A","HEXIM1"
"RPL23A","RPL4"
"RPL23A","RPL18A"
"RPL23A","RPL9"
"RPL23A","RPL10"
"RPL23A","RPL24"
"RPL23A","RPL10A"
"RPL23A","RPL11"
"RPL23A","AAR2"
"RPL23A","ABCE1"
"RPL23A","EIF3J"
"RPL23A","RPL6"
"RPL23A","MEPCE"
"RPL23A","NR2C2"
"RPL23A","RPS8"
"RPL23A","RPS27"
"RPL23A","RPS15"
"RPL23A","NOP56"
"RPL23A","EIF2S3"
"RPL23A","RPS13"
"RPL23A","RPS19"
"RPL23A","RPL7"
"RPL23A","EPRS"
"RPL23A","RPLP1"
"RPL23A","RPL7A"
"RPL23A","OBSL1"
"RPL23A","RPL27"
"RPL23A","CDK2"
"RPL23A","RECQL4"
"RPL23A","CD81"
"RPL23A","EIF2S2"
"RPL23A","CHD3"
"RPL23A","NCL"
"RPL23A","COPS5"
"RPL23A","CHD4"
"RPL23A","GNB2L1"
"RPL23A","NPM1"
"RPL23A","RPL13A"
"RPL27A","RPSAP58"
"RPL27A","ENSG00000260836"
"RPL27A","ENSG00000260342"
"RPL27A","ENSG00000270800"
"RPL27A","RPL22L1"
"RPL27A","ZNF746"
"RPL27A","RPL39L"
"RPL27A","RPS21"
"RPL27A","RPL36AL"
"RPL27A","UPF1"
"RPL27A","RPL36A"
"RPL27A","RPS20"
"RPL27A","RPSA"
"RPL27A","EIF4E"
"RPL27A","GSPT2"
"RPL27A","RPL39"
"RPL27A","RPS29"
"RPL27A","RPL26L1"
"RPL27A","UBA52"
"RPL27A","EIF4H"
"RPL27A","RPS9"
"RPL27A","RPS3A"
"RPL27A","RPS28"
"RPL27A","RPS3"
"RPL27A","RPS15A"
"RPL27A","EIF3F"
"RPL27A","RPL8"
"RPL27A","RPL18"
"RPL27A","RPS24"
"RPL27A","EIF3L"
"RPL27A","RPS5"
"RPL27A","RPLP0"
"RPL27A","RPL37"
"RPL27A","RPL3L"
"RPL27A","EIF3G"
"RPL27A","IGSF8"
"RPL27A","RPL32"
"RPL27A","RPL34"
"RPL27A","RPS16"
"RPL27A","EIF2S1"
"RPL27A","BOP1"
"RPL27A","RPS7"
"RPL27A","RPS12"
"RPL27A","RPL14"
"RPL27A","RPL5"
"RPL27A","RPL30"
"RPL27A","RPL36"
"RPL27A","RPLP2"
"RPL27A","PLEC"
"RPL27A","EIF4B"
"RPL27A","EIF3K"
"RPL27A","RPS2"
"RPL27A","EIF4G1"
"RPL27A","RPL38"
"RPL27A","RPS17"
"RPL27A","EIF5"
"RPL27A","ICAM1"
"RPL27A","EIF3H"
"RPL27A","RPL10L"
"RPL27A","VCAM1"
"RPL27A","ETF1"
"RPL27A","MRPS7"
"RPL27A","PRPF8"
"RPL27A","RPS27L"
"RPL27A","EIF3D"
"RPL27A","RPL17"
"RPL27A","RPL35"
"RPL27A","RPS27A"
"RPL27A","RPL35A"
"RPL27A","RPS26"
"RPL27A","EED"
"RPL27A","EIF4A2"
"RPL27A","EIF4A1"
"RPL27A","RPS6"
"RPL27A","PABPC1"
"RPL27A","RPL19"
"RPL27A","UBQLN2"
"RPL27A","RPL26"
"RPL27A","RPL22"
"RPL27A","RPL28"
"RPL27A","RPS14"
"RPL27A","RPL31"
"RPL27A","SPDL1"
"RPL27A","EIF3M"
"RPL27A","RPL15"
"RPL27A","RPL29"
"RPL27A","EIF3C"
"RPL27A","RIOK1"
"RPL27A","RPL12"
"RPL27A","RPL23"
"RPL27A","RPS18"
"RPL27A","RPL3"
"RPL27A","GSPT1"
"RPL27A","RPS11"
"RPL27A","RPS4X"
"RPL27A","RPS25"
"RPL27A","ITGA4"
"RPL27A","EIF1AX"
"RPL27A","RPS23"
"RPL27A","RPL13"
"RPL27A","RPL37A"
"RPL27A","FAU"
"RPL27A","EIF3I"
"RPL27A","EIF3B"
"RPL27A","RPS10"
"RPL27A","PIH1D1"
"RPL27A","HEXIM1"
"RPL27A","RPL4"
"RPL27A","RPL18A"
"RPL27A","RPL9"
"RPL27A","RPL10"
"RPL27A","RPL24"
"RPL27A","RPL10A"
"RPL27A","MRPL46"
"RPL27A","RPL11"
"RPL27A","AAR2"
"RPL27A","ABCE1"
"RPL27A","EIF3J"
"RPL27A","RPL6"
"RPL27A","MEPCE"
"RPL27A","NR2C2"
"RPL27A","RPS8"
"RPL27A","RPS27"
"RPL27A","RPS15"
"RPL27A","NOP56"
"RPL27A","EIF2S3"
"RPL27A","RPS13"
"RPL27A","RPS19"
"RPL27A","RPL7"
"RPL27A","EPRS"
"RPL27A","RPLP1"
"RPL27A","RPL7A"
"RPL27A","RPL27"
"RPL27A","CDK2"
"RPL27A","RECQL4"
"RPL27A","CD81"
"RPL27A","EIF2S2"
"RPL27A","CHD3"
"RPL27A","NCL"
"RPL27A","COPS5"
"RPL27A","CHD4"
"RPL27A","GNB2L1"
"RPL27A","NPM1"
"RPL27A","RPL13A"
"RPL27A","RPL23A"
"ATG16L1","WDR48"
"ATG16L1","RPL36A"
"ATG16L1","RPSA"
"ATG16L1","RPS28"
"ATG16L1","EIF3F"
"ATG16L1","PTBP2"
"ATG16L1","EIF3L"
