"node","type"
"SMCHD1",2
"NKTR",2
"ABCF3",2
"KCNA3",2
"E4F1",2
"FBXO21",2
"SMG5",2
"DNPH1",2
"MAPRE3",2
"MPHOSPH10",2
"PRKRIR",2
"KIF1B",2
"NUAK1",2
"AFP",2
"COL2A1",2
"GHRL",2
"F2R",2
"CD24",2
"DET1",2
"STK10",2
"BLOC1S4",2
"NXT1",2
"U2SURP",2
"PRKCB",2
"NKX2-5",2
"CABLES1",2
"UQCRFS1P1",2
"RBM39",2
"CAST",2
"UBE2E3",2
"EIF5A2",2
"CD1B",2
"TOMM22",2
"TRAF3IP1",2
"GPRASP1",2
"OPRD1",2
"ACTL8",2
"BCL7B",2
"SMARCE1",2
"NTRK3",2
"GTF2H2C",2
"GTF2F2",2
"FADS2",2
"HSPA14",2
"FAM3C",2
"TAX1BP1",2
"SF3B6",2
"RIF1",2
"MNAT1",2
"EIF2AK4",2
"EVI5",2
"BCAR3",2
"HIST1H2BH",2
"NAB2",2
"SRSF11",2
"NDUFA9",2
"SNRPF",2
"CBX7",2
"NOS1",2
"MRPL11",2
"NPY4R",2
"CBFA2T2",2
"HMMR",2
"DFNA5",2
"HIVEP3",2
"SMARCD2",2
"PGLS",2
"STAM",2
"NCF2",2
"REEP5",2
"ATG2B",2
"MRPS31",2
"UTP18",2
"RNF34",2
"GET4",2
"HECTD3",2
"NUP62",2
"RPF1",2
"PECAM1",2
"TTC31",2
"AMMECR1L",2
"LDLR",2
"CAV2",2
"XAB2",2
"BLOC1S3",2
"FKBP6",2
"USP29",2
"SMPD3",2
"RNF44",2
"PRSS3",2
"BLOC1S6",2
"FAM122B",2
"ESRRA",2
"IKZF5",2
"PLCB2",2
"SPIRE2",2
"NAT14",2
"CHD5",2
"MIER2",2
"MEN1",2
"VPS33B",2
"AK5",2
"RAB2B",2
"PRTFDC1",2
"TNFSF13B",2
"PDPK1",2
"TRIM26",2
"FOXL2",2
"HIST2H3PS2",2
"MINOS1",2
"UBA52",2
"NEK1",2
"HIST3H2A",2
"CARHSP1",2
"S100P",2
"CCDC67",2
"IL9R",2
"RRP7A",2
"FOXI1",2
"NR4A2",2
"NDUFB5",2
"NEDD9",2
"C12orf49",2
"LPL",2
"NFIA",2
"RNF135",2
"RAB5B",2
"METTL1",2
"PCDHB16",2
"GEMIN7",2
"LAMTOR4",2
"KBTBD4",2
"ROCK2",2
"CD28",2
"CD80",2
"MCM8",2
"C17orf80",2
"ITLN1",2
"EPHB4",2
"GPR18",2
"NAGK",2
"MYH7",2
"FAM83D",2
"SOBP",2
"SF3B4",2
"TNFRSF4",2
"TERF2IP",2
"NELFE",2
"TBL1XR1",2
"BBOX1",2
"CXCR4",2
"UHRF1",2
"VBP1",2
"XRCC1",2
"PLEKHA4",2
"VCL",2
"ESF1",2
"TRIP11",2
"KLC2",2
"NFRKB",2
"RXRG",2
"XRCC6",2
"SBDS",2
"FABP5",2
"EGF",2
"NUDT21",2
"GTF2H2C_2",2
"TDRD6",2
"KIAA2022",2
"WIPF2",2
"LRBA",2
"DSG2",2
"POLE",2
"SMS",2
"MAP3K8",2
"FGF1",2
"ARL11",2
"SNX12",2
"ERN1",2
"NUDT14",2
"LRRC16A",2
"SNRNP27",2
"SNAP25",2
"MAGEH1",2
"CNKSR2",2
"TMUB1",2
"IL2RB",2
"DCLRE1A",2
"GH1",2
"TOR1AIP2",2
"RASSF7",2
"KLF9",2
"FAM160B1",2
"SKA2",2
"GIN1",2
"TATDN1",2
"RNF166",2
"RNASET2",2
"JPH1",2
"C4BPA",2
"SPAG9",2
"DOCK7",2
"ADORA2A",2
"DHX29",2
"SYDE1",2
"TRAPPC6A",2
"PHF21A",2
"COPZ1",2
"ZBTB32",2
"MTMR7",2
"RAPGEF2",2
"SOCS1",2
"POR",2
"CCNG2",2
"TAB3",2
"WWOX",2
"CYB5D2",2
"C4A",2
"TYROBP",2
"FGF12",2
"ACY1",2
"PARP14",2
"ZNHIT3",2
"GRIA3",2
"NOL10",2
"MMP23B",2
"TRAP1",2
"RBL2",2
"FGF7",2
"IMPA2",2
"SMYD3",2
"PRDX2",2
"CWC27",2
"NSUN3",2
"AFAP1L2",2
"METTL17",2
"C3",2
"PFDN1",2
"AFTPH",2
"SNAI1",2
"ANKRD27",2
"MFAP4",2
"FBXO40",2
"SPRED3",2
"MIS12",2
"ISLR",2
"MAATS1",2
"CELF3",2
"RASA1",2
"CCDC174",2
"GCFC2",2
"DRD3",2
"NDRG2",2
"STXBP4",2
"C14orf105",2
"SETD9",2
"CSTF2",2
"USP33",2
"MEF2C",2
"POLR2F",2
"TNFRSF9",2
"ZNF165",2
"RNH1",2
"USP45",2
"AREG",2
"DUSP8",2
"FOXN1",2
"FOXI2",2
"NFATC1",2
"RSBN1L",2
"APOA2",2
"CASP6",2
"LAT",2
"RRP8",2
"MEAF6",2
"TRIP13",2
"FBXO11",2
"RBM33",2
"ADRA2A",2
"SRP68",2
"VPS28",2
"NPDC1",2
"TCF4",2
"HIST1H2AD",2
"BATF2",2
"ZNF593",2
"RGCC",2
"HOXA1",2
"RHOQ",2
"ITSN2",2
"FBXO27",2
"AGA",2
"SYT1",2
"ERO1L",2
"MLLT1",2
"HIST1H2BA",2
"KLHL34",2
"KCNN4",2
"FTO",2
"NCDN",2
"KCTD9",2
"ASXL1",2
"SF3B5",2
"NUP155",2
"POLRMT",2
"TP73",2
"ARSG",2
"PPIL2",2
"STX3",2
"TFAP4",2
"ADAM10",2
"PRKG2",2
"DLX5",2
"SON",2
"USP49",2
"SPRY1",2
"CPT2",2
"HERC3",2
"RCHY1",2
"RPL26L1",2
"KIF3A",2
"MALT1",2
"SYNRG",2
"B4GALT3",2
"MAPK8IP2",2
"SNX27",2
"CCNL1",2
"TUBA8",2
"FOXA2",2
"ANKLE2",2
"ARV1",2
"MAN1B1",2
"USP6NL",2
"CCM2",2
"NUB1",2
"NEXN",2
"IL20RA",2
"SNRPC",2
"LAPTM5",2
"FKBPL",2
"LIG4",2
"PATZ1",2
"CANT1",2
"NR1H3",2
"FUCA2",2
"TSSC4",2
"RPS29",2
"MRPL43",2
"RAD9A",2
"EPHA7",2
"HINFP",2
"SDCBP2",2
"DOLK",2
"CAMSAP1",2
"PLOD3",2
"PAK6",2
"GEM",2
"CADPS2",2
"PINX1",2
"TUBB4A",2
"KRT4",2
"NELFCD",2
"MTERF1",2
"USP5",2
"CNNM3",2
"CTSC",2
"CD3G",2
"IQCE",2
"SVIL",2
"TNFRSF10A",2
"TUBB2A",2
"RRP9",2
"RAB3GAP2",2
"PTPN1",2
"MED7",2
"BTD",2
"CD2",2
"ALS2",2
"DANCR",2
"CYP2E1",2
"AMBP",2
"ND4",2
"FBXO42",2
"KIFC2",2
"MPP3",2
"KDELR2",2
"MED19",2
"CLEC7A",2
"RFXANK",2
"NFKB2",2
"RAD52",2
"ARHGAP29",2
"FOXD3",2
"ZFP2",2
"SIN3B",2
"HAUS5",2
"SLC13A2",2
"TUBA4A",2
"TPI1",2
"TIAF1",2
"RBM19",2
"PLA2G4A",2
"TRAPPC4",2
"LLGL1",2
"VPRBP",2
"TIA1",2
"EGLN2",2
"SUN2",2
"RCC1",2
"C6orf120",2
"STXBP3",2
"ORC6",2
"PGRMC2",2
"CWC15",2
"NRTN",2
"CASP9",2
"METTL7A",2
"TNFSF8",2
"FGL1",2
"ELP6",2
"SERPINB12",2
"PALB2",2
"CCL7",2
"CETP",2
"CMTM6",2
"LENG8",2
"USP37",2
"SH3RF1",2
"IL36RN",2
"ONECUT1",2
"WIZ",2
"PERP",2
"MLPH",2
"DFFB",2
"TSNAX",2
"ZCRB1",2
"NHP2",2
"GPC4",2
"OVOL2",2
"FAT1",2
"LPIN1",2
"TRIM45",2
"CSN3",2
"HOXC6",2
"FUT8",2
"FAM84B",2
"TELO2",2
"CTNNA3",2
"PHF10",2
"ARFGAP3",2
"LCE4A",2
"METTL18",2
"CTAGE5",2
"BPGM",2
"NMD3",2
"ARID4A",2
"YWHAH",2
"TNNC1",2
"RAB9B",2
"MSL2",2
"TSSK3",2
"BACH2",2
"SMAP2",2
"CHMP4C",2
"HELLS",2
"CYP4A11",2
"SMYD2",2
"RNF125",2
"HOXD12",2
"PICALM",2
"GFPT2",2
"ESRRG",2
"MSI2",2
"POLD2",2
"STK4",2
"SPTB",2
"CREG1",2
"RALBP1",2
"PDXDC1",2
"GNPAT",2
"C22orf29",2
"TGFB3",2
"FBXL3",2
"POLR2J",2
"TAF6L",2
"RPRD2",2
"DDX52",2
"IL1RL1",2
"PTTG1IP",2
"ADNP",2
"CENPO",2
"UBQLN1",2
"LMO4",2
"PCBP4",2
"LPIN3",2
"CYP4F12",2
"RAB3B",2
"UTP3",2
"SSH1",2
"PTK6",2
"CHMP5",2
"SNTB2",2
"MAGEA6",2
"ZC3HAV1",2
"RIN2",2
"RPL39",2
"MKNK1",2
"IQGAP3",2
"SAP30BP",2
"GIP",2
"CCNT2",2
"NCAPD3",2
"RN7SL1",2
"MARVELD2",2
"ABHD17A",2
"RAD17",2
"IKZF2",2
"PTMS",2
"RABGGTA",2
"MTHFR",2
"B4GALT5",2
"GOLPH3",2
"PPP2R4",2
"TUBGCP3",2
"NUP188",2
"CRTC1",2
"HSD17B4",2
"HGH1",2
"RTCB",2
"NUP54",2
"C14orf169",2
"IDH3B",2
"TGFBR1",2
"TMEM128",2
"NMNAT2",2
"DLK2",2
"DCAF11",2
"PAK7",2
"NUMBL",2
"TSC2",2
"STIP1",2
"KIF18B",2
"RBMS2",2
"RNF128",2
"NUPR1",2
"MIB2",2
"SEH1L",2
"CHCHD4",2
"FBXO4",2
"MLLT4",2
"HSPB3",2
"RAI14",2
"RCOR3",2
"SCN1A",2
"SELP",2
"PROSC",2
"FBXL13",2
"REV3L",2
"FHL5",2
"CSN2",2
"ZNF830",2
"BMPR2",2
"CDS2",2
"HNF4A",2
"PROSER2",2
"IFNW1",2
"GSPT2",2
"GIPC2",2
"EDNRB",2
"CXCR5",2
"OAZ1",2
"TSC22D3",2
"NIT2",2
"SMARCD1",2
"MAD2L1BP",2
"C15orf39",2
"OSBPL3",2
"NES",2
"DOK3",2
"NEO1",2
"ATP6V1D",2
"IVD",2
"PCYT2",2
"ZNF417",2
"DCAF13",2
"ABCB5",2
"UBE2U",2
"AMY1C",2
"CEP41",2
"CEP170P1",2
"TSGA10IP",2
"TNFRSF10B",2
"RLN3",2
"TCTN3",2
"NFIC",2
"CIITA",2
"ROR2",2
"APBB1IP",2
"APTX",2
"GRM1",2
"SMARCAD1",2
"CASP14",2
"CSNK1G3",2
"RASAL1",2
"DCN",2
"FURIN",2
"ACTL6B",2
"EAF2",2
"SENP1",2
"NPY",2
"SPDEF",2
"ZC3H7B",2
"PTPN14",2
"NSRP1",2
"RGS16",2
"RNF220",2
"PRKRIP1",2
"HMGN4",2
"PON2",2
"ARC",2
"TDP1",2
"PNKP",2
"SOCS6",2
"HOXA9",2
"CALD1",2
"GSR",2
"PPFIBP1",2
"MZT2A",2
"OLA1",2
"CD9",2
"WDR36",2
"FAM160A2",2
"TMEM171",2
"USB1",2
"FZD5",2
"PDIA6",2
"HIST1H4C",2
"ADRA2B",2
"ABT1",2
"TMEM165",2
"TRMT6",2
"IFNGR1",2
"IFNA5",2
"CGGBP1",2
"SCLT1",2
"MTRNR2L1",2
"TRIM24",2
"CXCL11",2
"MCF2",2
"USP39",2
"FAM103A1",2
"FAT4",2
"RTF1",2
"GAREM",2
"MIF4GD",2
"ELMO2",2
"TRIM3",2
"CDC42EP1",2
"SERPINB4",2
"PPP1R7",2
"SLC7A2",2
"TRIM74",2
"PKMYT1",2
"DUSP3",2
"C21orf59",2
"PPA1",2
"PABPC1L",2
"GNAO1",2
"PRKD1",2
"TAZ",2
"LAMA5",2
"ISYNA1",2
"ARHGAP12",2
"STX2",2
"PDE4B",2
"TRIM46",2
"SAMD4B",2
"TRPV1",2
"F13A1",2
"DQX1",2
"TIAM2",2
"GEMIN2",2
"KRT6C",2
"ABCA13",2
"BRDT",2
"CLEC3B",2
"NKD2",2
"GTF2H5",2
"STEAP3",2
"RAD54B",2
"SCAMP1",2
"TET2",2
"HMGN3",2
"PHKG2",2
"FNBP1",2
"NABP1",2
"ALDH9A1",2
"ARFGEF2",2
"GCDH",2
"LUZP4",2
"UTP6",2
"IRF6",2
"INTS5",2
"SLC25A41",2
"HIC1",2
"ENC1",2
"BNIP2",2
"ADAM22",2
"SETD1B",2
"PBX1",2
"WWP2",2
"FBXO17",2
"HNF1B",2
"N4BP3",2
"RDH13",2
"PPM1D",2
"TMEM67",2
"FBXL2",2
"TNFRSF8",2
"SUPT3H",2
"AKAP12",2
"GATA3",2
"APBB2",2
"DOCK2",2
"VASP",2
"GSAP",2
"KLF2",2
"CYTH4",2
"DUOXA1",2
"SLC39A6",2
"NDUFAF7",2
"IFIT5",2
"RRAS",2
"DMRT3",2
"HRG",2
"KRT27",2
"MYOT",2
"TRIB1",2
"GUCY2C",2
"NFKBIE",2
"TRAPPC13",2
"LIN9",2
"PAPOLA",2
"TMCC2",2
"TBC1D15",2
"LRPAP1",2
"NFKBIZ",2
"NUP88",2
"CDKN2C",2
"TMPRSS11A",2
"DZIP1",2
"STK24",2
"PVRL2",2
"GZMA",2
"OTUD7B",2
"PKD1",2
"DENND5B",2
"CAMK4",2
"MAF1",2
"CPNE7",2
"MARK3",2
"YWHAB",2
"PRG3",2
"NPC2",2
"LPXN",2
"SDC2",2
"AGFG2",2
"RAB4A",2
"ARHGEF16",2
"KDM5A",2
"ADPRM",2
"SP3",2
"MAGEA2",2
"RBMS1",2
"EIF4E",2
"EFNB1",2
"G2E3",2
"BOK",2
"BBC3",2
"USP38",2
"DHFR",2
"CENPQ",2
"OSGIN1",2
"MKRN2",2
"KRT38",2
"FANCC",2
"STX18",2
"IL12RB2",2
"HLA-E",2
"RAPH1",2
"OCRL",2
"WDR92",2
"GSS",2
"UNC45A",2
"OSBPL1A",2
"MAF",2
"CORT",2
"PLXNA1",2
"ALDOB",2
"BCL7A",2
"ZNF526",2
"PSME4",2
"ETV3",2
"TBCD",2
"TTN",2
"DENND5A",2
"EPHA3",2
"FOXO6",2
"TNNT1",2
"IL24",2
"PIWIL2",2
"TAF6",2
"CD38",2
"RNF144B",2
"AP3S2",2
"CHMP7",2
"TMEM201",2
"CABLES2",2
"CKAP2L",2
"SUGP2",2
"PRKAB1",2
"KRT6B",2
"TNK1",2
"PRIM1",2
"FGFR3",2
"NFE2L1",2
"GAPDHS",2
"MAN2A1",2
"SDAD1",2
"PTP4A3",2
"RGPD2",2
"FAM124A",2
"AVPR1B",2
"AVPR1A",2
"FOXO4",2
"C6orf106",2
"EGFL7",2
"ANKS3",2
"NACAD",2
"MARK4",2
"RPSA",2
"ABCG8",2
"DCK",2
"HNMT",2
"GAMT",2
"SNAI3",2
"SPACA1",2
"ARHGAP9",2
"RPS6KB1",2
"C15orf27",2
"SNTA1",2
"TAF3",2
"CORO7",2
"AXIN2",2
"GNL1",2
"UBA5",2
"THAP1",2
"CKM",2
"SNAPC5",2
"ARL14EP",2
"PGRMC1",2
"RPS20",2
"MST1R",2
"RTKN",2
"TMEM173",2
"RNASE3",2
"VAV1",2
"TOPBP1",2
"MAT2B",2
"MAT1A",2
"GCNT2",2
"ZNF232",2
"HOXB6",2
"GRK4",2
"CYP19A1",2
"RNPC3",2
"NDFIP2",2
"GTF2H3",2
"FREM2",2
"HIST1H4E",2
"NR1I2",2
"RPL36A",2
"TNFSF13",2
"MYL2",2
"KRT76",2
"KRT75",2
"KRT24",2
"SERPINE1",2
"DBR1",2
"DDR2",2
"SGTA",2
"KIAA1522",2
"EDA2R",2
"KIF15",2
"EPHB1",2
"DARS2",2
"MTFR1L",2
"PTPN13",2
"AIM2",2
"RHOC",2
"HDGFRP2",2
"LMNB2",2
"ADCY2",2
"KCTD15",2
"VAMP3",2
"PSENEN",2
"EZH1",2
"PPP3CC",2
"CD109",2
"NOMO2",2
"FAM173A",2
"HPS1",2
"CNOT6",2
"PSRC1",2
"STK11IP",2
"QPCT",2
"IL18",2
"CD5",2
"CHM",2
"SIX4",2
"PCNT",2
"UBA7",2
"TLX2",2
"MVB12B",2
"CSTA",2
"RAB10",2
"SLC9A9",2
"RAB4B",2
"NAA15",2
"TRMT11",2
"PI4K2A",2
"RPL7L1",2
"SRXN1",2
"CXADR",2
"RBM26",2
"SDHA",2
"SHH",2
"PTPRG",2
"HECW1",2
"SMARCC2",2
"C14orf80",2
"FHOD1",2
"TRIML2",2
"NDUFB9",2
"DLG5",2
"SLA",2
"TPTE",2
"FASTK",2
"GTF2A2",2
"UBE3A",2
"CCNB2",2
"LAMC2",2
"STAG1",2
"KLRG1",2
"TRMT10C",2
"CYP17A1",2
"TCOF1",2
"PAN3",2
"SCML2",2
"SUN1",2
"PRKAR2B",2
"GPR50",2
"TMSB10",2
"LAD1",2
"PAG1",2
"NLRP2",2
"SIRT2",2
"HIST1H2AJ",2
"HIST1H2AI",2
"B3GALT2",2
"MICALL1",2
"MOS",2
"AGT",2
"KCTD13",2
"FGF9",2
"AIM1",2
"EIF2AK1",2
"TNFSF10",2
"RAD51D",2
"PRICKLE3",2
"NMNAT1",2
"KLHDC3",2
"MCMBP",2
"KDM2A",2
"SRSF5",2
"TAF1B",2
"PRELID1",2
"SYN1",2
"UBE2S",2
"LSM5",2
"THOC7",2
"F2",2
"CTIF",2
"DCAF12",2
"LAMA1",2
"STX5",2
"CBLN4",2
"SPATS2L",2
"S100A3",2
"RAVER1",2
"CLDN3",2
"XRCC3",2
"AK6",2
"TTC5",2
"PSMG1",2
"CPEB1",2
"PPIH",2
"TIMM8A",2
"S1PR2",2
"HLA-DRB5",2
"PPP3CB",2
"PTGFR",2
"BRK1",2
"XRCC5",2
"EID1",2
"CAMK1G",2
"NUDCD3",2
"RHOB",2
"KCNA5",2
"CLMP",2
"ZBP1",2
"VHL",2
"TBC1D14",2
"PICK1",2
"CASP2",2
"PROC",2
"GGA3",2
"TGM1",2
"EHBP1L1",2
"S100A4",2
"CD86",2
"TARS",2
"TOMM40",2
"HEXIM2",2
"PBX2",2
"TRAF7",2
"SHKBP1",2
"RAPGEF4",2
"SLC4A7",2
"SLC2A1",2
"HELZ2",2
"RAG1",2
"ACOT8",2
"GCM1",2
"ITGA1",2
"HEXB",2
"ZAK",2
"CD82",2
"CCDC185",2
"PPP4R1",2
"CNOT8",2
"KLHL36",2
"FAM83B",2
"RAB13",2
"NECAP1",2
"POMGNT1",2
"FOXR2",2
"SDCCAG3",2
"CCDC130",2
"NLRP3",2
"NDUFC2",2
"PPP2R5C",2
"MAP4K5",2
"FAM83A",2
"PSMG2",2
"ARHGEF18",2
"CNTN2",2
"OBFC1",2
"PCDHA4",2
"CXCL16",2
"SEC63",2
"ROCK1",2
"YLPM1",2
"KDM4D",2
"PSMB10",2
"ARID5B",2
"PSPC1",2
"UPF3B",2
"UBE2H",2
"CDCA2",2
"CDYL",2
"CLIP3",2
"QTRTD1",2
"KCNN2",2
"CD68",2
"PROM1",2
"PLCB1",2
"CCL25",2
"ARHGDIB",2
"STK40",2
"HPS5",2
"TLE4",2
"CCL22",2
"KCNIP3",2
"CENPT",2
"WDR5",2
"TBXA2R",2
"STYX",2
"IRF9",2
"CCZ1",2
"GTF2H2",2
"WWC2",2
"EIF4E3",2
"EPB41L4B",2
"ZNF169",2
"GPRC5B",2
"MITF",2
"CDC42EP3",2
"JAG2",2
"KLHL14",2
"CTNNA2",2
"WBP4",2
"PPP1R15A",2
"TOB2",2
"SRI",2
"GAB1",2
"SMR3B",2
"SURF2",2
"FUT11",2
"MYO1G",2
"C19orf40",2
"HOXB1",2
"NDUFA4L2",2
"MPZL1",2
"CWC25",2
"PLCB3",2
"SMPD2",2
"SLC3A2",2
"TRAPPC3",2
"ARPP19",2
"OTULIN",2
"FAM154A",2
"GAB3",2
"MMP10",2
"FOXP2",2
"MKKS",2
"CCR6",2
"ELL3",2
"HDGFRP3",2
"CRTC3",2
"YWHAE",2
"ZNF24",2
"CHAT",2
"SLTM",2
"TAF5L",2
"SCPEP1",2
"GTPBP3",2
"C2CD3",2
"SMARCA2",2
"TMOD1",2
"SMC3",2
"REC8",2
"BCL2A1",2
"RAB7B",2
"IL12A",2
"MS4A2",2
"NAV2",2
"C8orf34",2
"USP46",2
"SLX1B",2
"PTPRH",2
"TAP2",2
"ZNF444",2
"FAM101B",2
"NDUFB6",2
"TSSC1",2
"GAS2L1",2
"TRA2B",2
"NOVA1",2
"SGK2",2
"PLEK",2
"EPHX1",2
"RBM15",2
"RILP",2
"MYL12B",2
"HCAR1",2
"MAGEA2B",2
"SCGB3A1",2
"KRT3",2
"TMEM14B",2
"RARRES3",2
"FCGR3A",2
"PPWD1",2
"LRG1",2
"MYOC",2
"BCL2L12",2
"ILKAP",2
"KRT79",2
"A1CF",2
"ZKSCAN4",2
"XRN2",2
"CREB3L4",2
"MBLAC2",2
"NGLY1",2
"HSP90AA2P",2
"PTGDR",2
"PPFIBP2",2
"MPHOSPH9",2
"DRD4",2
"DDX11",2
"RHOJ",2
"PDCD7",2
"H3F3B",2
"CD3D",2
"PI4KB",2
"PRRC2C",2
"HIST1H4B",2
"HIST2H4B",2
"FUNDC1",2
"PHF20",2
"PPP1R13B",2
"RGS20",2
"SFXN2",2
"GDNF",2
"CRH",2
"KCNH1",2
"RBM12",2
"H2BFS",2
"FUT3",2
"AP3M2",2
"GXYLT2",2
"LOH12CR1",2
"WHSC1",2
"RIOK2",2
"TRUB1",2
"SCNM1",2
"TRIM16",2
"DOCK4",2
"RGS2",2
"PLS1",2
"UBE2N",2
"UPF1",2
"PIGR",2
"GEN1",2
"VDAC1",2
"MATK",2
"ASB17",2
"UBE2J1",2
"SNPH",2
"KLHL23",2
"SPESP1",2
"KIF21B",2
"PTPN9",2
"PPIL3",2
"AP5B1",2
"ST3GAL2",2
"CREB3L2",2
"NLRP1",2
"CCL13",2
"NT5C3A",2
"GPALPP1",2
"SLC9A1",2
"CBFB",2
"PIK3R4",2
"TUBB3",2
"WDR70",2
"YTHDC2",2
"IFI35",2
"CELA2B",2
"MYLK",2
"VPS4B",2
"SENP8",2
"SEPHS1",2
"IQSEC1",2
"RFC2",2
"B4GALT2",2
"ITPRIP",2
"HPCA",2
"RNF169",2
"RET",2
"ACTRT1",2
"RAB39B",2
"DDX41",2
"BNIP3L",2
"MAOA",2
"NXNL1",2
"TADA2A",2
"SRSF9",2
"TRIM34",2
"IGFBP7",2
"RAD1",2
"ORAI1",2
"LSM14B",2
"IGF2",2
"PRKCQ",2
"ALDH1L1",2
"TRPC5",2
"SSR3",2
"ARL8A",2
"PPP1R9B",2
"C18orf21",2
"KIAA0430",2
"DHTKD1",2
"UGP2",2
"ANGPT2",2
"GRIA1",2
"SULT1E1",2
"CD36",2
"WDR4",2
"HES6",2
"NHSL1",2
"PHACTR4",2
"PGF",2
"MON1A",2
"TBX3",2
"RBM41",2
"SMNDC1",2
"NSUN5",2
"UBXN1",2
"KIF17",2
"NSG1",2
"NAA25",2
"CCKBR",2
"VPS35",2
"PEX11A",2
"JUND",2
"ST13",2
"PTGDS",2
"ZBTB9",2
"THAP7",2
"CEBPG",2
"TUBGCP4",2
"SCNN1A",2
"TRIM8",2
"SRP9",2
"JADE3",2
"ADCY3",2
"FAM122A",2
"ARHGEF17",2
"SRP19",2
"BEX2",2
"CCDC43",2
"ZCCHC17",2
"MYLK2",2
"THAP11",2
"SH2B2",2
"DHH",2
"PRPH",2
"NR2C1",2
"GAS6",2
"GFI1",2
"ZBTB17",2
"ICOS",2
"KIAA0101",2
"NR5A2",2
"TWIST1",2
"PRRC2B",2
"POU1F1",2
"PARP16",2
"MIEF1",2
"BAALC",2
"EPS8L2",2
"LOC149950",2
"NFIX",2
"DCTN6",2
"SCO2",2
"SH3GLB1",2
"WWTR1",2
"TMEM41B",2
"HLA-G",2
"FER",2
"GRHL2",2
"MTIF3",2
"TLR4",2
"SNX6",2
"GSTCD",2
"FCGR1A",2
"ACSL1",2
"CCDC87",2
"KNTC1",2
"FABP1",2
"M6PR",2
"CDH4",2
"NEK11",2
"CSF1",2
"POTEC",2
"CCR7",2
"AZI2",2
"RHOBTB2",2
"PGM2",2
"RPL36AL",2
"CST6",2
"TRAPPC10",2
"ZC3H7A",2
"SS18",2
"REV1",2
"NTF3",2
"PTP4A2",2
"NABP2",2
"SNRNP48",2
"SNRNP35",2
"LNP1",2
"KLF3",2
"SHANK1",2
"SPP1",2
"ST7",2
"N4BP1",2
"MSL3",2
"UBE2W",2
"ARL4C",2
"IL1B",2
"IL5RA",2
"DTX4",2
"SRCAP",2
"IL21R",2
"FANCB",2
"ARHGEF3",2
"CFDP1",2
"TBC1D24",2
"TEX264",2
"TUBB8",2
"SH2D4A",2
"JMJD8",2
"QSOX1",2
"DLL1",2
"JAG1",2
"TXN",2
"TRIM42",2
"SBSN",2
"WT1",2
"CENPL",2
"SEC24D",2
"TLN2",2
"RRP15",2
"ARSJ",2
"USP16",2
"LIAS",2
"UBD",2
"MARCH6",2
"USP36",2
"PARP9",2
"CHDH",2
"LDB3",2
"GZMK",2
"USP43",2
"PDRG1",2
"SLC2A14",2
"TBL3",2
"HPS4",2
"TRAK1",2
"SERPINB9",2
"MKL2",2
"SDCCAG8",2
"R3HDM1",2
"TPSAB1",2
"N4BP2",2
"IRGQ",2
"PAGE2",2
"BIN2",2
"PCP4",2
"RAB14",2
"TSPYL2",2
"ADPRH",2
"KIF18A",2
"SLC25A25",2
"MX2",2
"SSTR5",2
"UTP15",2
"HDX",2
"KIDINS220",2
"CCDC102A",2
"RAB21",2
"SNX21",2
"GPATCH2",2
"DNAAF3",2
"HMGN1",2
"MED30",2
"RORC",2
"CDH10",2
"CDH7",2
"POTEB3",2
"TP53INP1",2
"PIGB",2
"NOX5",2
"MOB2",2
"FTSJ1",2
"CADPS",2
"UGGT1",2
"RNASEH2A",2
"ZBTB8A",2
"ZBTB16",2
"KCNIP4",2
"NR3C2",2
"KITLG",2
"GSTO2",2
"NEK8",2
"RAB31",2
"PNISR",2
"MEF2A",2
"SURF6",2
"STRADA",2
"BLOC1S5",2
"RIN3",2
"PLXNA2",2
"HOXA7",2
"NR6A1",2
"PTPRC",2
"PPP2R5A",2
"SYNGR1",2
"NEDD8-MDP1",2
"GNG12",2
"USP1",2
"ENG",2
"GPSM2",2
"RNF183",2
"ICAM5",2
"TRIM69",2
"CYBA",2
"KCND3",2
"ACTN3",2
"RSL1D1",2
"TIMP1",2
"THRSP",2
"HPS6",2
"RPAP2",2
"MON1B",2
"TP53BP2",2
"RIN1",2
"IFNA2",2
"TUBB6",2
"MPP5",2
"SNRPG",2
"TAF12",2
"KRT36",2
"TTC9C",2
"KLHL29",2
"TAF1L",2
"CREBZF",2
"LTB4R",2
"TTK",2
"FXYD6",2
"POLR2K",2
"ADCY9",2
"PMVK",2
"RSRC1",2
"USF2",2
"FGF10",2
"ABO",2
"TIMELESS",2
"PRC1",2
"VDR",2
"FEM1C",2
"NHLRC1",2
"POLG",2
"PALD1",2
"FZD6",2
"HLA-DRB3",2
"MFSD5",2
"EPO",2
"SETBP1",2
"SNAI2",2
"U2AF1",2
"SCARB1",2
"STAT2",2
"ZC3H12A",2
"CDKN1C",2
"MBD4",2
"PIK3C2B",2
"TEK",2
"TULP2",2
"PHOX2A",2
"TOM1L2",2
"RRP1",2
"HIST1H4L",2
"PRR20E",2
"SH3GL3",2
"PIR",2
"KRT85",2
"SIRT3",2
"NOP16",2
"DOCK9",2
"PNMA2",2
"PHC3",2
"PLG",2
"ME1",2
"FCGR2B",2
"TRIM6",2
"PNO1",2
"POGK",2
"IRX1",2
"CD302",2
"NSUN4",2
"TDP2",2
"PLEKHO2",2
