"V1","V2"
"POU2F3","nuclear body"
"POU2F3","epidermis development"
"POU2F3","regulation of transcription by RNA polymerase II"
"POU2F3","plasma membrane"
"POU2F3","cytosol"
"POU2F3","nucleolus"
"POU2F3","nucleoplasm"
"POU2F3","nucleus"
"POU2F3","protein binding"
"POU2F3","DNA-binding transcription activator activity, RNA polymerase II-specific"
"POU2F3","DNA-binding transcription factor activity, RNA polymerase II-specific"
"POU2F3","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"POU2F3","nuclear chromatin"
"POU2F3","HCFC1"
"TLR2","positive regulation of interleukin-6 secretion"
"TLR2","positive regulation of interleukin-8 secretion"
"TLR2","positive regulation of matrix metallopeptidase secretion"
"TLR2","positive regulation of cellular response to macrophage colony-stimulating factor stimulus"
"TLR2","positive regulation of NIK/NF-kappaB signaling"
"TLR2","cellular response to triacyl bacterial lipopeptide"
"TLR2","cellular response to diacyl bacterial lipopeptide"
"TLR2","cellular response to interferon-gamma"
"TLR2","cellular response to lipoteichoic acid"
"TLR2","cellular response to bacterial lipopeptide"
"TLR2","response to fatty acid"
"TLR2","NAD+ nucleotidase, cyclic ADP-ribose generating"
"TLR2","negative regulation of synapse assembly"
"TLR2","positive regulation of nitric-oxide synthase biosynthetic process"
"TLR2","positive regulation of NF-kappaB transcription factor activity"
"TLR2","defense response to Gram-positive bacterium"
"TLR2","negative regulation of phagocytosis"
"TLR2","positive regulation of inflammatory response"
"TLR2","NAD(P)+ nucleosidase activity"
"TLR2","positive regulation of oligodendrocyte differentiation"
"TLR2","nitric oxide metabolic process"
"TLR2","positive regulation of transcription by RNA polymerase II"
"TLR2","membrane raft"
"TLR2","innate immune response"
"TLR2","protein-containing complex binding"
"TLR2","cell body"
"TLR2","neutrophil degranulation"
"TLR2","cell projection"
"TLR2","peptidoglycan binding"
"TLR2","identical protein binding"
"TLR2","triacyl lipopeptide binding"
"TLR2","detection of diacyl bacterial lipopeptide"
"TLR2","detection of triacyl bacterial lipopeptide"
"TLR2","pattern recognition receptor activity"
"TLR2","toll-like receptor TLR6:TLR2 signaling pathway"
"TLR2","toll-like receptor TLR1:TLR2 signaling pathway"
"TLR2","signaling receptor activity"
"TLR2","Toll-like receptor 1-Toll-like receptor 2 protein complex"
"TLR2","Toll-like receptor binding"
"TLR2","toll-like receptor 2 signaling pathway"
"TLR2","positive regulation of toll-like receptor signaling pathway"
"TLR2","response to insulin"
"TLR2","positive regulation of tumor necrosis factor production"
"TLR2","positive regulation of interleukin-8 production"
"TLR2","positive regulation of interleukin-6 production"
"TLR2","positive regulation of interleukin-18 production"
"TLR2","positive regulation of interleukin-12 production"
"TLR2","positive regulation of interleukin-10 production"
"TLR2","positive regulation of interferon-beta production"
"TLR2","positive regulation of chemokine production"
"TLR2","tumor necrosis factor production"
"TLR2","interleukin-10 production"
"TLR2","response to progesterone"
"TLR2","central nervous system myelin formation"
"TLR2","lipopolysaccharide-mediated signaling pathway"
"TLR2","intrinsic component of plasma membrane"
"TLR2","phagocytic vesicle membrane"
"TLR2","secretory granule membrane"
"TLR2","positive regulation of Wnt signaling pathway"
"TLR2","microglia development"
"TLR2","positive regulation of gene expression"
"TLR2","cell surface"
"TLR2","response to toxic substance"
"TLR2","negative regulation of cell population proliferation"
"TLR2","learning"
"TLR2","I-kappaB phosphorylation"
"TLR2","signal transduction"
"TLR2","immune response"
"TLR2","inflammatory response"
"TLR2","apoptotic process"
"TLR2","leukotriene metabolic process"
"TLR2","integral component of plasma membrane"
"TLR2","plasma membrane"
"TLR2","Golgi apparatus"
"TLR2","cytoplasm"
"TLR2","protein binding"
"TLR2","MyD88-dependent toll-like receptor signaling pathway"
"TLR2","cytokine secretion involved in immune response"
"TLR2","toll-like receptor signaling pathway"
"TLR2","lipopolysaccharide immune receptor activity"
"TLR2","cell activation"
"TLR2","microglial cell activation"
"TLR2","response to hypoxia"
"TLR2","amyloid-beta binding"
"TLR2","lipopolysaccharide binding"
"TLR2","IL10"
"TLR2","STAT1"
"TLR2","STAT5A"
"TLR2","TBK1"
"TLR2","CXCL8"
"TLR2","HSP90B1"
"TLR2","EGFR"
"TLR2","STAT3"
"IER3","regulation of response to DNA damage stimulus"
"IER3","negative regulation of apoptotic process"
"IER3","integral component of membrane"
"IER3","regulation of phosphatidylinositol 3-kinase signaling"
"IER3","anatomical structure morphogenesis"
"IER3","apoptotic process"
"IER3","cytosol"
"IER3","nucleus"
"IER3","protein binding"
"RIPK1","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"
"RIPK1","positive regulation of extrinsic apoptotic signaling pathway"
"RIPK1","negative regulation of extrinsic apoptotic signaling pathway"
"RIPK1","positive regulation of reactive oxygen species metabolic process"
"RIPK1","negative regulation of G1/S transition of mitotic cell cycle"
"RIPK1","amyloid fibril formation"
"RIPK1","positive regulation of hydrogen peroxide-induced cell death"
"RIPK1","positive regulation of production of miRNAs involved in gene silencing by miRNA"
"RIPK1","positive regulation of tumor necrosis factor-mediated signaling pathway"
"RIPK1","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"
"RIPK1","regulation of extrinsic apoptotic signaling pathway via death domain receptors"
"RIPK1","ripoptosome assembly involved in necroptotic process"
"RIPK1","necroptotic signaling pathway"
"RIPK1","ripoptosome assembly"
"RIPK1","ripoptosome"
"RIPK1","programmed necrotic cell death"
"RIPK1","extrinsic apoptotic signaling pathway"
"RIPK1","apoptotic signaling pathway"
"RIPK1","death-inducing signaling complex assembly"
"RIPK1","cellular response to growth factor stimulus"
"RIPK1","cellular response to tumor necrosis factor"
"RIPK1","regulation of ATP:ADP antiporter activity"
"RIPK1","death domain binding"
"RIPK1","cellular response to hydrogen peroxide"
"RIPK1","necroptotic process"
"RIPK1","T cell apoptotic process"
"RIPK1","positive regulation of necroptotic process"
"RIPK1","negative regulation of cardiac muscle cell proliferation"
"RIPK1","positive regulation of NF-kappaB transcription factor activity"
"RIPK1","protein autophosphorylation"
"RIPK1","positive regulation of JNK cascade"
"RIPK1","positive regulation of transcription by RNA polymerase II"
"RIPK1","positive regulation of macrophage differentiation"
"RIPK1","membrane raft"
"RIPK1","protein-containing complex binding"
"RIPK1","cellular protein catabolic process"
"RIPK1","receptor complex"
"RIPK1","negative regulation of I-kappaB kinase/NF-kappaB signaling"
"RIPK1","positive regulation of I-kappaB kinase/NF-kappaB signaling"
"RIPK1","positive regulation of programmed cell death"
"RIPK1","negative regulation of apoptotic process"
"RIPK1","positive regulation of apoptotic process"
"RIPK1","protein homodimerization activity"
"RIPK1","identical protein binding"
"RIPK1","peptidyl-serine autophosphorylation"
"RIPK1","TRIF-dependent toll-like receptor signaling pathway"
"RIPK1","response to tumor necrosis factor"
"RIPK1","toll-like receptor 3 signaling pathway"
"RIPK1","tumor necrosis factor-mediated signaling pathway"
"RIPK1","protein-containing complex"
"RIPK1","positive regulation of tumor necrosis factor production"
"RIPK1","positive regulation of interleukin-8 production"
"RIPK1","ubiquitin protein ligase binding"
"RIPK1","death-inducing signaling complex"
"RIPK1","protein deubiquitination"
"RIPK1","viral process"
"RIPK1","positive regulation of necrotic cell death"
"RIPK1","regulation of tumor necrosis factor-mediated signaling pathway"
"RIPK1","endosome membrane"
"RIPK1","cell death"
"RIPK1","activation of JUN kinase activity"
"RIPK1","activation of JNKK activity"
"RIPK1","I-kappaB kinase/NF-kappaB signaling"
"RIPK1","activation of cysteine-type endopeptidase activity involved in apoptotic process"
"RIPK1","apoptotic process"
"RIPK1","cytosol"
"RIPK1","mitochondrion"
"RIPK1","ATP binding"
"RIPK1","protein binding"
"RIPK1","death receptor binding"
"RIPK1","JUN kinase kinase kinase activity"
"RIPK1","protein serine/threonine kinase activity"
"RIPK1","protein kinase activity"
"RIPK1","MyD88-independent toll-like receptor signaling pathway"
"RIPK1","positive regulation of protein phosphorylation"
"RIPK1","XPO1"
"RIPK1","UBE2D1"
"RIPK1","STAT1"
"RIPK1","TBK1"
"RIPK1","EGFR"
"KRAS","positive regulation of cellular senescence"
"KRAS","epithelial tube branching involved in lung morphogenesis"
"KRAS","response to mineralocorticoid"
"KRAS","response to glucocorticoid"
"KRAS","striated muscle cell differentiation"
"KRAS","positive regulation of NF-kappaB transcription factor activity"
"KRAS","positive regulation of nitric-oxide synthase activity"
"KRAS","homeostasis of number of cells within a tissue"
"KRAS","regulation of long-term neuronal synaptic plasticity"
"KRAS","negative regulation of cell differentiation"
"KRAS","membrane raft"
"KRAS","protein-containing complex binding"
"KRAS","negative regulation of neuron apoptotic process"
"KRAS","positive regulation of MAP kinase activity"
"KRAS","endocrine signaling"
"KRAS","response to isolation stress"
"KRAS","positive regulation of Rac protein signal transduction"
"KRAS","regulation of synaptic transmission, GABAergic"
"KRAS","regulation of protein stability"
"KRAS","extrinsic component of cytoplasmic side of plasma membrane"
"KRAS","LRR domain binding"
"KRAS","actin cytoskeleton organization"
"KRAS","forebrain astrocyte development"
"KRAS","cytokine-mediated signaling pathway"
"KRAS","GDP binding"
"KRAS","GMP binding"
"KRAS","membrane"
"KRAS","positive regulation of gene expression"
"KRAS","visual learning"
"KRAS","positive regulation of cell population proliferation"
"KRAS","female pregnancy"
"KRAS","Ras protein signal transduction"
"KRAS","focal adhesion"
"KRAS","plasma membrane"
"KRAS","cytosol"
"KRAS","mitochondrion"
"KRAS","cytoplasm"
"KRAS","GTP binding"
"KRAS","protein binding"
"KRAS","GTPase activity"
"KRAS","stimulatory C-type lectin receptor signaling pathway"
"KRAS","positive regulation of protein phosphorylation"
"KRAS","liver development"
"KRAS","MAPK cascade"
"KRAS","ANP32A"
"KRAS","LMLN"
"KRAS","CD44"
"KRAS","XPO1"
"KRAS","CDK1"
"KRAS","UBE2D1"
"KRAS","SRPK1"
"KRAS","IRS4"
"KRAS","JUN"
"KRAS","NRAS"
"KRAS","LMNA"
"KRAS","TRIM24"
"KRAS","SF3B2"
"KRAS","CD46"
"KRAS","PABPC1"
"KRAS","IRS1"
"KRAS","EGFR"
"KRAS","ERBB2"
"KRAS","TP53"
"KRAS","ERBB3"
"KRAS","STAT3"
"KRAS","PVRL1"
"KRAS","DNAJA3"
"AP3B1","axon cytoplasm"
"AP3B1","skin epidermis development"
"AP3B1","establishment of protein localization to mitochondrial membrane involved in mitochondrial fission"
"AP3B1","lung morphogenesis"
"AP3B1","platelet dense granule organization"
"AP3B1","positive regulation of NK T cell differentiation"
"AP3B1","anterograde synaptic vesicle transport"
"AP3B1","antigen processing and presentation, exogenous lipid antigen via MHC class Ib"
"AP3B1","synapse"
"AP3B1","protein localization to cell surface"
"AP3B1","melanosome organization"
"AP3B1","GTP-dependent protein binding"
"AP3B1","clathrin-coated vesicle membrane"
"AP3B1","clathrin adaptor complex"
"AP3B1","AP-3 adaptor complex"
"AP3B1","protein phosphatase binding"
"AP3B1","vesicle-mediated transport"
"AP3B1","synaptic vesicle budding from endosome"
"AP3B1","membrane"
"AP3B1","anterograde axonal transport"
"AP3B1","blood coagulation"
"AP3B1","lysosome organization"
"AP3B1","inflammatory response"
"AP3B1","intracellular protein transport"
"AP3B1","protein targeting to lysosome"
"AP3B1","Golgi apparatus"
"AP3B1","lysosomal membrane"
"AP3B1","mitochondrion"
"AP3B1","cell"
"AP3B1","respiratory system process"
"AP3B1","cell morphogenesis"
"AP3B1","XPO1"
"AP3B1","NRAS"
"AP3B1","LMNA"
"AP3B1","TRIM24"
"AP3B1","KRAS"
"JUND","cellular response to calcium ion"
"JUND","regulation of cell cycle"
"JUND","response to cAMP"
"JUND","positive regulation of transcription by RNA polymerase II"
"JUND","positive regulation of osteoblast differentiation"
"JUND","positive regulation of cell differentiation"
"JUND","transcription regulatory region DNA binding"
"JUND","response to peptide hormone"
"JUND","response to drug"
"JUND","regulation of cell population proliferation"
"JUND","transcription factor AP-1 complex"
"JUND","response to cytokine"
"JUND","cellular response to stress"
"JUND","protein-DNA complex"
"JUND","cellular response to hormone stimulus"
"JUND","response to lipopolysaccharide"
"JUND","enzyme binding"
"JUND","nuclear receptor binding"
"JUND","response to organic substance"
"JUND","response to mechanical stimulus"
"JUND","response to light stimulus"
"JUND","response to radiation"
"JUND","transcription factor binding"
"JUND","circadian rhythm"
"JUND","aging"
"JUND","transcription by RNA polymerase II"
"JUND","regulation of transcription by RNA polymerase II"
"JUND","transcription factor complex"
"JUND","nucleoplasm"
"JUND","protein binding"
"JUND","transcription coactivator activity"
"JUND","osteoblast development"
"JUND","DNA-binding transcription activator activity, RNA polymerase II-specific"
"JUND","DNA-binding transcription factor activity, RNA polymerase II-specific"
"JUND","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"JUND","nuclear chromatin"
"JUND","chromatin"
"JUND","negative regulation of transcription by RNA polymerase II"
"JUND","JUN"
"JUND","SP1"
"JUND","JUNB"
"BST2","negative regulation of intracellular transport of viral material"
"BST2","positive regulation of leukocyte proliferation"
"BST2","extracellular exosome"
"BST2","type I interferon signaling pathway"
"BST2","defense response to virus"
"BST2","membrane raft"
"BST2","innate immune response"
"BST2","negative regulation of viral genome replication"
"BST2","neutrophil degranulation"
"BST2","positive regulation of I-kappaB kinase/NF-kappaB signaling"
"BST2","protein homodimerization activity"
"BST2","identical protein binding"
"BST2","B cell activation"
"BST2","azurophil granule membrane"
"BST2","response to interferon-beta"
"BST2","response to interferon-alpha"
"BST2","response to interferon-gamma"
"BST2","regulation of actin cytoskeleton organization"
"BST2","anchored component of membrane"
"BST2","negative regulation of cell migration"
"BST2","negative regulation of cell growth"
"BST2","apical plasma membrane"
"BST2","integral component of membrane"
"BST2","membrane"
"BST2","negative regulation of endopeptidase activity"
"BST2","cell surface"
"BST2","response to virus"
"BST2","metalloendopeptidase inhibitor activity"
"BST2","plasma membrane"
"BST2","cytosol"
"BST2","Golgi apparatus"
"BST2","multivesicular body"
"BST2","cytoplasm"
"BST2","protein binding"
"BST2","RNA binding"
"BST2","negative regulation of plasmacytoid dendritic cell cytokine production"
"BST2","STAT2"
"BST2","ISG20"
"PVRL2","NRAS"
"PVRL2","TNFRSF14"
"PVRL2","PVRL1"
"PVRL2","KRAS"
"MICB","regulation of immune response"
"MICB","negative regulation of defense response to virus by host"
"MICB","natural killer cell lectin-like receptor binding"
"MICB","gamma-delta T cell activation"
"MICB","response to retinoic acid"
"MICB","cytolysis"
"MICB","viral process"
"MICB","integral component of membrane"
"MICB","cell surface"
"MICB","external side of plasma membrane"
"MICB","response to heat"
"MICB","response to oxidative stress"
"MICB","immune response"
"MICB","plasma membrane"
"MICB","extracellular space"
"MICB","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent"
"MICB","antigen processing and presentation of endogenous peptide antigen via MHC class Ib"
"MICB","immune response-activating cell surface receptor signaling pathway"
"MICB","adaptive immune response"
"MICB","positive regulation of T cell mediated cytotoxicity"
"MICB","EGFR"
"TBPL2","RNA polymerase III preinitiation complex assembly"
"TBPL2","negative regulation of transcription, DNA-templated"
"TBPL2","transcription factor binding"
"TBPL2","multicellular organism development"
"TBPL2","transcription by RNA polymerase II"
"TBPL2","cytoplasm"
"TBPL2","transcription factor TFIID complex"
"TBPL2","transcription factor complex"
"TBPL2","nucleus"
"TBPL2","DNA-binding transcription factor activity"
"TBPL2","RNA polymerase III regulatory region DNA binding"
"TBPL2","RNA polymerase II core promoter sequence-specific DNA binding"
"TBPL2","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"TBPL2","transcription factor TFIIIB complex"
"TBPL2","BRF1"
"TBPL2","TAF1L"
"TBPL2","GTF2B"
"TBPL2","TP53"
"CDC25B","positive regulation of G2/MI transition of meiotic cell cycle"
"CDC25B","cell division"
"CDC25B","positive regulation of mitotic cell cycle"
"CDC25B","positive regulation of protein kinase activity"
"CDC25B","peptidyl-tyrosine dephosphorylation"
"CDC25B","positive regulation of cytokinesis"
"CDC25B","protein kinase binding"
"CDC25B","positive regulation of G2/M transition of mitotic cell cycle"
"CDC25B","positive regulation of cell population proliferation"
"CDC25B","female meiosis I"
"CDC25B","protein phosphorylation"
"CDC25B","cytosol"
"CDC25B","centrosome"
"CDC25B","cytoplasm"
"CDC25B","nucleoplasm"
"CDC25B","nucleus"
"CDC25B","protein binding"
"CDC25B","protein tyrosine phosphatase activity"
"CDC25B","phosphoprotein phosphatase activity"
"CDC25B","oocyte maturation"
"CDC25B","spindle pole"
"CDC25B","mitotic cell cycle"
"CDC25B","G2/M transition of mitotic cell cycle"
"CDC25B","XPO1"
"CDC25B","CDK1"
"CDC25B","CDC25C"
"CDC25B","PRKDC"
"CDC25B","CDC25A"
"CDC25B","CDK2"
"C3","positive regulation of apoptotic cell clearance"
"C3","cell surface receptor signaling pathway involved in cell-cell signaling"
"C3","vertebrate eye-specific patterning"
"C3","complement-mediated synapse pruning"
"C3","complement-dependent cytotoxicity"
"C3","amyloid-beta clearance"
"C3","blood microparticle"
"C3","extracellular exosome"
"C3","positive regulation of phagocytosis, engulfment"
"C3","regulation of immune response"
"C3","positive regulation of receptor-mediated endocytosis"
"C3","positive regulation of angiogenesis"
"C3","positive regulation of G protein-coupled receptor signaling pathway"
"C3","cellular protein metabolic process"
"C3","post-translational protein modification"
"C3","neutrophil degranulation"
"C3","azurophil granule lumen"
"C3","secretory granule lumen"
"C3","protein-containing complex"
"C3","C5L2 anaphylatoxin chemotactic receptor binding"
"C3","regulation of complement activation"
"C3","neuron remodeling"
"C3","negative regulation of endopeptidase activity"
"C3","positive regulation of lipid storage"
"C3","regulation of triglyceride biosynthetic process"
"C3","positive regulation of glucose transmembrane transport"
"C3","positive regulation of vascular endothelial growth factor production"
"C3","cell surface"
"C3","response to bacterium"
"C3","G protein-coupled receptor signaling pathway"
"C3","signal transduction"
"C3","complement activation, classical pathway"
"C3","complement activation, alternative pathway"
"C3","complement activation"
"C3","immune response"
"C3","inflammatory response"
"C3","fatty acid metabolic process"
"C3","plasma membrane"
"C3","endoplasmic reticulum lumen"
"C3","extracellular space"
"C3","extracellular region"
"C3","protein binding"
"C3","signaling receptor binding"
"C3","endopeptidase inhibitor activity"
"C3","positive regulation of activation of membrane attack complex"
"C3","positive regulation of protein phosphorylation"
"C3","positive regulation of type IIa hypersensitivity"
"C3","CD46"
"C3","CXCL8"
"C3","HSP90B1"
"EFNB2","positive regulation of cardiac muscle cell differentiation"
"EFNB2","positive regulation of aorta morphogenesis"
"EFNB2","positive regulation of neuron death"
"EFNB2","regulation of postsynaptic neurotransmitter receptor internalization"
"EFNB2","regulation of postsynaptic membrane neurotransmitter receptor levels"
"EFNB2","integral component of postsynaptic density membrane"
"EFNB2","integral component of presynaptic membrane"
"EFNB2","presynapse assembly"
"EFNB2","glutamatergic synapse"
"EFNB2","Schaffer collateral - CA1 synapse"
"EFNB2","nephric duct morphogenesis"
"EFNB2","regulation of chemotaxis"
"EFNB2","venous blood vessel morphogenesis"
"EFNB2","blood vessel morphogenesis"
"EFNB2","ephrin receptor signaling pathway"
"EFNB2","ephrin receptor binding"
"EFNB2","viral entry into host cell"
"EFNB2","adherens junction organization"
"EFNB2","T cell costimulation"
"EFNB2","negative regulation of neuron projection development"
"EFNB2","negative regulation of keratinocyte proliferation"
"EFNB2","animal organ morphogenesis"
"EFNB2","anatomical structure morphogenesis"
"EFNB2","positive regulation of cell population proliferation"
"EFNB2","axon guidance"
"EFNB2","cell-cell signaling"
"EFNB2","cell adhesion"
"EFNB2","focal adhesion"
"EFNB2","adherens junction"
"EFNB2","integral component of plasma membrane"
"EFNB2","plasma membrane"
"EFNB2","protein binding"
"EFNB2","cell migration involved in sprouting angiogenesis"
"EFNB2","lymph vessel development"
"EFNB2","virus receptor activity"
"EFNB2","NRAS"
"EFNB2","KRAS"
"DDX39A","identical protein binding"
"DDX39A","mRNA 3'-end processing"
"DDX39A","ATPase activity"
"DDX39A","nuclear speck"
"DDX39A","membrane"
"DDX39A","mRNA export from nucleus"
"DDX39A","RNA export from nucleus"
"DDX39A","cytoplasm"
"DDX39A","nucleoplasm"
"DDX39A","nucleus"
"DDX39A","ATP binding"
"DDX39A","protein binding"
"DDX39A","RNA helicase activity"
"DDX39A","RNA binding"
"DDX39A","mRNA splicing, via spliceosome"
"DDX39A","transcription export complex"
"DDX39A","ALYREF"
"DDX39A","DDX39B"
"DDX39A","SRSF4"
"DDX39A","SRSF3"
"DDX39A","CDK9"
"DDX39A","PABPC4"
"DDX39A","SRSF7"
"DDX39A","PABPC1"
"DUSP4","MAP kinase serine/threonine phosphatase activity"
"DUSP4","negative regulation of ERK1 and ERK2 cascade"
"DUSP4","peptidyl-threonine dephosphorylation"
"DUSP4","peptidyl-tyrosine dephosphorylation"
"DUSP4","MAP kinase tyrosine/serine/threonine phosphatase activity"
"DUSP4","phosphatase activity"
"DUSP4","dephosphorylation"
"DUSP4","protein tyrosine/threonine phosphatase activity"
"DUSP4","protein tyrosine/serine/threonine phosphatase activity"
"DUSP4","cytoplasm"
"DUSP4","nucleoplasm"
"DUSP4","nucleus"
"DUSP4","protein binding"
"DUSP4","protein tyrosine phosphatase activity"
"DUSP4","endoderm formation"
"DUSP4","inactivation of MAPK activity"
"DUSP4","DUSP9"
"ZNF225","metal ion binding"
"ZNF225","regulation of transcription, DNA-templated"
"ZNF225","nucleus"
"ZNF225","DNA binding"
"ZNF225","JUNB"
"ZNF225","JUND"
"DUSP1","negative regulation of DNA biosynthetic process"
"DUSP1","cellular response to chemokine"
"DUSP1","negative regulation of p38MAPK cascade"
"DUSP1","regulation of mitotic cell cycle spindle assembly checkpoint"
"DUSP1","negative regulation of monocyte chemotaxis"
"DUSP1","mitotic cell cycle arrest"
"DUSP1","negative regulation of ERK1 and ERK2 cascade"
"DUSP1","peptidyl-serine dephosphorylation"
"DUSP1","response to calcium ion"
"DUSP1","response to cAMP"
"DUSP1","negative regulation of meiotic cell cycle"
"DUSP1","response to glucocorticoid"
"DUSP1","mitogen-activated protein kinase binding"
"DUSP1","negative regulation of MAPK cascade"
"DUSP1","negative regulation of MAP kinase activity"
"DUSP1","negative regulation of apoptotic process"
"DUSP1","positive regulation of apoptotic process"
"DUSP1","regulation of apoptotic process"
"DUSP1","response to hydrogen peroxide"
"DUSP1","peptidyl-threonine dephosphorylation"
"DUSP1","intracellular signal transduction"
"DUSP1","peptidyl-tyrosine dephosphorylation"
"DUSP1","response to testosterone"
"DUSP1","cellular response to hormone stimulus"
"DUSP1","response to retinoic acid"
"DUSP1","response to estradiol"
"DUSP1","growth factor binding"
"DUSP1","MAP kinase tyrosine/serine/threonine phosphatase activity"
"DUSP1","response to light stimulus"
"DUSP1","protein tyrosine/threonine phosphatase activity"
"DUSP1","negative regulation of cell population proliferation"
"DUSP1","protein tyrosine/serine/threonine phosphatase activity"
"DUSP1","negative regulation of cell adhesion"
"DUSP1","cytoplasm"
"DUSP1","nucleus"
"DUSP1","protein binding"
"DUSP1","protein tyrosine phosphatase activity"
"DUSP1","protein serine/threonine phosphatase activity"
"DUSP1","endoderm formation"
"DUSP1","inactivation of MAPK activity"
"DUSP1","IL10"
"DUSP1","JUN"
"DUSP1","DUSP9"
"DUSP1","JUNB"
"DUSP1","DUSP4"
"TBPL1","positive regulation of transcription by RNA polymerase II"
"TBPL1","transcription factor binding"
"TBPL1","spermatid nucleus differentiation"
"TBPL1","transcription by RNA polymerase II"
"TBPL1","DNA-templated transcription, initiation"
"TBPL1","dTTP biosynthetic process"
"TBPL1","cytoplasm"
"TBPL1","transcription factor TFIIA complex"
"TBPL1","transcription factor complex"
"TBPL1","protein binding"
"TBPL1","transcription coactivator activity"
"TBPL1","DNA-binding transcription factor activity"
"TBPL1","acrosome assembly"
"TBPL1","DNA-binding transcription activator activity, RNA polymerase II-specific"
"TBPL1","RNA polymerase II core promoter sequence-specific DNA binding"
"TBPL1","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"TBPL1","BRF1"
"TBPL1","TAF1L"
"TBPL1","GTF2B"
"TBPL1","TP53"
"TBPL1","TBPL2"
"ULBP1","regulation of immune response"
"ULBP1","natural killer cell lectin-like receptor binding"
"ULBP1","anchored component of plasma membrane"
"ULBP1","natural killer cell mediated cytotoxicity"
"ULBP1","natural killer cell activation"
"ULBP1","viral process"
"ULBP1","external side of plasma membrane"
"ULBP1","immune response"
"ULBP1","plasma membrane"
"ULBP1","cytosol"
"ULBP1","endoplasmic reticulum"
"ULBP1","extracellular space"
"ULBP1","protein binding"
"ULBP1","KRAS"
"ULBP1","PVRL2"
"ULBP1","MICB"
"HCFC2","positive regulation of nucleic acid-templated transcription"
"HCFC2","MLL1 complex"
"HCFC2","histone H4 acetylation"
"HCFC2","nuclear body"
"HCFC2","viral process"
"HCFC2","transcription factor binding"
"HCFC2","regulation of transcription by RNA polymerase II"
"HCFC2","regulation of transcription, DNA-templated"
"HCFC2","chromatin remodeling"
"HCFC2","plasma membrane"
"HCFC2","cytosol"
"HCFC2","cytoplasm"
"HCFC2","Ada2/Gcn5/Ada3 transcription activator complex"
"HCFC2","nucleoplasm"
"HCFC2","nucleus"
"HCFC2","protein binding"
"HCFC2","histone acetyltransferase activity"
"HCFC2","transcription coactivator activity"
"HCFC2","chromatin binding"
"HCFC2","negative regulation of transcription by RNA polymerase II"
"HCFC2","POU2F2"
"HCFC2","HCFC1"
"HCFC2","POU2F3"
"CDKN1B","negative regulation of cardiac muscle tissue regeneration"
"CDKN1B","negative regulation of vascular smooth muscle cell proliferation"
"CDKN1B","negative regulation of cyclin-dependent protein kinase activity"
"CDKN1B","regulation of lens fiber cell differentiation"
"CDKN1B","mitotic cell cycle arrest"
"CDKN1B","cellular response to organic cyclic compound"
"CDKN1B","cellular response to lithium ion"
"CDKN1B","cellular response to antibiotic"
"CDKN1B","negative regulation of epithelial cell proliferation involved in prostate gland development"
"CDKN1B","negative regulation of cellular component movement"
"CDKN1B","chaperone binding"
"CDKN1B","inner ear development"
"CDKN1B","autophagic cell death"
"CDKN1B","response to cadmium ion"
"CDKN1B","negative regulation of mitotic cell cycle"
"CDKN1B","negative regulation of transcription, DNA-templated"
"CDKN1B","positive regulation of cell cycle"
"CDKN1B","negative regulation of cell cycle"
"CDKN1B","positive regulation of cyclin-dependent protein serine/threonine kinase activity"
"CDKN1B","negative regulation of cyclin-dependent protein serine/threonine kinase activity"
"CDKN1B","positive regulation of protein catabolic process"
"CDKN1B","protein-containing complex binding"
"CDKN1B","response to peptide hormone"
"CDKN1B","intracellular membrane-bounded organelle"
"CDKN1B","response to amino acid"
"CDKN1B","negative regulation of apoptotic process"
"CDKN1B","response to drug"
"CDKN1B","negative regulation of phosphorylation"
"CDKN1B","negative regulation of kinase activity"
"CDKN1B","response to estradiol"
"CDKN1B","Cul4A-RING E3 ubiquitin ligase complex"
"CDKN1B","positive regulation of microtubule polymerization"
"CDKN1B","Hsp70 protein binding"
"CDKN1B","cyclin binding"
"CDKN1B","negative regulation of cell growth"
"CDKN1B","protein phosphatase binding"
"CDKN1B","protein kinase binding"
"CDKN1B","positive regulation of cell death"
"CDKN1B","response to glucose"
"CDKN1B","negative regulation of cell population proliferation"
"CDKN1B","positive regulation of cell population proliferation"
"CDKN1B","sensory perception of sound"
"CDKN1B","heart development"
"CDKN1B","Notch signaling pathway"
"CDKN1B","regulation of exit from mitosis"
"CDKN1B","cell cycle arrest"
"CDKN1B","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"
"CDKN1B","potassium ion transport"
"CDKN1B","cytosol"
"CDKN1B","endosome"
"CDKN1B","cytoplasm"
"CDKN1B","nucleoplasm"
"CDKN1B","nucleus"
"CDKN1B","protein binding"
"CDKN1B","transforming growth factor beta receptor, cytoplasmic mediator activity"
"CDKN1B","cyclin-dependent protein serine/threonine kinase inhibitor activity"
"CDKN1B","protein kinase inhibitor activity"
"CDKN1B","placenta development"
"CDKN1B","response to hypoxia"
