"V1","V2"
"LMNA","VAMP2"
"LMNA","CMTR1"
"LMNA","WDR76"
"LMNA","SUPT5H"
"LMNA","NUP37"
"LMNA","USP20"
"LMNA","INS"
"LMNA","NEU1"
"LMNA","SYNGR1"
"LMNA","SACM1L"
"LMNA","CACNG1"
"LMNA","CASP2"
"LMNA","VAMP3"
"LMNA","UNC45A"
"LMNA","YWHAB"
"LMNA","GZMA"
"LMNA","NFIC"
"LMNA","SVIL"
"LMNA","PPIL2"
"LMNA","NUP155"
"LMNA","CASP6"
"LMNA","EGF"
"LMNA","XRCC1"
"LMNA","ROCK2"
"LMNA","SRC"
"LMNA","CC2D2A"
"LMNA","RPS3A"
"LMNA","KSR2"
"LMNA","NUP85"
"LMNA","RMDN2"
"LMNA","SREBF1"
"LMNA","NUP35"
"LMNA","ATP6V0C"
"LMNA","SLC25A1"
"LMNA","UBE2M"
"LMNA","RAE1"
"LMNA","UBE2L6"
"LMNA","POM121"
"LMNA","LMAN1"
"LMNA","NUP133"
"LMNA","ZBTB7A"
"LMNA","ITGB3"
"LMNA","HCK"
"LMNA","GOLT1B"
"LMNA","PRNP"
"LMNA","EDF1"
"LMNA","KAT5"
"LMNA","SSBP1"
"LMNA","SOD1"
"LMNA","FGF11"
"LMNA","EIF3G"
"LMNA","SYNE2"
"LMNA","U2AF2"
"LMNA","LSG1"
"LMNA","PRKCA"
"LMNA","RPS7"
"LMNA","TPR"
"LMNA","ALYREF"
"LMNA","MPRIP"
"LMNA","RPL5"
"LMNA","RTN3"
"LMNA","KSR1"
"LMNA","CTSA"
"LMNA","CRY2"
"LMNA","PSMD10"
"LMNA","GRPEL1"
"LMNA","NUP43"
"LMNA","FLNA"
"LMNA","SRSF3"
"LMNA","LIMK2"
"LMNA","TMPO"
"LMNA","SND1"
"LMNA","RPS2"
"LMNA","EIF5"
"LMNA","NUP50"
"LMNA","MAP2K1"
"LMNA","NUP107"
"LMNA","RB1"
"LMNA","MAPK3"
"LMNA","SH3RF2"
"LMNA","VCAM1"
"LMNA","PRPF8"
"LMNA","PRPF19"
"LMNA","NUP214"
"LMNA","RANBP2"
"LMNA","URI1"
"LMNA","MCM5"
"LMNA","HNRNPK"
"LMNA","METTL3"
"LMNA","RPS6"
"LMNA","FASN"
"LMNA","GOSR2"
"LMNA","UBQLN2"
"LMNA","DKC1"
"LMNA","VAPB"
"LMNA","SLC25A5"
"LMNA","TAP1"
"LMNA","CDK5RAP2"
"LMNA","NUMA1"
"LMNA","MGST3"
"LMNA","SF3B3"
"LMNA","RAF1"
"LMNA","IRAK1"
"LMNA","G3BP1"
"LMNA","NUP153"
"LMNA","AHCTF1"
"LMNA","AKAP9"
"LMNA","SHMT2"
"LMNA","CDKN2A"
"LMNA","TRIM25"
"LMNA","RTN4"
"LMNA","ILK"
"LMNA","METTL14"
"LMNA","PHB"
"LMNA","NRAS"
"LMNA","PML"
"LMNA","ARAF"
"LMNA","RPS25"
"LMNA","RAP1B"
"LMNA","ITGA4"
"LMNA","FBXO6"
"LMNA","PARK2"
"LMNA","PPIE"
"LMNA","PTEN"
"LMNA","DDX46"
"LMNA","PHB2"
"LMNA","PIH1D1"
"LMNA","MORF4L1"
"LMNA","JAK2"
"LMNA","NXF1"
"LMNA","CSK"
"LMNA","RPL11"
"LMNA","ABCE1"
"LMNA","HP1BP3"
"LMNA","DDX3X"
"LMNA","CTNNB1"
"LMNA","RPL6"
"LMNA","MEPCE"
"LMNA","HDAC2"
"LMNA","AKT1"
"LMNA","NR2C2"
"LMNA","CCND1"
"LMNA","HCFC1"
"LMNA","CUL3"
"LMNA","ACO2"
"LMNA","RUVBL1"
"LMNA","COX14"
"LMNA","PRKDC"
"LMNA","PCBP1"
"LMNA","VCP"
"LMNA","CDK2"
"LMNA","RECQL4"
"LMNA","CD81"
"LMNA","CHD3"
"LMNA","NCL"
"LMNA","TP53"
"LMNA","SNW1"
"LMNA","CDK1"
"LMNA","EIF2AK2"
"LMNA","CSNK2A1"
"LMNA","CDH1"
"LMNA","FBXO7"
"LMNA","CFTR"
"LMNA","NPM1"
"LMNA","ARRB1"
"LMNA","HNRNPC"
"LMNA","CDC5L"
"LMNA","RNF123"
"LMNA","RNF4"
"RPL13A","RPL22L1"
"RPL13A","RPL39L"
"RPL13A","SMG6"
"RPL13A","RPS21"
"RPL13A","RPL36AL"
"RPL13A","SSR3"
"RPL13A","UPF1"
"RPL13A","RPL36A"
"RPL13A","RPS20"
"RPL13A","RPSA"
"RPL13A","RPL39"
"RPL13A","RPS29"
"RPL13A","RPL26L1"
"RPL13A","SNAI1"
"RPL13A","UBA52"
"RPL13A","MRPL11"
"RPL13A","SMG5"
"RPL13A","EIF4H"
"RPL13A","VTN"
"RPL13A","RPS9"
"RPL13A","RPS3A"
"RPL13A","STOM"
"RPL13A","RPS28"
"RPL13A","RPS3"
"RPL13A","NCBP2"
"RPL13A","RPS15A"
"RPL13A","EIF3F"
"RPL13A","RPL8"
"RPL13A","LOC101929876"
"RPL13A","RPL18"
"RPL13A","UBB"
"RPL13A","UBL4A"
"RPL13A","RPS24"
"RPL13A","EIF3L"
"RPL13A","RPS5"
"RPL13A","SSR4"
"RPL13A","RPLP0"
"RPL13A","RPL37"
"RPL13A","TUBG1"
"RPL13A","RPL3L"
"RPL13A","EIF3G"
"RPL13A","RPL32"
"RPL13A","EIF5A"
"RPL13A","RPL34"
"RPL13A","RPS16"
"RPL13A","EIF2S1"
"RPL13A","RPS7"
"RPL13A","MRTO4"
"RPL13A","FOXA1"
"RPL13A","RPS12"
"RPL13A","RPL14"
"RPL13A","RPL5"
"RPL13A","RPL30"
"RPL13A","RPL36"
"RPL13A","RPLP2"
"RPL13A","EIF4B"
"RPL13A","EIF3K"
"RPL13A","RPS2"
"RPL13A","EIF4G1"
"RPL13A","RPL38"
"RPL13A","RPS17"
"RPL13A","EIF5"
"RPL13A","RPN2"
"RPL13A","EIF3H"
"RPL13A","RPL10L"
"RPL13A","VCAM1"
"RPL13A","PABPC4"
"RPL13A","PRPF8"
"RPL13A","EEF1B2"
"RPL13A","RPS27L"
"RPL13A","ACTG1"
"RPL13A","EIF3D"
"RPL13A","RPL17"
"RPL13A","RPL35"
"RPL13A","RPS27A"
"RPL13A","RPL35A"
"RPL13A","RPS26"
"RPL13A","EIF4A2"
"RPL13A","EIF4A1"
"RPL13A","RPS6"
"RPL13A","PABPC1"
"RPL13A","SKIV2L2"
"RPL13A","RPL19"
"RPL13A","RPL26"
"RPL13A","TARDBP"
"RPL13A","RPL22"
"RPL13A","RPL28"
"RPL13A","RPS14"
"RPL13A","EIF4A3"
"RPL13A","RPL31"
"RPL13A","EIF3M"
"RPL13A","TNIP2"
"RPL13A","EIF6"
"RPL13A","RPL15"
"RPL13A","RPL29"
"RPL13A","SMG1"
"RPL13A","PSMC4"
"RPL13A","EIF3C"
"RPL13A","RIOK1"
"RPL13A","RPL12"
"RPL13A","SENP3"
"RPL13A","RPL23"
"RPL13A","RPS18"
"RPL13A","TRIM25"
"RPL13A","RPL3"
"RPL13A","CCT2"
"RPL13A","RPS11"
"RPL13A","PHB"
"RPL13A","RPS4X"
"RPL13A","RPS25"
"RPL13A","ITGA4"
"RPL13A","EIF1AX"
"RPL13A","RPS23"
"RPL13A","RPL13"
"RPL13A","PTEN"
"RPL13A","RPL37A"
"RPL13A","FAU"
"RPL13A","PPP2R1A"
"RPL13A","CCT4"
"RPL13A","EIF3I"
"RPL13A","EIF3B"
"RPL13A","TUFM"
"RPL13A","RPS10"
"RPL13A","EEF1A1"
"RPL13A","PIH1D1"
"RPL13A","RPL4"
"RPL13A","GAPDH"
"RPL13A","HUWE1"
"RPL13A","RPL18A"
"RPL13A","RPL9"
"RPL13A","RPL10"
"RPL13A","DDOST"
"RPL13A","RPL24"
"RPL13A","RPL10A"
"RPL13A","RPL11"
"RPL13A","AAR2"
"RPL13A","EIF3J"
"RPL13A","RPL6"
"RPL13A","RC3H2"
"RPL13A","MEPCE"
"RPL13A","NR2C2"
"RPL13A","RPS8"
"RPL13A","RPS27"
"RPL13A","CAND1"
"RPL13A","EEF2"
"RPL13A","RPS15"
"RPL13A","CUL3"
"RPL13A","EIF2S3"
"RPL13A","RPS13"
"RPL13A","RPS19"
"RPL13A","RPL7"
"RPL13A","EPRS"
"RPL13A","RPLP1"
"RPL13A","RPL7A"
"RPL13A","HSPA8"
"RPL13A","PCBP1"
"RPL13A","RPL27"
"RPL13A","RECQL4"
"RPL13A","EIF2S2"
"RPL13A","NCL"
"RPL13A","CUL5"
"RPL13A","UBC"
"RPL13A","GNB2L1"
"RPL13A","NPM1"
"RPL13A","EIF3A"
"ILF3","UNC45B"
"ILF3","TRIM56"
"ILF3","VAMP2"
"ILF3","VEGFA"
"ILF3","NDUFV3"
"ILF3","TADA2A"
"ILF3","SGK2"
"ILF3","VHL"
"ILF3","RPS20"
"ILF3","TNK1"
"ILF3","UQCRC1"
"ILF3","TUBA4A"
"ILF3","SNAI1"
"ILF3","SF3B4"
"ILF3","MRPL11"
"ILF3","VTN"
"ILF3","RPS3A"
"ILF3","RMDN3"
"ILF3","STOM"
"ILF3","LPCAT1"
"ILF3","RPS28"
"ILF3","RPS3"
"ILF3","NUP35"
"ILF3","RPS15A"
"ILF3","RAE1"
"ILF3","RPL8"
"ILF3","PRKCDBP"
"ILF3","NDUFV1"
"ILF3","RPL18"
"ILF3","UBL4A"
"ILF3","SNRPE"
"ILF3","RPS24"
"ILF3","SSR4"
"ILF3","SSBP1"
"ILF3","JUP"
"ILF3","FGF11"
"ILF3","NDUFA2"
"ILF3","SERINC1"
"ILF3","RPL32"
"ILF3","NDRG1"
"ILF3","U2AF2"
"ILF3","PRMT5"
"ILF3","RPS16"
"ILF3","ALYREF"
"ILF3","MAP2K3"
"ILF3","RPL14"
"ILF3","RPL5"
"ILF3","SRSF3"
"ILF3","TMPO"
"ILF3","SND1"
"ILF3","RPS2"
"ILF3","GAA"
"ILF3","RPS17"
"ILF3","RPN2"
"ILF3","VCAM1"
"ILF3","PRPF8"
"ILF3","RPS27L"
"ILF3","ACTG1"
"ILF3","RPL17"
"ILF3","RPS26"
"ILF3","IARS2"
"ILF3","MCM5"
"ILF3","HNRNPK"
"ILF3","SRPK1"
"ILF3","NDUFS6"
"ILF3","CUL4B"
"ILF3","RPS6"
"ILF3","PABPC1"
"ILF3","GRK5"
"ILF3","RPL19"
"ILF3","UCHL3"
"ILF3","BIRC2"
"ILF3","TARDBP"
"ILF3","RPL22"
"ILF3","RPS14"
"ILF3","EIF4A3"
"ILF3","RPL31"
"ILF3","RAB11A"
"ILF3","RPL15"
"ILF3","RPL29"
"ILF3","RIOK1"
"ILF3","RPL12"
"ILF3","SENP3"
"ILF3","LAMTOR2"
"ILF3","RPL23"
"ILF3","DCUN1D1"
"ILF3","TRIM25"
"ILF3","RPL3"
"ILF3","RTN4"
"ILF3","ILK"
"ILF3","METTL14"
"ILF3","PHB"
"ILF3","RPS4X"
"ILF3","RPS25"
"ILF3","ITGA4"
"ILF3","RPS23"
"ILF3","FBXO6"
"ILF3","RPL13"
"ILF3","RPL37A"
"ILF3","PHB2"
"ILF3","PTBP1"
"ILF3","EEF1A1"
"ILF3","LNX1"
"ILF3","PIH1D1"
"ILF3","HEXIM1"
"ILF3","RPL4"
"ILF3","HUWE1"
"ILF3","RPL18A"
"ILF3","RPL9"
"ILF3","RPL10"
"ILF3","RPL24"
"ILF3","RPL10A"
"ILF3","KRT17"
"ILF3","NXF1"
"ILF3","RPL11"
"ILF3","AAR2"
"ILF3","ABL1"
"ILF3","LAMP1"
"ILF3","CTNNB1"
"ILF3","RPL6"
"ILF3","RC3H2"
"ILF3","MEPCE"
"ILF3","EIF2AK3"
"ILF3","HDAC2"
"ILF3","FAF1"
"ILF3","NEDD8"
"ILF3","NR2C2"
"ILF3","RPS8"
"ILF3","CAND1"
"ILF3","CUL3"
"ILF3","RPS13"
"ILF3","RPL7"
"ILF3","EPRS"
"ILF3","RPL7A"
"ILF3","PRKDC"
"ILF3","PCBP1"
"ILF3","RPL27"
"ILF3","CDK2"
"ILF3","CUL2"
"ILF3","RECQL4"
"ILF3","CHD3"
"ILF3","NCL"
"ILF3","LRPPRC"
"ILF3","MDM2"
"ILF3","COPS5"
"ILF3","CUL5"
"ILF3","UBC"
"ILF3","FBXW11"
"ILF3","EIF2AK2"
"ILF3","AURKA"
"ILF3","HNRNPC"
"ILF3","CDK9"
"ILF3","PPARG"
"ILF3","CDC5L"
"ILF3","LMNA"
"DSN1","SUGT1"
"DSN1","NUP37"
"DSN1","CCNB2"
"DSN1","MIS12"
"DSN1","XPO1"
"DSN1","NUP85"
"DSN1","TUBB4B"
"DSN1","GLB1"
"DSN1","BIRC5"
"DSN1","NUP133"
"DSN1","CLASP1"
"DSN1","NUDC"
"DSN1","DYNC1LI2"
"DSN1","MYH9"
"DSN1","B9D2"
"DSN1","ACTR10"
"DSN1","PLK1"
"DSN1","FRK"
"DSN1","PRKCD"
"DSN1","NSL1"
"DSN1","PAFAH1B1"
"DSN1","RAD21"
"DSN1","PMF1"
"DSN1","TXNDC5"
"DSN1","DYNC1LI1"
"DSN1","NDE1"
"DSN1","CCT8"
"DSN1","PSMD1"
"DSN1","CYB5R3"
"DSN1","CTSA"
"DSN1","NUP43"
"DSN1","RNF40"
"DSN1","NUP107"
"DSN1","TTR"
"DSN1","DYNLL2"
"DSN1","CAP1"
"DSN1","RANBP2"
"DSN1","TUBB"
"DSN1","PPP2R5D"
"DSN1","CKAP5"
"DSN1","SPDL1"
"DSN1","DYNLL1"
"DSN1","AHCTF1"
"DSN1","CCT2"
"DSN1","PML"
"DSN1","PPP2R1A"
"DSN1","DYNC1I1"
"DSN1","AURKB"
"DSN1","NXF1"
"DSN1","DYNC1H1"
"DSN1","RPS27"
"DSN1","EGLN3"
"DSN1","MAPRE1"
"DSN1","VCP"
"DSN1","CDC42"
"DSN1","DYNC1I2"
"DSN1","CDK1"
"EIF4G2","EIF4EBP3"
"EIF4G2","EIF4E1B"
"EIF4G2","UNK"
"EIF4G2","CASP5"
"EIF4G2","EIF4E3"
"EIF4G2","CASP2"
"EIF4G2","RPSA"
"EIF4G2","MKNK1"
"EIF4G2","CASP9"
"EIF4G2","CASP6"
"EIF4G2","XPO1"
"EIF4G2","EIF4H"
"EIF4G2","EIF3F"
"EIF4G2","UBE2L6"
"EIF4G2","PTBP2"
"EIF4G2","ZBTB7A"
"EIF4G2","NDUFA2"
"EIF4G2","CASP4"
"EIF4G2","EIF4E2"
"EIF4G2","EIF2S1"
"EIF4G2","DUT"
"EIF4G2","PMF1"
"EIF4G2","CASP10"
"EIF4G2","DDX60"
"EIF4G2","EIF4B"
"EIF4G2","EIF4G1"
"EIF4G2","PGK1"
"EIF4G2","EIF5"
"EIF4G2","EIF4G3"
"EIF4G2","EIF3H"
"EIF4G2","CASP1"
"EIF4G2","EIF4A2"
"EIF4G2","RAD51"
"EIF4G2","EIF4A1"
"EIF4G2","PABPC1"
"EIF4G2","EIF1"
"EIF4G2","UBQLN2"
"EIF4G2","HSPB1"
"EIF4G2","EIF4A3"
"EIF4G2","SPDL1"
"EIF4G2","EIF3C"
"EIF4G2","G3BP1"
"EIF4G2","DCUN1D1"
"EIF4G2","TRIM25"
"EIF4G2","RPL3"
"EIF4G2","ITGA4"
"EIF4G2","EIF3B"
"EIF4G2","CASP7"
"EIF4G2","HERC5"
"EIF4G2","PTBP1"
"EIF4G2","CASP8"
"EIF4G2","RPL10"
"EIF4G2","RPL11"
"EIF4G2","RC3H2"
"EIF4G2","HDAC2"
"EIF4G2","EIF2S3"
"EIF4G2","CASP3"
"EIF4G2","HSPA8"
"EIF4G2","VCP"
"EIF4G2","RECQL4"
"EIF4G2","EIF2S2"
"EIF4G2","CHD3"
"EIF4G2","CDH1"
"EIF4G2","ESR2"
"EIF4G2","NPM1"
"EIF4G2","CDK9"
"EIF4G2","EIF3A"
"EIF4G2","CDC5L"
"RPL23A","RPL22L1"
"RPL23A","VRK3"
"RPL23A","RPL39L"
"RPL23A","SMG6"
"RPL23A","RPS21"
"RPL23A","RPL36AL"
"RPL23A","SSR3"
"RPL23A","UPF1"
"RPL23A","RPL36A"
"RPL23A","RPS20"
"RPL23A","RPSA"
"RPL23A","TUBGCP3"
"RPL23A","RPL39"
"RPL23A","PINX1"
"RPL23A","RPS29"
"RPL23A","RPL26L1"
"RPL23A","SNAI1"
"RPL23A","UBA52"
"RPL23A","MRPL11"
"RPL23A","XPO1"
"RPL23A","SMG5"
"RPL23A","EIF4H"
"RPL23A","RPS9"
"RPL23A","RPS3A"
"RPL23A","RPS28"
"RPL23A","RPS3"
"RPL23A","NCBP2"
"RPL23A","RPS15A"
"RPL23A","HSPBP1"
"RPL23A","EIF3F"
"RPL23A","RPL8"
"RPL23A","PPT1"
"RPL23A","LOC101929876"
"RPL23A","STT3B"
"RPL23A","RPL18"
"RPL23A","UBL4A"
"RPL23A","RPS24"
"RPL23A","EIF3L"
"RPL23A","RPS5"
"RPL23A","SSR4"
"RPL23A","RPLP0"
"RPL23A","RPL37"
"RPL23A","RPL3L"
"RPL23A","EIF3G"
"RPL23A","RPL32"
"RPL23A","RPS6KB2"
"RPL23A","EIF5A"
"RPL23A","RPL34"
"RPL23A","RPS16"
"RPL23A","LSG1"
"RPL23A","EIF2S1"
"RPL23A","RPS7"
"RPL23A","MRTO4"
"RPL23A","RAD21"
"RPL23A","RPS12"
"RPL23A","RPL14"
"RPL23A","RPL5"
"RPL23A","RPL30"
"RPL23A","RPL36"
"RPL23A","RPLP2"
"RPL23A","TMPO"
"RPL23A","EIF4B"
"RPL23A","EIF3K"
"RPL23A","SND1"
"RPL23A","RPS2"
"RPL23A","EIF4G1"
"RPL23A","RPL38"
"RPL23A","RPS17"
"RPL23A","RICTOR"
"RPL23A","EIF5"
"RPL23A","RPN2"
"RPL23A","EIF3H"
"RPL23A","RPL10L"
"RPL23A","PRPF8"
"RPL23A","EEF1B2"
"RPL23A","RPS27L"
"RPL23A","EIF3D"
"RPL23A","RPL17"
"RPL23A","RPL35"
"RPL23A","RPS27A"
"RPL23A","RPL35A"
"RPL23A","RPS26"
"RPL23A","EIF4A2"
"RPL23A","EIF4A1"
"RPL23A","CUL4B"
"RPL23A","RPS6"
"RPL23A","PABPC1"
"RPL23A","SKIV2L2"
"RPL23A","RPL19"
"RPL23A","RPL26"
"RPL23A","TARDBP"
"RPL23A","RPL22"
"RPL23A","SFN"
"RPL23A","RPL28"
"RPL23A","RPS14"
"RPL23A","EIF4A3"
"RPL23A","SLC25A5"
"RPL23A","RPL31"
"RPL23A","EIF3M"
"RPL23A","EIF6"
"RPL23A","RPL15"
"RPL23A","RPL29"
"RPL23A","SMG1"
"RPL23A","PSMC4"
"RPL23A","EIF3C"
"RPL23A","RIOK1"
"RPL23A","RPL12"
"RPL23A","SENP3"
"RPL23A","RPL23"
"RPL23A","DCUN1D1"
"RPL23A","RPS18"
"RPL23A","TRIM25"
"RPL23A","RPL3"
"RPL23A","RPS11"
"RPL23A","PHB"
"RPL23A","RPS4X"
"RPL23A","RPS25"
"RPL23A","ITGA4"
"RPL23A","EIF1AX"
"RPL23A","RPS23"
"RPL23A","PARK2"
"RPL23A","RPL13"
"RPL23A","RPL37A"
"RPL23A","FAU"
"RPL23A","PPP2R1A"
"RPL23A","CCT4"
"RPL23A","EIF3I"
"RPL23A","EIF3B"
"RPL23A","TUFM"
"RPL23A","RPS10"
"RPL23A","EEF1A1"
"RPL23A","PIH1D1"
"RPL23A","HEXIM1"
"RPL23A","RPL4"
"RPL23A","RPL18A"
"RPL23A","RPL9"
"RPL23A","RPL10"
"RPL23A","DDOST"
"RPL23A","RPL24"
"RPL23A","RPL10A"
"RPL23A","RPL11"
"RPL23A","BLM"
"RPL23A","AAR2"
"RPL23A","ABCE1"
"RPL23A","EIF3J"
"RPL23A","CTNNB1"
"RPL23A","RPL6"
"RPL23A","RC3H2"
"RPL23A","MEPCE"
"RPL23A","NEDD8"
"RPL23A","CEP76"
"RPL23A","NR2C2"
"RPL23A","RPS8"
"RPL23A","RPS27"
"RPL23A","CAND1"
"RPL23A","EEF2"
"RPL23A","RPS15"
"RPL23A","CUL3"
"RPL23A","ACO2"
"RPL23A","EIF2S3"
"RPL23A","CCT5"
"RPL23A","RPS13"
"RPL23A","RPS19"
"RPL23A","RPL7"
"RPL23A","EPRS"
"RPL23A","RPLP1"
"RPL23A","RPL7A"
"RPL23A","RPL27"
"RPL23A","CDK2"
"RPL23A","CUL2"
"RPL23A","RECQL4"
"RPL23A","CD81"
"RPL23A","PYHIN1"
"RPL23A","EIF2S2"
"RPL23A","CHD3"
"RPL23A","NCL"
"RPL23A","MDM2"
"RPL23A","COPS5"
"RPL23A","CUL5"
"RPL23A","TP53"
"RPL23A","MTOR"
"RPL23A","RNF31"
"RPL23A","CDH1"
"RPL23A","GNB2L1"
"RPL23A","NPM1"
"RPL23A","CDK9"
"RPL23A","EIF3A"
"RPL23A","RNF4"
"RPL23A","RPL13A"
"RPL23A","ILF3"
"CAV1","YIPF5"
"CAV1","CALML4"
"CAV1","WASL"
"CAV1","VEGFA"
"CAV1","CALML6"
"CAV1","INS"
"CAV1","TMEM63B"
"CAV1","NR3C2"
"CAV1","VDAC1"
"CAV1","KCNA5"
"CAV1","TSC2"
"CAV1","TGFBR1"
"CAV1","EGF"
"CAV1","CAV2"
"CAV1","SRC"
"CAV1","ACVRL1"
"CAV1","FLOT2"
"CAV1","RIPK1"
"CAV1","BTK"
"CAV1","PRKCDBP"
"CAV1","SOS1"
"CAV1","CALML3"
"CAV1","PTPRF"
"CAV1","RHOA"
"CAV1","NOS3"
"CAV1","GOLT1B"
"CAV1","MMGT1"
"CAV1","MET"
"CAV1","TGFBR2"
"CAV1","BMX"
"CAV1","FLNA"
"CAV1","CAV3"
"CAV1","TMEM216"
"CAV1","MAPK3"
"CAV1","ADRBK1"
"CAV1","PLCG1"
"CAV1","NOS2"
"CAV1","CALML5"
"CAV1","ERBB2"
"CAV1","FYN"
"CAV1","CAMK2B"
"CAV1","FASN"
"CAV1","GRK5"
"CAV1","PRKACA"
"CAV1","IRAK1"
"CAV1","RAC1"
"CAV1","DYNLL1"
"CAV1","PDGFRB"
"CAV1","MCL1"
"CAV1","FLOT1"
"CAV1","KDR"
"CAV1","ITPR3"
"CAV1","PML"
"CAV1","AR"
"CAV1","IRS1"
"CAV1","BSG"
"CAV1","PTEN"
"CAV1","PPP2R1A"
"CAV1","RAB5C"
"CAV1","HSP90AB1"
"CAV1","BMPR1A"
"CAV1","NXF1"
"CAV1","CSK"
"CAV1","ABL1"
"CAV1","LAMP1"
"CAV1","CTNNB1"
"CAV1","HDAC6"
"CAV1","AKT1"
"CAV1","SHC1"
"CAV1","CCND1"
"CAV1","CUL3"
"CAV1","VCP"
"CAV1","GRB2"
"CAV1","TP53"
"CAV1","RPS6KA2"
"CAV1","UBC"
"CAV1","CDH1"
"CAV1","CFTR"
"CAV1","ESR2"
"CAV1","CDK9"
"CAV1","PPARG"
"CAV1","RNF4"
"CANX","WDR44"
"CANX","ZNF598"
"CANX","OSBPL11"
"CANX","NUP37"
"CANX","UNC93B1"
"CANX","SSR3"
"CANX","VDAC1"
"CANX","HLA-DRB5"
"CANX","UQCRC1"
"CANX","NDUFA5"
"CANX","TCTN3"
"CANX","TGFBR1"
"CANX","RPL39"
"CANX","RAB3GAP2"
"CANX","NUP155"
"CANX","POR"
"CANX","NDUFA9"
"CANX","OPRD1"
"CANX","VDAC2"
"CANX","PREB"
"CANX","MAGT1"
"CANX","SOAT1"
"CANX","LINC01554"
"CANX","TACC1"
"CANX","NCBP2"
"CANX","TGOLN2"
"CANX","TMEM30A"
"CANX","UBE2M"
"CANX","DUSP9"
"CANX","P4HB"
"CANX","LMAN1"
"CANX","PPT1"
"CANX","NUP133"
"CANX","NDUFV1"
"CANX","STT3B"
"CANX","ACPP"
"CANX","TRPM7"
"CANX","UBL4A"
"CANX","RPS5"
"CANX","RAB1B"
"CANX","MMGT1"
"CANX","RPL32"
"CANX","NDRG1"
"CANX","UQCRC2"
"CANX","U2AF2"
"CANX","LSG1"
"CANX","ATP6V1B2"
"CANX","FNDC3A"
"CANX","HLA-DRB1"
"CANX","TPR"
"CANX","SNAP29"
"CANX","P4HA1"
"CANX","TMPO"
"CANX","NDUFA13"
"CANX","SND1"
"CANX","TCTN1"
"CANX","HADHA"
"CANX","RPN2"
"CANX","NUP107"
"CANX","SPTAN1"
"CANX","HYOU1"
"CANX","NDC1"
"CANX","RAB3GAP1"
"CANX","GBA"
"CANX","LGALS3BP"
"CANX","NDUFV2"
"CANX","ATP5B"
"CANX","TCTN2"
"CANX","NDUFS2"
"CANX","FGFR1"
"CANX","ATP5C1"
"CANX","RAB1A"
"CANX","NDUFS6"
"CANX","DNAJA1"
"CANX","ERLIN2"
"CANX","UBQLN2"
"CANX","HLA-DRA"
"CANX","VAPB"
"CANX","TAP1"
"CANX","AAAS"
"CANX","ATF2"
"CANX","MGST3"
"CANX","EGLN1"
"CANX","MOSPD2"
"CANX","IMMT"
"CANX","DYNLL1"
"CANX","ATP6V1A"
"CANX","CDKN2A"
"CANX","TRIM25"
"CANX","RTN4"
"CANX","COX4I1"
"CANX","FLOT1"
"CANX","METTL14"
"CANX","NSF"
"CANX","PRKAR1A"
"CANX","PHB"
"CANX","CKAP4"
"CANX","FBXO6"
"CANX","BCAP31"
"CANX","BSG"
"CANX","ESRRB"
"CANX","PPP2R1A"
"CANX","CCT6A"
"CANX","CCT4"
"CANX","ATP2A2"
"CANX","COX6C"
"CANX","ERBB3"
"CANX","PHB2"
"CANX","TUFM"
"CANX","PTBP1"
"CANX","ERLIN1"
"CANX","PIH1D1"
"CANX","OSBPL9"
"CANX","GAPDH"
"CANX","HUWE1"
"CANX","BMPR1A"
"CANX","DDOST"
"CANX","TOMM20"
"CANX","ATXN3"
"CANX","AAR2"
"CANX","PPP6C"
"CANX","NDUFS8"
"CANX","ATP5F1"
"CANX","LAMP1"
"CANX","MEPCE"
"CANX","EIF2AK3"
"CANX","HDAC2"
"CANX","NR2C2"
"CANX","ADRB2"
"CANX","CAND1"
"CANX","NCSTN"
"CANX","EEF2"
"CANX","CUL3"
"CANX","EPRS"
"CANX","CALR"
"CANX","EGLN3"
"CANX","VCP"
"CANX","RFWD3"
"CANX","NDUFS1"
"CANX","RECQL4"
"CANX","HSPA9"
"CANX","LRPPRC"
"CANX","MDM2"
"CANX","ATP5A1"
"CANX","HSPA4"
"CANX","CSNK2A1"
"CANX","CFTR"
"CANX","ESR2"
"CANX","ACBD5"
"CANX","CDC34"
"CANX","RNF123"
"CANX","RNF4"
"RPL27A","RPL22L1"
"RPL27A","RPL39L"
"RPL27A","SMG6"
"RPL27A","RPS21"
"RPL27A","RPL36AL"
"RPL27A","SSR3"
"RPL27A","UPF1"
"RPL27A","RPL36A"
"RPL27A","RPS20"
"RPL27A","RPSA"
"RPL27A","RPL39"
"RPL27A","RPS29"
"RPL27A","RPL26L1"
"RPL27A","UBA52"
"RPL27A","MRPL11"
"RPL27A","SMG5"
"RPL27A","EIF4H"
"RPL27A","RPS9"
"RPL27A","RPS3A"
"RPL27A","RPS28"
"RPL27A","RPS3"
"RPL27A","NCBP2"
"RPL27A","RPS15A"
"RPL27A","EIF3F"
"RPL27A","RPL8"
"RPL27A","LOC101929876"
"RPL27A","STT3B"
"RPL27A","RPL18"
"RPL27A","UBL4A"
"RPL27A","RPS24"
"RPL27A","EIF3L"
"RPL27A","RPS5"
"RPL27A","SSR4"
"RPL27A","RPLP0"
"RPL27A","FGF11"
"RPL27A","RPL37"
"RPL27A","PRKACB"
"RPL27A","RPL3L"
"RPL27A","EIF3G"
