"V1","V2"
"CREBBP","rhythmic process"
"CREBBP","positive regulation of transcription by RNA polymerase II"
"CREBBP","positive regulation of transcription, DNA-templated"
"CREBBP","positive regulation of Notch signaling pathway"
"CREBBP","regulation of myeloid cell differentiation"
"CREBBP","MRF binding"
"CREBBP","regulation of apoptotic process"
"CREBBP","embryonic digit morphogenesis"
"CREBBP","homeostatic process"
"CREBBP","host cell nucleus"
"CREBBP","cellular response to UV"
"CREBBP","positive regulation of type I interferon production"
"CREBBP","protein destabilization"
"CREBBP","positive regulation of transforming growth factor beta receptor signaling pathway"
"CREBBP","regulation of lipid metabolic process"
"CREBBP","N-terminal peptidyl-lysine acetylation"
"CREBBP","nuclear body"
"CREBBP","histone acetylation"
"CREBBP","acetyltransferase activity"
"CREBBP","viral process"
"CREBBP","regulation of smoothened signaling pathway"
"CREBBP","zinc ion binding"
"CREBBP","transcription factor binding"
"CREBBP","positive regulation of transcription of Notch receptor target"
"CREBBP","Notch signaling pathway"
"CREBBP","signal transduction"
"CREBBP","protein acetylation"
"CREBBP","transcription initiation from RNA polymerase II promoter"
"CREBBP","regulation of transcription, DNA-templated"
"CREBBP","cytoplasm"
"CREBBP","nucleoplasm"
"CREBBP","nucleus"
"CREBBP","protein binding"
"CREBBP","histone acetyltransferase activity"
"CREBBP","transcription corepressor activity"
"CREBBP","transcription coactivator activity"
"CREBBP","damaged DNA binding"
"CREBBP","chromatin binding"
"CREBBP","stimulatory C-type lectin receptor signaling pathway"
"CREBBP","p53 binding"
"CREBBP","response to hypoxia"
"CREBBP","RNA polymerase II activating transcription factor binding"
"CREBBP","RNA polymerase II transcription factor binding"
"CREBBP","cis-regulatory region sequence-specific DNA binding"
"CREBBP","nuclear chromatin"
"CREBBP","histone acetyltransferase complex"
"CREBBP","negative regulation of transcription by RNA polymerase II"
"CREBBP","RPS6KA1"
"CREBBP","IKBKB"
"CREBBP","RELA"
"CREBBP","RPS6KA3"
"CREBBP","JUN"
"CREBBP","PARP1"
"CREBBP","IRF5"
"CREBBP","NFYA"
"CREBBP","RBPJ"
"CREBBP","USP7"
"CREBBP","HEY1"
"CREBBP","SMAD3"
"CREBBP","ANGPTL4"
"CREBBP","ATG3"
"CREBBP","TP53"
"CREBBP","CDH2"
"CREBBP","CDK2"
"YY1","negative regulation of pri-miRNA transcription by RNA polymerase II"
"YY1","cellular response to interleukin-1"
"YY1","negative regulation of cell growth involved in cardiac muscle cell development"
"YY1","chromosome organization"
"YY1","camera-type eye morphogenesis"
"YY1","SMAD binding"
"YY1","positive regulation of transcription by RNA polymerase II"
"YY1","transcription regulatory region DNA binding"
"YY1","sequence-specific DNA binding"
"YY1","response to prostaglandin F"
"YY1","cellular response to UV"
"YY1","negative regulation of interferon-beta production"
"YY1","PcG protein complex"
"YY1","Ino80 complex"
"YY1","cell differentiation"
"YY1","protein deubiquitination"
"YY1","nuclear matrix"
"YY1","negative regulation of gene expression"
"YY1","gene expression"
"YY1","response to UV-C"
"YY1","anterior/posterior pattern specification"
"YY1","zinc ion binding"
"YY1","spermatogenesis"
"YY1","cellular response to DNA damage stimulus"
"YY1","RNA localization"
"YY1","regulation of transcription by RNA polymerase II"
"YY1","cytoplasm"
"YY1","transcription factor complex"
"YY1","nucleoplasm"
"YY1","nucleus"
"YY1","protein binding"
"YY1","RNA binding"
"YY1","transcription corepressor activity"
"YY1","transcription coactivator activity"
"YY1","DNA-binding transcription factor activity"
"YY1","DNA binding"
"YY1","DNA-binding transcription repressor activity, RNA polymerase II-specific"
"YY1","cis-regulatory region sequence-specific DNA binding"
"YY1","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"YY1","nuclear chromatin"
"YY1","double-strand break repair via homologous recombination"
"YY1","four-way junction DNA binding"
"YY1","negative regulation of transcription by RNA polymerase II"
"YY1","MECP2"
"YY1","JUN"
"YY1","SMAD3"
"YY1","TP53"
"YY1","CREBBP"
"SMAD2","positive regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry"
"SMAD2","disordered domain specific binding"
"SMAD2","heteromeric SMAD protein complex"
"SMAD2","SMAD protein complex"
"SMAD2","primary miRNA binding"
"SMAD2","response to cholesterol"
"SMAD2","R-SMAD binding"
"SMAD2","I-SMAD binding"
"SMAD2","co-SMAD binding"
"SMAD2","secondary palate development"
"SMAD2","SMAD protein signal transduction"
"SMAD2","pericardium development"
"SMAD2","regulation of binding"
"SMAD2","embryonic cranial skeleton morphogenesis"
"SMAD2","embryonic foregut morphogenesis"
"SMAD2","paraxial mesoderm morphogenesis"
"SMAD2","tau protein binding"
"SMAD2","metal ion binding"
"SMAD2","SMAD binding"
"SMAD2","positive regulation of transcription by RNA polymerase II"
"SMAD2","positive regulation of transcription, DNA-templated"
"SMAD2","negative regulation of transcription, DNA-templated"
"SMAD2","cell fate commitment"
"SMAD2","wound healing"
"SMAD2","nodal signaling pathway"
"SMAD2","intracellular signal transduction"
"SMAD2","cis-regulatory region binding"
"SMAD2","organ growth"
"SMAD2","somatic stem cell population maintenance"
"SMAD2","type I transforming growth factor beta receptor binding"
"SMAD2","activating transcription factor binding"
"SMAD2","protein-containing complex"
"SMAD2","activin receptor signaling pathway"
"SMAD2","activin responsive factor complex"
"SMAD2","ubiquitin protein ligase binding"
"SMAD2","primary miRNA processing"
"SMAD2","pancreas development"
"SMAD2","transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity"
"SMAD2","positive regulation of BMP signaling pathway"
"SMAD2","negative regulation of transforming growth factor beta receptor signaling pathway"
"SMAD2","adrenal gland development"
"SMAD2","lung development"
"SMAD2","insulin secretion"
"SMAD2","signal transduction involved in regulation of gene expression"
"SMAD2","phosphatase binding"
"SMAD2","regulation of transforming growth factor beta receptor signaling pathway"
"SMAD2","protein deubiquitination"
"SMAD2","positive regulation of epithelial to mesenchymal transition"
"SMAD2","anterior/posterior pattern specification"
"SMAD2","post-embryonic development"
"SMAD2","response to glucose"
"SMAD2","negative regulation of cell population proliferation"
"SMAD2","transcription factor binding"
"SMAD2","gastrulation"
"SMAD2","zygotic specification of dorsal/ventral axis"
"SMAD2","SMAD protein complex assembly"
"SMAD2","common-partner SMAD protein phosphorylation"
"SMAD2","transforming growth factor beta receptor signaling pathway"
"SMAD2","cytosol"
"SMAD2","cytoplasm"
"SMAD2","transcription factor complex"
"SMAD2","nucleoplasm"
"SMAD2","nucleus"
"SMAD2","protein binding"
"SMAD2","transforming growth factor beta receptor binding"
"SMAD2","DNA-binding transcription factor activity"
"SMAD2","double-stranded DNA binding"
"SMAD2","chromatin binding"
"SMAD2","DNA binding"
"SMAD2","mesoderm formation"
"SMAD2","endoderm formation"
"SMAD2","in utero embryonic development"
"SMAD2","ureteric bud development"
"SMAD2","DNA-binding transcription activator activity, RNA polymerase II-specific"
"SMAD2","DNA-binding transcription factor activity, RNA polymerase II-specific"
"SMAD2","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"SMAD2","nuclear chromatin"
"SMAD2","negative regulation of transcription by RNA polymerase II"
"SMAD2","MMP9"
"SMAD2","JUN"
"SMAD2","PARP1"
"SMAD2","SMAD3"
"SMAD2","PCBP1"
"SMAD2","TP53"
"SMAD2","CDK2"
"SMAD2","CREBBP"
"SMAD2","YY1"
"MCM4","mitotic DNA replication initiation"
"MCM4","MCM complex"
"MCM4","membrane"
"MCM4","DNA strand elongation involved in DNA replication"
"MCM4","DNA unwinding involved in DNA replication"
"MCM4","pre-replicative complex assembly involved in nuclear cell cycle DNA replication"
"MCM4","DNA replication"
"MCM4","nucleoplasm"
"MCM4","nucleus"
"MCM4","ATP binding"
"MCM4","protein binding"
"MCM4","single-stranded DNA binding"
"MCM4","DNA replication origin binding"
"MCM4","DNA helicase activity"
"MCM4","nuclear chromosome, telomeric region"
"MCM4","double-strand break repair via break-induced replication"
"MCM4","G1/S transition of mitotic cell cycle"
"MCM4","TEN1-CDK3"
"MCM4","CDK1"
"MCM4","USP7"
"MCM4","BCR"
"MCM4","CDK2"
"MCM4","MCM6"
"MYO5C","extracellular exosome"
"MYO5C","actin filament binding"
"MYO5C","vesicle"
"MYO5C","actin-dependent ATPase activity"
"MYO5C","vesicle transport along actin filament"
"MYO5C","myosin complex"
"MYO5C","actin cytoskeleton"
"MYO5C","actin filament organization"
"MYO5C","cytoplasm"
"MYO5C","cell"
"MYO5C","ATP binding"
"MYO5C","calmodulin binding"
"MYO5C","microfilament motor activity"
"MYO5C","MYO5A"
"MYO5C","CDH5"
"CDK17","regulation of cell cycle"
"CDK17","protein phosphorylation"
"CDK17","cytoplasm"
"CDK17","nucleus"
"CDK17","ATP binding"
"CDK17","protein binding"
"CDK17","cyclin-dependent protein serine/threonine kinase activity"
"CDK17","protein serine/threonine kinase activity"
"CDK17","protein kinase activity"
"CDK17","CDK1"
"CDK17","CDK16"
"STX6","regulation of cellular protein localization"
"STX6","Golgi ribbon formation"
"STX6","perinuclear region of cytoplasm"
"STX6","vesicle docking"
"STX6","Golgi vesicle transport"
"STX6","phagocytic vesicle"
"STX6","retrograde transport, endosome to Golgi"
"STX6","regulation of protein localization"
"STX6","trans-Golgi network membrane"
"STX6","endocytic recycling"
"STX6","SNARE complex"
"STX6","integral component of synaptic vesicle membrane"
"STX6","clathrin-coated vesicle"
"STX6","syntaxin binding"
"STX6","synaptic vesicle to endosome fusion"
"STX6","integral component of membrane"
"STX6","endomembrane system"
"STX6","synaptic vesicle"
"STX6","endosome organization"
"STX6","vesicle fusion"
"STX6","intracellular protein transport"
"STX6","plasma membrane"
"STX6","cytosol"
"STX6","trans-Golgi network"
"STX6","Golgi apparatus"
"STX6","early endosome"
"STX6","nucleoplasm"
"STX6","protein binding"
"STX6","SNAP receptor activity"
"STX6","SNARE binding"
"STX6","Golgi membrane"
"CDK4","negative regulation of G1/S transition of mitotic cell cycle"
"CDK4","cellular response to ionomycin"
"CDK4","cellular response to phorbol 13-acetate 12-myristate"
"CDK4","cyclin D2-CDK4 complex"
"CDK4","cellular response to interleukin-4"
"CDK4","cellular response to lipopolysaccharide"
"CDK4","negative regulation of cell cycle arrest"
"CDK4","adipose tissue development"
"CDK4","response to hyperoxia"
"CDK4","cell division"
"CDK4","regulation of lipid catabolic process"
"CDK4","perinuclear region of cytoplasm"
"CDK4","positive regulation of fibroblast proliferation"
"CDK4","regulation of lipid biosynthetic process"
"CDK4","regulation of insulin receptor signaling pathway"
"CDK4","positive regulation of cell size"
"CDK4","positive regulation of cell cycle"
"CDK4","positive regulation of translation"
"CDK4","protein-containing complex binding"
"CDK4","positive regulation of apoptotic process"
"CDK4","response to drug"
"CDK4","regulation of multicellular organism growth"
"CDK4","response to testosterone"
"CDK4","cellular response to insulin stimulus"
"CDK4","nuclear membrane"
"CDK4","animal organ regeneration"
"CDK4","cyclin binding"
"CDK4","cyclin-dependent protein serine/threonine kinase regulator activity"
"CDK4","positive regulation of G2/M transition of mitotic cell cycle"
"CDK4","regulation of gene expression"
"CDK4","response to lead ion"
"CDK4","response to toxic substance"
"CDK4","positive regulation of cell population proliferation"
"CDK4","circadian rhythm"
"CDK4","signal transduction"
"CDK4","protein phosphorylation"
"CDK4","transcription initiation from RNA polymerase II promoter"
"CDK4","bicellular tight junction"
"CDK4","cytosol"
"CDK4","nucleolus"
"CDK4","transcription factor complex"
"CDK4","nucleoplasm"
"CDK4","nucleus"
"CDK4","ATP binding"
"CDK4","protein binding"
"CDK4","cyclin-dependent protein serine/threonine kinase activity"
"CDK4","lens development in camera-type eye"
"CDK4","chromatin"
"CDK4","cyclin-dependent protein kinase holoenzyme complex"
"CDK4","G1/S transition of mitotic cell cycle"
"CDK4","regulation of cyclin-dependent protein serine/threonine kinase activity"
"CDK4","CDK5"
"CDK4","RELA"
"CDK4","CDK1"
"CDK4","JUN"
"CDK4","H1F0"
"CDK4","HSP90AA1"
"CDK4","SMAD3"
"CDK4","GSK3B"
"CDK4","ATM"
"CDK4","TP53"
"CDK4","CDK2"
"CDK4","CDK6"
"CDK4","SMAD2"
"JAG1","negative regulation of stem cell differentiation"
"JAG1","neuronal stem cell population maintenance"
"JAG1","loop of Henle development"
"JAG1","distal tubule development"
"JAG1","glomerular visceral epithelial cell development"
"JAG1","nephron development"
"JAG1","positive regulation of cardiac epithelial to mesenchymal transition"
"JAG1","endocardial cushion cell development"
"JAG1","Notch signaling involved in heart development"
"JAG1","cardiac neural crest cell development involved in outflow tract morphogenesis"
"JAG1","pulmonary artery morphogenesis"
"JAG1","ciliary body morphogenesis"
"JAG1","cardiac septum morphogenesis"
"JAG1","positive regulation of transcription by RNA polymerase II"
"JAG1","positive regulation of Notch signaling pathway"
"JAG1","negative regulation of Notch signaling pathway"
"JAG1","positive regulation of osteoblast differentiation"
"JAG1","negative regulation of neuron differentiation"
"JAG1","positive regulation of myeloid cell differentiation"
"JAG1","negative regulation of endothelial cell differentiation"
"JAG1","negative regulation of fat cell differentiation"
"JAG1","endothelial cell differentiation"
"JAG1","myoblast differentiation"
"JAG1","inner ear auditory receptor cell differentiation"
"JAG1","regulation of cell population proliferation"
"JAG1","aorta morphogenesis"
"JAG1","response to muramyl dipeptide"
"JAG1","negative regulation of cell migration"
"JAG1","keratinocyte differentiation"
"JAG1","hemopoiesis"
"JAG1","negative regulation of cell-cell adhesion"
"JAG1","apical plasma membrane"
"JAG1","membrane"
"JAG1","growth factor activity"
"JAG1","nervous system development"
"JAG1","Notch signaling pathway"
"JAG1","adherens junction"
"JAG1","integral component of plasma membrane"
"JAG1","plasma membrane"
"JAG1","extracellular region"
"JAG1","phospholipid binding"
"JAG1","protein binding"
"JAG1","calcium ion binding"
"JAG1","structural molecule activity"
"JAG1","Notch binding"
"JAG1","cardiac right ventricle morphogenesis"
"JAG1","pulmonary valve morphogenesis"
"JAG1","aortic valve morphogenesis"
"JAG1","T cell mediated immunity"
"JAG1","morphogenesis of an epithelial sheet"
"JAG1","blood vessel remodeling"
"JAG1","negative regulation of cell-matrix adhesion"
"JAG1","cell fate determination"
"JAG1","angiogenesis"
"JAG1","RBPJ"
"JAG1","HEY1"
"DNAJB1","regulation of cellular response to heat"
"DNAJB1","glutamatergic synapse"
"DNAJB1","negative regulation of transcription from RNA polymerase II promoter in response to stress"
"DNAJB1","negative regulation of inclusion body assembly"
"DNAJB1","extracellular exosome"
"DNAJB1","sperm head"
"DNAJB1","ATPase binding"
"DNAJB1","chaperone binding"
"DNAJB1","chaperone cofactor-dependent protein refolding"
"DNAJB1","unfolded protein binding"
"DNAJB1","cadherin binding"
"DNAJB1","protein folding chaperone"
"DNAJB1","dendritic spine"
"DNAJB1","neuronal cell body"
"DNAJB1","positive regulation of ATPase activity"
"DNAJB1","forebrain development"
"DNAJB1","Hsp70 protein binding"
"DNAJB1","postsynaptic density"
"DNAJB1","response to unfolded protein"
"DNAJB1","cytosol"
"DNAJB1","cytoplasm"
"DNAJB1","nucleolus"
"DNAJB1","nucleoplasm"
"DNAJB1","nucleus"
"DNAJB1","protein binding"
"DNAJB1","transcription corepressor activity"
"DNAJB1","ATPase activator activity"
"DNAJB1","HSP90AA1"
"DNAJB1","TP53"
"DNAJB1","CREBBP"
"TAF4","regulation of signal transduction by p53 class mediator"
"TAF4","MLL1 complex"
"TAF4","protein heterodimerization activity"
"TAF4","positive regulation of transcription by RNA polymerase II"
"TAF4","positive regulation of transcription, DNA-templated"
"TAF4","transcription factor TFTC complex"
"TAF4","protein-containing complex"
"TAF4","aryl hydrocarbon receptor binding"
"TAF4","RNA polymerase II general transcription initiation factor activity"
"TAF4","viral process"
"TAF4","transcription factor binding"
"TAF4","transcription initiation from RNA polymerase II promoter"
"TAF4","transcription by RNA polymerase II"
"TAF4","DNA-templated transcription, initiation"
"TAF4","cytosol"
"TAF4","transcription factor TFIID complex"
"TAF4","nucleoplasm"
"TAF4","protein binding"
"TAF4","transcription coactivator activity"
"TAF4","DNA binding"
"TAF4","ovarian follicle development"
"TAF4","nuclear chromatin"
"TAF4","JUN"
"TAF4","TP53"
"TAF4","TAF4B"
"BST2","negative regulation of intracellular transport of viral material"
"BST2","positive regulation of leukocyte proliferation"
"BST2","extracellular exosome"
"BST2","type I interferon signaling pathway"
"BST2","defense response to virus"
"BST2","membrane raft"
"BST2","innate immune response"
"BST2","negative regulation of viral genome replication"
"BST2","neutrophil degranulation"
"BST2","positive regulation of I-kappaB kinase/NF-kappaB signaling"
"BST2","protein homodimerization activity"
"BST2","identical protein binding"
"BST2","B cell activation"
"BST2","azurophil granule membrane"
"BST2","response to interferon-beta"
"BST2","response to interferon-alpha"
"BST2","response to interferon-gamma"
"BST2","regulation of actin cytoskeleton organization"
"BST2","anchored component of membrane"
"BST2","negative regulation of cell migration"
"BST2","negative regulation of cell growth"
"BST2","apical plasma membrane"
"BST2","integral component of membrane"
"BST2","membrane"
"BST2","negative regulation of endopeptidase activity"
"BST2","cell surface"
"BST2","response to virus"
"BST2","metalloendopeptidase inhibitor activity"
"BST2","plasma membrane"
"BST2","cytosol"
"BST2","Golgi apparatus"
"BST2","multivesicular body"
"BST2","cytoplasm"
"BST2","protein binding"
"BST2","RNA binding"
"BST2","negative regulation of plasmacytoid dendritic cell cytokine production"
"BST2","TRIM5"
"BST2","IRF5"
"BST2","NOD2"
"BST2","CAMLG"
"KRT1","ficolin-1-rich granule lumen"
"KRT1","blood microparticle"
"KRT1","cornification"
"KRT1","extracellular exosome"
"KRT1","collagen-containing extracellular matrix"
"KRT1","establishment of skin barrier"
"KRT1","protein heterotetramerization"
"KRT1","negative regulation of inflammatory response"
"KRT1","protein heterodimerization activity"
"KRT1","regulation of angiogenesis"
"KRT1","keratin filament"
"KRT1","neutrophil degranulation"
"KRT1","fibrinolysis"
"KRT1","signaling receptor activity"
"KRT1","keratinization"
"KRT1","structural constituent of skin epidermis"
"KRT1","carbohydrate binding"
"KRT1","peptide cross-linking"
"KRT1","membrane"
"KRT1","response to oxidative stress"
"KRT1","cytoskeleton"
"KRT1","cytosol"
"KRT1","nucleus"
"KRT1","extracellular space"
"KRT1","extracellular region"
"KRT1","protein binding"
"KRT1","retina homeostasis"
"KRT1","complement activation, lectin pathway"
"KRT1","cornified envelope"
"KRT1","USP7"
"KRT1","EIF4A3"
"DLL4","positive regulation of neural precursor cell proliferation"
"DLL4","negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"
"DLL4","negative regulation of cell migration involved in sprouting angiogenesis"
"DLL4","blood vessel lumenization"
"DLL4","Notch signaling involved in heart development"
"DLL4","regulation of neural retina development"
"DLL4","ventral spinal cord interneuron fate commitment"
"DLL4","regulation of neurogenesis"
"DLL4","positive regulation of Notch signaling pathway"
"DLL4","negative regulation of Notch signaling pathway"
"DLL4","cellular response to fibroblast growth factor stimulus"
"DLL4","cellular response to vascular endothelial growth factor stimulus"
"DLL4","dorsal aorta morphogenesis"
"DLL4","T cell differentiation"
"DLL4","integral component of membrane"
"DLL4","negative regulation of gene expression"
"DLL4","positive regulation of gene expression"
"DLL4","negative regulation of endothelial cell migration"
"DLL4","negative regulation of cell population proliferation"
"DLL4","blood circulation"
"DLL4","visual perception"
"DLL4","Notch signaling pathway"
"DLL4","signal transduction"
"DLL4","plasma membrane"
"DLL4","protein binding"
"DLL4","calcium ion binding"
"DLL4","Notch binding"
"DLL4","pericardium morphogenesis"
"DLL4","ventricular trabecula myocardium morphogenesis"
"DLL4","cardiac atrium morphogenesis"
"DLL4","cardiac ventricle morphogenesis"
"DLL4","aortic valve morphogenesis"
"DLL4","blood vessel remodeling"
"DLL4","branching involved in blood vessel morphogenesis"
"DLL4","angiogenesis"
"DLL4","negative regulation of transcription by RNA polymerase II"
"DLL4","RBPJ"
"DLL4","HEY1"
"DLL4","JAG1"
"IRF1","regulation of CD8-positive, alpha-beta T cell proliferation"
"IRF1","cellular response to mechanical stimulus"
"IRF1","type I interferon signaling pathway"
"IRF1","interferon-gamma-mediated signaling pathway"
"IRF1","regulation of cell cycle"
"IRF1","defense response to virus"
"IRF1","positive regulation of transcription by RNA polymerase II"
"IRF1","positive regulation of transcription, DNA-templated"
"IRF1","negative regulation of transcription, DNA-templated"
"IRF1","negative regulation of regulatory T cell differentiation"
"IRF1","regulation of innate immune response"
"IRF1","positive regulation of interleukin-12 biosynthetic process"
"IRF1","CD8-positive, alpha-beta T cell differentiation"
"IRF1","cellular response to interferon-beta"
"IRF1","regulation of MyD88-dependent toll-like receptor signaling pathway"
"IRF1","positive regulation of interferon-beta production"
"IRF1","positive regulation of type I interferon production"
"IRF1","negative regulation of cell population proliferation"
"IRF1","blood coagulation"
"IRF1","cell cycle arrest"
"IRF1","apoptotic process"
"IRF1","transcription by RNA polymerase II"
"IRF1","cytosol"
"IRF1","cytoplasm"
"IRF1","nucleoplasm"
"IRF1","nucleus"
"IRF1","protein binding"
"IRF1","DNA binding"
"IRF1","regulation of adaptive immune response"
"IRF1","immune system process"
"IRF1","DNA-binding transcription activator activity, RNA polymerase II-specific"
"IRF1","DNA-binding transcription factor activity, RNA polymerase II-specific"
"IRF1","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"IRF1","nuclear chromatin"
"IRF1","RELA"
"IRF1","TRIM5"
"IRF1","TLR4"
"IRF1","JUN"
"IRF1","IRF5"
"IRF1","HSP90AA1"
"IRF1","TP53"
"IRF1","CREBBP"
"IRF1","BST2"
"EFNB2","positive regulation of cardiac muscle cell differentiation"
"EFNB2","positive regulation of aorta morphogenesis"
"EFNB2","positive regulation of neuron death"
"EFNB2","regulation of postsynaptic neurotransmitter receptor internalization"
"EFNB2","regulation of postsynaptic membrane neurotransmitter receptor levels"
"EFNB2","integral component of postsynaptic density membrane"
"EFNB2","integral component of presynaptic membrane"
"EFNB2","presynapse assembly"
"EFNB2","glutamatergic synapse"
"EFNB2","Schaffer collateral - CA1 synapse"
"EFNB2","nephric duct morphogenesis"
"EFNB2","regulation of chemotaxis"
"EFNB2","venous blood vessel morphogenesis"
"EFNB2","blood vessel morphogenesis"
"EFNB2","ephrin receptor signaling pathway"
"EFNB2","ephrin receptor binding"
"EFNB2","viral entry into host cell"
"EFNB2","adherens junction organization"
"EFNB2","T cell costimulation"
"EFNB2","negative regulation of neuron projection development"
"EFNB2","negative regulation of keratinocyte proliferation"
"EFNB2","animal organ morphogenesis"
"EFNB2","anatomical structure morphogenesis"
"EFNB2","positive regulation of cell population proliferation"
"EFNB2","axon guidance"
"EFNB2","cell-cell signaling"
"EFNB2","cell adhesion"
"EFNB2","focal adhesion"
"EFNB2","adherens junction"
"EFNB2","integral component of plasma membrane"
"EFNB2","plasma membrane"
"EFNB2","protein binding"
"EFNB2","cell migration involved in sprouting angiogenesis"
"EFNB2","lymph vessel development"
"EFNB2","virus receptor activity"
"EFNB2","MMP9"
"EFNB2","DLL4"
"DDX39A","identical protein binding"
"DDX39A","mRNA 3'-end processing"
"DDX39A","ATPase activity"
"DDX39A","nuclear speck"
"DDX39A","membrane"
"DDX39A","mRNA export from nucleus"
"DDX39A","RNA export from nucleus"
"DDX39A","cytoplasm"
"DDX39A","nucleoplasm"
"DDX39A","nucleus"
"DDX39A","ATP binding"
"DDX39A","protein binding"
"DDX39A","RNA helicase activity"
"DDX39A","RNA binding"
"DDX39A","mRNA splicing, via spliceosome"
"DDX39A","transcription export complex"
"DDX39A","DDX39B"
"DDX39A","SRSF3"
"DDX39A","PARP1"
"DDX39A","SRSF7"
"DDX39A","EIF4A3"
"ZNF225","metal ion binding"
"ZNF225","regulation of transcription, DNA-templated"
"ZNF225","nucleus"
"ZNF225","DNA binding"
"CDKN1B","negative regulation of cardiac muscle tissue regeneration"
"CDKN1B","negative regulation of vascular smooth muscle cell proliferation"
"CDKN1B","negative regulation of cyclin-dependent protein kinase activity"
"CDKN1B","regulation of lens fiber cell differentiation"
"CDKN1B","mitotic cell cycle arrest"
"CDKN1B","cellular response to organic cyclic compound"
"CDKN1B","cellular response to lithium ion"
"CDKN1B","cellular response to antibiotic"
"CDKN1B","negative regulation of epithelial cell proliferation involved in prostate gland development"
"CDKN1B","negative regulation of cellular component movement"
"CDKN1B","chaperone binding"
"CDKN1B","inner ear development"
"CDKN1B","autophagic cell death"
"CDKN1B","response to cadmium ion"
"CDKN1B","negative regulation of mitotic cell cycle"
"CDKN1B","negative regulation of transcription, DNA-templated"
"CDKN1B","positive regulation of cell cycle"
"CDKN1B","negative regulation of cell cycle"
"CDKN1B","positive regulation of cyclin-dependent protein serine/threonine kinase activity"
"CDKN1B","negative regulation of cyclin-dependent protein serine/threonine kinase activity"
"CDKN1B","positive regulation of protein catabolic process"
"CDKN1B","protein-containing complex binding"
"CDKN1B","response to peptide hormone"
"CDKN1B","intracellular membrane-bounded organelle"
"CDKN1B","response to amino acid"
"CDKN1B","negative regulation of apoptotic process"
"CDKN1B","response to drug"
"CDKN1B","negative regulation of phosphorylation"
"CDKN1B","negative regulation of kinase activity"
"CDKN1B","response to estradiol"
"CDKN1B","Cul4A-RING E3 ubiquitin ligase complex"
"CDKN1B","positive regulation of microtubule polymerization"
"CDKN1B","Hsp70 protein binding"
"CDKN1B","cyclin binding"
"CDKN1B","negative regulation of cell growth"
"CDKN1B","protein phosphatase binding"
"CDKN1B","protein kinase binding"
"CDKN1B","positive regulation of cell death"
"CDKN1B","response to glucose"
"CDKN1B","negative regulation of cell population proliferation"
"CDKN1B","positive regulation of cell population proliferation"
"CDKN1B","sensory perception of sound"
"CDKN1B","heart development"
"CDKN1B","Notch signaling pathway"
"CDKN1B","regulation of exit from mitosis"
"CDKN1B","cell cycle arrest"
"CDKN1B","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"
"CDKN1B","potassium ion transport"
"CDKN1B","cytosol"
"CDKN1B","endosome"
"CDKN1B","cytoplasm"
"CDKN1B","nucleoplasm"
"CDKN1B","nucleus"
"CDKN1B","protein binding"
"CDKN1B","transforming growth factor beta receptor, cytoplasmic mediator activity"
"CDKN1B","cyclin-dependent protein serine/threonine kinase inhibitor activity"
"CDKN1B","protein kinase inhibitor activity"
"CDKN1B","placenta development"
"CDKN1B","response to hypoxia"
"CDKN1B","G1/S transition of mitotic cell cycle"
"CDKN1B","regulation of cyclin-dependent protein serine/threonine kinase activity"
"CDKN1B","RPS6KA1"
"CDKN1B","CDK5"
"CDKN1B","TEN1-CDK3"
"CDKN1B","CDK1"
"CDKN1B","HSP90AA1"
"CDKN1B","SMAD3"
"CDKN1B","ATM"
"CDKN1B","TP53"
"CDKN1B","CDK2"
"CDKN1B","CDK6"
"CDKN1B","CDK4"
"CDKN1B","IRF1"
"SERPINE1","negative regulation of endothelial cell apoptotic process"
"SERPINE1","negative regulation of smooth muscle cell-matrix adhesion"
"SERPINE1","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"
"SERPINE1","positive regulation of odontoblast differentiation"
"SERPINE1","dentinogenesis"
"SERPINE1","replicative senescence"
"SERPINE1","positive regulation of monocyte chemotaxis"
"SERPINE1","cellular response to lipopolysaccharide"
"SERPINE1","extracellular exosome"
"SERPINE1","collagen-containing extracellular matrix"
"SERPINE1","negative regulation of wound healing"
"SERPINE1","negative regulation of vascular wound healing"
"SERPINE1","negative regulation of fibrinolysis"
"SERPINE1","defense response to Gram-negative bacterium"
"SERPINE1","positive regulation of inflammatory response"
"SERPINE1","positive regulation of receptor-mediated endocytosis"
"SERPINE1","positive regulation of transcription by RNA polymerase II"
"SERPINE1","positive regulation of angiogenesis"
"SERPINE1","fibrinolysis"
"SERPINE1","positive regulation of leukotriene production involved in inflammatory response"
"SERPINE1","negative regulation of cell adhesion mediated by integrin"
"SERPINE1","positive regulation of interleukin-8 production"
"SERPINE1","platelet alpha granule lumen"
"SERPINE1","negative regulation of cell migration"
"SERPINE1","extracellular matrix organization"
"SERPINE1","negative regulation of blood coagulation"
"SERPINE1","positive regulation of blood coagulation"
