"V1","V2"
"MAPK1","PRKACB"
"MAPK1","NEK2"
"MAPK1","TNF"
"MAPK1","DUSP1"
"MAPK1","TPR"
"MAPK1","YWHAZ"
"MAPK1","CTTN"
"MAPK1","BCL2L1"
"MAPK1","DAPK3"
"MAPK1","KSR1"
"MAPK1","PRKAR1B"
"MAPK1","KIAA1549"
"MAPK1","MAPK3"
"MAPK1","FHL2"
"MAPK1","HDAC4"
"MAPK1","SFPQ"
"MAPK1","PRKACG"
"MAPK1","ACTR2"
"MAPK1","AKT2"
"MAPK1","SFN"
"MAPK1","C1QBP"
"MAPK1","MAPK14"
"MAPK1","PRKACA"
"MAPK1","TNIP2"
"MAPK1","RAC1"
"MAPK1","NUP153"
"MAPK1","AKAP9"
"MAPK1","TRIM25"
"MAPK1","PRKAR1A"
"MAPK1","PHB"
"MAPK1","IQGAP1"
"MAPK1","RELA"
"MAPK1","PPP2R1A"
"MAPK1","PIN1"
"MAPK1","STAT3"
"MAPK1","REST"
"MAPK1","ARRB2"
"MAPK1","HEXIM1"
"MAPK1","CHEK2"
"MAPK1","ERBB4"
"MAPK1","CDC25B"
"MAPK1","AAR2"
"MAPK1","ABCE1"
"MAPK1","CDC25A"
"MAPK1","PPP1CC"
"MAPK1","AKT1"
"MAPK1","SHC1"
"MAPK1","CHEK1"
"MAPK1","BARD1"
"MAPK1","EGLN3"
"MAPK1","HSP90AA1"
"MAPK1","VCP"
"MAPK1","CDK2"
"MAPK1","RECQL4"
"MAPK1","TP53"
"MAPK1","AP2A1"
"MAPK1","HNRNPR"
"MAPK1","CSNK2A1"
"MAPK1","ESR2"
"MAPK1","ARRB1"
"MAPK1","HIF1A"
"MAPK1","HIST1H4A"
"MAPK1","BRCA1"
"MAPK1","APP"
"MAPK1","CUL7"
"MAPK1","KIAA1429"
"MAPK1","KRAS"
"MAPK1","ESR1"
"MAPK1","NTRK1"
"GLO1","STIP1"
"GLO1","NDUFB10"
"GLO1","TNIP2"
"GLO1","TRIM25"
"GLO1","RECQL4"
"GLO1","CFTR"
"GLO1","IKBKG"
"GLO1","EWSR1"
"GLO1","CUL7"
"GLO1","HNRNPA1"
"GLO1","AGR2"
"SIRT1","THOC5"
"SIRT1","YBX1"
"SIRT1","TBCCD1"
"SIRT1","INS"
"SIRT1","PAPOLA"
"SIRT1","CWC15"
"SIRT1","NUDT21"
"SIRT1","XRCC6"
"SIRT1","HNF1A"
"SIRT1","CLK3"
"SIRT1","TPM4"
"SIRT1","CTTN"
"SIRT1","CCNB1"
"SIRT1","PHLDB3"
"SIRT1","RBM25"
"SIRT1","FHL2"
"SIRT1","HDAC4"
"SIRT1","EED"
"SIRT1","HNRNPK"
"SIRT1","AKT2"
"SIRT1","PSME3"
"SIRT1","SPDL1"
"SIRT1","MCM10"
"SIRT1","SIRT7"
"SIRT1","FOXM1"
"SIRT1","RELA"
"SIRT1","HDAC11"
"SIRT1","STAT3"
"SIRT1","ARRB2"
"SIRT1","CHEK2"
"SIRT1","ATM"
"SIRT1","KDM1A"
"SIRT1","SART1"
"SIRT1","CTNNB1"
"SIRT1","POLR2G"
"SIRT1","HIST1H1E"
"SIRT1","AKT1"
"SIRT1","DYRK1A"
"SIRT1","CHEK1"
"SIRT1","HSPA8"
"SIRT1","EGLN3"
"SIRT1","HSP90AA1"
"SIRT1","APEX1"
"SIRT1","CDK2"
"SIRT1","SUZ12"
"SIRT1","RECQL4"
"SIRT1","CHD3"
"SIRT1","LRPPRC"
"SIRT1","HERC2"
"SIRT1","MDM2"
"SIRT1","TP53"
"SIRT1","SNW1"
"SIRT1","CDK1"
"SIRT1","CHD4"
"SIRT1","HSPA4"
"SIRT1","CSNK2A1"
"SIRT1","FBXO7"
"SIRT1","HSPD1"
"SIRT1","HIF1A"
"SIRT1","HIST1H4A"
"SIRT1","EWSR1"
"SIRT1","EZH2"
"SIRT1","CSNK2A2"
"SIRT1","ESR1"
"MYC","WEE2"
"MYC","ZMAT2"
"MYC","YME1L1"
"MYC","ZNF638"
"MYC","VARS"
"MYC","TPP1"
"MYC","VPS4A"
"MYC","YBX1"
"MYC","TMEM161A"
"MYC","NDUFB4"
"MYC","YWHAQ"
"MYC","INS"
"MYC","SLU7"
"MYC","PRC1"
"MYC","SCO2"
"MYC","SRSF9"
"MYC","NDUFAF2"
"MYC","PPIL3"
"MYC","TOE1"
"MYC","XRN2"
"MYC","TRA2B"
"MYC","YWHAE"
"MYC","RAB13"
"MYC","PPIH"
"MYC","UBE3A"
"MYC","RPSA"
"MYC","UQCRC1"
"MYC","NDUFA5"
"MYC","YWHAB"
"MYC","BNIP2"
"MYC","TRIM24"
"MYC","SMARCAD1"
"MYC","RAI14"
"MYC","SIN3B"
"MYC","SNRPC"
"MYC","NEXN"
"MYC","SON"
"MYC","NUP155"
"MYC","TCF4"
"MYC","SNAI1"
"MYC","XRCC6"
"MYC","XAB2"
"MYC","NDUFA9"
"MYC","SF3B6"
"MYC","GTF2F2"
"MYC","XPO1"
"MYC","ACTL8"
"MYC","RBM39"
"MYC","U2SURP"
"MYC","PPIL4"
"MYC","CCNE2"
"MYC","MELK"
"MYC","SRRT"
"MYC","MKI67"
"MYC","VPS26A"
"MYC","SNRPA"
"MYC","HNF1A"
"MYC","ABCG2"
"MYC","NCBP2"
"MYC","CTNNBL1"
"MYC","XRN1"
"MYC","AFAP1"
"MYC","POLR2H"
"MYC","RUNX1"
"MYC","POLDIP3"
"MYC","PHLDB2"
"MYC","CDC40"
"MYC","CDH5"
"MYC","SH3KBP1"
"MYC","PUF60"
"MYC","CENPF"
"MYC","UBE2O"
"MYC","PRPF38A"
"MYC","NUP133"
"MYC","SUGP1"
"MYC","PRPF6"
"MYC","RASAL2"
"MYC","NCAPG"
"MYC","STARD13"
"MYC","SNRPE"
"MYC","YWHAG"
"MYC","LUZP1"
"MYC","CDC6"
"MYC","DLGAP5"
"MYC","RHOA"
"MYC","EXOC2"
"MYC","USP14"
"MYC","CDC45"
"MYC","KIF4A"
"MYC","SCYL1"
"MYC","ATP5J2"
"MYC","TOX4"
"MYC","TOP2A"
"MYC","SNRNP200"
"MYC","MAPK12"
"MYC","WEE1"
"MYC","QARS"
"MYC","PDLIM7"
"MYC","NEK2"
"MYC","MYH9"
"MYC","BCAS2"
"MYC","INF2"
"MYC","TNF"
"MYC","RBM22"
"MYC","MB21D1"
"MYC","UQCRC2"
"MYC","U2AF2"
"MYC","PLK1"
"MYC","EXOC1"
"MYC","CORO1B"
"MYC","LTN1"
"MYC","MYO1B"
"MYC","TPR"
"MYC","YWHAZ"
"MYC","KIF20A"
"MYC","SRSF10"
"MYC","PKN2"
"MYC","DHX16"
"MYC","CPSF1"
"MYC","ALYREF"
"MYC","SRSF1"
"MYC","DDX23"
"MYC","BCL2L1"
"MYC","SRSF6"
"MYC","FLII"
"MYC","MYO6"
"MYC","CRNKL1"
"MYC","COPB1"
"MYC","GMNN"
"MYC","FLNA"
"MYC","SRSF3"
"MYC","RBL1"
"MYC","CCNB1"
"MYC","TMPO"
"MYC","RBMX"
"MYC","PHLDB3"
"MYC","PGK1"
"MYC","SF3B1"
"MYC","ICT1"
"MYC","TFIP11"
"MYC","HNRNPDL"
"MYC","POLR2I"
"MYC","NUP50"
"MYC","NDUFB10"
"MYC","NUP107"
"MYC","SPTAN1"
"MYC","MAPK3"
"MYC","ASPM"
"MYC","CCAR1"
"MYC","FHL2"
"MYC","RPA1"
"MYC","NUP93"
"MYC","TIAM1"
"MYC","TCF7L2"
"MYC","NF1"
"MYC","PRPF8"
"MYC","CCNK"
"MYC","CCNE1"
"MYC","PABPN1"
"MYC","NDUFS2"
"MYC","PRPF19"
"MYC","ACTG1"
"MYC","FIP1L1"
"MYC","EIF3D"
"MYC","SFPQ"
"MYC","CSTF1"
"MYC","NUP214"
"MYC","HNRNPH2"
"MYC","SAFB"
"MYC","RPL35"
"MYC","ZC3H11A"
"MYC","L3MBTL3"
"MYC","DDX21"
"MYC","RANBP2"
"MYC","NDUFA8"
"MYC","MFAP1"
"MYC","NDUFAF3"
"MYC","GNL3L"
"MYC","ACTR3"
"MYC","GTF3C1"
"MYC","SNRPD1"
"MYC","PPP1CB"
"MYC","HNRNPUL1"
"MYC","HNRNPK"
"MYC","CAMK2D"
"MYC","SRPK1"
"MYC","METTL3"
"MYC","POLR1C"
"MYC","PSME3"
"MYC","SAP18"
"MYC","AFG3L2"
"MYC","SKIV2L2"
"MYC","DHX15"
"MYC","ARPC1B"
"MYC","NUP205"
"MYC","ERH"
"MYC","CAPZB"
"MYC","TARDBP"
"MYC","POLR2B"
"MYC","C1QBP"
"MYC","MAPK14"
"MYC","EIF4A3"
"MYC","SNRNP70"
"MYC","DHX9"
"MYC","SPDL1"
"MYC","AAAS"
"MYC","MCM10"
"MYC","TNIP2"
"MYC","SPTBN1"
"MYC","SF3B3"
"MYC","SNRPA1"
"MYC","TFDP1"
"MYC","DDX39A"
"MYC","TCERG1"
"MYC","NUP153"
"MYC","MYO9B"
"MYC","PRR11"
"MYC","MYO1C"
"MYC","TRIM25"
"MYC","FOXM1"
"MYC","COPG1"
"MYC","ILK"
"MYC","PRPF4"
"MYC","RBM8A"
"MYC","PHB"
"MYC","MSH2"
"MYC","HNRNPF"
"MYC","THRAP3"
"MYC","IQGAP1"
"MYC","ARPC4"
"MYC","FBXW7"
"MYC","CDK4"
"MYC","CTBP2"
"MYC","RELA"
"MYC","PPP1CA"
"MYC","ECSIT"
"MYC","CDC20"
"MYC","PPP2R1A"
"MYC","PKN1"
"MYC","EIF3I"
"MYC","PLRG1"
"MYC","MATR3"
"MYC","PIN1"
"MYC","STAT3"
"MYC","GTSE1"
"MYC","KIF11"
"MYC","CLIC1"
"MYC","HNRNPD"
"MYC","GTF2F1"
"MYC","ARRB2"
"MYC","PTBP1"
"MYC","ACTC1"
"MYC","POLR2C"
"MYC","CPSF4"
"MYC","AURKB"
"MYC","HUWE1"
"MYC","CHTOP"
"MYC","SFXN1"
"MYC","POLR2E"
"MYC","PBK"
"MYC","DHX38"
"MYC","NXF1"
"MYC","IK"
"MYC","MCM4"
"MYC","BLM"
"MYC","ATM"
"MYC","SF3A3"
"MYC","AAR2"
"MYC","KDM1A"
"MYC","ABCE1"
"MYC","SNRNP40"
"MYC","HNRNPH1"
"MYC","KIF23"
"MYC","CDC25A"
"MYC","SART1"
"MYC","CTNNB1"
"MYC","PRPF3"
"MYC","PPP1CC"
"MYC","AKT1"
"MYC","EXOC4"
"MYC","CAPZA2"
"MYC","RPS8"
"MYC","CAND1"
"MYC","CPSF3"
"MYC","CAPZA1"
"MYC","HNRNPA2B1"
"MYC","SNIP1"
"MYC","HIST1H1A"
"MYC","E2F4"
"MYC","AIFM1"
"MYC","PCNA"
"MYC","ATP5D"
"MYC","HNRNPA0"
"MYC","RBM7"
"MYC","HSPA8"
"MYC","DDX39B"
"MYC","NDUFS3"
"MYC","HSP90AA1"
"MYC","PCBP1"
"MYC","AHCYL1"
"MYC","VCP"
"MYC","SNRPD3"
"MYC","SNRPD2"
"MYC","CDK2"
"MYC","NDUFS1"
"MYC","RECQL4"
"MYC","LRPPRC"
"MYC","HERC2"
"MYC","POLR2A"
"MYC","DDX5"
"MYC","MDM2"
"MYC","TP53"
"MYC","SNW1"
"MYC","CDK1"
"MYC","CHD4"
"MYC","HSPA4"
"MYC","AP2A1"
"MYC","RNF31"
"MYC","HNRNPR"
"MYC","CSNK2A1"
"MYC","ILF2"
"MYC","BAG3"
"MYC","HSPD1"
"MYC","RBM14"
"MYC","AURKA"
"MYC","IKBKG"
"MYC","HNRNPU"
"MYC","HNRNPC"
"MYC","CDK9"
"MYC","CDC5L"
"MYC","AQR"
"MYC","KIF2C"
"MYC","HNRNPA3"
"MYC","TPM3"
"MYC","CDC37"
"MYC","HIF1A"
"MYC","LIN28A"
"MYC","RNF2"
"MYC","HIST1H4A"
"MYC","BRCA1"
"MYC","HNRNPM"
"MYC","ENO1"
"MYC","RNPS1"
"MYC","SRRM2"
"MYC","APP"
"MYC","ANLN"
"MYC","S100A9"
"MYC","CUL1"
"MYC","KIAA1429"
"MYC","EZH2"
"MYC","HNRNPL"
"MYC","STAU1"
"MYC","KRAS"
"MYC","NUP160"
"MYC","ESR1"
"MYC","GRWD1"
"MYC","PRPF31"
"MYC","CCNA2"
"MYC","ACTN4"
"MYC","HNRNPA1"
"MYC","EXOC3"
"MYC","NTRK1"
"MYC","MAPK1"
"MYC","SIRT1"
"CALM1","YBX1"
"CALM1","VAMP2"
"CALM1","YWHAQ"
"CALM1","PDCD7"
"CALM1","YWHAE"
"CALM1","SRSF5"
"CALM1","UBE3A"
"CALM1","LUZP4"
"CALM1","SCLT1"
"CALM1","SVIL"
"CALM1","NEXN"
"CALM1","TCF4"
"CALM1","HMMR"
"CALM1","UQCRB"
"CALM1","YAP1"
"CALM1","SNRPB2"
"CALM1","PDLIM7"
"CALM1","PRKACB"
"CALM1","MYH9"
"CALM1","BRWD1"
"CALM1","TNF"
"CALM1","MYO18A"
"CALM1","U2AF2"
"CALM1","BCL2L1"
"CALM1","DAPK3"
"CALM1","FLNA"
"CALM1","TPT1"
"CALM1","SF3B1"
"CALM1","SPTAN1"
"CALM1","CCNE1"
"CALM1","HDAC4"
"CALM1","PRKACG"
"CALM1","DDX21"
"CALM1","RANBP2"
"CALM1","PPP1CB"
"CALM1","CAMK2D"
"CALM1","CAMK2B"
"CALM1","CUL4B"
"CALM1","CAMK2A"
"CALM1","POLR2B"
"CALM1","MAPK14"
"CALM1","SNRNP70"
"CALM1","RAC1"
"CALM1","MYO9B"
"CALM1","MYO1C"
"CALM1","AKAP9"
"CALM1","RALA"
"CALM1","IQGAP1"
"CALM1","PPP1CA"
"CALM1","MATR3"
"CALM1","COX6C"
"CALM1","ACTC1"
"CALM1","AURKB"
"CALM1","HUWE1"
"CALM1","NXF1"
"CALM1","DBN1"
"CALM1","AAR2"
"CALM1","CTNNB1"
"CALM1","PPP1CC"
"CALM1","AKT1"
"CALM1","RPS8"
"CALM1","CUL3"
"CALM1","CALM3"
"CALM1","DDX39B"
"CALM1","HSP90AA1"
"CALM1","APEX1"
"CALM1","HERC2"
"CALM1","DDX5"
"CALM1","HSPA4"
"CALM1","UBC"
"CALM1","LIMA1"
"CALM1","CSNK2A1"
"CALM1","CFTR"
"CALM1","ESR2"
"CALM1","CDK9"
"CALM1","CDC5L"
"CALM1","RNF2"
"CALM1","HIST1H4A"
"CALM1","EWSR1"
"CALM1","CALM2"
"CALM1","ANLN"
"CALM1","CUL1"
"CALM1","PAN2"
"CALM1","KRAS"
"CALM1","ESR1"
"CALM1","CCNA2"
"CALM1","MYC"
"NDUFA7","TMEM126B"
"NDUFA7","ENSG00000258674"
"NDUFA7","MT-CYB"
"NDUFA7","MT-ND4L"
"NDUFA7","ENSG00000267740"
"NDUFA7","MT-ND3"
"NDUFA7","MT-ND6"
"NDUFA7","NDUFAF6"
"NDUFA7","MT-ND5"
"NDUFA7","MT-ND2"
"NDUFA7","MT-ND4"
"NDUFA7","MT-ND1"
"NDUFA7","NDUFC1"
"NDUFA7","UQCR10"
"NDUFA7","UQCR11"
"NDUFA7","TIMMDC1"
"NDUFA7","TPX2"
"NDUFA7","UQCRH"
"NDUFA7","UQCRFS1"
"NDUFA7","UQCRQ"
"NDUFA7","SCP2"
"NDUFA7","NDUFB4"
"NDUFA7","NDUFV3"
"NDUFA7","NDUFB3"
"NDUFA7","SCO2"
"NDUFA7","NDUFAF2"
"NDUFA7","NDUFA3"
"NDUFA7","NDUFB6"
"NDUFA7","NDUFC2"
"NDUFA7","NDUFB9"
"NDUFA7","NDUFB2"
"NDUFA7","UQCRC1"
"NDUFA7","NDUFA5"
"NDUFA7","NDUFAF7"
"NDUFA7","SNRPC"
"NDUFA7","NDUFB5"
"NDUFA7","NDUFAF5"
"NDUFA7","NDUFA9"
"NDUFA7","NDUFA6"
"NDUFA7","NDUFA11"
"NDUFA7","ACAD9"
"NDUFA7","ATP5I"
"NDUFA7","NDUFB11"
"NDUFA7","UQCRB"
"NDUFA7","TRMT61B"
"NDUFA7","NDUFS4"
"NDUFA7","ATP5J"
"NDUFA7","COX6B1"
"NDUFA7","SUGP1"
"NDUFA7","NDUFV1"
"NDUFA7","COX5A"
"NDUFA7","NDUFAB1"
"NDUFA7","GOLT1B"
"NDUFA7","NDUFA1"
"NDUFA7","NDUFB7"
"NDUFA7","ATP5J2"
"NDUFA7","PDLIM7"
"NDUFA7","NDUFA2"
"NDUFA7","ATP5H"
"NDUFA7","UQCRC2"
"NDUFA7","NDUFA12"
"NDUFA7","VAPA"
"NDUFA7","POLR2L"
"NDUFA7","NDUFA10"
"NDUFA7","NDUFB10"
"NDUFA7","MRM1"
"NDUFA7","NDUFV2"
"NDUFA7","NDUFS2"
"NDUFA7","NUP214"
"NDUFA7","ZC3H11A"
"NDUFA7","NDUFA8"
"NDUFA7","NDUFAF3"
"NDUFA7","RAB8A"
"NDUFA7","NDUFS6"
"NDUFA7","C15orf48"
"NDUFA7","NDUFB8"
"NDUFA7","NDUFAF4"
"NDUFA7","FOXRED1"
"NDUFA7","ECSIT"
"NDUFA7","NDUFB1"
"NDUFA7","PIN1"
"NDUFA7","NDUFS5"
"NDUFA7","COX5B"
"NDUFA7","NDUFAF1"
"NDUFA7","NDUFS7"
"NDUFA7","NDUFS8"
"NDUFA7","NDUFA4"
"NDUFA7","COX14"
"NDUFA7","ATP5D"
"NDUFA7","NDUFS3"
"NDUFA7","PQBP1"
"NDUFA7","NDUFS1"
"NDUFA7","HSPD1"
"NDUFA7","AURKAIP1"
"NDUFA7","SRRM2"
"FUS","U2AF1L4"
"FUS","WBP11"
"FUS","PPIL1"
"FUS","THOC5"
"FUS","PPIL6"
"FUS","YBX1"
"FUS","SYMPK"
"FUS","SNRPN"
"FUS","YWHAQ"
"FUS","SLU7"
"FUS","POLR2K"
"FUS","SNRPG"
"FUS","SMNDC1"
"FUS","SRSF9"
"FUS","PPIL3"
"FUS","TOE1"
"FUS","XRN2"
"FUS","PPWD1"
"FUS","TRA2B"
"FUS","CWC25"
"FUS","WBP4"
"FUS","UPF3B"
"FUS","MIRLET7A2"
"FUS","PPIH"
"FUS","MIR93"
"FUS","LSM5"
"FUS","SRSF5"
"FUS","MIR429"
"FUS","PAPOLA"
"FUS","LUZP4"
"FUS","MIR7-3"
"FUS","USP39"
"FUS","MIR34C"
"FUS","MIR200C"
"FUS","MIR145"
"FUS","POLR2J"
"FUS","MIR138-2"
"FUS","CWC15"
"FUS","MIRLET7G"
"FUS","MIR1-1"
"FUS","SNRPC"
"FUS","SF3B5"
"FUS","POLR2F"
"FUS","CSTF2"
"FUS","GCFC2"
"FUS","CWC27"
"FUS","WWOX"
"FUS","MIR107"
"FUS","SNRNP27"
"FUS","NUDT21"
"FUS","XRCC6"
"FUS","SF3B4"
"FUS","XAB2"
"FUS","MIR199A2"
"FUS","SNRPF"
"FUS","SRSF11"
"FUS","SF3B6"
"FUS","GTF2F2"
"FUS","RBM39"
"FUS","U2SURP"
"FUS","PPIL4"
"FUS","SRRT"
"FUS","SYF2"
"FUS","RBM5"
"FUS","MIR1-2"
"FUS","MIR34B"
"FUS","MIR20B"
"FUS","SNRPB"
"FUS","SNRPA"
"FUS","SF3A2"
"FUS","MIR451A"
"FUS","YAP1"
"FUS","MIR17"
"FUS","MIR16-1"
"FUS","NCBP2"
"FUS","LSM7"
"FUS","PCF11"
"FUS","MIR29B2"
"FUS","MIR18A"
"FUS","CTNNBL1"
"FUS","SF3A1"
"FUS","PHF5A"
"FUS","POLR2H"
"FUS","MIR15B"
"FUS","RUNX1"
"FUS","TRA2A"
"FUS","CDC40"
"FUS","SRSF4"
"FUS","PUF60"
"FUS","SNRPB2"
"FUS","PRCC"
"FUS","PRPF38A"
"FUS","SUGP1"
"FUS","PRPF6"
"FUS","MIR15A"
"FUS","CSTF2T"
"FUS","TAF15"
"FUS","SNRPE"
"FUS","MIRLET7D"
"FUS","MIR98"
"FUS","MIR9-1"
"FUS","MIRLET7F1"
"FUS","TOX4"
"FUS","SNRNP200"
"FUS","POLR2D"
"FUS","MIR205"
"FUS","RBM17"
"FUS","MIR20A"
"FUS","MIR143"
"FUS","MIR200A"
"FUS","MIR363"
"FUS","BCAS2"
"FUS","TNF"
"FUS","MIR92A1"
"FUS","RBM22"
"FUS","MIR214"
"FUS","U2AF2"
"FUS","MIR155"
"FUS","H3F3A"
"FUS","MIR29A"
"FUS","MIR200B"
"FUS","YWHAZ"
"FUS","SRSF10"
"FUS","KIF22"
"FUS","MIR19B2"
"FUS","MIR29C"
"FUS","LSM4"
"FUS","SRRM1"
"FUS","POLR2L"
"FUS","DHX16"
"FUS","CPSF1"
"FUS","ALYREF"
"FUS","SRSF1"
"FUS","DDX23"
"FUS","MIR7-2"
"FUS","SRSF6"
"FUS","MIR16-2"
"FUS","CRNKL1"
"FUS","MIR128-1"
"FUS","MIR10B"
"FUS","SRSF3"
"FUS","MIR21"
"FUS","CASC3"
"FUS","RBMX"
"FUS","MAGOH"
"FUS","MIR18B"
"FUS","PGK1"
"FUS","SF3B1"
"FUS","TFIP11"
"FUS","HNRNPDL"
"FUS","MIR206"
"FUS","MIR92A2"
"FUS","POLR2I"
"FUS","MIR222"
"FUS","LSM8"
"FUS","RBM25"
"FUS","MIR106B"
"FUS","MIR19B1"
"FUS","CCAR1"
"FUS","MIR106A"
"FUS","CPSF7"
"FUS","RPA1"
"FUS","LSM6"
"FUS","TCF7L2"
"FUS","PRPF8"
"FUS","PABPN1"
"FUS","PRPF19"
"FUS","FIP1L1"
"FUS","SFPQ"
"FUS","CSTF1"
"FUS","HNRNPH2"
"FUS","SAFB"
"FUS","DDX21"
"FUS","MIR122"
"FUS","ELAVL2"
"FUS","MAGOHB"
"FUS","SNRPD1"
"FUS","CD2BP2"
"FUS","HNRNPUL1"
"FUS","HNRNPK"
"FUS","SRPK1"
"FUS","METTL3"
"FUS","PCBP2"
"FUS","CUL4B"
"FUS","SKIV2L2"
"FUS","DHX15"
"FUS","LSM2"
"FUS","UBQLN2"
"FUS","CLP1"
"FUS","BUD31"
"FUS","SARNP"
"FUS","TARDBP"
"FUS","POLR2B"
"FUS","EIF4A3"
"FUS","SNRNP70"
"FUS","DHX9"
"FUS","THOC1"
"FUS","CWC22"
"FUS","SF3B3"
"FUS","SNRPA1"
"FUS","SIRT7"
"FUS","SCARNA22"
"FUS","TXNL4A"
"FUS","LSM3"
"FUS","MIR19A"
"FUS","TRIM25"
"FUS","PRPF4"
"FUS","RBM8A"
"FUS","GPKOW"
"FUS","METTL14"
"FUS","PHB"
"FUS","CSTF3"
"FUS","HNRNPF"
"FUS","THRAP3"
"FUS","RPA2"
"FUS","PPIE"
"FUS","RELA"
"FUS","MIR9-2"
"FUS","DDX42"
"FUS","PLRG1"
"FUS","MATR3"
"FUS","PRPF40A"
"FUS","CHERP"
"FUS","DDX46"
"FUS","DNAJC8"
"FUS","MIRLET7I"
"FUS","HNRNPD"
"FUS","GTF2F1"
"FUS","PTBP1"
"FUS","MIR34A"
"FUS","MIRLET7B"
"FUS","ACTC1"
"FUS","THOC2"
"FUS","HEXIM1"
"FUS","RPA3"
"FUS","WDR33"
"FUS","SRSF2"
"FUS","POLR2C"
"FUS","CPSF4"
"FUS","MIRLET7E"
"FUS","MIR141"
"FUS","FMR1"
"FUS","POLR2E"
"FUS","DHX38"
"FUS","SF3A3"
"FUS","AAR2"
"FUS","SNRNP40"
"FUS","HNRNPH1"
"FUS","MIRLET7A1"
"FUS","SART1"
"FUS","HP1BP3"
"FUS","CTNNB1"
"FUS","POLR2G"
"FUS","RC3H2"
"FUS","MEPCE"
"FUS","PRPF3"
"FUS","PPP1CC"
"FUS","AKT1"
"FUS","NEDD8"
"FUS","NR2C2"
"FUS","MIR25"
"FUS","RPS8"
"FUS","MIR138-1"
"FUS","CAND1"
"FUS","CPSF3"
"FUS","CUL3"
"FUS","HNRNPA2B1"
"FUS","MIR31"
"FUS","CHEK1"
"FUS","PCNA"
"FUS","HNRNPA0"
"FUS","RBM7"
"FUS","OBSL1"
"FUS","HSPA8"
"FUS","HSP90AA1"
"FUS","PCBP1"
"FUS","VCP"
"FUS","PQBP1"
"FUS","SNRPD3"
"FUS","SNRPD2"
"FUS","CDK2"
"FUS","SUZ12"
"FUS","CUL2"
"FUS","RECQL4"
"FUS","CHD3"
"FUS","POLR2A"
"FUS","DDX5"
"FUS","COPS5"
"FUS","NHP2L1"
"FUS","CUL5"
"FUS","SNW1"
"FUS","CHD4"
"FUS","MIRLET7C"
"FUS","UBC"
"FUS","RC3H1"
"FUS","HNRNPR"
"FUS","FBXW11"
"FUS","MIRLET7A3"
"FUS","ILF2"
"FUS","MIR128-2"
"FUS","HSPD1"
"FUS","CPSF2"
"FUS","RBM14"
"FUS","MIRLET7F2"
"FUS","AURKA"
"FUS","HNRNPU"
"FUS","HNRNPC"
"FUS","CDK9"
"FUS","RBM10"
"FUS","CDC5L"
"FUS","AQR"
"FUS","HNRNPA3"
"FUS","MIR7-1"
"FUS","HIST1H4A"
"FUS","BRCA1"
"FUS","EWSR1"
"FUS","HNRNPM"
"FUS","ENO1"
"FUS","MIR199A1"
"FUS","RNPS1"
"FUS","SRRM2"
"FUS","CUL1"
"FUS","CUL7"
"FUS","SF1"
"FUS","KIAA1429"
"FUS","EZH2"
"FUS","HNRNPL"
"FUS","MIR221"
"FUS","ESR1"
"FUS","DYNLT1"
"FUS","PRPF31"
"FUS","NCBP1"
"FUS","HNRNPA1"
"FUS","AGR2"
"FUS","EMC2"
"FUS","NTRK1"
"FUS","MYC"
"POC1A","TTK"
"POC1A","XRN1"
"POC1A","SKA3"
"POC1A","LUZP1"
"POC1A","U2AF2"
"POC1A","MYH11"
"POC1A","RIOK1"
"POC1A","GTSE1"
"POC1A","SYNPO"
"POC1A","HSPA8"
"POC1A","AHCYL1"
"CYC1","ENSG00000258674"
"CYC1","MT-CYB"
"CYC1","MT-ND4L"
"CYC1","ENSG00000267740"
"CYC1","MT-ND3"
"CYC1","MT-ND6"
"CYC1","MT-ND5"
"CYC1","MT-ND2"
"CYC1","MT-ND4"
"CYC1","MT-ND1"
"CYC1","NDUFC1"
"CYC1","UQCR10"
"CYC1","UQCR11"
"CYC1","TIMM23"
"CYC1","UQCRH"
"CYC1","TPP1"
"CYC1","UQCRFS1"
"CYC1","UQCRQ"
"CYC1","NDUFB4"
"CYC1","NDUFV3"
"CYC1","NDUFB3"
"CYC1","UQCC1"
"CYC1","NDUFA3"
"CYC1","SDHB"
"CYC1","NDUFB6"
"CYC1","NDUFC2"
"CYC1","NDUFB9"
"CYC1","NDUFB2"
"CYC1","UQCRC1"
"CYC1","NDUFA5"
"CYC1","NDUFB5"
"CYC1","NDUFA9"
"CYC1","NDUFA6"
"CYC1","NDUFA11"
"CYC1","ATP5I"
"CYC1","NDUFB11"
"CYC1","UQCRB"
"CYC1","NDUFS4"
"CYC1","COX6B1"
"CYC1","NDUFV1"
"CYC1","COX5A"
"CYC1","NDUFAB1"
"CYC1","GOLT1B"
"CYC1","NDUFA1"
"CYC1","NDUFB7"
"CYC1","ATP5J2"
"CYC1","MTMR12"
"CYC1","NDUFA2"
"CYC1","ATP5H"
"CYC1","UQCRC2"
"CYC1","NDUFA12"
"CYC1","GRPEL1"
"CYC1","NDUFA10"
"CYC1","ICT1"
"CYC1","NDUFB10"
"CYC1","SLC25A6"
"CYC1","NDUFV2"
"CYC1","NDUFS2"
"CYC1","NDUFA8"
"CYC1","NDUFAF3"
"CYC1","NDUFS6"
"CYC1","AFG3L2"
"CYC1","NHLRC2"
"CYC1","COX4I1"
"CYC1","NDUFB8"
"CYC1","PHB"
"CYC1","FBXO6"
"CYC1","PPP2R1A"
