"node","type"
"GOLGA2P5",2
"DKK2",2
"GABRG3",2
"TSPO",2
"PPP1R37",2
"ZNF746",2
"CECR2",2
"SCG3",2
"MADCAM1",2
"FLT3LG",2
"ZBTB2",2
"THAP8",2
"ST14",2
"TNFSF9",2
"NUDT13",2
"GPX2",2
"SHC3",2
"DMP1",2
"DLX1",2
"CCL19",2
"WNT5A",2
"GRAMD4",2
"RPL29P11",2
"YBX3",2
"RPS4Y1",2
"IL1F10",2
"TNFRSF10D",2
"SIRT4",2
"STXBP6",2
"MORN2",2
"C8A",2
"PADI4",2
"PTGER1",2
"RPS6KA4",2
"PLA2G3",2
"ZWINT",2
"CX3CL1",2
"NOTCH4",2
"NPAS3",2
"RAPGEF1",2
"FBXW10",2
"TIMP3",2
"POU4F1",2
"LAX1",2
"MAMLD1",2
"RNF182",2
"KIAA0319",2
"MMP17",2
"MEP1B",2
"COPZ2",2
"IL27",2
"CILP",2
"CFC1",2
"RPS15P2",2
"OXT",2
"PSG4",2
"ZFYVE9",2
"ZBTB33",2
"XPO5",2
"TRIM62",2
"TNFAIP6",2
"MEPE",2
"ZNF354C",2
"RHOT1",2
"FBXW9",2
"TSPY1",2
"IL37",2
"SELL",2
"SOCS4",2
"PLA2G2E",2
"SYCP1",2
"TTC28",2
"ZNF131",2
"PALM3",2
"ZFYVE21",2
"SPRR3",2
"SULT2A1",2
"CLCA3P",2
"ITPKC",2
"SERPINC1",2
"WDTC1",2
"UFL1",2
"SMCO1",2
"TIMM22",2
"PAQR7",2
"FBXL22",2
"CCR2",2
"ZNF747",2
"RNASE4",2
"SLC15A4",2
"IL18R1",2
"ITGAX",2
"PTGER2",2
"UNC5CL",2
"TULP4",2
"STC2",2
"XIAP",2
"UBE3D",2
"PSG5",2
"IL11",2
"CDH12",2
"SAA1",2
"HIF3A",2
"UBE3B",2
"SERPIND1",2
"INHBB",2
"ELFN2",2
"RGS13",2
"IL17F",2
"NTS",2
"KLRK1",2
"HYAL4",2
"IFNB1",2
"CYP2B6",2
"SLC25A31",2
"IL2",2
"REN",2
"GCOM1",2
"TOB1",2
"WNT7A",2
"IL21",2
"AMELX",2
"FAM20A",2
"ENAM",2
"SPP2",2
"NOTUM",2
"MGAT4A",2
"SPARCL1",2
"SERPINA10",2
"PENK",2
"SHISA5",2
"CCL4L1",2
"TGFA",2
"STAR",2
"CSB-PGBD3",2
"VCAN",2
"PRKAG3",2
"CDH17",2
"KIAA2012",2
"IGHV3-11",2
"HLA-DQA2",2
"HLA-DQB1",2
"SYT8",2
"STON1",2
"SLC18A3",2
"SYT2",2
"SGIP1",2
"F2RL2",2
"RAD9B",2
"PSMB11",2
"H2AFB1",2
"NRK",2
"SMPD1",2
"MUC5AC",2
"KBTBD13",2
"FBXO41",2
"IL13",2
"IL23R",2
"MT-CO2",2
"CSF3",2
"THPO",2
"LEP",2
"TGFBR3",2
"MMP11",2
"CRLF2",2
"IFI6",2
"PLA2G2D",2
"KL",2
"FXYD2",2
"ENSG00000255819",2
"NEURL2",2
"SHC2",2
"SHC4",2
"ENSG00000258643",2
"CA7",2
"ENSG00000269897",2
"TBCC",2
"TTL",2
"UBE2F",2
"RNF217",2
"MMP12",2
"MMP13",2
"MMP16",2
"ENSG00000267645",2
"ENSG00000228049",2
"ENSG00000068781",2
"PLA2G12B",2
"VAMP7",2
"CYP4F3",2
"CYP2U1",2
"ENSG00000108825",2
"ENSG00000270249",2
"PSG6",2
"PSG7",2
"UBBP4",2
"WNT1",2
"ENSG00000264813",2
"VTI1B",2
"POLR2J3",2
"TNC",2
"VGF",2
"VWA1",2
"TLR6",2
"ENSG00000173366",2
"TLR10",2
"TLR8",2
"TLR7",2
"MSTN",2
"GBP7",2
"GBP4",2
"IL26",2
"IL19",2
"CD1C",2
"IFNA7",2
"IFNA6",2
"IFNA16",2
"CAPN14",2
"CAPN12",2
"SUMO4",2
"CCL3L3",2
"TBPL2",2
"PLA2G2C",2
"SGSM2",2
"UNKL",2
"USP30",2
"SAMD9L",2
"DRAM1",2
"THBD",2
"VEGFB",2
"TOR4A",2
"SPPL2A",2
"POU4F2",2
"MRC1",2
"WSB1",2
"SYT7",2
"UVSSA",2
"UCP1",2
"PLA2G5",2
"PLA2G2F",2
"TYR",2
"IL18BP",2
"SPN",2
"BHLHE22",2
"PTPRT",2
"IL20",2
"STAP2",2
"PERM1",2
"MGAT3",2
"TOMM40L",2
"ENSG00000279576",2
"SPOPL",2
"ICOSL",2
"B7RP1",2
"TCF7L1",2
"SOX17",2
"ZFYVE16",2
"TRIM48",2
"UGT1A6",2
"ZWILCH",2
"UGCG",2
"ZBTB20",2
"MACC1",2
"ZNF645",2
"TGIF1",2
"ZDHHC23",2
"VAV3",2
"VSIG10L",2
"ZBED5",2
"TFR2",2
"TWIST2",2
"ZAN",2
"ENSG00000259680",2
"ZYX",2
"ZNRF4",2
"ZCCHC10",2
"ZFPM2",2
"ZFP36",2
"WTIP",2
"ZUFSP",2
"YKT6",2
"VIMP",2
"TMEM2",2
"ZDHHC5",2
"ZNF521",2
"ZNF143",2
"ZMIZ1",2
"YY2",2
"ZMPSTE24",2
"ZNRF2",2
"TANC1",2
"ZNF785",2
"TACSTD2",2
"ZNF274",2
"ZIC3",2
"ZNF668",2
"ZNF829",2
"ZFHX3",2
"ZNF420",2
"ZMIZ2",2
"ZNF35",2
"TSLP",2
"ZNF787",2
"ZNF423",2
"ZNF679",2
"VPS13D",2
"TM4SF19",2
"ZNF385A",2
"WISP2",2
"ZSCAN10",2
"ZNF669",2
"ZNF839",2
"ZNF92",2
"TCTA",2
"UTF1",2
"ZNF302",2
"ZNF185",2
"TUBE1",2
"ZNF557",2
"ZNF763",2
"ZNF619",2
"TIMP4",2
"SLC23A3",2
"TTC7A",2
"ZNF436",2
"TSSK4",2
"PROM2",2
"USP41",2
"VWA3B",2
"USH2A",2
"ZNF300",2
"GOLGA8B",2
"TCEA3",2
"TUBB8P12",2
"OPTC",2
"SCUBE3",2
"CST8",2
"single strand break repair",6
"regulation of DNA recombination",6
"G2/M transition of mitotic cell cycle",6
"negative regulation of transcription by RNA polymerase II",6
"histone acetyltransferase complex",6
"Golgi membrane",6
"MAPK cascade",6
"chromatin silencing at rDNA",6
"activation of MAPKKK activity",6
"activation of MAPK activity",6
"protein polyubiquitination",6
"microtubule cytoskeleton organization",6
"nuclear chromosome",6
"mitotic cell cycle",6
"magnesium ion binding",6
"proteasome complex",6
"pyrimidine dimer repair by nucleotide-excision repair",6
"DNA synthesis involved in DNA repair",6
"DNA strand renaturation",6
"chromosome, centromeric region",6
"condensed chromosome kinetochore",6
"nuclear chromatin",6
"cell morphogenesis",6
"RNA polymerase II regulatory region sequence-specific DNA binding",6
"RNA polymerase II cis-regulatory region sequence-specific DNA binding",6
"RNA polymerase II core promoter sequence-specific DNA binding",6
"DNA-binding transcription factor activity, RNA polymerase II-specific",6
"cis-regulatory region sequence-specific DNA binding",6
"RNA polymerase II complex binding",6
"core promoter sequence-specific DNA binding",6
"core promoter binding",6
"RNA polymerase II transcription factor binding",6
"TFIID-class transcription factor complex binding",6
"RNA polymerase II activating transcription factor binding",6
"RNA polymerase II repressing transcription factor binding",6
"RNA polymerase II complex recruiting activity",6
"transcriptional start site selection at RNA polymerase II promoter",6
"transcription coactivator binding",6
"RNA polymerase II transcription coactivator binding",6
"DNA-binding transcription activator activity, RNA polymerase II-specific",6
"chronological cell aging",6
"prostaglandin biosynthetic process",6
"angiogenesis",6
"ovarian follicle development",6
"ovulation from ovarian follicle",6
"vasculogenesis",6
"virus receptor activity",6
"ureteric bud development",6
"branching involved in ureteric bud morphogenesis",6
"temperature homeostasis",6
"behavioral fear response",6
"response to hypoxia",6
"cellular glucose homeostasis",6
"in utero embryonic development",6
"gastrulation with mouth forming second",6
"eye photoreceptor cell differentiation",6
"somitogenesis",6
"neuron migration",6
"immunological synapse",6
"microglial cell activation",6
"T cell homeostatic proliferation",6
"B cell homeostasis",6
"B cell apoptotic process",6
"phosphotyrosine residue binding",6
"positive regulation of cytokine production",6
"kidney development",6
"release of cytochrome c from mitochondria",6
"epithelial to mesenchymal transition",6
"neural tube closure",6
"protein insertion into mitochondrial membrane involved in apoptotic signaling pathway",6
"phagocytic cup",6
"regulation of leukocyte mediated cytotoxicity",6
"negative regulation of T cell mediated cytotoxicity",6
"negative regulation of protein phosphorylation",6
"positive regulation of protein phosphorylation",6
"negative regulation of endothelial cell proliferation",6
"positive regulation of endothelial cell proliferation",6
"blood vessel maturation",6
"intramembranous ossification",6
"positive regulation of cytokine-mediated signaling pathway",6
"blood vessel remodeling",6
"response to amphetamine",6
"protease binding",6
"p53 binding",6
"positive regulation of mesenchymal cell proliferation",6
"chondrocyte differentiation",6
"stimulatory C-type lectin receptor signaling pathway",6
"positive regulation of defense response to virus by host",6
"hematopoietic progenitor cell differentiation",6
"connective tissue replacement involved in inflammatory response wound healing",6
"adaptive immune response",6
"myeloid cell homeostasis",6
"T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell",6
"T cell proliferation involved in immune response",6
"B cell lineage commitment",6
"B cell negative selection",6
"B cell homeostatic proliferation",6
"T cell lineage commitment",6
"immunoglobulin production",6
"acute inflammatory response to antigenic stimulus",6
"chronic inflammatory response to antigenic stimulus",6
"T cell antigen processing and presentation",6
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",6
"platelet degranulation",6
"positive regulation of cellular extravasation",6
"negative regulation of cytokine secretion involved in immune response",6
"positive regulation of adaptive immune response",6
"positive regulation of chronic inflammatory response to antigenic stimulus",6
"positive regulation of B cell apoptotic process",6
"positive regulation of humoral immune response mediated by circulating immunoglobulin",6
"response to ischemia",6
"outflow tract septum morphogenesis",6
"outflow tract morphogenesis",6
"heart valve morphogenesis",6
"aortic valve morphogenesis",6
"atrioventricular valve formation",6
"epithelial to mesenchymal transition involved in endocardial cushion formation",6
"left ventricular cardiac muscle tissue morphogenesis",6
"positive regulation of cell proliferation involved in heart valve morphogenesis",6
"negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis",6
"brainstem development",6
"DNA binding",6
"chromatin binding",6
"double-stranded DNA binding",6
"DNA-binding transcription factor activity",6
"transcription coregulator activity",6
"transcription coactivator activity",6
"transcription corepressor activity",6
"RNA binding",6
"mRNA 3'-UTR binding",6
"antigen binding",6
"GTPase activity",6
"NAD+ ADP-ribosyltransferase activity",6
"endopeptidase activity",6
"calcium-dependent cysteine-type endopeptidase activity",6
"metalloendopeptidase activity",6
"serine-type endopeptidase activity",6
"threonine-type endopeptidase activity",6
"histone acetyltransferase activity",6
"histone deacetylase activity",6
"peroxidase activity",6
"prostaglandin-endoperoxide synthase activity",6
"protein serine/threonine kinase activity",6
"protein tyrosine kinase activity",6
"transmembrane receptor protein tyrosine kinase activity",6
"non-membrane spanning protein tyrosine kinase activity",6
"protein kinase inhibitor activity",6
"serine-type endopeptidase inhibitor activity",6
"nuclear receptor activity",6
"transmembrane signaling receptor activity",6
"cytokine receptor activity",6
"interleukin-7 receptor activity",6
"insulin-activated receptor activity",6
"insulin-like growth factor-activated receptor activity",6
"signaling receptor binding",6
"type II transforming growth factor beta receptor binding",6
"death receptor binding",6
"cytokine activity",6
"interleukin-7 receptor binding",6
"insulin receptor binding",6
"tumor necrosis factor receptor binding",6
"integrin binding",6
"structural constituent of cytoskeleton",6
"fatty acid binding",6
"copper ion binding",6
"calcium ion binding",6
"protein binding",6
"collagen binding",6
"insulin-like growth factor binding",6
"ATP binding",6
"GTP binding",6
"extracellular region",6
"extracellular space",6
"cell",6
"nucleus",6
"nuclear envelope",6
"nuclear inner membrane",6
"nuclear outer membrane",6
"nucleoplasm",6
"replication fork",6
"transcription factor complex",6
"transcription factor TFIID complex",6
"chromatin silencing complex",6
"chromosome",6
"nuclear euchromatin",6
"nuclear heterochromatin",6
"nucleolus",6
"cytoplasm",6
"mitochondrion",6
"mitochondrial outer membrane",6
"mitochondrial inner membrane",6
"mitochondrial permeability transition pore complex",6
"mitochondrial matrix",6
"endosome",6
"endoplasmic reticulum",6
"endoplasmic reticulum lumen",6
"endoplasmic reticulum membrane",6
"Golgi lumen",6
"trans-Golgi network",6
"centrosome",6
"cytosol",6
"proteasome core complex",6
"cytoskeleton",6
"microtubule",6
"spindle microtubule",6
"plasma membrane",6
"integral component of plasma membrane",6
"insulin receptor complex",6
"caveola",6
"microvillus",6
"adherens junction",6
"bicellular tight junction",6
"focal adhesion",6
"axoneme",6
"phosphatidylinositol 3-kinase complex",6
"glucose metabolic process",6
"pyruvate metabolic process",6
"nucleotide-excision repair",6
"double-strand break repair",6
"chromatin organization",6
"nucleosome assembly",6
"chromatin remodeling",6
"establishment of chromatin silencing",6
"maintenance of chromatin silencing",6
"DNA methylation-dependent heterochromatin assembly",6
"DNA-templated transcription, initiation",6
"regulation of transcription, DNA-templated",6
"regulation of transcription by RNA polymerase II",6
"transcription by RNA polymerase II",6
"transcription initiation from RNA polymerase II promoter",6
"protein folding",6
"protein phosphorylation",6
"negative regulation of protein kinase activity",6
"protein ADP-ribosylation",6
"protein acetylation",6
"protein deacetylation",6
"proteolysis",6
"regulation of cellular amino acid metabolic process",6
"protein import into nucleus",6
"protein export from nucleus",6
"triglyceride mobilization",6
"glycosphingolipid metabolic process",6
"ATP biosynthetic process",6
"phosphate-containing compound metabolic process",6
"regulation of nitrogen utilization",6
"transport",6
"anion transport",6
"mitochondrial calcium ion transmembrane transport",6
"cellular iron ion homeostasis",6
"intracellular protein transport",6
"endoplasmic reticulum to Golgi vesicle-mediated transport",6
"autophagy",6
"apoptotic process",6
"activation of cysteine-type endopeptidase activity involved in apoptotic process",6
"defense response",6
"acute-phase response",6
"inflammatory response",6
"immune response",6
"humoral immune response",6
"response to osmotic stress",6
"cellular response to DNA damage stimulus",6
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",6
"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",6
"response to oxidative stress",6
"ER overload response",6
"microtubule-based process",6
"cell-cell junction assembly",6
"cell cycle arrest",6
"chromosome segregation",6
"mitotic cell cycle checkpoint",6
"cell adhesion",6
"homophilic cell adhesion via plasma membrane adhesion molecules",6
"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules",6
"leukocyte cell-cell adhesion",6
"signal transduction",6
"cell surface receptor signaling pathway",6
"transmembrane receptor protein tyrosine kinase signaling pathway",6
"epidermal growth factor receptor signaling pathway",6
"transforming growth factor beta receptor signaling pathway",6
"common-partner SMAD protein phosphorylation",6
"SMAD protein complex assembly",6
"positive regulation of transcription of Notch receptor target",6
"I-kappaB kinase/NF-kappaB signaling",6
"activation of NF-kappaB-inducing kinase activity",6
"JNK cascade",6
"receptor signaling pathway via JAK-STAT",6
"Ras protein signal transduction",6
"cell-cell signaling",6
"neuron-neuron synaptic transmission",6
"multicellular organism development",6
"germ cell development",6
"spermatogenesis",6
"single fertilization",6
"regulation of mitotic cell cycle",6
"gastrulation",6
"nervous system development",6
"negative regulation of neuroblast proliferation",6
"axonogenesis",6
"axon guidance",6
"synapse assembly",6
"salivary gland morphogenesis",6
"heart development",6
"muscle organ development",6
"skeletal muscle tissue development",6
"embryo implantation",6
"aging",6
"cell aging",6
"response to nutrient",6
"lactation",6
"sensory perception of sound",6
"learning",6
"memory",6
"circadian rhythm",6
"beta-catenin binding",6
"blood circulation",6
"microtubule binding",6
"synaptic vesicle",6
"protein C-terminus binding",6
"enzyme activator activity",6
"mitochondrial fusion",6
"growth factor activity",6
"cytoskeletal protein binding",6
"protein localization",6
"transcription factor binding",6
"cAMP response element binding protein binding",6
"negative regulation of DNA replication",6
"regulation of blood pressure",6
"metallopeptidase activity",6
"zinc ion binding",6
"cell population proliferation",6
"positive regulation of cell population proliferation",6
"negative regulation of cell population proliferation",6
"insulin receptor signaling pathway",6
"lipid binding",6
"voltage-gated anion channel activity",6
"determination of adult lifespan",6
"regulation of cell shape",6
"regulation of cell size",6
"Ran GTPase binding",6
"proteasome regulatory particle, base subcomplex",6
"visual learning",6
"male gonad development",6
"extrinsic apoptotic signaling pathway via death domain receptors",6
"intrinsic apoptotic signaling pathway in response to DNA damage",6
"activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c",6
"apoptotic mitochondrial changes",6
"cellular response to starvation",6
"mRNA transcription",6
"rRNA transcription",6
"response to water deprivation",6
"fertilization",6
"response to wounding",6
"response to mechanical stimulus",6
"response to virus",6
"response to bacterium",6
"response to toxic substance",6
"response to salt stress",6
"response to fructose",6
"animal organ morphogenesis",6
"external side of plasma membrane",6
"cytoplasmic side of plasma membrane",6
"cell surface",6
"response to organic substance",6
"response to manganese ion",6
"response to X-ray",6
"response to ionizing radiation",6
"response to lithium ion",6
"establishment or maintenance of transmembrane electrochemical gradient",6
"response to gamma radiation",6
"regulation of G2/M transition of mitotic cell cycle",6
"regulation of gene expression",6
"regulation of signaling receptor activity",6
"response to sulfur dioxide",6
"proteasomal protein catabolic process",6
"proteasomal ubiquitin-independent protein catabolic process",6
"negative regulation of autophagy",6
"positive regulation of vascular endothelial growth factor production",6
"positive regulation of endothelial cell migration",6
"negative regulation of cardiac muscle hypertrophy",6
"positive regulation of gene expression",6
"negative regulation of gene expression",6
"positive regulation of cardiac muscle cell apoptotic process",6
"negative regulation of cardiac muscle cell apoptotic process",6
"negative regulation of alkaline phosphatase activity",6
"negative regulation of extracellular matrix disassembly",6
"positive regulation of epithelial to mesenchymal transition",6
"negative regulation of hydrogen peroxide biosynthetic process",6
"macrophage derived foam cell differentiation",6
"positive regulation of macrophage derived foam cell differentiation",6
"negative regulation of plasminogen activation",6
"positive regulation of fibroblast migration",6
"positive regulation of peptidyl-threonine phosphorylation",6
"regulation of tumor necrosis factor-mediated signaling pathway",6
"positive regulation of pathway-restricted SMAD protein phosphorylation",6
"positive regulation of cholesterol efflux",6
"regulation of lipid storage",6
"negative regulation of lipid storage",6
"regulation of glucose metabolic process",6
"negative regulation of mitochondrial membrane potential",6
"macrophage cytokine production",6
"negative regulation of macrophage cytokine production",6
"positive regulation of cell death",6
"negative regulation of transcription by competitive promoter binding",6
"negative regulation of endopeptidase activity",6
"negative regulation of G2/M transition of mitotic cell cycle",6
"positive regulation of neuron projection development",6
"positive regulation of microglia differentiation",6
"neural crest formation",6
"neural crest cell development",6
"neural crest cell differentiation",6
"phosphatidylinositol 3-kinase signaling",6
"positive regulation of phosphatidylinositol 3-kinase signaling",6
"postsynaptic density",6
"skeletal muscle atrophy",6
"response to activity",6
"regulation of skeletal muscle satellite cell proliferation",6
"skeletal myofibril assembly",6
"negative regulation of smooth muscle cell migration",6
"channel activity",6
"porin activity",6
"actin cytoskeleton",6
"inorganic anion transport",6
"membrane",6
"integral component of membrane",6
"viral process",6
"regulation of striated muscle tissue development",6
"macroautophagy",6
"positive regulation of macroautophagy",6
"regulation of macroautophagy",6
"RNA polymerase II general transcription initiation factor activity",6
"phosphorylation",6
"basolateral plasma membrane",6
"apical plasma membrane",6
"lateral plasma membrane",6
"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules",6
"catenin complex",6
"nuclear matrix",6
"acetyltransferase activity",6
"cell migration",6
"peptidase activator activity",6
"negative regulation of angiogenesis",6
"protein ubiquitination",6
"histone acetylation",6
"histone deacetylation",6
"protein deubiquitination",6
"nucleosome positioning",6
"flotillin complex",6
"nuclear body",6
"PML body",6
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",6
"transferase activity",6
"ATPase activity",6
"regulation of transforming growth factor beta receptor signaling pathway",6
"TBP-class protein binding",6
"NAD-dependent histone deacetylase activity",6
"peptidyl-tyrosine phosphorylation",6
"peptidyl-lysine acetylation",6
"deacetylase activity",6
"cytokine-mediated signaling pathway",6
"sensory perception of pain",6
"cyclooxygenase pathway",6
"lipoxygenase pathway",6
"proteasome core complex, alpha-subunit complex",6
"enzyme binding",6
"protein kinase binding",6
"protein phosphatase binding",6
"sexual reproduction",6
"heme binding",6
"cerebellum development",6
"hypothalamus development",6
"neural tube development",6
"pituitary gland development",6
"cerebral cortex development",6
"negative regulation of cell-cell adhesion",6
"membrane to membrane docking",6
"extracellular matrix disassembly",6
"proteasome accessory complex",6
"signal transduction involved in regulation of gene expression",6
"sarcomere",6
"lamellipodium",6
"cell junction",6
"natural killer cell activation",6
"COPII vesicle coat",6
"regulation of cell adhesion",6
"positive regulation of blood coagulation",6
"negative regulation of blood coagulation",6
"extracellular matrix organization",6
"hyaluronan catabolic process",6
"T cell differentiation",6
"macrophage differentiation",6
"LIM domain binding",6
"bone mineralization",6
"negative regulation of cell growth",6
"osteoclast differentiation",6
"DNA damage response, signal transduction by p53 class mediator",6
"regulation of cell migration",6
"positive regulation of cell migration",6
"negative regulation of cell migration",6
"axon",6
"dendrite",6
"sleep",6
"midbody",6
"positive regulation of bone mineralization",6
"ankyrin binding",6
"BMP signaling pathway",6
"positive regulation of transforming growth factor beta receptor signaling pathway",6
"negative regulation of transforming growth factor beta receptor signaling pathway",6
"positive regulation of BMP signaling pathway",6
"intracellular receptor signaling pathway",6
"Hsp70 protein binding",6
"collagen catabolic process",6
"transforming growth factor beta receptor, common-partner cytoplasmic mediator activity",6
"clathrin-coated vesicle membrane",6
"protein-macromolecule adaptor activity",6
"ovulation",6
"sequestering of triglyceride",6
"positive regulation of actin filament polymerization",6
"epithelial cell differentiation",6
"cortical actin cytoskeleton",6
"cortical actin cytoskeleton organization",6
"positive regulation of B cell proliferation",6
"negative regulation of vascular endothelial growth factor receptor signaling pathway",6
"receptor tyrosine kinase binding",6
"extracellular matrix",6
"positive regulation of histone deacetylation",6
"platelet alpha granule lumen",6
"negative regulation of microtubule polymerization",6
"anaphase-promoting complex-dependent catabolic process",6
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process",6
"neuron projection development",6
"RSF complex",6
"death-inducing signaling complex",6
"CD95 death-inducing signaling complex",6
"membrane protein intracellular domain proteolysis",6
"positive regulation of protein-containing complex assembly",6
"negative regulation of prostaglandin biosynthetic process",6
"positive regulation of prostaglandin biosynthetic process",6
"positive regulation of protein ubiquitination",6
"cytoplasmic vesicle",6
"Cul3-RING ubiquitin ligase complex",6
"chromatin DNA binding",6
"chromatin assembly",6
"protein-containing complex localization",6
"mitotic G1 DNA damage checkpoint",6
"intra-S DNA damage checkpoint",6
"positive regulation of fever generation",6
"ubiquitin protein ligase binding",6
"protein destabilization",6
"lipopolysaccharide-mediated signaling pathway",6
"cellular response to nutrient levels",6
"CCR5 chemokine receptor binding",6
"positive regulation of synaptic plasticity",6
"positive regulation of chromatin silencing",6
"nuclear membrane",6
"vesicle",6
"insulin-like growth factor I binding",6
"negative regulation of TOR signaling",6
"regulation of endodeoxyribonuclease activity",6
"negative regulation of NF-kappaB transcription factor activity",6
"negative regulation of protein binding",6
"positive regulation of protein binding",6
"chromosome passenger complex",6
"activation of protein kinase B activity",6
"negative regulation of synaptic transmission, dopaminergic",6
"positive regulation of cellular protein metabolic process",6
"response to estradiol",6
"activin responsive factor complex",6
"endoplasmic reticulum calcium ion homeostasis",6
"negative regulation of endoplasmic reticulum calcium ion concentration",6
"response to lipopolysaccharide",6
"somite rostral/caudal axis specification",6
"response to progesterone",6
"interleukin-6 production",6
"negative regulation of interleukin-6 production",6
"positive regulation of chemokine production",6
"positive regulation of granulocyte macrophage colony-stimulating factor production",6
"positive regulation of interferon-alpha production",6
"positive regulation of interferon-beta production",6
"positive regulation of interferon-gamma production",6
"positive regulation of interleukin-12 production",6
"positive regulation of interleukin-17 production",6
"positive regulation of interleukin-2 production",6
"positive regulation of interleukin-6 production",6
"positive regulation of interleukin-8 production",6
"positive regulation of tumor necrosis factor production",6
"GTPase activating protein binding",6
"receptor biosynthetic process",6
"receptor catabolic process",6
"positive regulation of natural killer cell proliferation",6
"response to insulin",6
"cellular response to insulin stimulus",6
"cellular response to hormone stimulus",6
"regulation of transforming growth factor beta2 production",6
"positive regulation of transforming growth factor beta2 production",6
"positive regulation of transforming growth factor beta3 production",6
"circadian regulation of gene expression",6
"positive regulation of superoxide anion generation",6
"positive regulation of collagen biosynthetic process",6
"release of matrix enzymes from mitochondria",6
"protein-containing complex",6
"protein-DNA complex",6
"T cell differentiation in thymus",6
"positive regulation of T cell differentiation in thymus",6
"positive regulation of immature T cell proliferation",6
"negative regulation of peptidyl-serine phosphorylation",6
"positive regulation of peptidyl-serine phosphorylation",6
"tumor necrosis factor-mediated signaling pathway",6
"leptin-mediated signaling pathway",6
"internode region of axon",6
"response to vitamin D",6
"secretory granule organization",6
"rDNA heterochromatin",6
"protein deacetylase activity",6
"response to testosterone",6
"regulation of mammary gland epithelial cell proliferation",6
"cell adhesion mediated by integrin",6
"negative regulation of cell adhesion mediated by integrin",6
"positive regulation of kinase activity",6
"positive regulation of luteinizing hormone secretion",6
"response to glucagon",6
"CENP-A containing nucleosome assembly",6
"response to cytokine",6
"regulation of tissue remodeling",6
"positive regulation of tissue remodeling",6
"positive regulation of heterotypic cell-cell adhesion",6
"toll-like receptor 2 signaling pathway",6
"toll-like receptor 4 signaling pathway",6
"adherens junction organization",6
"NAD biosynthesis via nicotinamide riboside salvage pathway",6
"regulation of smooth muscle cell apoptotic process",6
"cellular response to heat",6
"response to tumor necrosis factor",6
"cellular response to reactive oxygen species",6
"cellular response to unfolded protein",6
"cellular response to UV",6
"chemotaxis to arachidonic acid",6
"response to gonadotropin",6
"type I transforming growth factor beta receptor binding",6
"type III transforming growth factor beta receptor binding",6
"response to endoplasmic reticulum stress",6
"NAD-dependent protein deacetylase activity",6
"peptidyl-lysine deacetylation",6
"somatic stem cell population maintenance",6
"histone deacetylase regulator activity",6
"histone acetyltransferase binding",6
"response to nicotine",6
"ESC/E(Z) complex",6
"ectopic germ cell programmed cell death",6
"nuclear hormone receptor binding",6
"glucocorticoid receptor binding",6
"multicellular organism growth",6
"miRNA mediated inhibition of translation",6
"positive regulation of protein dephosphorylation",6
"cellular triglyceride homeostasis",6
"regulation of peroxisome proliferator activated receptor signaling pathway",6
"response to interferon-beta",6
"cellular response to interferon-beta",6
"positive regulation of leukotriene production involved in inflammatory response",6
"cAMP response element binding",6
"negative regulation of myosin-light-chain-phosphatase activity",6
"intracellular signal transduction",6
"maintenance of permeability of blood-brain barrier",6
"entry of bacterium into host cell",6
"interleukin-18-mediated signaling pathway",6
"cellular response to drug",6
"interleukin-15-mediated signaling pathway",6
"cellular response to hepatocyte growth factor stimulus",6
"T-helper 1 cell cytokine production",6
"positive regulation of mitochondrial membrane permeability",6
"site of double-strand break",6
"alphav-beta3 integrin-IGF-1-IGF1R complex",6
"endodermal cell differentiation",6
"positive regulation of transcription from RNA polymerase II promoter in response to stress",6
"cellular response to platelet-derived growth factor stimulus",6
"atrioventricular canal development",6
"vascular endothelial growth factor receptor-2 signaling pathway",6
"proteasome-activating ATPase activity",6
"TRAIL-activated apoptotic signaling pathway",6
"signaling receptor activity",6
"NIK/NF-kappaB signaling",6
"peptidyl-tyrosine autophosphorylation",6
"Fc-epsilon receptor signaling pathway",6
"interleukin-7-mediated signaling pathway",6
"interleukin-9-mediated signaling pathway",6
"interleukin-21-mediated signaling pathway",6
"interleukin-23-mediated signaling pathway",6
"regulation of growth",6
"regulation of multicellular organism growth",6
"positive regulation of multicellular organism growth",6
"chemokine biosynthetic process",6
"T-helper 1 type immune response",6
"type 2 immune response",6
"interleukin-2 biosynthetic process",6
"interferon-gamma biosynthetic process",6
"T cell proliferation",6
"B cell proliferation",6
"positive regulation of activated T cell proliferation",6
"endothelial cell activation",6
"neutrophil activation",6
"regulation of cell population proliferation",6
"cellular response to glucose starvation",6
"interleukin-13 biosynthetic process",6
"granulocyte macrophage colony-stimulating factor biosynthetic process",6
