"V1","V2"
"ESR2","POLDIP2"
"ESR2","RCN2"
"ESR2","TECR"
"ESR2","P4HB"
"ESR2","TOR1AIP1"
"ESR2","GNAQ"
"ESR2","HLA-C"
"ESR2","NUP133"
"ESR2","NDUFV1"
"ESR2","SEC24B"
"ESR2","ACPP"
"ESR2","PDHA1"
"ESR2","ZMYM2"
"ESR2","CDK5RAP3"
"ESR2","MYL12A"
"ESR2","CHD1"
"ESR2","LACTB"
"ESR2","CYTH3"
"ESR2","NPEPPS"
"ESR2","GNA15"
"ESR2","DGKZ"
"ESR2","ALDH3A2"
"ESR2","RAB1B"
"ESR2","NACA"
"ESR2","SMC4"
"ESR2","TACC2"
"ESR2","SQSTM1"
"ESR2","SERPINA1"
"ESR2","MMGT1"
"ESR2","IGF2R"
"ESR2","SLC25A3"
"ESR2","LRRC59"
"ESR2","DLG1"
"ESR2","MYH9"
"ESR2","PTK2"
"ESR2","ASCC2"
"ESR2","INF2"
"ESR2","PREX1"
"ESR2","GNB2"
"ESR2","MYO1D"
"ESR2","MYO18A"
"ESR2","UQCRC2"
"ESR2","SEC31A"
"ESR2","LSG1"
"ESR2","ADAM15"
"ESR2","PIK3R2"
"ESR2","UTRN"
"ESR2","PIK3R1"
"ESR2","YWHAZ"
"ESR2","SMC1A"
"ESR2","VAPA"
"ESR2","SEC24C"
"ESR2","SLC25A13"
"ESR2","PRKCI"
"ESR2","CLTA"
"ESR2","MYO6"
"ESR2","SRPRB"
"ESR2","COPG2"
"ESR2","COPB1"
"ESR2","PIK3R3"
"ESR2","GNA11"
"ESR2","DNAJB6"
"ESR2","TMPO"
"ESR2","COX2"
"ESR2","MIA3"
"ESR2","SND1"
"ESR2","DLAT"
"ESR2","CREB1"
"ESR2","PDHB"
"ESR2","HADHA"
"ESR2","RPN2"
"ESR2","GSN"
"ESR2","ACSL3"
"ESR2","AUP1"
"ESR2","FOXO3"
"ESR2","EMC4"
"ESR2","CDIPT"
"ESR2","SPTAN1"
"ESR2","OGT"
"ESR2","EMC8"
"ESR2","ASPH"
"ESR2","DUSP23"
"ESR2","RPA1"
"ESR2","ATP2B1"
"ESR2","UBE4A"
"ESR2","SEC22B"
"ESR2","SEC13"
"ESR2","ATP5B"
"ESR2","IL13RA2"
"ESR2","NDUFS2"
"ESR2","ARMCX3"
"ESR2","ATP5C1"
"ESR2","LEMD3"
"ESR2","CORO1C"
"ESR2","RAB1A"
"ESR2","ACTR2"
"ESR2","CPSF6"
"ESR2","HADHB"
"ESR2","PPP1CB"
"ESR2","SEC23B"
"ESR2","CIT"
"ESR2","CAPN1"
"ESR2","FAF2"
"ESR2","CCT3"
"ESR2","ERLIN2"
"ESR2","BCR"
"ESR2","ATP5O"
"ESR2","C1QBP"
"ESR2","VAPB"
"ESR2","SCCPDH"
"ESR2","ABCC1"
"ESR2","RAP1A"
"ESR2","SEC62"
"ESR2","SRP72"
"ESR2","SIRT7"
"ESR2","RAC1"
"ESR2","IMMT"
"ESR2","ABI1"
"ESR2","SEL1L"
"ESR2","BASP1"
"ESR2","GOLGB1"
"ESR2","ATP6V1A"
"ESR2","GANAB"
"ESR2","TRIM25"
"ESR2","RTN4"
"ESR2","GORASP2"
"ESR2","COPG1"
"ESR2","COX4I1"
"ESR2","TRAF2"
"ESR2","FLOT1"
"ESR2","NSF"
"ESR2","PHB"
"ESR2","NRAS"
"ESR2","APMAP"
"ESR2","CKAP4"
"ESR2","RAP1B"
"ESR2","GOLGA2"
"ESR2","IRS1"
"ESR2","ESRRB"
"ESR2","GNG2"
"ESR2","PPP2R1A"
"ESR2","CCT6A"
"ESR2","CCT4"
"ESR2","ACTN1"
"ESR2","ATP2A2"
"ESR2","STAT3"
"ESR2","PHB2"
"ESR2","BAG6"
"ESR2","ACTC1"
"ESR2","EEF1A1"
"ESR2","CLU"
"ESR2","HUWE1"
"ESR2","CHTOP"
"ESR2","IFITM3"
"ESR2","TFRC"
"ESR2","ANXA1"
"ESR2","ETFA"
"ESR2","DDOST"
"ESR2","EPS8"
"ESR2","GNAI3"
"ESR2","NXF1"
"ESR2","IGF1"
"ESR2","DLST"
"ESR2","CNOT3"
"ESR2","DDX54"
"ESR2","GNB1"
"ESR2","NDUFS7"
"ESR2","PPP6C"
"ESR2","NDUFS8"
"ESR2","ATP5F1"
"ESR2","CTNNB1"
"ESR2","AHSG"
"ESR2","HDAC6"
"ESR2","HDAC2"
"ESR2","PPP1CC"
"ESR2","AKT1"
"ESR2","COPB2"
"ESR2","CAPZA2"
"ESR2","CAND1"
"ESR2","CUL3"
"ESR2","EPRS"
"ESR2","PSMC2"
"ESR2","EMC1"
"ESR2","DDX39B"
"ESR2","NDUFS3"
"ESR2","HSP90AA1"
"ESR2","VCP"
"ESR2","APEX1"
"ESR2","VRK2"
"ESR2","SUZ12"
"ESR2","CDC42"
"ESR2","LRPPRC"
"ESR2","MDM2"
"ESR2","CCDC47"
"ESR2","SCFD1"
"ESR2","HSPA4"
"ESR2","CSNK2A1"
"ESR2","CDH1"
"ACBD5","MMGT1"
"ACBD5","VAPA"
"ACBD5","VAPB"
"ACBD5","MYO5C"
"ACBD5","TOMM20"
"ACBD5","NXF1"
"ACBD5","EGLN3"
"PXN","ZYX"
"PXN","YES1"
"PXN","CHRM1"
"PXN","CXCL12"
"PXN","GFRA1"
"PXN","TNS1"
"PXN","RAC2"
"PXN","VEGFA"
"PXN","TLN1"
"PXN","ACTN3"
"PXN","SEC24D"
"PXN","RET"
"PXN","GDNF"
"PXN","PTPRH"
"PXN","GAB1"
"PXN","ITGA1"
"PXN","LAMA1"
"PXN","LAMC2"
"PXN","EPHB1"
"PXN","RPS6KB1"
"PXN","EFNB1"
"PXN","EGF"
"PXN","VCL"
"PXN","CXCR4"
"PXN","NEDD9"
"PXN","PECAM1"
"PXN","SRC"
"PXN","ITGA2B"
"PXN","FLT1"
"PXN","FGR"
"PXN","LAMB1"
"PXN","MYL12A"
"PXN","RHOA"
"PXN","ITGB3"
"PXN","HCK"
"PXN","ALK"
"PXN","EFNB2"
"PXN","FERMT2"
"PXN","PTK2"
"PXN","ITGA6"
"PXN","GNAI1"
"PXN","CRKL"
"PXN","ARF6"
"PXN","UTRN"
"PXN","PIK3R1"
"PXN","SYK"
"PXN","YWHAZ"
"PXN","RAC3"
"PXN","GSN"
"PXN","ITGB4"
"PXN","SPTAN1"
"PXN","ITGAV"
"PXN","FLT4"
"PXN","COPE"
"PXN","FYN"
"PXN","SEC23B"
"PXN","CAPN1"
"PXN","BCR"
"PXN","LYN"
"PXN","RAC1"
"PXN","ABI1"
"PXN","ILK"
"PXN","IGF1R"
"PXN","KDR"
"PXN","PRKAR1A"
"PXN","RAP1B"
"PXN","PTPN11"
"PXN","IQGAP1"
"PXN","IRS1"
"PXN","GNG2"
"PXN","PTEN"
"PXN","ACTN1"
"PXN","NCK1"
"PXN","GNAI3"
"PXN","JAK2"
"PXN","NXF1"
"PXN","IGF1"
"PXN","CSK"
"PXN","ACTN2"
"PXN","GNB1"
"PXN","CTNNB1"
"PXN","HDAC6"
"PXN","AKT1"
"PXN","CBL"
"PXN","ACTA1"
"PXN","HSP90AA1"
"PXN","LCK"
"PXN","GRB2"
"PXN","CDC42"
"PXN","ARF1"
"PXN","CDH1"
"PXN","ESR2"
"RBM14","SUN2"
"RBM14","SMURF2"
"RBM14","SEC16A"
"RBM14","TGOLN2"
"RBM14","RPS5"
"RBM14","U2AF2"
"RBM14","SMC1A"
"RBM14","PRKCI"
"RBM14","TMPO"
"RBM14","RPA1"
"RBM14","CPSF6"
"RBM14","ABI1"
"RBM14","METTL14"
"RBM14","PHB"
"RBM14","RPA2"
"RBM14","FTSJ3"
"RBM14","PTBP1"
"RBM14","RPA3"
"RBM14","CHTOP"
"RBM14","NR3C1"
"RBM14","HDAC2"
"RBM14","PPP1CC"
"RBM14","CAND1"
"RBM14","CUL3"
"RBM14","CLTC"
"RBM14","DDX39B"
"RBM14","PCBP1"
"RBM14","SUZ12"
"RBM14","RECQL4"
"RBM14","BMI1"
"RBM14","CCDC8"
"RBM14","CHD4"
"INPPL1","IL2"
"INPPL1","IL5"
"INPPL1","CSF2RA"
"INPPL1","IL3"
"INPPL1","IL3RA"
"INPPL1","CSF2"
"INPPL1","INS"
"INPPL1","PIK3C2B"
"INPPL1","IL5RA"
"INPPL1","IL2RA"
"INPPL1","WWOX"
"INPPL1","IL2RB"
"INPPL1","SRC"
"INPPL1","IL2RG"
"INPPL1","SH3KBP1"
"INPPL1","HGF"
"INPPL1","CSF2RB"
"INPPL1","MET"
"INPPL1","PIK3R2"
"INPPL1","PIK3R1"
"INPPL1","CD4"
"INPPL1","PIK3R3"
"INPPL1","PTPN6"
"INPPL1","JAK3"
"INPPL1","INPP5D"
"INPPL1","JAK1"
"INPPL1","RRM2"
"INPPL1","CD2AP"
"INPPL1","CCT3"
"INPPL1","INSR"
"INPPL1","TRIM25"
"INPPL1","IQGAP1"
"INPPL1","PTEN"
"INPPL1","EEF1A1"
"INPPL1","EPB41L1"
"INPPL1","JAK2"
"INPPL1","NXF1"
"INPPL1","AKT1"
"INPPL1","SHC1"
"INPPL1","CBL"
"INPPL1","GRB2"
"INPPL1","HSPA9"
"INPPL1","DDX5"
"INPPL1","CDH1"
"INPPL1","ESR2"
"MRPL12","VDAC1"
"MRPL12","RPS20"
"MRPL12","SOAT1"
"MRPL12","RPS3"
"MRPL12","TGOLN2"
"MRPL12","SLC25A10"
"MRPL12","SH3KBP1"
"MRPL12","RPS5"
"MRPL12","PRKCZ"
"MRPL12","SND1"
"MRPL12","ICT1"
"MRPL12","PDK1"
"MRPL12","GPI"
"MRPL12","CD2AP"
"MRPL12","C1QBP"
"MRPL12","PDIA3"
"MRPL12","PHB"
"MRPL12","TUFM"
"MRPL12","ACTC1"
"MRPL12","DLST"
"MRPL12","MEPCE"
"MRPL12","ADRB2"
"MRPL12","CAND1"
"MRPL12","CUL3"
"EMD","UNC93B1"
"EMD","VDAC1"
"EMD","VAV1"
"EMD","TCTN3"
"EMD","SUN2"
"EMD","PTPN1"
"EMD","ANKLE2"
"EMD","WWOX"
"EMD","EGF"
"EMD","PRKCB"
"EMD","SRC"
"EMD","SOAT1"
"EMD","SEC16A"
"EMD","TGOLN2"
"EMD","FOXRED2"
"EMD","PDHA1"
"EMD","DPY30"
"EMD","MYH9"
"EMD","PRKCA"
"EMD","THRA"
"EMD","HADHA"
"EMD","SPTAN1"
"EMD","LSM8"
"EMD","TCTN2"
"EMD","NOS2"
"EMD","BANF1"
"EMD","LEMD3"
"EMD","RAB5A"
"EMD","DPPA4"
"EMD","P2RY6"
"EMD","FAF2"
"EMD","C1QBP"
"EMD","VAPB"
"EMD","TAP1"
"EMD","RAF1"
"EMD","IRS4"
"EMD","MYO1C"
"EMD","ILK"
"EMD","METTL14"
"EMD","PHB"
"EMD","ARAF"
"EMD","FBXO6"
"EMD","JAK2"
"EMD","NXF1"
"EMD","DLST"
"EMD","TGFB1"
"EMD","AAR2"
"EMD","LAMP1"
"EMD","CTNNB1"
"EMD","PPP1CC"
"EMD","NR2C2"
"EMD","CUL3"
"EMD","LBR"
"EMD","MTNR1A"
"EMD","EGLN3"
"EMD","DDX39B"
"EMD","APEX1"
"EMD","SUZ12"
"EMD","RECQL4"
"EMD","CCDC8"
"EMD","CHD4"
"EMD","CDH1"
"EMD","CFTR"
"CDC34","UFL1"
"CDC34","STT3A"
"CDC34","UBE2J1"
"CDC34","SEC63"
"CDC34","SDHA"
"CDC34","RAB10"
"CDC34","PGRMC1"
"CDC34","RRAS"
"CDC34","NUP155"
"CDC34","PREB"
"CDC34","UBE2V2"
"CDC34","SMURF2"
"CDC34","KDELR1"
"CDC34","SLC25A10"
"CDC34","UBE2M"
"CDC34","PC"
"CDC34","LARS2"
"CDC34","PTTG1"
"CDC34","NAT10"
"CDC34","TECR"
"CDC34","STT3B"
"CDC34","AGPS"
"CDC34","LACTB"
"CDC34","NPEPPS"
"CDC34","RHOA"
"CDC34","RHOG"
"CDC34","PGAM5"
"CDC34","RAB1B"
"CDC34","SMC4"
"CDC34","RNF19B"
"CDC34","SMC1A"
"CDC34","SLC25A13"
"CDC34","COPB1"
"CDC34","HADHA"
"CDC34","ACSL3"
"CDC34","NUP107"
"CDC34","NFKB1"
"CDC34","UBE4A"
"CDC34","PLCG1"
"CDC34","RAB1A"
"CDC34","ACTR2"
"CDC34","LARS"
"CDC34","PPP1CB"
"CDC34","FAF2"
"CDC34","DNAJA1"
"CDC34","RAP1A"
"CDC34","RAC1"
"CDC34","CBLB"
"CDC34","IRS4"
"CDC34","GNL3"
"CDC34","GANAB"
"CDC34","NFKBIA"
"CDC34","NRAS"
"CDC34","DNAJC10"
"CDC34","RAP1B"
"CDC34","FBXO6"
"CDC34","FBXW7"
"CDC34","RELA"
"CDC34","ATP2A2"
"CDC34","HUWE1"
"CDC34","ICMT"
"CDC34","GNAI3"
"CDC34","CTNNB1"
"CDC34","PPP1CC"
"CDC34","NEDD4L"
"CDC34","EEF2"
"CDC34","CUL3"
"CDC34","LBR"
"CDC34","EPRS"
"CDC34","HSP90AA1"
"CDC34","RECQL4"
"CDC34","LRPPRC"
"CDC34","MDM2"
"CDC34","CCDC47"
"CDC34","CHD4"
"CDC34","HSPA4"
"CDC34","HECW2"
"CDK9","YES1"
"CDK9","PRRC2C"
"CDK9","RPS20"
"CDK9","CSRP1"
"CDK9","NUP155"
"CDK9","VDAC2"
"CDK9","FGR"
"CDK9","RPS3"
"CDK9","TRIM14"
"CDK9","NCBP2"
"CDK9","SMAD3"
"CDK9","STAT1"
"CDK9","SP1"
"CDK9","MAP2K2"
"CDK9","P4HB"
"CDK9","PDHA1"
"CDK9","UBL4A"
"CDK9","MYL12A"
"CDK9","CTNNA1"
"CDK9","RPS5"
"CDK9","SMC4"
"CDK9","SQSTM1"
"CDK9","ALK"
"CDK9","SLC25A3"
"CDK9","LRRC59"
"CDK9","PDGFRA"
"CDK9","MYH9"
"CDK9","GNB2"
"CDK9","MYO1D"
"CDK9","MYO18A"
"CDK9","FGFR4"
"CDK9","FTL"
"CDK9","CCND2"
"CDK9","SEC31A"
"CDK9","TPR"
"CDK9","VAPA"
"CDK9","P4HA1"
"CDK9","FLNA"
"CDK9","TMPO"
"CDK9","RPN2"
"CDK9","GSN"
"CDK9","NUP107"
"CDK9","SPTAN1"
"CDK9","ASPH"
"CDK9","RRBP1"
"CDK9","RPN1"
"CDK9","EML4"
"CDK9","ATP5B"
"CDK9","FGFR1"
"CDK9","BANF1"
"CDK9","ATP5C1"
"CDK9","ATR"
"CDK9","CORO1C"
"CDK9","RRM2"
"CDK9","GRN"
"CDK9","CIT"
"CDK9","CCT3"
"CDK9","DOCK5"
"CDK9","HLA-A"
"CDK9","SIRT7"
"CDK9","IMMT"
"CDK9","MYO1C"
"CDK9","GANAB"
"CDK9","TRAF2"
"CDK9","ARAF"
"CDK9","AR"
"CDK9","IQGAP1"
"CDK9","RELA"
"CDK9","FTSJ3"
"CDK9","PPP2R1A"
"CDK9","CCT4"
"CDK9","ACTN1"
"CDK9","ATP2A2"
"CDK9","STAT3"
"CDK9","PTBP1"
"CDK9","ACTC1"
"CDK9","EEF1A1"
"CDK9","COMT"
"CDK9","GAPDH"
"CDK9","HUWE1"
"CDK9","BMPR1A"
"CDK9","DDOST"
"CDK9","TGFB1"
"CDK9","DBN1"
"CDK9","MYH10"
"CDK9","CTNNB1"
"CDK9","MEPCE"
"CDK9","COPB2"
"CDK9","CAPZA2"
"CDK9","RPS27"
"CDK9","NDUFA4"
"CDK9","CHEK1"
"CDK9","SMAD2"
"CDK9","LBR"
"CDK9","CLTC"
"CDK9","EGLN3"
"CDK9","HSP90AA1"
"CDK9","PCBP1"
"CDK9","LASP1"
"CDK9","RECQL4"
"CDK9","HSPA9"
"CDK9","DDX5"
"CDK9","MDM2"
"CDK9","ATP5A1"
"CDK9","TP53"
"CDK9","CSNK2A1"
"CDK9","ESR2"
"CDK9","RBM14"
"CDK9","MRPL12"
"CDK9","EMD"
"CDK9","CDC34"
"HDAC1","SNX9"
"HDAC1","UBTF"
"HDAC1","WDR5"
"HDAC1","MBTPS1"
"HDAC1","SRPR"
"HDAC1","ITGA2B"
"HDAC1","SMAD3"
"HDAC1","STAT1"
"HDAC1","SP1"
"HDAC1","UBE2M"
"HDAC1","TRPM7"
"HDAC1","ZMYM2"
"HDAC1","CHD1"
"HDAC1","DPY30"
"HDAC1","SMC4"
"HDAC1","ASCC2"
"HDAC1","CCND2"
"HDAC1","SYK"
"HDAC1","CREB1"
"HDAC1","KPNA4"
"HDAC1","NOTCH1"
"HDAC1","NFKB1"
"HDAC1","BANF1"
"HDAC1","ATR"
"HDAC1","CCT3"
"HDAC1","BCL6"
"HDAC1","ATF2"
"HDAC1","RAP1A"
"HDAC1","SIRT7"
"HDAC1","CDKN2A"
"HDAC1","NFKBIA"
"HDAC1","PHB"
"HDAC1","AR"
"HDAC1","KPNA3"
"HDAC1","RELA"
"HDAC1","PPP2R1A"
"HDAC1","CCT6A"
"HDAC1","CCT4"
"HDAC1","STAT3"
"HDAC1","PHB2"
"HDAC1","RARA"
"HDAC1","NR3C1"
"HDAC1","TNIP1"
"HDAC1","CTNNB1"
"HDAC1","HDAC6"
"HDAC1","HDAC2"
"HDAC1","PPP1CC"
"HDAC1","NR2C2"
"HDAC1","SMAD2"
"HDAC1","ACTA1"
"HDAC1","APEX1"
"HDAC1","SUZ12"
"HDAC1","RECQL4"
"HDAC1","DDX5"
"HDAC1","MDM2"
"HDAC1","TP53"
"HDAC1","CHD4"
"HDAC1","HSPA4"
"HDAC1","DAXX"
"HDAC1","CSNK2A1"
"HDAC1","CDH1"
"HDAC1","ESR2"
"HDAC1","EMD"
"HDAC1","CDC34"
"RNF123","UGCG"
"RNF123","UFL1"
"RNF123","LPAR5"
"RNF123","PTGER1"
"RNF123","TMEM194A"
"RNF123","GRIN1"
"RNF123","ADRA1A"
"RNF123","NPFF"
"RNF123","PDLIM1"
"RNF123","TLN1"
"RNF123","AGTR2"
"RNF123","REXO4"
"RNF123","HLA-G"
"RNF123","PGF"
"RNF123","UBE2J1"
"RNF123","PLCB3"
"RNF123","LAMA1"
"RNF123","SDHA"
"RNF123","RPS20"
"RNF123","PDE3B"
"RNF123","TSC2"
"RNF123","SRPR"
"RNF123","PRKCB"
"RNF123","UBE2V2"
"RNF123","SMURF2"
"RNF123","CHML"
"RNF123","NAGLU"
"RNF123","UBE2M"
"RNF123","SH2D2A"
"RNF123","AGPS"
"RNF123","MYL12A"
"RNF123","RHOA"
"RNF123","PGAM5"
"RNF123","A1BG"
"RNF123","SMC4"
"RNF123","JUP"
"RNF123","MYH9"
"RNF123","RNF19B"
"RNF123","UTRN"
"RNF123","P4HA1"
"RNF123","TMPO"
"RNF123","HADHA"
"RNF123","MTDH"
"RNF123","CDIPT"
"RNF123","RPN1"
"RNF123","NFKB1"
"RNF123","RPA1"
"RNF123","UBE4A"
"RNF123","NDUFS2"
"RNF123","GRN"
"RNF123","CCT3"
"RNF123","DNAJA1"
"RNF123","DOCK5"
"RNF123","KTN1"
"RNF123","ADRA1D"
"RNF123","LYN"
"RNF123","CBLB"
"RNF123","BASP1"
"RNF123","COPG1"
"RNF123","FBXO6"
"RNF123","FBXW7"
"RNF123","IRS1"
"RNF123","BAG6"
"RNF123","TUFM"
"RNF123","EEF1A1"
"RNF123","GAPDH"
"RNF123","HUWE1"
"RNF123","CHTOP"
"RNF123","DDOST"
"RNF123","JAK2"
"RNF123","NXF1"
"RNF123","NDUFS7"
"RNF123","COPB2"
"RNF123","NEDD4L"
"RNF123","CUL3"
"RNF123","FRS2"
"RNF123","SMAD2"
"RNF123","CLTC"
"RNF123","EPRS"
"RNF123","NDUFS3"
"RNF123","RECQL4"
"RNF123","DDX5"
"RNF123","HECW2"
"RNF123","DIP2A"
"RNF123","EMD"
"RNF123","CDC34"
"RNF123","HDAC1"
"RNF4","ZNRF4"
"RNF4","UGT8"
"RNF4","UFL1"
"RNF4","VMP1"
"RNF4","TMEM209"
"RNF4","TMX1"
"RNF4","NFXL1"
"RNF4","SLC12A2"
"RNF4","TMX4"
"RNF4","TMEM106B"
"RNF4","WDR1"
"RNF4","YIPF3"
"RNF4","AGPAT9"
"RNF4","STIM1"
"RNF4","SPCS3"
"RNF4","PIGK"
"RNF4","SMPD4"
"RNF4","SCARB1"
"RNF4","OSBPL8"
"RNF4","DNAJC1"
"RNF4","STT3A"
"RNF4","TMEM41B"
"RNF4","SSR3"
"RNF4","UBE2J1"
"RNF4","NCEH1"
"RNF4","TAP2"
"RNF4","SLC3A2"
"RNF4","SEC63"
"RNF4","SLC2A1"
"RNF4","SLC4A7"
"RNF4","STX5"
"RNF4","RAB10"
"RNF4","DDR2"
"RNF4","PGRMC1"
"RNF4","STX18"
"RNF4","EFNB1"
"RNF4","PDIA6"
"RNF4","CLCC1"
"RNF4","MLLT4"
"RNF4","PGRMC2"
"RNF4","SUN2"
"RNF4","NUP155"
"RNF4","POR"
"RNF4","DSG2"
"RNF4","LMF2"
"RNF4","RAB5B"
"RNF4","GRAMD1A"
"RNF4","LDLR"
"RNF4","REEP5"
"RNF4","NDUFA9"
"RNF4","VDAC2"
"RNF4","HLA-B"
"RNF4","PREB"
"RNF4","MAGT1"
"RNF4","EPHB2"
"RNF4","PDIA4"
"RNF4","SOAT1"
"RNF4","RER1"
"RNF4","UBE2V2"
"RNF4","SMURF2"
"RNF4","RPS3"
"RNF4","AXL"
"RNF4","SEC61B"
"RNF4","NPTN"
"RNF4","NCLN"
"RNF4","DDRGK1"
"RNF4","STAT1"
"RNF4","SP1"
"RNF4","TMEM30A"
"RNF4","UBE2M"
"RNF4","SPCS2"
"RNF4","TECR"
"RNF4","P4HB"
"RNF4","HLA-C"
"RNF4","LMAN1"
"RNF4","STT3B"
"RNF4","KIRREL"
"RNF4","AGPS"
"RNF4","ZMYM2"
"RNF4","CHD1"
"RNF4","RRP12"
"RNF4","LANCL1"
"RNF4","RHOG"
"RNF4","ALDH3A2"
"RNF4","SQSTM1"
"RNF4","JUP"
"RNF4","IGF2R"
"RNF4","SLC25A3"
"RNF4","LRRC59"
"RNF4","ATF6"
"RNF4","RPL32"
"RNF4","RNF19B"
"RNF4","GPC1"
"RNF4","ITGA6"
"RNF4","LSG1"
"RNF4","FNDC3A"
"RNF4","VAPA"
"RNF4","CAMLG"
"RNF4","CD40"
"RNF4","NSDHL"
"RNF4","SRPRB"
"RNF4","COPB1"
"RNF4","FLNA"
"RNF4","TMPO"
"RNF4","COX2"
"RNF4","MIA3"
"RNF4","CDH2"
"RNF4","RPN2"
"RNF4","MTDH"
"RNF4","ACSL3"
"RNF4","AUP1"
"RNF4","NUP107"
"RNF4","EMC4"
"RNF4","AGPAT6"
"RNF4","CDIPT"
"RNF4","ATP6AP1"
"RNF4","RAB2A"
"RNF4","GPI"
"RNF4","EMC8"
"RNF4","ASPH"
"RNF4","RINT1"
"RNF4","RPN1"
"RNF4","ITGAV"
"RNF4","NDC1"
"RNF4","RPA1"
"RNF4","SEC61A1"
"RNF4","ATP2B1"
"RNF4","SYVN1"
"RNF4","UBE4A"
"RNF4","SEC22B"
"RNF4","EMC3"
"RNF4","ATP5B"
"RNF4","CPD"
"RNF4","LEMD3"
"RNF4","RAB1A"
"RNF4","PGR"
"RNF4","GRN"
"RNF4","NDUFS6"
"RNF4","FAF2"
"RNF4","NNT"
"RNF4","HLA-A"
"RNF4","CYB5B"
"RNF4","VAPB"
"RNF4","C1orf43"
"RNF4","TAP1"
"RNF4","HMOX2"
"RNF4","L1CAM"
"RNF4","KTN1"
"RNF4","AAAS"
"RNF4","SCCPDH"
"RNF4","MGST3"
"RNF4","ACVR1"
"RNF4","SEC62"
"RNF4","CBLB"
"RNF4","SEL1L"
"RNF4","PDGFRB"
"RNF4","PDIA3"
"RNF4","GOLGB1"
"RNF4","ATP1B1"
"RNF4","GANAB"
"RNF4","TRIM25"
"RNF4","RTN4"
"RNF4","COX4I1"
"RNF4","IGF1R"
"RNF4","FLOT1"
"RNF4","PHB"
"RNF4","APMAP"
"RNF4","CKAP4"
"RNF4","DNAJC10"
"RNF4","LRP1"
"RNF4","AR"
"RNF4","FBXO6"
"RNF4","FBXW7"
"RNF4","PELP1"
"RNF4","IRS1"
"RNF4","BCAP31"
"RNF4","DERL1"
"RNF4","BSG"
"RNF4","ATP6AP2"
"RNF4","IPO9"
"RNF4","ACTN1"
"RNF4","ATP2A2"
"RNF4","STAT3"
"RNF4","PHB2"
"RNF4","BAG6"
"RNF4","TUFM"
"RNF4","PTBP1"
"RNF4","ERLIN1"
"RNF4","ATP1B3"
"RNF4","HSD17B12"
"RNF4","COMT"
"RNF4","ATL3"
"RNF4","GAPDH"
"RNF4","HUWE1"
"RNF4","ICMT"
"RNF4","TFRC"
"RNF4","DDOST"
"RNF4","GNAI3"
"RNF4","AAR2"
"RNF4","RPTOR"
"RNF4","LAMP1"
"RNF4","CTNNB1"
"RNF4","MEPCE"
"RNF4","NEDD4L"
"RNF4","NCSTN"
"RNF4","EEF2"
"RNF4","CUL3"
"RNF4","CBL"
"RNF4","LBR"
"RNF4","CLTC"
"RNF4","CALR"
"RNF4","VCP"
"RNF4","APEX1"
"RNF4","VRK2"
"RNF4","HSPA9"
"RNF4","CDC42"
"RNF4","DDX5"
"RNF4","CHD4"
"RNF4","AMFR"
"RNF4","HECW2"
"RNF4","DAXX"
"RNF4","EMD"
"RNF4","CDC34"
"RNF4","RNF123"
"MOGS","UGGT1"
"MOGS","STT3A"
"MOGS","VDAC1"
"MOGS","TOMM5"
"MOGS","SLC33A1"
"MOGS","VDAC2"
"MOGS","PDIA4"
"MOGS","EDEM3"
"MOGS","TECR"
"MOGS","STT3B"
"MOGS","UBL4A"
"MOGS","RAB1B"
"MOGS","IGF2R"
"MOGS","SEC31A"
"MOGS","TCTN1"
"MOGS","RPN2"
"MOGS","RPN1"
"MOGS","TCF3"
"MOGS","NFKB1"
"MOGS","LGALS3BP"
"MOGS","RAB5A"
"MOGS","HADHB"
"MOGS","UBQLN2"
"MOGS","GANAB"
"MOGS","PHB"
"MOGS","RAP1B"
"MOGS","PTEN"
"MOGS","DDOST"
"MOGS","CAND1"
"MOGS","CALR"
"MOGS","RECQL4"
"MOGS","TP53"
"MOGS","ESR2"
"MOGS","RNF123"
"MOGS","RNF4"
"APPL1","UNC5B"
"APPL1","INPP5B"
"APPL1","TGFBR1"
"APPL1","CASP9"
"APPL1","TGOLN2"
"APPL1","SH2D2A"
"APPL1","PIK3R2"
"APPL1","LPAR1"
"APPL1","PIK3R1"
"APPL1","PRKCZ"
"APPL1","CLTA"
"APPL1","MYO6"
"APPL1","TRAF6"
"APPL1","RAB5A"
"APPL1","AKT2"
"APPL1","CBLB"
"APPL1","EEA1"
"APPL1","IGF1R"
"APPL1","TRAF2"
"APPL1","AR"
"APPL1","LAMP1"
"APPL1","HDAC2"
"APPL1","AKT1"
"APPL1","CBL"
"APPL1","VCP"
"APPL1","TP53"
"APPL1","HDAC1"
"ATG16L1","IL23R"
"ATG16L1","WIPI2"
"ATG16L1","SWAP70"
"ATG16L1","UQCRH"
"ATG16L1","WDR26"
"ATG16L1","UQCRQ"
"ATG16L1","UBTF"
"ATG16L1","TAPBP"
"ATG16L1","TLN1"
"ATG16L1","OSBPL8"
"ATG16L1","PIK3R4"
"ATG16L1","PRRC2C"
"ATG16L1","SDHA"
"ATG16L1","VAV1"
"ATG16L1","TF"
"ATG16L1","ZC3HAV1"
"ATG16L1","YWHAH"
"ATG16L1","VDAC2"
"ATG16L1","CD79A"
"ATG16L1","RER1"
"ATG16L1","PIP4K2B"
"ATG16L1","SEC61B"
"ATG16L1","NCBP2"
