"V1","V2"
"DDB1","TUBGCP2"
"DDB1","RFWD2"
"DDB1","RNF111"
"DDB1","COPS2"
"DDB1","TAF15"
"DDB1","UBB"
"DDB1","RAD23B"
"DDB1","FBXW8"
"DDB1","COMMD2"
"DDB1","PIAS1"
"DDB1","UBE2I"
"DDB1","TCEB1"
"DDB1","FBXO44"
"DDB1","SNX2"
"DDB1","BRWD1"
"DDB1","SIN3A"
"DDB1","GNB2"
"DDB1","RPS6KB2"
"DDB1","PIAS3"
"DDB1","COPS8"
"DDB1","SKP1"
"DDB1","NF2"
"DDB1","GNB3"
"DDB1","CDKN1B"
"DDB1","UBA3"
"DDB1","COMMD7"
"DDB1","RICTOR"
"DDB1","UBE2B"
"DDB1","GLMN"
"DDB1","COPS7A"
"DDB1","RPA1"
"DDB1","TRAF6"
"DDB1","HDAC4"
"DDB1","NANOG"
"DDB1","RPS27A"
"DDB1","CCDC22"
"DDB1","FZR1"
"DDB1","SOX2"
"DDB1","SKP2"
"DDB1","MCM5"
"DDB1","RBX1"
"DDB1","NAE1"
"DDB1","COMMD8"
"DDB1","CUL4B"
"DDB1","GTF2H4"
"DDB1","AMBRA1"
"DDB1","GRK5"
"DDB1","ALB"
"DDB1","CDKN1A"
"DDB1","UBA1"
"DDB1","DCUN1D1"
"DDB1","COMMD6"
"DDB1","TRIM25"
"DDB1","PHB"
"DDB1","ASB4"
"DDB1","FBXW5"
"DDB1","RPA2"
"DDB1","COMMD4"
"DDB1","PTEN"
"DDB1","PIN1"
"DDB1","COMMD1"
"DDB1","PIH1D1"
"DDB1","HUWE1"
"DDB1","NXF1"
"DDB1","ATXN3"
"DDB1","TGFB1"
"DDB1","AAR2"
"DDB1","RPTOR"
"DDB1","ABL1"
"DDB1","COMMD3"
"DDB1","CTNNB1"
"DDB1","HDAC2"
"DDB1","NEDD8"
"DDB1","NR2C2"
"DDB1","SAMHD1"
"DDB1","SHC1"
"DDB1","CAND1"
"DDB1","COPS4"
"DDB1","HIST1H3A"
"DDB1","CUL3"
"DDB1","CBX5"
"DDB1","BTRC"
"DDB1","PCNA"
"DDB1","E2F1"
"DDB1","AHR"
"DDB1","EGLN3"
"DDB1","LASP1"
"DDB1","ACAT1"
"DDB1","APEX1"
"DDB1","SUZ12"
"DDB1","CUL2"
"DDB1","ACTB"
"DDB1","POLR2A"
"DDB1","MDM2"
"DDB1","COPS5"
"DDB1","CUL5"
"DDB1","COPS3"
"DDB1","TP53"
"DDB1","MTOR"
"DDB1","POU5F1"
"DDB1","HDAC3"
"DDB1","BECN1"
"DDB1","UBC"
"DDB1","PARP1"
"DDB1","ESR2"
"DDB1","AURKA"
"DDB1","COPS6"
"DDB1","HDAC1"
"DDB1","ATG16L1"
"DDB1","HIF1A"
"DDB1","BRCA1"
"DDB1","EWSR1"
"DDB1","DCUN1D5"
"DDB1","CUL1"
"DDB1","CUL7"
"DDB1","KIAA1429"
"DDB1","EZH2"
"STAU1","YWHAQ"
"STAU1","TAX1BP3"
"STAU1","FBXO11"
"STAU1","DOCK7"
"STAU1","XPO1"
"STAU1","RPS9"
"STAU1","TRIM14"
"STAU1","TARBP2"
"STAU1","UBE2D3"
"STAU1","TUBA1A"
"STAU1","DNM2"
"STAU1","ETFB"
"STAU1","BMP4"
"STAU1","TOMM70A"
"STAU1","LRRC59"
"STAU1","LUC7L2"
"STAU1","SMC1A"
"STAU1","API5"
"STAU1","VIM"
"STAU1","FLNA"
"STAU1","CCNB1"
"STAU1","RBMX"
"STAU1","PDHB"
"STAU1","PLEKHO1"
"STAU1","SPTAN1"
"STAU1","TRIM28"
"STAU1","ATP5B"
"STAU1","ATP5C1"
"STAU1","IVNS1ABP"
"STAU1","SFPQ"
"STAU1","FZR1"
"STAU1","ATP5O"
"STAU1","SLC25A5"
"STAU1","AP2M1"
"STAU1","IRS4"
"STAU1","PKM"
"STAU1","G3BP1"
"STAU1","LONRF1"
"STAU1","CCT2"
"STAU1","ARL1"
"STAU1","NSF"
"STAU1","PHB"
"STAU1","ATP1A1"
"STAU1","RPL37A"
"STAU1","CDC20"
"STAU1","CCT4"
"STAU1","PHB2"
"STAU1","TCP1"
"STAU1","EEF1A1"
"STAU1","GAPDH"
"STAU1","ARF4"
"STAU1","ABCE1"
"STAU1","CTNNB1"
"STAU1","CAND1"
"STAU1","HIST1H3A"
"STAU1","CUL3"
"STAU1","AIFM1"
"STAU1","RPL7A"
"STAU1","PRKDC"
"STAU1","HSPA8"
"STAU1","PCBP1"
"STAU1","HSPA9"
"STAU1","ACTB"
"STAU1","LRPPRC"
"STAU1","BMI1"
"STAU1","NONO"
"STAU1","CCDC8"
"STAU1","ATP5A1"
"STAU1","POU5F1"
"STAU1","EIF2AK2"
"STAU1","ILF2"
"STAU1","HSPD1"
"STAU1","CFTR"
"STAU1","ESR2"
"STAU1","GNB2L1"
"STAU1","ADAR"
"STAU1","CDK9"
"STAU1","ILF3"
"STAU1","BRCA1"
"STAU1","HNRNPM"
"STAU1","COPA"
"STAU1","SLC25A11"
"STAU1","APP"
"STAU1","CUL1"
"STAU1","CUL7"
"LRRFIP1","TFR2"
"LRRFIP1","ZNF598"
"LRRFIP1","TRIM24"
"LRRFIP1","FGF23"
"LRRFIP1","TRIM14"
"LRRFIP1","CUX1"
"LRRFIP1","UBE2M"
"LRRFIP1","FGFR1OP2"
"LRRFIP1","SH2D2A"
"LRRFIP1","ZMYM2"
"LRRFIP1","FGF2"
"LRRFIP1","MYO18A"
"LRRFIP1","U2AF2"
"LRRFIP1","PIK3R1"
"LRRFIP1","MYD88"
"LRRFIP1","COMMD7"
"LRRFIP1","CCNB1"
"LRRFIP1","HECTD1"
"LRRFIP1","PLCG1"
"LRRFIP1","FGFR1"
"LRRFIP1","CPSF6"
"LRRFIP1","BCR"
"LRRFIP1","FGFR1OP"
"LRRFIP1","ACTC1"
"LRRFIP1","PIK3CA"
"LRRFIP1","PIH1D1"
"LRRFIP1","AAR2"
"LRRFIP1","CTNNB1"
"LRRFIP1","PRKDC"
"LRRFIP1","CDH1"
"LRRFIP1","FBXO7"
"LRRFIP1","ESR2"
"LRRFIP1","RNF2"
"LRRFIP1","BRCA1"
"KRAS","YME1L1"
"KRAS","PIK3R6"
"KRAS","IL2"
"KRAS","UBE3B"
"KRAS","UFL1"
"KRAS","IL5"
"KRAS","CSF2RA"
"KRAS","NXT2"
"KRAS","YES1"
"KRAS","PPP2R5B"
"KRAS","IL3"
"KRAS","RGP1"
"KRAS","IL6"
"KRAS","DCUN1D3"
"KRAS","USP9Y"
"KRAS","TMEM51"
"KRAS","SPSB1"
"KRAS","KLHL25"
"KRAS","OAS1"
"KRAS","GFRA1"
"KRAS","SIRPA"
"KRAS","SIGIRR"
"KRAS","PIK3CD"
"KRAS","IL3RA"
"KRAS","TXNDC11"
"KRAS","CSF2"
"KRAS","FBXL20"
"KRAS","VAMP2"
"KRAS","TNPO1"
"KRAS","VEGFA"
"KRAS","MICAL3"
"KRAS","NTF4"
"KRAS","YWHAQ"
"KRAS","TRIM36"
"KRAS","BDNF"
"KRAS","TEK"
"KRAS","PPP2R5A"
"KRAS","ASB16"
"KRAS","IL5RA"
"KRAS","NTF3"
"KRAS","SNX6"
"KRAS","TWIST1"
"KRAS","ST13"
"KRAS","RET"
"KRAS","CBFB"
"KRAS","UBE2J1"
"KRAS","UBE2N"
"KRAS","SMC3"
"KRAS","MPZL1"
"KRAS","IL2RA"
"KRAS","FRS3"
"KRAS","PROM1"
"KRAS","UBE2H"
"KRAS","PPP2R5C"
"KRAS","NAA15"
"KRAS","FGFR3"
"KRAS","UQCRC1"
"KRAS","IL24"
"KRAS","TBCD"
"KRAS","EFNB1"
"KRAS","SLC39A6"
"KRAS","SCAMP1"
"KRAS","TRIM24"
"KRAS","IFNGR1"
"KRAS","DCAF13"
"KRAS","MLLT4"
"KRAS","TRIM44"
"KRAS","SPTB"
"KRAS","YWHAH"
"KRAS","VPRBP"
"KRAS","PTPN1"
"KRAS","PLP2"
"KRAS","RCHY1"
"KRAS","RASA1"
"KRAS","SSR1"
"KRAS","AFTPH"
"KRAS","POR"
"KRAS","IL2RB"
"KRAS","EGF"
"KRAS","SLC6A15"
"KRAS","UBA52"
"KRAS","NOS1"
"KRAS","NDUFA9"
"KRAS","NTRK3"
"KRAS","XPO1"
"KRAS","TOMM22"
"KRAS","PRKCB"
"KRAS","SRC"
"KRAS","FGG"
"KRAS","FGF23"
"KRAS","PRKCE"
"KRAS","IL2RG"
"KRAS","PARP12"
"KRAS","ADD3"
"KRAS","RPS9"
"KRAS","SOAT1"
"KRAS","ITGA2B"
"KRAS","STOM"
"KRAS","WDR20"
"KRAS","PTGS2"
"KRAS","FLOT2"
"KRAS","VPS26A"
"KRAS","LPCAT1"
"KRAS","ANAPC11"
"KRAS","TACC1"
"KRAS","LNPEP"
"KRAS","YAP1"
"KRAS","PFKP"
"KRAS","MARCKS"
"KRAS","IL6ST"
"KRAS","COPS7B"
"KRAS","TMED2"
"KRAS","POLR2H"
"KRAS","UBE2M"
"KRAS","BIRC5"
"KRAS","PDGFB"
"KRAS","BTK"
"KRAS","MAP2K2"
"KRAS","UBE2L6"
"KRAS","HLA-C"
"KRAS","COX6B1"
"KRAS","PVRL1"
"KRAS","RPS6KA3"
"KRAS","PIK3CG"
"KRAS","RBBP6"
"KRAS","NTRK2"
"KRAS","HGF"
"KRAS","MAPK13"
"KRAS","CYB5R1"
"KRAS","COPS2"
"KRAS","UBB"
"KRAS","YWHAG"
"KRAS","TRIM39"
"KRAS","PSMC3"
"KRAS","DNM2"
"KRAS","RHOA"
"KRAS","ANAPC1"
"KRAS","HCK"
"KRAS","UBE2I"
"KRAS","MAPK9"
"KRAS","SSBP1"
"KRAS","KARS"
"KRAS","SQSTM1"
"KRAS","CSF2RB"
"KRAS","SLC15A1"
"KRAS","DOK2"
"KRAS","ALK"
"KRAS","HBEGF"
"KRAS","LRRC59"
"KRAS","SNX2"
"KRAS","PDGFRA"
"KRAS","MNDA"
"KRAS","PTK2"
"KRAS","FGF2"
"KRAS","MET"
"KRAS","ANAPC10"
"KRAS","CD209"
"KRAS","GNB2"
"KRAS","DLG4"
"KRAS","COPS8"
"KRAS","UQCRC2"
"KRAS","U2AF2"
"KRAS","PPP2CB"
"KRAS","DOCK8"
"KRAS","CCL5"
"KRAS","PRKCD"
"KRAS","NF2"
"KRAS","ANAPC2"
"KRAS","LTN1"
"KRAS","MYO1B"
"KRAS","PIK3R2"
"KRAS","PRKCA"
"KRAS","EIF1AD"
"KRAS","LUC7L2"
"KRAS","CD274"
"KRAS","PIK3R1"
"KRAS","SYK"
"KRAS","SMC1A"
"KRAS","COBL"
"KRAS","TRIP12"
"KRAS","GNB3"
"KRAS","BCL2L11"
"KRAS","PRKCZ"
"KRAS","MAP2K7"
"KRAS","NAA10"
"KRAS","UBE2R2"
"KRAS","SAMM50"
"KRAS","TIMM50"
"KRAS","BCL2L1"
"KRAS","CCT8"
"KRAS","NUBP2"
"KRAS","GRPEL1"
"KRAS","FGFR2"
"KRAS","AGER"
"KRAS","PIK3R3"
"KRAS","NDUFA13"
"KRAS","PPP4C"
"KRAS","SND1"
"KRAS","PHGDH"
"KRAS","S100A8"
"KRAS","RICTOR"
"KRAS","FGA"
"KRAS","GNG5"
"KRAS","PLEKHO1"
"KRAS","MAP2K1"
"KRAS","LRRC32"
"KRAS","CSNK1A1"
"KRAS","SPTAN1"
"KRAS","MAP4K4"
"KRAS","MAPK3"
"KRAS","CDC27"
"KRAS","ACACA"
"KRAS","CD44"
"KRAS","TSC1"
"KRAS","DNAJA3"
"KRAS","CHCHD3"
"KRAS","CDCA3"
"KRAS","SLC1A5"
"KRAS","NFKB1"
"KRAS","PPP2R1B"
"KRAS","DTNA"
"KRAS","IRS2"
"KRAS","TRIM28"
"KRAS","RP2"
"KRAS","MAPK8"
"KRAS","TRAF6"
"KRAS","ATP5B"
"KRAS","JAK3"
"KRAS","FGFR1"
"KRAS","ATP5C1"
"KRAS","HMGCR"
"KRAS","ATR"
"KRAS","SFPQ"
"KRAS","JAK1"
"KRAS","RPS27A"
"KRAS","IL1RAP"
"KRAS","ERBB2"
"KRAS","RAB1A"
"KRAS","PAWR"
"KRAS","FYN"
"KRAS","IARS2"
"KRAS","SCAMP3"
"KRAS","CAMK2D"
"KRAS","PPP2R5D"
"KRAS","PINK1"
"KRAS","HIST2H3C"
"KRAS","CISD2"
"KRAS","NAE1"
"KRAS","CAMK2B"
"KRAS","PPP2R5E"
"KRAS","CAMK2A"
"KRAS","DNM3"
"KRAS","CCT3"
"KRAS","CTCF"
"KRAS","ANXA5"
"KRAS","EHD1"
"KRAS","INSR"
"KRAS","CAPZB"
"KRAS","ATP5O"
"KRAS","HLA-A"
"KRAS","HSPB1"
"KRAS","RPE"
"KRAS","KTN1"
"KRAS","DNM1L"
"KRAS","IKZF3"
"KRAS","EGLN1"
"KRAS","SPTBN1"
"KRAS","LMO7"
"KRAS","CAMK2G"
"KRAS","LYN"
"KRAS","RAF1"
"KRAS","RAC1"
"KRAS","UBA1"
"KRAS","ATG7"
"KRAS","AP2M1"
"KRAS","IRS4"
"KRAS","GNB4"
"KRAS","UBE2D1"
"KRAS","PDGFRB"
"KRAS","CDKN2A"
"KRAS","LZTR1"
"KRAS","TRIM25"
"KRAS","POLA1"
"KRAS","MUC1"
"KRAS","PAK2"
"KRAS","CCT2"
"KRAS","IGF1R"
"KRAS","MCL1"
"KRAS","NSF"
"KRAS","PHB"
"KRAS","NRAS"
"KRAS","PML"
"KRAS","ARAF"
"KRAS","PTPN11"
"KRAS","THRAP3"
"KRAS","RPA2"
"KRAS","FBXW7"
"KRAS","IRS1"
"KRAS","BSG"
"KRAS","RELA"
"KRAS","PTEN"
"KRAS","ATP1A1"
"KRAS","RPL37A"
"KRAS","PPP2R1A"
"KRAS","CARM1"
"KRAS","PIN1"
"KRAS","BCL2"
"KRAS","ERBB3"
"KRAS","PHB2"
"KRAS","ANAPC4"
"KRAS","FGB"
"KRAS","MYLIP"
"KRAS","ARRB2"
"KRAS","EEF1A1"
"KRAS","PIK3CA"
"KRAS","HSP90AB1"
"KRAS","GAPDH"
"KRAS","HUWE1"
"KRAS","NRG1"
"KRAS","DIRAS3"
"KRAS","TOMM20"
"KRAS","GNAS"
"KRAS","JAK2"
"KRAS","NXF1"
"KRAS","PNN"
"KRAS","CSK"
"KRAS","RPL11"
"KRAS","ERBB4"
"KRAS","ITGA2"
"KRAS","PIK3CB"
"KRAS","GNB1"
"KRAS","ABCE1"
"KRAS","RPTOR"
"KRAS","KIT"
"KRAS","FLT3"
"KRAS","PPP2CA"
"KRAS","CTNNB1"
"KRAS","MSN"
"KRAS","AKT1"
"KRAS","ERBB2IP"
"KRAS","NEDD4L"
"KRAS","SHC1"
"KRAS","CAND1"
"KRAS","COPS4"
"KRAS","CCND1"
"KRAS","TIMM13"
"KRAS","CUL3"
"KRAS","CCT5"
"KRAS","MTX1"
"KRAS","BTRC"
"KRAS","CDC16"
"KRAS","HSPA8"
"KRAS","HSP90AA1"
"KRAS","AHCYL1"
"KRAS","LCK"
"KRAS","NDUFS1"
"KRAS","GRB2"
"KRAS","EIF2S2"
"KRAS","HSPA9"
"KRAS","CDC42"
"KRAS","POLR2A"
"KRAS","NONO"
"KRAS","COPS5"
"KRAS","KCTD12"
"KRAS","ATP5A1"
"KRAS","TP53"
"KRAS","MTOR"
"KRAS","MAPKAP1"
"KRAS","UBC"
"KRAS","JUN"
"KRAS","CDH1"
"KRAS","HSPD1"
"KRAS","CFTR"
"KRAS","GNB2L1"
"KRAS","MVP"
"KRAS","AURKA"
"KRAS","MTX2"
"KRAS","ADAR"
"KRAS","ITCH"
"KRAS","HMOX1"
"KRAS","ATG16L1"
"KRAS","CDC37"
"KRAS","CDC23"
"KRAS","HIGD2A"
"KRAS","ESYT1"
"KRAS","APP"
"KRAS","EZH2"
"KRAS","MLH1"
"CCT7","GNG13"
"CCT7","GNG8"
"CCT7","TUBD1"
"CCT7","GNG3"
"CCT7","WDTC1"
"CCT7","FBXW9"
"CCT7","FBXW10"
"CCT7","TYK2"
"CCT7","ZNF598"
"CCT7","GNGT1"
"CCT7","GNGT2"
"CCT7","GNG4"
"CCT7","GNG7"
"CCT7","GNG11"
"CCT7","GNG10"
"CCT7","GNG12"
"CCT7","VHL"
"CCT7","SDHA"
"CCT7","DCAF13"
"CCT7","FBXO4"
"CCT7","PPP2R4"
"CCT7","FBXL3"
"CCT7","SNAI1"
"CCT7","WWOX"
"CCT7","PDK3"
"CCT7","GART"
"CCT7","RPS9"
"CCT7","OASL"
"CCT7","FBXW2"
"CCT7","TUBB4B"
"CCT7","GNB5"
"CCT7","CEBPE"
"CCT7","UBE2M"
"CCT7","PRMT1"
"CCT7","RFWD2"
"CCT7","TUBA1A"
"CCT7","PSMC3"
"CCT7","DNM2"
"CCT7","FBXW8"
"CCT7","CDK5"
"CCT7","SSR4"
"CCT7","UBE3C"
"CCT7","KAT5"
"CCT7","IRF7"
"CCT7","SQSTM1"
"CCT7","NKX3-1"
"CCT7","TUBG1"
"CCT7","FBXW4"
"CCT7","GNB2"
"CCT7","RPS6KB2"
"CCT7","UQCRC2"
"CCT7","PPP2CB"
"CCT7","GNB3"
"CCT7","SMURF1"
"CCT7","BCL2L1"
"CCT7","CCT8"
"CCT7","PPP2R2B"
"CCT7","PPP4C"
"CCT7","SND1"
"CCT7","MLST8"
"CCT7","GNG5"
"CCT7","PFDN4"
"CCT7","TSC1"
"CCT7","VCAM1"
"CCT7","TRIM28"
"CCT7","IGBP1"
"CCT7","CCNE1"
"CCT7","NOS2"
"CCT7","ATP5C1"
"CCT7","ACTR3"
"CCT7","TES"
"CCT7","CCT3"
"CCT7","ASB7"
"CCT7","UCHL3"
"CCT7","CDKN1A"
"CCT7","DNM1L"
"CCT7","STUB1"
"CCT7","IRAK1"
"CCT7","GNB4"
"CCT7","SHMT2"
"CCT7","ILK"
"CCT7","CCT2"
"CCT7","PHB"
"CCT7","PTPN11"
"CCT7","FBXO6"
"CCT7","FBXW5"
"CCT7","FBXW7"
"CCT7","GNG2"
"CCT7","MAPK6"
"CCT7","ATP1A1"
"CCT7","CDC20"
"CCT7","CCT6A"
"CCT7","CCT4"
"CCT7","SSSCA1"
"CCT7","TCP1"
"CCT7","ACTC1"
"CCT7","EEF1A1"
"CCT7","PIH1D1"
"CCT7","HSP90AB1"
"CCT7","HUWE1"
"CCT7","DLD"
"CCT7","NXF1"
"CCT7","ATXN3"
"CCT7","DLST"
"CCT7","RPL11"
"CCT7","GNB1"
"CCT7","AAR2"
"CCT7","RPTOR"
"CCT7","CCT6B"
"CCT7","PPP2CA"
"CCT7","HDAC6"
"CCT7","CCND1"
"CCT7","CUL3"
"CCT7","CBX5"
"CCT7","CCT5"
"CCT7","BTRC"
"CCT7","RPL7A"
"CCT7","HSPA8"
"CCT7","HSD17B10"
"CCT7","EGLN3"
"CCT7","HSP90AA1"
"CCT7","VCP"
"CCT7","APEX1"
"CCT7","CDK2"
"CCT7","GRB2"
"CCT7","HSPA9"
"CCT7","ACTB"
"CCT7","CCDC8"
"CCT7","TP53"
"CCT7","HDAC3"
"CCT7","HSPA4"
"CCT7","UBC"
"CCT7","ESR2"
"CCT7","GNB2L1"
"CCT7","FBXL5"
"CCT7","HDAC1"
"CCT7","ATG16L1"
"CCT7","CDC37"
"CCT7","BRCA1"
"CCT7","GAN"
"CCT7","APP"
"CCT7","CUL7"
"CCT7","KIAA1429"
"CCT7","KRAS"
"HSP90B1","TLR7"
"HSP90B1","TLR8"
"HSP90B1","ZNF746"
"HSP90B1","IL6"
"HSP90B1","SIRPA"
"HSP90B1","UQCRQ"
"HSP90B1","TLR2"
"HSP90B1","TLR3"
"HSP90B1","TXNDC11"
"HSP90B1","SUGT1"
"HSP90B1","UNC93B1"
"HSP90B1","TIMP1"
"HSP90B1","CSF1"
"HSP90B1","VDAC1"
"HSP90B1","XRCC3"
"HSP90B1","SMARCC2"
"HSP90B1","SDHA"
"HSP90B1","UBA5"
"HSP90B1","UQCRC1"
"HSP90B1","FANCC"
"HSP90B1","SDC2"
"HSP90B1","SSR1"
"HSP90B1","C3"
"HSP90B1","C4A"
"HSP90B1","NDUFA9"
"HSP90B1","TOMM22"
"HSP90B1","VDAC2"
"HSP90B1","FGG"
"HSP90B1","FGF23"
"HSP90B1","SOAT1"
"HSP90B1","YAP1"
"HSP90B1","UBE2M"
"HSP90B1","NDUFV1"
"HSP90B1","COX5A"
"HSP90B1","PDHA1"
"HSP90B1","TLR9"
"HSP90B1","UBE3C"
"HSP90B1","NOS3"
"HSP90B1","NKX3-1"
"HSP90B1","HSF1"
"HSP90B1","SLC25A3"
"HSP90B1","BMP4"
"HSP90B1","LAMB2"
"HSP90B1","BLK"
"HSP90B1","TFAM"
"HSP90B1","UQCRC2"
"HSP90B1","U2AF2"
"HSP90B1","CNPY3"
"HSP90B1","RAB7A"
"HSP90B1","COX2"
"HSP90B1","CDH2"
"HSP90B1","SMARCA4"
"HSP90B1","PDHB"
"HSP90B1","NUCB1"
"HSP90B1","HADHA"
"HSP90B1","FGA"
"HSP90B1","CALU"
"HSP90B1","HDAC4"
"HSP90B1","NDUFS2"
"HSP90B1","ATP5C1"
"HSP90B1","AHSA1"
"HSP90B1","ERBB2"
"HSP90B1","SMARCC1"
"HSP90B1","HADHB"
"HSP90B1","CUL4B"
"HSP90B1","CCT3"
"HSP90B1","UCHL3"
"HSP90B1","BIRC2"
"HSP90B1","ALB"
"HSP90B1","KTN1"
"HSP90B1","DNM1L"
"HSP90B1","ATF2"
"HSP90B1","LYN"
"HSP90B1","TPM1"
"HSP90B1","IMMT"
"HSP90B1","PDIA3"
"HSP90B1","COX4I1"
"HSP90B1","CCT2"
"HSP90B1","IGF1R"
"HSP90B1","PHB"
"HSP90B1","ARAF"
"HSP90B1","PTPN11"
"HSP90B1","AR"
"HSP90B1","APOE"
"HSP90B1","FBXO6"
"HSP90B1","PARK2"
"HSP90B1","MAPK6"
"HSP90B1","NDUFS5"
"HSP90B1","PHB2"
"HSP90B1","PIH1D1"
"HSP90B1","HSP90AB1"
"HSP90B1","HUWE1"
"HSP90B1","DLD"
"HSP90B1","ATXN3"
"HSP90B1","DLST"
"HSP90B1","AAR2"
"HSP90B1","NDUFS8"
"HSP90B1","KIT"
"HSP90B1","CTNNB1"
"HSP90B1","HDAC6"
"HSP90B1","AKT1"
"HSP90B1","NR2C2"
"HSP90B1","ADRB2"
"HSP90B1","CAND1"
"HSP90B1","CUL3"
"HSP90B1","NDUFA4"
"HSP90B1","PCNA"
"HSP90B1","HSPA8"
"HSP90B1","HSD17B10"
"HSP90B1","NDUFS3"
"HSP90B1","HSP90AA1"
"HSP90B1","VCP"
"HSP90B1","CDK2"
"HSP90B1","NDUFS1"
"HSP90B1","CUL2"
"HSP90B1","HSPA9"
"HSP90B1","LRPPRC"
"HSP90B1","MDM2"
"HSP90B1","COPS5"
"HSP90B1","CCDC8"
"HSP90B1","CUL5"
"HSP90B1","TP53"
"HSP90B1","HSPA4"
"HSP90B1","APOA1"
"HSP90B1","APOB"
"HSP90B1","HSPD1"
"HSP90B1","CFTR"
"HSP90B1","ESR2"
"HSP90B1","GNB2L1"
"HSP90B1","IKBKG"
"HSP90B1","COPS6"
"HSP90B1","RNF4"
"HSP90B1","CAV1"
"HSP90B1","ATG16L1"
"HSP90B1","CDC37"
"HSP90B1","BRCA1"
"HSP90B1","BRCA2"
"HSP90B1","APP"
"HSP90B1","CUL1"
"HSP90B1","CUL7"
"HSP90B1","KIAA1429"
"BGN","TLR2"
"BGN","VEGFA"
"BGN","SDC2"
"BGN","DCN"
"BGN","HSPB2"
"BGN","CD14"
"BGN","TLR1"
"BGN","TNF"
"BGN","MYD88"
"BGN","TIRAP"
"BGN","TGFB1"
"BGN","APOB"
"BGN","APP"
"EP400","CIITA"
"EP400","MEAF6"
"EP400","KAT5"
"EP400","PPP2CB"
"EP400","TRIP12"
"EP400","CDKN1B"
"EP400","TBC1D4"
"EP400","SMARCA4"
"EP400","PPP2R1B"
"EP400","CCNE1"
"EP400","NANOG"
"EP400","SOX2"
"EP400","KAT2B"
"EP400","TP53BP1"
"EP400","CDKN1A"
"EP400","FBXW7"
"EP400","TRRAP"
"EP400","PPP2R1A"
"EP400","ACTC1"
"EP400","ATM"
"EP400","KDM1A"
"EP400","PPP2CA"
"EP400","CTNNB1"
"EP400","HDAC2"
"EP400","NR2C2"
"EP400","CDK2"
"EP400","SUZ12"
"EP400","ACTB"
"EP400","CCDC8"
"EP400","TP53"
"EP400","POU5F1"
"EP400","MAP3K7"
"EP400","HECW2"
"EP400","HDAC1"
"EP400","HIF1A"
"EP400","KIAA1429"
"EP400","EZH2"
"EP400","KRAS"
"CSNK2B","TRIB3"
"CSNK2B","RRAD"
"CSNK2B","WDR1"
"CSNK2B","SPSB3"
"CSNK2B","ANGPT2"
"CSNK2B","CBFB"
"CSNK2B","VDAC1"
"CSNK2B","WDR48"
"CSNK2B","SDHA"
"CSNK2B","RPS6KB1"
"CSNK2B","CSN2"
"CSNK2B","LMO4"
"CSNK2B","XPO1"
"CSNK2B","RNF7"
"CSNK2B","CCNH"
"CSNK2B","MAPKAPK2"
"CSNK2B","GNB5"
"CSNK2B","RUNX1"
"CSNK2B","GLB1"
"CSNK2B","KDM6B"
"CSNK2B","HIRIP3"
"CSNK2B","GBP2"
"CSNK2B","UBE2I"
"CSNK2B","YAF2"
"CSNK2B","SNX2"
"CSNK2B","FGF2"
"CSNK2B","RPS6KB2"
"CSNK2B","SMAD1"
"CSNK2B","PRKCZ"
"CSNK2B","LEPR"
"CSNK2B","TGFBR2"
"CSNK2B","PLEKHO1"
"CSNK2B","OGT"
"CSNK2B","RNF11"
"CSNK2B","COPS7A"
"CSNK2B","VCAM1"
"CSNK2B","PPP2R1B"
"CSNK2B","RPA1"
"CSNK2B","HEY1"
"CSNK2B","PPP2R5D"
"CSNK2B","PPP2R5E"
"CSNK2B","MAPK14"
"CSNK2B","CDKN1A"
"CSNK2B","LYN"
"CSNK2B","AP2M1"
"CSNK2B","NFKBIA"
"CSNK2B","PML"
"CSNK2B","ARAF"
"CSNK2B","IRS1"
"CSNK2B","PTEN"
"CSNK2B","PPP2R1A"
"CSNK2B","FTH1"
"CSNK2B","CTDP1"
"CSNK2B","FGB"
"CSNK2B","PIH1D1"
"CSNK2B","DLD"
"CSNK2B","RNF126"
"CSNK2B","NXF1"
"CSNK2B","ATXN3"
"CSNK2B","TGFB1"
"CSNK2B","NOTCH3"
"CSNK2B","AAR2"
"CSNK2B","PPP2CA"
"CSNK2B","CTNNB1"
"CSNK2B","NR2C2"
"CSNK2B","RXRA"
"CSNK2B","BTRC"
"CSNK2B","IKBKB"
"CSNK2B","HSD17B10"
"CSNK2B","EGLN3"
"CSNK2B","HSP90AA1"
"CSNK2B","VCP"
"CSNK2B","LCK"
"CSNK2B","SUZ12"
"CSNK2B","CD81"
"CSNK2B","EIF2S2"
"CSNK2B","ACTB"
"CSNK2B","MDM2"
"CSNK2B","FBXL15"
"CSNK2B","BMI1"
"CSNK2B","COPS3"
"CSNK2B","TP53"
"CSNK2B","ESR2"
"CSNK2B","CDC34"
"CSNK2B","FBXL5"
"CSNK2B","CDK9"
"CSNK2B","HDAC1"
"CSNK2B","ATG16L1"
"CSNK2B","CDC37"
"CSNK2B","RNF2"
"CSNK2B","BRCA1"
"CSNK2B","CUL7"
"CSNK2B","EZH2"
"CSNK2B","STAU1"
"CSNK2B","KRAS"
"ESR1","LEP"
"ESR1","PPARGC1B"
"ESR1","WWP1"
"ESR1","IL6"
"ESR1","CXCL12"
"ESR1","CXCL1"
"ESR1","PRL"
"ESR1","VEGFA"
