"V1","V2"
"DYNC1I2","NUP107"
"DYNC1I2","NIN"
"DYNC1I2","BICD2"
"DYNC1I2","USO1"
"DYNC1I2","MKS1"
"DYNC1I2","ECT2"
"DYNC1I2","DYNLL2"
"DYNC1I2","CENPH"
"DYNC1I2","PPP2R1B"
"DYNC1I2","SEC13"
"DYNC1I2","CENPJ"
"DYNC1I2","CEP152"
"DYNC1I2","TCTN2"
"DYNC1I2","NDEL1"
"DYNC1I2","CENPU"
"DYNC1I2","DCTN3"
"DYNC1I2","RAB1A"
"DYNC1I2","RANBP2"
"DYNC1I2","NPHP4"
"DYNC1I2","TUBB"
"DYNC1I2","BORA"
"DYNC1I2","RAB8A"
"DYNC1I2","PPP2R5D"
"DYNC1I2","DCTN2"
"DYNC1I2","NEDD1"
"DYNC1I2","BUB3"
"DYNC1I2","PPP2R5E"
"DYNC1I2","KIF2B"
"DYNC1I2","CKAP5"
"DYNC1I2","CDCA8"
"DYNC1I2","RAB11A"
"DYNC1I2","CEP162"
"DYNC1I2","SPDL1"
"DYNC1I2","PRKACA"
"DYNC1I2","CDK5RAP2"
"DYNC1I2","NUMA1"
"DYNC1I2","PDS5A"
"DYNC1I2","STUB1"
"DYNC1I2","IQCB1"
"DYNC1I2","RPGRIP1L"
"DYNC1I2","OPTN"
"DYNC1I2","FGFR1OP"
"DYNC1I2","KIF4B"
"DYNC1I2","DYNLL1"
"DYNC1I2","PCM1"
"DYNC1I2","ODF2"
"DYNC1I2","AHCTF1"
"DYNC1I2","AKAP9"
"DYNC1I2","NPHP1"
"DYNC1I2","NINL"
"DYNC1I2","CEP70"
"DYNC1I2","CCP110"
"DYNC1I2","GOLGA2"
"DYNC1I2","APITD1"
"DYNC1I2","CEP72"
"DYNC1I2","CDC20"
"DYNC1I2","PPP2R1A"
"DYNC1I2","CSNK1E"
"DYNC1I2","BUB1B"
"DYNC1I2","HAUS2"
"DYNC1I2","MZT1"
"DYNC1I2","KIF11"
"DYNC1I2","HAUS1"
"DYNC1I2","FBF1"
"DYNC1I2","CEP131"
"DYNC1I2","DYNC1I1"
"DYNC1I2","CNTRL"
"DYNC1I2","PPID"
"DYNC1I2","AURKB"
"DYNC1I2","CEP290"
"DYNC1I2","CENPM"
"DYNC1I2","CASC5"
"DYNC1I2","BICD1"
"DYNC1I2","OFD1"
"DYNC1I2","MAD1L1"
"DYNC1I2","KIF23"
"DYNC1I2","PPP2CA"
"DYNC1I2","PSMD14"
"DYNC1I2","PPP1CC"
"DYNC1I2","CEP76"
"DYNC1I2","DYNC1H1"
"DYNC1I2","RPS27"
"DYNC1I2","NME7"
"DYNC1I2","CLIP1"
"DYNC1I2","CEP63"
"DYNC1I2","EGLN3"
"DYNC1I2","MAPRE1"
"DYNC1I2","HSP90AA1"
"DYNC1I2","VCP"
"DYNC1I2","APEX1"
"DYNC1I2","PSMA2"
"DYNC1I2","PSMD8"
"DYNC1I2","CDC42"
"DYNC1I2","CEP57"
"SNW1","TAOK1"
"SNW1","WAPAL"
"SNW1","SUGT1"
"SNW1","NUP37"
"SNW1","TTK"
"SNW1","TUBB3"
"SNW1","SMC3"
"SNW1","STAG1"
"SNW1","TSC2"
"SNW1","TUBGCP3"
"SNW1","TUBA4A"
"SNW1","TUBB4A"
"SNW1","TRIP13"
"SNW1","ROCK2"
"SNW1","RACGAP1"
"SNW1","SEPT2"
"SNW1","TUBB4B"
"SNW1","TUBGCP2"
"SNW1","RAE1"
"SNW1","NCAPG"
"SNW1","CHD1L"
"SNW1","NUDC"
"SNW1","PSMC3"
"SNW1","DNM2"
"SNW1","ANAPC1"
"SNW1","KIF4A"
"SNW1","PSMC5"
"SNW1","SMC4"
"SNW1","DYNC1LI2"
"SNW1","TUBG1"
"SNW1","RANGAP1"
"SNW1","PSMC1"
"SNW1","NUF2"
"SNW1","SKP1"
"SNW1","PSMD13"
"SNW1","PAK1"
"SNW1","BABAM1"
"SNW1","SMC1A"
"SNW1","BUB1"
"SNW1","RAD21"
"SNW1","PSMD12"
"SNW1","NCAPD2"
"SNW1","PSMD1"
"SNW1","CCNB1"
"SNW1","ACTR1A"
"SNW1","CDC27"
"SNW1","PPP2R1B"
"SNW1","PSMD2"
"SNW1","RANBP2"
"SNW1","TUBB"
"SNW1","DCTN2"
"SNW1","BUB3"
"SNW1","PSMD3"
"SNW1","CKAP5"
"SNW1","NCAPH"
"SNW1","SF3B3"
"SNW1","PSMC4"
"SNW1","CEP55"
"SNW1","GOLGA2"
"SNW1","MAPK6"
"SNW1","PPP2R1A"
"SNW1","BUB1B"
"SNW1","KIF11"
"SNW1","AURKB"
"SNW1","BLM"
"SNW1","ATM"
"SNW1","MAD1L1"
"SNW1","HDAC2"
"SNW1","PPP1CC"
"SNW1","MED1"
"SNW1","NR2C2"
"SNW1","PSMD11"
"SNW1","RXRA"
"SNW1","CHEK1"
"SNW1","PSMC2"
"SNW1","PRKDC"
"SNW1","EGLN3"
"SNW1","HSP90AA1"
"SNW1","CUL2"
"SNW1","TP53"
"CDK1","ZWILCH"
"CDK1","H2AFB1"
"CDK1","PSMB11"
"CDK1","CPEB3"
"CDK1","ZWINT"
"CDK1","CCNB3"
"CDK1","SPC25"
"CDK1","FBXO43"
"CDK1","PPP2R5B"
"CDK1","TPX2"
"CDK1","ZW10"
"CDK1","RRM1"
"CDK1","H2AFJ"
"CDK1","SPC24"
"CDK1","INCENP"
"CDK1","SFI1"
"CDK1","CDCA7"
"CDK1","FBXO5"
"CDK1","TAOK1"
"CDK1","TUBG2"
"CDK1","TTBK2"
"CDK1","TUBGCP5"
"CDK1","WAPAL"
"CDK1","SGOL2"
"CDK1","SLK"
"CDK1","NUP37"
"CDK1","SSNA1"
"CDK1","STAG2"
"CDK1","KIF24"
"CDK1","PRC1"
"CDK1","TTK"
"CDK1","PPP2R5A"
"CDK1","KIF18A"
"CDK1","SDCCAG8"
"CDK1","USP16"
"CDK1","CENPL"
"CDK1","ZC3H7A"
"CDK1","KNTC1"
"CDK1","TUBGCP4"
"CDK1","H2BFS"
"CDK1","SMC3"
"CDK1","C2CD3"
"CDK1","YWHAE"
"CDK1","CENPT"
"CDK1","CDCA2"
"CDK1","PSMB10"
"CDK1","PPP2R5C"
"CDK1","CPEB1"
"CDK1","HIST1H2AJ"
"CDK1","PRKAR2B"
"CDK1","STAG1"
"CDK1","CCNB2"
"CDK1","PCNT"
"CDK1","KIF15"
"CDK1","MARK4"
"CDK1","PSME4"
"CDK1","CENPQ"
"CDK1","TMEM67"
"CDK1","PKMYT1"
"CDK1","SCLT1"
"CDK1","MZT2A"
"CDK1","TCTN3"
"CDK1","CEP41"
"CDK1","CSN2"
"CDK1","TUBGCP3"
"CDK1","NCAPD3"
"CDK1","CENPO"
"CDK1","TUBA4A"
"CDK1","HAUS5"
"CDK1","TUBB4A"
"CDK1","TP73"
"CDK1","HIST1H2BA"
"CDK1","RGCC"
"CDK1","HIST1H2AD"
"CDK1","TRIP13"
"CDK1","MIS12"
"CDK1","SKA2"
"CDK1","UHRF1"
"CDK1","UBA52"
"CDK1","HMMR"
"CDK1","HIST1H2BH"
"CDK1","XPO1"
"CDK1","HIST1H2BK"
"CDK1","CC2D2A"
"CDK1","RACGAP1"
"CDK1","ESPL1"
"CDK1","EPHB2"
"CDK1","CEP192"
"CDK1","PSMD7"
"CDK1","MELK"
"CDK1","NUP85"
"CDK1","ESCO2"
"CDK1","ERCC6L"
"CDK1","CKS1B"
"CDK1","CEP83"
"CDK1","MKI67"
"CDK1","UBE2C"
"CDK1","NCAPG2"
"CDK1","HJURP"
"CDK1","SEPT2"
"CDK1","CKAP2"
"CDK1","ANAPC11"
"CDK1","ITGB3BP"
"CDK1","TUBB4B"
"CDK1","HIST1H2BL"
"CDK1","TUBGCP6"
"CDK1","CENPE"
"CDK1","RCC2"
"CDK1","CPEB4"
"CDK1","PSMF1"
"CDK1","HAUS4"
"CDK1","CENPC"
"CDK1","TK1"
"CDK1","HIST1H2BN"
"CDK1","CDC26"
"CDK1","PDS5B"
"CDK1","CETN2"
"CDK1","SKA3"
"CDK1","PTTG1"
"CDK1","BIRC5"
"CDK1","TYMS"
"CDK1","PSMB9"
"CDK1","CEP78"
"CDK1","CENPP"
"CDK1","TUBGCP2"
"CDK1","RAE1"
"CDK1","NEK9"
"CDK1","PSMD5"
"CDK1","CENPF"
"CDK1","NUP133"
"CDK1","NCAPG"
"CDK1","TUBA1A"
"CDK1","HAUS3"
"CDK1","B9D1"
"CDK1","CLASP1"
"CDK1","CEP89"
"CDK1","NUDC"
"CDK1","SHFM1"
"CDK1","UBB"
"CDK1","YWHAG"
"CDK1","KIF2A"
"CDK1","PSMC3"
"CDK1","CENPI"
"CDK1","CDC6"
"CDK1","DNM2"
"CDK1","DLGAP5"
"CDK1","HAUS6"
"CDK1","KPNA7"
"CDK1","PLK4"
"CDK1","SGOL1"
"CDK1","ANAPC1"
"CDK1","CDT1"
"CDK1","CDC7"
"CDK1","CDC45"
"CDK1","KIF4A"
"CDK1","CEP97"
"CDK1","PSMC5"
"CDK1","KNSTRN"
"CDK1","RAB1B"
"CDK1","SMC2"
"CDK1","SMC4"
"CDK1","DYNC1LI2"
"CDK1","TOP2A"
"CDK1","WEE1"
"CDK1","KIF14"
"CDK1","PPP2R2D"
"CDK1","TUBG1"
"CDK1","CPEB2"
"CDK1","RANGAP1"
"CDK1","NEK2"
"CDK1","HAUS8"
"CDK1","PSME2"
"CDK1","B9D2"
"CDK1","AJUBA"
"CDK1","ANAPC10"
"CDK1","PSMC1"
"CDK1","ANAPC15"
"CDK1","CDK11A"
"CDK1","NUF2"
"CDK1","PPP2CB"
"CDK1","MAD2L1"
"CDK1","MZT2B"
"CDK1","HIST2H2AC"
"CDK1","SKP1"
"CDK1","PSMA1"
"CDK1","ANAPC2"
"CDK1","PSMD13"
"CDK1","CCNF"
"CDK1","PSMB4"
"CDK1","PSMD4"
"CDK1","NSL1"
"CDK1","HIST1H2BM"
"CDK1","CLASP2"
"CDK1","CDKN3"
"CDK1","SMC1A"
"CDK1","KIF20A"
"CDK1","KIF22"
"CDK1","CDCA5"
"CDK1","PAFAH1B1"
"CDK1","BUB1"
"CDK1","RAD21"
"CDK1","BCL2L1"
"CDK1","DYNC1LI1"
"CDK1","CLSPN"
"CDK1","NDE1"
"CDK1","PSMD12"
"CDK1","ALMS1"
"CDK1","NCAPD2"
"CDK1","AHI1"
"CDK1","PSMD1"
"CDK1","PSME1"
"CDK1","PSMD10"
"CDK1","H2AFV"
"CDK1","CENPN"
"CDK1","NUP43"
"CDK1","CCNB1"
"CDK1","SPAG5"
"CDK1","ACTR1A"
"CDK1","CEP164"
"CDK1","CSNK1D"
"CDK1","TCTN1"
"CDK1","CKS2"
"CDK1","SKA1"
"CDK1","HAUS7"
"CDK1","ANAPC16"
"CDK1","TMEM216"
"CDK1","NUP107"
"CDK1","UBE2E1"
"CDK1","HIST1H2BD"
"CDK1","CDC27"
"CDK1","USO1"
"CDK1","MKS1"
"CDK1","TACC3"
"CDK1","ASPM"
"CDK1","TSC1"
"CDK1","GSG2"
"CDK1","ECT2"
"CDK1","CDCA3"
"CDK1","DYNLL2"
"CDK1","CENPH"
"CDK1","PPP2R1B"
"CDK1","PSMA7"
"CDK1","SEC13"
"CDK1","CENPJ"
"CDK1","CEP152"
"CDK1","TCTN2"
"CDK1","MASTL"
"CDK1","NDEL1"
"CDK1","HIST1H2BJ"
"CDK1","CENPU"
"CDK1","RPS27A"
"CDK1","FZR1"
"CDK1","PSMD2"
"CDK1","RRM2"
"CDK1","DCTN3"
"CDK1","RAB1A"
"CDK1","RANBP2"
"CDK1","NPHP4"
"CDK1","EXO1"
"CDK1","TUBB"
"CDK1","BORA"
"CDK1","RAB8A"
"CDK1","MCM5"
"CDK1","NUSAP1"
"CDK1","RAD51"
"CDK1","PPP2R5D"
"CDK1","DCTN2"
"CDK1","NEDD1"
"CDK1","PSME3"
"CDK1","BUB3"
"CDK1","HIST1H2BO"
"CDK1","PSMD3"
"CDK1","LATS1"
"CDK1","PPP2R5E"
"CDK1","TP53BP1"
"CDK1","PSMD9"
"CDK1","KIF2B"
"CDK1","CKAP5"
"CDK1","PSMA3"
"CDK1","CDCA8"
"CDK1","RAB11A"
"CDK1","CEP162"
"CDK1","SPDL1"
"CDK1","NCAPH"
"CDK1","PRKACA"
"CDK1","CDK5RAP2"
"CDK1","MCM10"
"CDK1","NUMA1"
"CDK1","PDS5A"
"CDK1","PSMB3"
"CDK1","PSMC4"
"CDK1","IQCB1"
"CDK1","HIST1H2AC"
"CDK1","CDC14A"
"CDK1","RPGRIP1L"
"CDK1","OPTN"
"CDK1","FGFR1OP"
"CDK1","KIF4B"
"CDK1","DYNLL1"
"CDK1","UBE2D1"
"CDK1","CEP55"
"CDK1","PCM1"
"CDK1","ODF2"
"CDK1","AHCTF1"
"CDK1","AKAP9"
"CDK1","NCAPH2"
"CDK1","PSMB6"
"CDK1","TRIM25"
"CDK1","PSMB8"
"CDK1","FOXM1"
"CDK1","NPHP1"
"CDK1","NINL"
"CDK1","CEP70"
"CDK1","PSMD6"
"CDK1","MCM3"
"CDK1","KIFC1"
"CDK1","CDC25C"
"CDK1","CCP110"
"CDK1","GOLGA2"
"CDK1","FBXO6"
"CDK1","HIST3H3"
"CDK1","APITD1"
"CDK1","CEP72"
"CDK1","MAPK6"
"CDK1","CDC20"
"CDK1","PPP2R1A"
"CDK1","CSNK1E"
"CDK1","ANAPC7"
"CDK1","BUB1B"
"CDK1","HAUS2"
"CDK1","MZT1"
"CDK1","PIN1"
"CDK1","GTSE1"
"CDK1","KIF11"
"CDK1","RBBP8"
"CDK1","ANAPC4"
"CDK1","HAUS1"
"CDK1","FBF1"
"CDK1","HIST2H2BE"
"CDK1","CEP131"
"CDK1","DYNC1I1"
"CDK1","PSMA8"
"CDK1","CNTRL"
"CDK1","AURKB"
"CDK1","CEP290"
"CDK1","CENPM"
"CDK1","PBK"
"CDK1","MCM4"
"CDK1","CASC5"
"CDK1","BLM"
"CDK1","OFD1"
"CDK1","STK3"
"CDK1","CDC25B"
"CDK1","ATM"
"CDK1","H2AFZ"
"CDK1","MAD1L1"
"CDK1","KIF23"
"CDK1","CDC25A"
"CDK1","MYBL2"
"CDK1","PPP2CA"
"CDK1","PSMD14"
"CDK1","PPP1CC"
"CDK1","PSMB2"
"CDK1","CEP76"
"CDK1","NR2C2"
"CDK1","DYNC1H1"
"CDK1","RPS27"
"CDK1","PSMD11"
"CDK1","MCM6"
"CDK1","NME7"
"CDK1","RXRA"
"CDK1","CHEK1"
"CDK1","BTRC"
"CDK1","PCNA"
"CDK1","CLIP1"
"CDK1","CDC16"
"CDK1","PSMC2"
"CDK1","PSMB1"
"CDK1","PSMB5"
"CDK1","CDC14B"
"CDK1","CEP63"
"CDK1","EGLN3"
"CDK1","MAPRE1"
"CDK1","HSP90AA1"
"CDK1","VCP"
"CDK1","MIS18BP1"
"CDK1","PSMA2"
"CDK1","RECQL4"
"CDK1","PSMD8"
"CDK1","CEP57"
"CDK1","MDM2"
"CDK1","TP53"
"CDK1","DYNC1I2"
"CDK1","SNW1"
"ANAPC5","PSMB11"
"ANAPC5","FBXO5"
"ANAPC5","PSMB10"
"ANAPC5","PSME4"
"ANAPC5","USP37"
"ANAPC5","UBA52"
"ANAPC5","KLHL21"
"ANAPC5","XPO1"
"ANAPC5","ESPL1"
"ANAPC5","PSMD7"
"ANAPC5","UBE2C"
"ANAPC5","ANAPC11"
"ANAPC5","PSMF1"
"ANAPC5","CDC26"
"ANAPC5","PTTG1"
"ANAPC5","PSMB9"
"ANAPC5","PSMD5"
"ANAPC5","SHFM1"
"ANAPC5","UBB"
"ANAPC5","PSMC3"
"ANAPC5","CDC6"
"ANAPC5","ANAPC1"
"ANAPC5","CDT1"
"ANAPC5","PSMC5"
"ANAPC5","NEK2"
"ANAPC5","PSME2"
"ANAPC5","ANAPC10"
"ANAPC5","PSMC1"
"ANAPC5","ANAPC15"
"ANAPC5","PHC2"
"ANAPC5","MAD2L1"
"ANAPC5","SKP1"
"ANAPC5","PSMA1"
"ANAPC5","ANAPC2"
"ANAPC5","PSMD13"
"ANAPC5","CCNF"
"ANAPC5","PSMB4"
"ANAPC5","PSMD4"
"ANAPC5","KLHL9"
"ANAPC5","BUB1"
"ANAPC5","PSMD12"
"ANAPC5","PSMD1"
"ANAPC5","PSME1"
"ANAPC5","PSMD10"
"ANAPC5","CCNB1"
"ANAPC5","ANAPC16"
"ANAPC5","UBE2E1"
"ANAPC5","CDC27"
"ANAPC5","PSMA7"
"ANAPC5","RPS27A"
"ANAPC5","FZR1"
"ANAPC5","PSMD2"
"ANAPC5","PSME3"
"ANAPC5","BUB3"
"ANAPC5","PSMD3"
"ANAPC5","TP53BP1"
"ANAPC5","PSMD9"
"ANAPC5","PSMA3"
"ANAPC5","NEDD4"
"ANAPC5","STUB1"
"ANAPC5","PSMB3"
"ANAPC5","KLHL22"
"ANAPC5","PSMC4"
"ANAPC5","UBE2D1"
"ANAPC5","NCAPH2"
"ANAPC5","PSMB6"
"ANAPC5","PSMB8"
"ANAPC5","PSMD6"
"ANAPC5","FBXO6"
"ANAPC5","PARK2"
"ANAPC5","FBXW7"
"ANAPC5","RELA"
"ANAPC5","MAPK6"
"ANAPC5","PTEN"
"ANAPC5","CDC20"
"ANAPC5","ANAPC7"
"ANAPC5","BUB1B"
"ANAPC5","ANAPC4"
"ANAPC5","PSMA8"
"ANAPC5","AURKB"
"ANAPC5","RNF126"
"ANAPC5","OFD1"
"ANAPC5","PSMD14"
"ANAPC5","PSMB2"
"ANAPC5","PSMD11"
"ANAPC5","BTRC"
"ANAPC5","CDC16"
"ANAPC5","PSMC2"
"ANAPC5","PSMB1"
"ANAPC5","PSMB5"
"ANAPC5","EGLN3"
"ANAPC5","MDC1"
"ANAPC5","APEX1"
"ANAPC5","PSMA2"
"ANAPC5","CUL2"
"ANAPC5","RECQL4"
"ANAPC5","PSMD8"
"ANAPC5","CDK1"
"PSMB7","PSMB11"
"PSMB7","PPP2R5B"
"PSMB7","FBXO5"
"PSMB7","TNFSF11"
"PSMB7","PPP2R5A"
"PSMB7","PSMB10"
"PSMB7","PPP2R5C"
"PSMB7","AXIN2"
"PSMB7","PSME4"
"PSMB7","TP73"
"PSMB7","UBA52"
"PSMB7","PSMD7"
"PSMB7","CKS1B"
"PSMB7","UBE2C"
"PSMB7","ANAPC11"
"PSMB7","PSMF1"
"PSMB7","CDC26"
"PSMB7","PTTG1"
"PSMB7","PSMB9"
"PSMB7","RAE1"
"PSMB7","PSMD5"
"PSMB7","SHFM1"
"PSMB7","UBB"
"PSMB7","PSMC3"
"PSMB7","CDC6"
"PSMB7","ANAPC1"
"PSMB7","PSMC5"
"PSMB7","PSME2"
"PSMB7","AJUBA"
"PSMB7","ANAPC10"
"PSMB7","PSMC1"
"PSMB7","ANAPC15"
"PSMB7","PPP2CB"
"PSMB7","MAD2L1"
"PSMB7","SKP1"
"PSMB7","PSMA1"
"PSMB7","ANAPC2"
"PSMB7","PSMD13"
"PSMB7","PSMB4"
"PSMB7","PSMD4"
"PSMB7","PSMD12"
"PSMB7","LTBR"
"PSMB7","PSMD1"
"PSMB7","PSME1"
"PSMB7","PSMD10"
"PSMB7","ANAPC16"
"PSMB7","UBE2E1"
"PSMB7","CDC27"
"PSMB7","PPP2R1B"
"PSMB7","PSMA7"
"PSMB7","RPS27A"
"PSMB7","FZR1"
"PSMB7","PSMD2"
"PSMB7","PPP2R5D"
"PSMB7","PSME3"
"PSMB7","BUB3"
"PSMB7","PSMD3"
"PSMB7","PPP2R5E"
"PSMB7","PSMD9"
"PSMB7","PSMA3"
"PSMB7","PSMB3"
"PSMB7","PSMC4"
"PSMB7","IQCB1"
"PSMB7","UBE2D1"
"PSMB7","DVL2"
"PSMB7","PSMB6"
"PSMB7","TRIM25"
"PSMB7","PSMB8"
"PSMB7","PSMD6"
"PSMB7","PARK2"
"PSMB7","RELA"
"PSMB7","MAPK6"
"PSMB7","PTEN"
"PSMB7","CDC20"
"PSMB7","PPP2R1A"
"PSMB7","ANAPC7"
"PSMB7","BUB1B"
"PSMB7","GTSE1"
"PSMB7","ANAPC4"
"PSMB7","PSMA8"
"PSMB7","AURKB"
"PSMB7","CDC25A"
"PSMB7","PPP2CA"
"PSMB7","PSMD14"
"PSMB7","CTNNB1"
"PSMB7","PSMB2"
"PSMB7","PSMD11"
"PSMB7","BTRC"
"PSMB7","CDC16"
"PSMB7","PSMC2"
"PSMB7","PSMB1"
"PSMB7","PSMB5"
"PSMB7","EGLN3"
"PSMB7","PSMA2"
"PSMB7","CUL2"
"PSMB7","RECQL4"
"PSMB7","PSMD8"
"PSMB7","TP53"
"PSMB7","CDK1"
"PSMB7","ANAPC5"
"HSPA4","VRK3"
"HSPA4","ZW10"
"HSPA4","SUGT1"
"HSPA4","NUP37"
"HSPA4","TP53BP2"
"HSPA4","MARK4"
"HSPA4","SCLT1"
"HSPA4","TP73"
"HSPA4","NUP85"
"HSPA4","RAE1"
"HSPA4","DNAJB9"
"HSPA4","NUP133"
"HSPA4","HSF1"
"HSPA4","TUBG1"
"HSPA4","PSMD4"
"HSPA4","PSMD10"
"HSPA4","NUP43"
"HSPA4","RICTOR"
"HSPA4","NUP107"
"HSPA4","PSMA7"
"HSPA4","AHSA1"
"HSPA4","RRM2"
"HSPA4","RANBP2"
"HSPA4","LRRK2"
"HSPA4","TUBB"
"HSPA4","PPP1CB"
"HSPA4","LIN37"
"HSPA4","PSMA3"
"HSPA4","STUB1"
"HSPA4","TRIM25"
"HSPA4","CDC25C"
"HSPA4","PARK2"
"HSPA4","RELA"
"HSPA4","MAPK6"
"HSPA4","PPID"
"HSPA4","OFD1"
"HSPA4","HDAC2"
"HSPA4","PPP1CC"
"HSPA4","NR2C2"
"HSPA4","PSMC2"
"HSPA4","EGLN3"
"HSPA4","HSP90AA1"
"HSPA4","VCP"
"HSPA4","RECQL4"
"HSPA4","MDM2"
"HSPA4","COPS5"
"HSPA4","TP53"
"HSPA4","CDK1"
"UBC","PSMB11"
"UBC","PPP2R5B"
"UBC","FBXO5"
"UBC","TUBGCP5"
"UBC","VAMP4"
"UBC","NUP37"
"UBC","USP20"
"UBC","PPP2R5A"
"UBC","USP16"
"UBC","H2BFS"
"UBC","PSMB10"
"UBC","PPP2R5C"
"UBC","HIST1H2AJ"
"UBC","AXIN2"
"UBC","PSME4"
"UBC","PTPN14"
"UBC","USP37"
"UBC","TP73"
"UBC","HIST1H2BA"
"UBC","HIST1H2AD"
"UBC","UBA52"
"UBC","GET4"
"UBC","KLHL21"
"UBC","HIST1H2BH"
"UBC","HIST1H2BK"
"UBC","ESPL1"
"UBC","CEP192"
"UBC","PSMD7"
"UBC","CKS1B"
"UBC","CEP83"
"UBC","MKI67"
"UBC","UBE2C"
"UBC","ANAPC11"
"UBC","ITGB3BP"
"UBC","HIST1H2BL"
"UBC","CENPE"
"UBC","SLX4"
"UBC","PSMF1"
"UBC","TSG101"
"UBC","HIST1H2BN"
"UBC","CDC26"
"UBC","CETN2"
"UBC","PTTG1"
"UBC","BIRC5"
"UBC","PSMB9"
"UBC","EPS15L1"
"UBC","TUBGCP2"
"UBC","RAE1"
"UBC","PSMD5"
"UBC","NUP133"
"UBC","NCAPG"
"UBC","TUBA1A"
"UBC","CHD1L"
"UBC","SHFM1"
"UBC","UBB"
"UBC","YWHAG"
"UBC","PSMC3"
"UBC","CDC6"
"UBC","DNM2"
"UBC","ANAPC1"
"UBC","CDT1"
"UBC","CDC45"
"UBC","PSMC5"
"UBC","EME1"
"UBC","TANK"
"UBC","NEK2"
"UBC","ITSN1"
"UBC","FANCM"
"UBC","PSME2"
"UBC","AJUBA"
"UBC","RBBP4"
"UBC","ANAPC10"
"UBC","PSMC1"
"UBC","ANAPC15"
"UBC","PPP2CB"
"UBC","MAD2L1"
"UBC","HIST2H2AC"
"UBC","SKP1"
"UBC","PSMA1"
"UBC","ANAPC2"
"UBC","PSMD13"
"UBC","CCNF"
"UBC","PSMB4"
"UBC","PSMD4"
"UBC","KLHL9"
"UBC","HIST1H2BM"
"UBC","BABAM1"
"UBC","RAD21"
"UBC","TBK1"
"UBC","PSMD12"
"UBC","PSMD1"
"UBC","PSME1"
"UBC","PSMD10"
"UBC","NUP43"
"UBC","CCNB1"
"UBC","ACTR1A"
"UBC","CEP164"
"UBC","HAUS7"
"UBC","ANAPC16"
"UBC","UBE2E1"
"UBC","HIST1H2BD"
"UBC","ERCC4"
"UBC","CDC27"
"UBC","PPP2R1B"
"UBC","PSMA7"
"UBC","TOPORS"
"UBC","HIST1H2BJ"
"UBC","RPS27A"
"UBC","FZR1"
"UBC","PSMD2"
"UBC","EXO1"
"UBC","BORA"
"UBC","MCM5"
"UBC","PPP1CB"
"UBC","RAD51"
"UBC","PPP2R5D"
"UBC","DCTN2"
"UBC","PSME3"
"UBC","BUB3"
"UBC","HIST1H2BO"
"UBC","PSMD3"
"UBC","PPP2R5E"
"UBC","TP53BP1"
"UBC","PSMD9"
"UBC","PSMA3"
"UBC","NEDD4"
"UBC","PDS5A"
"UBC","STUB1"
"UBC","PSMB3"
"UBC","KLHL22"
"UBC","PSMC4"
"UBC","HIST1H2AC"
"UBC","USP11"
"UBC","OPTN"
"UBC","UBE2D1"
"UBC","CEP55"
"UBC","DVL2"
"UBC","PSMB6"
"UBC","TRIM25"
"UBC","PSMB8"
"UBC","PSMD6"
"UBC","MCM3"
"UBC","NRAS"
"UBC","DDX17"
"UBC","FBXO6"
"UBC","HIST3H3"
"UBC","PARK2"
"UBC","FBXW7"
"UBC","APITD1"
"UBC","RELA"
"UBC","MAPK6"
"UBC","MAVS"
"UBC","PTEN"
"UBC","CDC20"
"UBC","PPP2R1A"
"UBC","ANAPC7"
"UBC","BUB1B"
"UBC","GTSE1"
"UBC","REST"
"UBC","RBBP8"
"UBC","ANAPC4"
"UBC","HIST2H2BE"
"UBC","TOP3A"
"UBC","PSMA8"
"UBC","CLU"
"UBC","AURKB"
"UBC","RNF126"
"UBC","MCM4"
"UBC","CHEK2"
"UBC","BLM"
"UBC","ATM"
"UBC","H2AFZ"
"UBC","MAD1L1"
"UBC","CDC25A"
"UBC","PPP2CA"
"UBC","PSMD14"
"UBC","CTNNB1"
"UBC","HDAC2"
"UBC","PSMB2"
"UBC","PSMD11"
"UBC","MCM6"
"UBC","CHEK1"
"UBC","BTRC"
"UBC","PCNA"
"UBC","CDC16"
"UBC","PSMC2"
"UBC","PSMB1"
"UBC","IKBKB"
"UBC","PSMB5"
"UBC","PRKDC"
"UBC","EGLN3"
"UBC","HSP90AA1"
"UBC","VCP"
"UBC","MDC1"
"UBC","PSMA2"
"UBC","CUL2"
"UBC","PSMD8"
"UBC","CDC42"
"UBC","MDM2"
"UBC","COPS5"
"UBC","BIRC6"
"UBC","TP53"
"UBC","DYNC1I2"
"UBC","CDK1"
"UBC","ANAPC5"
"UBC","PSMB7"
"FBXW11","FBXO43"
"FBXW11","RAP1GAP"
"FBXW11","FBXO5"
"FBXW11","TRIOBP"
"FBXW11","TUBGCP4"
"FBXW11","YWHAE"
"FBXW11","AXIN2"
"FBXW11","TUBGCP3"
"FBXW11","USP37"
"FBXW11","UHRF1"
"FBXW11","UBA52"
"FBXW11","KLHL21"
"FBXW11","NUAK1"
"FBXW11","TENC1"
"FBXW11","ERCC6L"
"FBXW11","UBE2C"
"FBXW11","HJURP"
"FBXW11","ANAPC11"
"FBXW11","TUBGCP6"
"FBXW11","CDC26"
"FBXW11","RAE1"
"FBXW11","NUDC"
"FBXW11","UBB"
"FBXW11","YWHAG"
"FBXW11","PLK4"
"FBXW11","ANAPC1"
"FBXW11","WEE1"
"FBXW11","FANCM"
"FBXW11","ANAPC10"
