"V1","V2"
"HIF1A","SMAD4"
"HIF1A","TP63"
"HIF1A","CPEB2"
"HIF1A","SETD7"
"HIF1A","FGF2"
"HIF1A","PSME2"
"HIF1A","AJUBA"
"HIF1A","PSMC1"
"HIF1A","SAT1"
"HIF1A","CCND2"
"HIF1A","NUP210"
"HIF1A","PSMA1"
"HIF1A","NF2"
"HIF1A","PSMD13"
"HIF1A","MYO1B"
"HIF1A","PSMB4"
"HIF1A","PSMD4"
"HIF1A","TXNIP"
"HIF1A","COMMD7"
"HIF1A","MAP2K3"
"HIF1A","USP19"
"HIF1A","HSPA2"
"HIF1A","PSMD12"
"HIF1A","PSMD1"
"HIF1A","FLII"
"HIF1A","PSME1"
"HIF1A","PSMD10"
"HIF1A","USP7"
"HIF1A","DNAJB6"
"HIF1A","CSNK1D"
"HIF1A","LAMP2"
"HIF1A","CREB1"
"HIF1A","SMARCA4"
"HIF1A","FOS"
"HIF1A","KPNA4"
"HIF1A","RB1"
"HIF1A","MAPK3"
"HIF1A","NOTCH1"
"HIF1A","DNAJA3"
"HIF1A","ICAM1"
"HIF1A","PSMA7"
"HIF1A","NUP93"
"HIF1A","KPNA1"
"HIF1A","TRAF6"
"HIF1A","E2F7"
"HIF1A","KPNA6"
"HIF1A","CEBPA"
"HIF1A","RPS27A"
"HIF1A","FANCI"
"HIF1A","FZR1"
"HIF1A","PSMD2"
"HIF1A","RFC3"
"HIF1A","RBX1"
"HIF1A","PSME3"
"HIF1A","COMMD8"
"HIF1A","PSMD3"
"HIF1A","KAT2B"
"HIF1A","FAF2"
"HIF1A","DNAJA1"
"HIF1A","PSMD9"
"HIF1A","UBE2D2"
"HIF1A","PSMA3"
"HIF1A","PRKACA"
"HIF1A","CDKN1A"
"HIF1A","STUB1"
"HIF1A","PSMB3"
"HIF1A","PSMC4"
"HIF1A","PELO"
"HIF1A","MED23"
"HIF1A","UBE2D1"
"HIF1A","PKM"
"HIF1A","RUNX2"
"HIF1A","COMMD6"
"HIF1A","CDKN2A"
"HIF1A","PSMB6"
"HIF1A","PSMB8"
"HIF1A","FOXM1"
"HIF1A","LATS2"
"HIF1A","MCL1"
"HIF1A","PSMD6"
"HIF1A","MCM3"
"HIF1A","BANP"
"HIF1A","NSFL1C"
"HIF1A","AR"
"HIF1A","HNRNPF"
"HIF1A","FBXW7"
"HIF1A","KPNA3"
"HIF1A","COMMD4"
"HIF1A","CDK4"
"HIF1A","PTEN"
"HIF1A","PPP2R1A"
"HIF1A","MATR3"
"HIF1A","PTGES3"
"HIF1A","BCL2"
"HIF1A","STAT3"
"HIF1A","COMMD1"
"HIF1A","CDK8"
"HIF1A","TUFM"
"HIF1A","PSMA8"
"HIF1A","HEXIM1"
"HIF1A","GAPDH"
"HIF1A","NR3C1"
"HIF1A","IGF1"
"HIF1A","TGFB1"
"HIF1A","ATM"
"HIF1A","HMGA1"
"HIF1A","CREBBP"
"HIF1A","PSMD14"
"HIF1A","CTNNB1"
"HIF1A","HDAC6"
"HIF1A","HDAC2"
"HIF1A","FAF1"
"HIF1A","PSMB2"
"HIF1A","GBF1"
"HIF1A","AKT1"
"HIF1A","MED15"
"HIF1A","SAMHD1"
"HIF1A","HIF1AN"
"HIF1A","PSMD11"
"HIF1A","ARNT"
"HIF1A","NQO1"
"HIF1A","PSMC2"
"HIF1A","RFC4"
"HIF1A","PSMB1"
"HIF1A","IKBKB"
"HIF1A","PSMB5"
"HIF1A","PRKDC"
"HIF1A","ACTA1"
"HIF1A","HSPA8"
"HIF1A","EGLN3"
"HIF1A","HSP90AA1"
"HIF1A","PCBP1"
"HIF1A","VCP"
"HIF1A","CDK2"
"HIF1A","PSMA2"
"HIF1A","CUL2"
"HIF1A","PSMD8"
"HIF1A","MDM2"
"HIF1A","COPS5"
"HIF1A","TP53"
"HIF1A","MTOR"
"HIF1A","HDAC3"
"HIF1A","PSMB7"
"HIF1A","HSPA4"
"HIF1A","UBC"
"HIF1A","JUN"
"HIF1A","PARP1"
"HIF1A","PSMA4"
"HIF1A","GNB2L1"
"HIF1A","AURKA"
"HIF1A","MCM7"
"HIF1A","IKBKG"
"HIF1A","CDC34"
"HIF1A","CDK9"
"HIF1A","HDAC1"
"HIF1A","RNF4"
"HIF1A","PSMC6"
"HIF1A","HMOX1"
"CRP","THBD"
"CRP","LEP"
"CRP","IGHV3-11"
"CRP","REN"
"CRP","IL2"
"CRP","SAA1"
"CRP","GPT"
"CRP","IL17A"
"CRP","PRTN3"
"CRP","IL6"
"CRP","MPO"
"CRP","ADIPOQ"
"CRP","PLA2G1B"
"CRP","VEGFA"
"CRP","TNFSF11"
"CRP","MMP9"
"CRP","RETN"
"CRP","MMP1"
"CRP","F3"
"CRP","INS"
"CRP","FCGR2B"
"CRP","PLG"
"CRP","IL10"
"CRP","IL1B"
"CRP","TLR4"
"CRP","IL18"
"CRP","SERPINE1"
"CRP","SELP"
"CRP","B4GALT5"
"CRP","MMP2"
"CRP","IL1RN"
"CRP","C1QB"
"CRP","PTPRS"
"CRP","CCL2"
"CRP","NOS3"
"CRP","HIST2H2AC"
"CRP","CCL5"
"CRP","AGER"
"CRP","TNFRSF1B"
"CRP","MAPK3"
"CRP","ICAM1"
"CRP","VCAM1"
"CRP","SNRNP70"
"CRP","CXCL8"
"CRP","ALB"
"CRP","RPL23"
"CRP","SELE"
"CRP","HIST1H1A"
"CRP","APOA1"
"CRP","RPL13A"
"RNF2","ZFP91"
"RNF2","H2AFB1"
"RNF2","ZBTB7B"
"RNF2","FKBP11"
"RNF2","RRM1"
"RNF2","H2AFJ"
"RNF2","GLG1"
"RNF2","MAPKAPK3"
"RNF2","PLG"
"RNF2","CBFB"
"RNF2","H2BFS"
"RNF2","SMC3"
"RNF2","UBE2H"
"RNF2","HIST1H2AJ"
"RNF2","SCML2"
"RNF2","UBE3A"
"RNF2","SMARCC2"
"RNF2","TAF6"
"RNF2","NUP88"
"RNF2","MSI2"
"RNF2","CASP9"
"RNF2","RCC1"
"RNF2","HIST1H2BA"
"RNF2","HIST1H2AD"
"RNF2","SNAI1"
"RNF2","UHRF1"
"RNF2","HIST1H2BH"
"RNF2","SMARCE1"
"RNF2","XPO1"
"RNF2","HIST1H2BK"
"RNF2","UBE2L3"
"RNF2","MYL6B"
"RNF2","HIST1H1D"
"RNF2","UBE2C"
"RNF2","ANAPC11"
"RNF2","TUBB4B"
"RNF2","HIST1H2BL"
"RNF2","MAPKAPK2"
"RNF2","TAF9"
"RNF2","HIST1H2BN"
"RNF2","CDC26"
"RNF2","RUNX1"
"RNF2","PDS5B"
"RNF2","CETN2"
"RNF2","TNRC6B"
"RNF2","UBE2D3"
"RNF2","NUP133"
"RNF2","AKIP1"
"RNF2","PSMC3"
"RNF2","RPS24"
"RNF2","ANAPC1"
"RNF2","CDC7"
"RNF2","UBE2I"
"RNF2","SMC4"
"RNF2","TOP2A"
"RNF2","TUBA1B"
"RNF2","RANGAP1"
"RNF2","ANAPC10"
"RNF2","ANAPC15"
"RNF2","H1FX"
"RNF2","RPL34"
"RNF2","PLK1"
"RNF2","CPT1A"
"RNF2","MAD2L1"
"RNF2","HIST2H2AC"
"RNF2","SKP1"
"RNF2","ANAPC2"
"RNF2","RAN"
"RNF2","HIST1H2BM"
"RNF2","SMC1A"
"RNF2","KIF20A"
"RNF2","ABCB6"
"RNF2","ALYREF"
"RNF2","RAD21"
"RNF2","USP19"
"RNF2","RPS12"
"RNF2","PSMD12"
"RNF2","H2AFV"
"RNF2","USP7"
"RNF2","SRSF3"
"RNF2","TAF1"
"RNF2","UBE2V1"
"RNF2","SMARCA4"
"RNF2","RPS17"
"RNF2","EGR1"
"RNF2","MTDH"
"RNF2","ANAPC16"
"RNF2","UBE2E1"
"RNF2","HIST1H2BD"
"RNF2","CDC27"
"RNF2","NOTCH1"
"RNF2","CEBPZ"
"RNF2","RPA1"
"RNF2","NUP93"
"RNF2","SEC13"
"RNF2","ATP5C1"
"RNF2","HIST1H2BJ"
"RNF2","RPL17"
"RNF2","RANBP2"
"RNF2","SOX2"
"RNF2","MFAP1"
"RNF2","RPS26"
"RNF2","EHMT1"
"RNF2","SMARCC1"
"RNF2","MCM5"
"RNF2","HIST1H2BO"
"RNF2","KHDRBS1"
"RNF2","SAP18"
"RNF2","FAF2"
"RNF2","UBE2D2"
"RNF2","NUP205"
"RNF2","ERH"
"RNF2","RPL26"
"RNF2","RPL22"
"RNF2","SYNCRIP"
"RNF2","G3BP2"
"RNF2","RPL28"
"RNF2","MAPK11"
"RNF2","MAPK14"
"RNF2","SNRNP70"
"RNF2","DHX9"
"RNF2","NCAPH"
"RNF2","NUMA1"
"RNF2","RPL15"
"RNF2","ATF2"
"RNF2","PSMC4"
"RNF2","AGO1"
"RNF2","TFDP1"
"RNF2","HIST1H2AC"
"RNF2","UBE2D1"
"RNF2","CDK13"
"RNF2","G3BP1"
"RNF2","EEF1D"
"RNF2","AKAP9"
"RNF2","CDKN2A"
"RNF2","DPF2"
"RNF2","TRIM25"
"RNF2","RPL3"
"RNF2","TRAF2"
"RNF2","PHB"
"RNF2","AR"
"RNF2","HIST3H3"
"RNF2","ATP2A2"
"RNF2","ANAPC7"
"RNF2","BUB1B"
"RNF2","ANAPC4"
"RNF2","H1F0"
"RNF2","HIST2H2BE"
"RNF2","HIST1H1C"
"RNF2","TUFM"
"RNF2","RPS10"
"RNF2","SUMO3"
"RNF2","RPL4"
"RNF2","RPL9"
"RNF2","PPARGC1A"
"RNF2","RPL10A"
"RNF2","FBL"
"RNF2","H2AFZ"
"RNF2","KDM1A"
"RNF2","HIST1H2AB"
"RNF2","DDX3X"
"RNF2","RPL6"
"RNF2","EHMT2"
"RNF2","HDAC2"
"RNF2","SAMHD1"
"RNF2","RPS8"
"RNF2","DYNC1H1"
"RNF2","CCND1"
"RNF2","EEF2"
"RNF2","NDUFA4"
"RNF2","CCT5"
"RNF2","RPS13"
"RNF2","CASP3"
"RNF2","RPS19"
"RNF2","RPL7"
"RNF2","CDC16"
"RNF2","E2F1"
"RNF2","PSMC2"
"RNF2","RPLP1"
"RNF2","RFC4"
"RNF2","RPL7A"
"RNF2","BARD1"
"RNF2","VCP"
"RNF2","SNRPD3"
"RNF2","RPL27"
"RNF2","SUZ12"
"RNF2","RECQL4"
"RNF2","NCL"
"RNF2","DDX5"
"RNF2","MDM2"
"RNF2","TP53"
"RNF2","DYNC1I2"
"RNF2","SNW1"
"RNF2","HDAC3"
"RNF2","ANAPC5"
"RNF2","BECN1"
"RNF2","UBC"
"RNF2","JUN"
"RNF2","CSNK2A1"
"RNF2","CDH1"
"RNF2","GNB2L1"
"RNF2","MYBBP1A"
"RNF2","MCM7"
"RNF2","HNRNPU"
"RNF2","CENPA"
"RNF2","HDAC1"
"RNF2","PPARG"
"RNF2","CDC5L"
"RNF2","RPL13A"
"RNF2","TPM3"
"CDC23","PSMB11"
"CDC23","UFL1"
"CDC23","CCNB3"
"CDC23","USP22"
"CDC23","IL6"
"CDC23","FBXO5"
"CDC23","ZBTB16"
"CDC23","UBE2N"
"CDC23","UBE2H"
"CDC23","PSMB10"
"CDC23","CCNB2"
"CDC23","UBE3A"
"CDC23","PSME4"
"CDC23","SOCS6"
"CDC23","MIB2"
"CDC23","HERC3"
"CDC23","SOCS1"
"CDC23","UBA52"
"CDC23","XPO1"
"CDC23","ESPL1"
"CDC23","CCNE2"
"CDC23","PSMD7"
"CDC23","CKS1B"
"CDC23","UBE2C"
"CDC23","ANAPC11"
"CDC23","SMARCB1"
"CDC23","PSMF1"
"CDC23","CDC26"
"CDC23","PTTG1"
"CDC23","PSMB9"
"CDC23","PSMD5"
"CDC23","UBE2D3"
"CDC23","SHFM1"
"CDC23","UBB"
"CDC23","PSMC3"
"CDC23","CDC6"
"CDC23","ANAPC1"
"CDC23","CDT1"
"CDC23","PSMC5"
"CDC23","NEK2"
"CDC23","RBCK1"
"CDC23","PSME2"
"CDC23","ANAPC10"
"CDC23","PSMC1"
"CDC23","ANAPC15"
"CDC23","PLK1"
"CDC23","MAD2L1"
"CDC23","SKP1"
"CDC23","PSMA1"
"CDC23","ANAPC2"
"CDC23","PSMD13"
"CDC23","CCNF"
"CDC23","PSMB4"
"CDC23","PSMD4"
"CDC23","CDKN1B"
"CDC23","BUB1"
"CDC23","PSMD12"
"CDC23","PSMD1"
"CDC23","PSME1"
"CDC23","PSMD10"
"CDC23","CCNB1"
"CDC23","UBE2V1"
"CDC23","ANAPC16"
"CDC23","UBE2E1"
"CDC23","MAPK3"
"CDC23","CDC27"
"CDC23","NOTCH1"
"CDC23","NFKB1"
"CDC23","COPS7A"
"CDC23","PSMA7"
"CDC23","CCNE1"
"CDC23","RPS27A"
"CDC23","FZR1"
"CDC23","PSMD2"
"CDC23","WDR61"
"CDC23","SOX2"
"CDC23","EHMT1"
"CDC23","SKP2"
"CDC23","RBX1"
"CDC23","PSME3"
"CDC23","BUB3"
"CDC23","PSMD3"
"CDC23","TP53BP1"
"CDC23","PSMD9"
"CDC23","KIF2B"
"CDC23","UBE2D2"
"CDC23","SOCS3"
"CDC23","PSMA3"
"CDC23","CXCL8"
"CDC23","CDKN1A"
"CDC23","STUB1"
"CDC23","PSMB3"
"CDC23","PSMC4"
"CDC23","CDC14A"
"CDC23","RAC1"
"CDC23","OPTN"
"CDC23","UBE2D1"
"CDC23","NCAPH2"
"CDC23","PSMB6"
"CDC23","PSMB8"
"CDC23","LATS2"
"CDC23","PSMD6"
"CDC23","KEAP1"
"CDC23","FBXO6"
"CDC23","FBXW7"
"CDC23","CDC20"
"CDC23","ANAPC7"
"CDC23","BUB1B"
"CDC23","ANAPC4"
"CDC23","RNF25"
"CDC23","PSMA8"
"CDC23","AURKB"
"CDC23","HUWE1"
"CDC23","FBL"
"CDC23","KDM1A"
"CDC23","HIST1H2AB"
"CDC23","FOXP3"
"CDC23","PSMD14"
"CDC23","EHMT2"
"CDC23","HDAC2"
"CDC23","PSMB2"
"CDC23","PSMD11"
"CDC23","BTRC"
"CDC23","CDC16"
"CDC23","PSMC2"
"CDC23","PSMB1"
"CDC23","PSMB5"
"CDC23","BARD1"
"CDC23","CDK2"
"CDC23","PSMA2"
"CDC23","CUL2"
"CDC23","RECQL4"
"CDC23","PSMD8"
"CDC23","CCDC8"
"CDC23","SNW1"
"CDC23","ANAPC5"
"CDC23","PSMB7"
"CDC23","UBC"
"CDC23","FBXW11"
"CDC23","LEO1"
"CDC23","PSMA4"
"CDC23","AURKA"
"CDC23","CDC34"
"CDC23","CDC5L"
"CDC23","RNF123"
"CDC23","RNF4"
"CDC23","PSMC6"
"CDC23","CEBPB"
"CDC23","RNF2"
"HIST1H4A","H2AFB1"
"HIST1H4A","ZBTB7B"
"HIST1H4A","VRK1"
"HIST1H4A","TIMM8B"
"HIST1H4A","VCPIP1"
"HIST1H4A","POM121C"
"HIST1H4A","FKBP11"
"HIST1H4A","TPX2"
"HIST1H4A","TICRR"
"HIST1H4A","USP48"
"HIST1H4A","H2AFJ"
"HIST1H4A","MAFK"
"HIST1H4A","TOP2B"
"HIST1H4A","TRIP4"
"HIST1H4A","YWHAQ"
"HIST1H4A","STAG2"
"HIST1H4A","PRC1"
"HIST1H4A","USF2"
"HIST1H4A","DDX41"
"HIST1H4A","YWHAE"
"HIST1H4A","CDYL"
"HIST1H4A","CDCA2"
"HIST1H4A","TIMM8A"
"HIST1H4A","KDM2A"
"HIST1H4A","SIRT2"
"HIST1H4A","SCML2"
"HIST1H4A","TCOF1"
"HIST1H4A","CCNB2"
"HIST1H4A","RPS20"
"HIST1H4A","TAF6"
"HIST1H4A","CENPQ"
"HIST1H4A","NUP88"
"HIST1H4A","INTS5"
"HIST1H4A","NFIC"
"HIST1H4A","SMARCD1"
"HIST1H4A","NUP188"
"HIST1H4A","NCAPD3"
"HIST1H4A","UBQLN1"
"HIST1H4A","HELLS"
"HIST1H4A","ARID4A"
"HIST1H4A","RCC1"
"HIST1H4A","HIST1H2BA"
"HIST1H4A","HIST1H2AD"
"HIST1H4A","UHRF1"
"HIST1H4A","UBA52"
"HIST1H4A","HIST2H3PS2"
"HIST1H4A","MEN1"
"HIST1H4A","NUP62"
"HIST1H4A","HIST1H2BH"
"HIST1H4A","SMARCE1"
"HIST1H4A","XPO1"
"HIST1H4A","HIST1H2BK"
"HIST1H4A","RACGAP1"
"HIST1H4A","RFC5"
"HIST1H4A","MKI67"
"HIST1H4A","HJURP"
"HIST1H4A","CKAP2"
"HIST1H4A","SREBF1"
"HIST1H4A","HMGB2"
"HIST1H4A","TUBB4B"
"HIST1H4A","HIST1H2BL"
"HIST1H4A","KLF4"
"HIST1H4A","ORC2"
"HIST1H4A","RCC2"
"HIST1H4A","NCLN"
"HIST1H4A","TAF9"
"HIST1H4A","KRT19"
"HIST1H4A","CUX1"
"HIST1H4A","NKX2-1"
"HIST1H4A","NCOA6"
"HIST1H4A","SMARCB1"
"HIST1H4A","SP1"
"HIST1H4A","PRMT1"
"HIST1H4A","HIST1H2BN"
"HIST1H4A","CDC26"
"HIST1H4A","RUNX1"
"HIST1H4A","PDS5B"
"HIST1H4A","CETN2"
"HIST1H4A","RAE1"
"HIST1H4A","CENPF"
"HIST1H4A","PRKAR2A"
"HIST1H4A","KRT8"
"HIST1H4A","ARHGAP11A"
"HIST1H4A","NUP133"
"HIST1H4A","TUBA1A"
"HIST1H4A","UBB"
"HIST1H4A","SNRPE"
"HIST1H4A","TBP"
"HIST1H4A","NASP"
"HIST1H4A","ZBTB7A"
"HIST1H4A","CDC6"
"HIST1H4A","DNM2"
"HIST1H4A","DLGAP5"
"HIST1H4A","ANAPC1"
"HIST1H4A","USP14"
"HIST1H4A","UBE2I"
"HIST1H4A","KIF4A"
"HIST1H4A","KAT5"
"HIST1H4A","SSBP1"
"HIST1H4A","SMC2"
"HIST1H4A","CEBPD"
"HIST1H4A","SMC4"
"HIST1H4A","TOP2A"
"HIST1H4A","HSPA6"
"HIST1H4A","SMAD4"
"HIST1H4A","TUBG1"
"HIST1H4A","ORC1"
"HIST1H4A","LRRC59"
"HIST1H4A","RANGAP1"
"HIST1H4A","NEK2"
"HIST1H4A","SETD7"
"HIST1H4A","MYH9"
"HIST1H4A","ANAPC10"
"HIST1H4A","ANAPC15"
"HIST1H4A","H1FX"
"HIST1H4A","UIMC1"
"HIST1H4A","HMGB1"
"HIST1H4A","NR2F1"
"HIST1H4A","RPL34"
"HIST1H4A","CPT1A"
"HIST1H4A","PRMT5"
"HIST1H4A","HIST2H2AC"
"HIST1H4A","KAT2A"
"HIST1H4A","SKP1"
"HIST1H4A","ANAPC2"
"HIST1H4A","RAN"
"HIST1H4A","HIST1H2BM"
"HIST1H4A","PAK1"
"HIST1H4A","SMC1A"
"HIST1H4A","KIF20A"
"HIST1H4A","KIF22"
"HIST1H4A","CDCA5"
"HIST1H4A","ALYREF"
"HIST1H4A","RAD21"
"HIST1H4A","RPS12"
"HIST1H4A","TJP1"
"HIST1H4A","SRSF6"
"HIST1H4A","RPL5"
"HIST1H4A","H2AFV"
"HIST1H4A","CENPN"
"HIST1H4A","USP7"
"HIST1H4A","NUP43"
"HIST1H4A","ASF1B"
"HIST1H4A","SRSF3"
"HIST1H4A","RPLP2"
"HIST1H4A","FANCA"
"HIST1H4A","TAF1"
"HIST1H4A","CREB1"
"HIST1H4A","SMARCA4"
"HIST1H4A","RPS17"
"HIST1H4A","AATF"
"HIST1H4A","FOS"
"HIST1H4A","MTDH"
"HIST1H4A","ANAPC16"
"HIST1H4A","ATF3"
"HIST1H4A","NUP50"
"HIST1H4A","RFC1"
"HIST1H4A","NUP107"
"HIST1H4A","HIST1H2BD"
"HIST1H4A","OGT"
"HIST1H4A","MAPK3"
"HIST1H4A","CDC27"
"HIST1H4A","DNAJA3"
"HIST1H4A","CEBPZ"
"HIST1H4A","VCAM1"
"HIST1H4A","NDC1"
"HIST1H4A","RPA1"
"HIST1H4A","NUP93"
"HIST1H4A","ING4"
"HIST1H4A","CEBPA"
"HIST1H4A","BANF1"
"HIST1H4A","ATP5C1"
"HIST1H4A","ATR"
"HIST1H4A","HIST1H2BJ"
"HIST1H4A","RPL17"
"HIST1H4A","SFPQ"
"HIST1H4A","NUP214"
"HIST1H4A","SAFB"
"HIST1H4A","RPS27A"
"HIST1H4A","SRP14"
"HIST1H4A","COPE"
"HIST1H4A","RANBP2"
"HIST1H4A","RFC3"
"HIST1H4A","MFAP1"
"HIST1H4A","ORC5"
"HIST1H4A","EXO1"
"HIST1H4A","TUBB"
"HIST1H4A","EHMT1"
"HIST1H4A","SMARCC1"
"HIST1H4A","MCM5"
"HIST1H4A","PPP1CB"
"HIST1H4A","NUSAP1"
"HIST1H4A","RBX1"
"HIST1H4A","BUB3"
"HIST1H4A","HIST1H2BO"
"HIST1H4A","KAT2B"
"HIST1H4A","KHDRBS1"
"HIST1H4A","SAP18"
"HIST1H4A","RPS6"
"HIST1H4A","TP53BP1"
"HIST1H4A","DNAJA1"
"HIST1H4A","UBQLN2"
"HIST1H4A","NKRF"
"HIST1H4A","CKAP5"
"HIST1H4A","HSPA1A"
"HIST1H4A","ERH"
"HIST1H4A","RPL26"
"HIST1H4A","RPL22"
"HIST1H4A","SYNCRIP"
"HIST1H4A","RPL28"
"HIST1H4A","HSPB1"
"HIST1H4A","CTDSPL2"
"HIST1H4A","SNRNP70"
"HIST1H4A","DHX9"
"HIST1H4A","SLC25A5"
"HIST1H4A","SPDL1"
"HIST1H4A","NCAPH"
"HIST1H4A","AAAS"
"HIST1H4A","CDK5RAP2"
"HIST1H4A","NUMA1"
"HIST1H4A","RPL15"
"HIST1H4A","PDS5A"
"HIST1H4A","ATF2"
"HIST1H4A","HIST1H2AC"
"HIST1H4A","RPL12"
"HIST1H4A","DYNLL1"
"HIST1H4A","CDK13"
"HIST1H4A","RPL23"
"HIST1H4A","NUP153"
"HIST1H4A","TFAP2A"
"HIST1H4A","BRD4"
"HIST1H4A","HIST1H1B"
"HIST1H4A","AHCTF1"
"HIST1H4A","DPF2"
"HIST1H4A","NCAPH2"
"HIST1H4A","RPS18"
"HIST1H4A","RPL3"
"HIST1H4A","PHB"
"HIST1H4A","MCM3"
"HIST1H4A","BANP"
"HIST1H4A","RPS4X"
"HIST1H4A","EBNA1BP2"
"HIST1H4A","RPS25"
"HIST1H4A","DDX17"
"HIST1H4A","ITGA4"
"HIST1H4A","RPS23"
"HIST1H4A","HNRNPF"
"HIST1H4A","FBXO6"
"HIST1H4A","HIST3H3"
"HIST1H4A","HDGF"
"HIST1H4A","RPA2"
"HIST1H4A","APITD1"
"HIST1H4A","RPL13"
"HIST1H4A","DERL1"
"HIST1H4A","NSD1"
"HIST1H4A","PPP1CA"
"HIST1H4A","FAU"
"HIST1H4A","PPP2R1A"
"HIST1H4A","SRSF7"
"HIST1H4A","MATR3"
"HIST1H4A","ATP2A2"
"HIST1H4A","ANAPC7"
"HIST1H4A","CARM1"
"HIST1H4A","KIF11"
"HIST1H4A","H1F0"
"HIST1H4A","HIST2H2BE"
"HIST1H4A","HIST1H1C"
"HIST1H4A","HNRNPD"
"HIST1H4A","RPS10"
"HIST1H4A","KPNB1"
"HIST1H4A","MGMT"
"HIST1H4A","SUMO3"
"HIST1H4A","HEXIM1"
"HIST1H4A","RPL4"
"HIST1H4A","GAPDH"
"HIST1H4A","IFI16"
"HIST1H4A","CEP290"
"HIST1H4A","ARID1A"
"HIST1H4A","RPL10A"
"HIST1H4A","MCM4"
"HIST1H4A","RPL11"
"HIST1H4A","BLM"
"HIST1H4A","TBL1X"
"HIST1H4A","FBL"
"HIST1H4A","HMGA1"
"HIST1H4A","H2AFZ"
"HIST1H4A","AAR2"
"HIST1H4A","KDM1A"
"HIST1H4A","KIF23"
"HIST1H4A","HIST1H2AB"
"HIST1H4A","MYBL2"
"HIST1H4A","DDX3X"
"HIST1H4A","CREBBP"
"HIST1H4A","CTNNB1"
"HIST1H4A","RPL6"
"HIST1H4A","BRMS1"
"HIST1H4A","GATA2"
"HIST1H4A","EHMT2"
"HIST1H4A","MEPCE"
"HIST1H4A","HDAC6"
"HIST1H4A","HDAC2"
"HIST1H4A","FAF1"
"HIST1H4A","PPP1CC"
"HIST1H4A","NR2C2"
"HIST1H4A","RPS8"
"HIST1H4A","ESCO1"
"HIST1H4A","ARNT"
"HIST1H4A","TIMM13"
"HIST1H4A","MCM6"
"HIST1H4A","CALM3"
"HIST1H4A","HNRNPA2B1"
"HIST1H4A","SNIP1"
"HIST1H4A","RPS13"
"HIST1H4A","RPS19"
"HIST1H4A","PCNA"
"HIST1H4A","MYL6"
"HIST1H4A","RPL7"
"HIST1H4A","CDC16"
"HIST1H4A","RPLP1"
"HIST1H4A","RFC4"
"HIST1H4A","RPL7A"
"HIST1H4A","PRKDC"
"HIST1H4A","BARD1"
"HIST1H4A","OBSL1"
"HIST1H4A","ACTA1"
"HIST1H4A","HSPA8"
"HIST1H4A","PCBP1"
"HIST1H4A","SNRPD3"
"HIST1H4A","RPL27"
"HIST1H4A","CDK2"
"HIST1H4A","SUZ12"
"HIST1H4A","CUL2"
"HIST1H4A","RECQL4"
"HIST1H4A","ACTB"
"HIST1H4A","NCL"
"HIST1H4A","LMNB1"
"HIST1H4A","POLR2A"
"HIST1H4A","DDX5"
"HIST1H4A","COPS5"
"HIST1H4A","DYNC1I2"
"HIST1H4A","SNW1"
"HIST1H4A","HDAC3"
"HIST1H4A","DSP"
"HIST1H4A","ANAPC5"
"HIST1H4A","UBC"
"HIST1H4A","JUN"
"HIST1H4A","PARP1"
"HIST1H4A","LEO1"
"HIST1H4A","DAXX"
"HIST1H4A","GNB2L1"
"HIST1H4A","NPM1"
"HIST1H4A","AURKA"
"HIST1H4A","MYBBP1A"
"HIST1H4A","MAP1B"
"HIST1H4A","ORC3"
"HIST1H4A","MCM7"
"HIST1H4A","HNRNPU"
"HIST1H4A","CENPA"
"HIST1H4A","CDK9"
"HIST1H4A","HDAC1"
"HIST1H4A","CDC5L"
"HIST1H4A","RNF123"
"HIST1H4A","RNF4"
"HIST1H4A","LMNA"
"HIST1H4A","RPL13A"
"HIST1H4A","KIF2C"
"HIST1H4A","CEBPB"
"HIST1H4A","HIF1A"
"HIST1H4A","RNF2"
"HIST1H4A","CDC23"
"CHUK","TLR6"
"CHUK","XIAP"
"CHUK","USP4"
"CHUK","TPX2"
"CHUK","SPATA2"
"CHUK","NFKBIB"
"CHUK","RIPK3"
"CHUK","TLR2"
"CHUK","TLR3"
"CHUK","IL1R1"
"CHUK","NGF"
"CHUK","TLR4"
"CHUK","UBE2N"
"CHUK","ZBP1"
"CHUK","TNFSF10"
"CHUK","OTUD7B"
"CHUK","NFKBIE"
"CHUK","NFKB2"
"CHUK","TNFRSF10A"
"CHUK","MALT1"
"CHUK","TP73"
"CHUK","TAB3"
"CHUK","MAP3K8"
"CHUK","RNF135"
"CHUK","UBA52"
"CHUK","PDPK1"
"CHUK","XPO1"
"CHUK","PRKCB"
"CHUK","SRC"
"CHUK","PRKCE"
"CHUK","IRF5"
"CHUK","RELB"
"CHUK","IRAK2"
"CHUK","FAS"
"CHUK","SMAD3"
"CHUK","TRAF3"
"CHUK","USP2"
"CHUK","RIPK1"
"CHUK","USP21"
"CHUK","NGFR"
"CHUK","UBB"
"CHUK","MYL12A"
"CHUK","UBE2I"
"CHUK","IRF7"
"CHUK","CARD11"
"CHUK","SQSTM1"
"CHUK","ERC1"
"CHUK","MAP3K3"
"CHUK","TP63"
"CHUK","TANK"
"CHUK","RBCK1"
"CHUK","MAP3K14"
"CHUK","TLR1"
"CHUK","DUSP1"
"CHUK","HMGB1"
"CHUK","PRKCD"
"CHUK","SKP1"
"CHUK","DDX58"
"CHUK","PRKCA"
"CHUK","IL1A"
"CHUK","MYD88"
"CHUK","TAB1"
