"V1","V2"
"EPN1","XPO1"
"EPN1","PACSIN3"
"EPN1","ARRDC1"
"EPN1","NECAP2"
"EPN1","STAM2"
"EPN1","ARPC1A"
"EPN1","TGOLN2"
"EPN1","GAPVD1"
"EPN1","EPS15L1"
"EPN1","UBB"
"EPN1","ARPC5"
"EPN1","DNM2"
"EPN1","SPRY2"
"EPN1","PACSIN1"
"EPN1","VAMP8"
"EPN1","AGFG1"
"EPN1","EPN2"
"EPN1","ARPC2"
"EPN1","IGF2R"
"EPN1","ITSN1"
"EPN1","AAK1"
"EPN1","CLTCL1"
"EPN1","ARPC3"
"EPN1","AMPH"
"EPN1","PIK3R1"
"EPN1","CD4"
"EPN1","LRP2"
"EPN1","CTTN"
"EPN1","CLTA"
"EPN1","TRIP10"
"EPN1","AGTR1"
"EPN1","CLTB"
"EPN1","HIP1R"
"EPN1","DNM1"
"EPN1","AP2S1"
"EPN1","AVPR2"
"EPN1","RPS27A"
"EPN1","IL7R"
"EPN1","RAB5A"
"EPN1","ACTR2"
"EPN1","ACTR3"
"EPN1","FCHO2"
"EPN1","BIN1"
"EPN1","DNM3"
"EPN1","UBQLN2"
"EPN1","MAP3K1"
"EPN1","AVP"
"EPN1","FZD4"
"EPN1","EPS15"
"EPN1","AP2M1"
"EPN1","DVL2"
"EPN1","GAK"
"EPN1","SH3GL1"
"EPN1","DAB2"
"EPN1","ARPC4"
"EPN1","SYT11"
"EPN1","RAB5C"
"EPN1","GTSE1"
"EPN1","PIK3C2A"
"EPN1","ARRB2"
"EPN1","FCHO1"
"EPN1","FBXO25"
"EPN1","TFRC"
"EPN1","NXF1"
"EPN1","ADRB2"
"EPN1","CBL"
"EPN1","SCARB2"
"EPN1","CLTC"
"EPN1","HSPA8"
"EPN1","UBC"
"EPN1","AP2A1"
"EPN1","APOB"
"EPN1","CFTR"
"EPN1","ARRB1"
"EPN1","SH3GL2"
"GNAI2","VAMP2"
"GNAI2","CHRM2"
"GNAI2","CD3D"
"GNAI2","SLC3A2"
"GNAI2","S1PR2"
"GNAI2","CD3G"
"GNAI2","SRC"
"GNAI2","FGR"
"GNAI2","DUSP9"
"GNAI2","HCK"
"GNAI2","PDLIM7"
"GNAI2","ITPR1"
"GNAI2","PTK2"
"GNAI2","GNAI1"
"GNAI2","CD4"
"GNAI2","RAD18"
"GNAI2","MAPK3"
"GNAI2","MAPK8"
"GNAI2","PLCG1"
"GNAI2","FYN"
"GNAI2","LRRK2"
"GNAI2","MAPK14"
"GNAI2","EYA2"
"GNAI2","LYN"
"GNAI2","KRT31"
"GNAI2","ITPR3"
"GNAI2","AR"
"GNAI2","ITPR2"
"GNAI2","GNAI3"
"GNAI2","SYNPO"
"GNAI2","CAPZA2"
"GNAI2","ADRB2"
"GNAI2","MDFI"
"GNAI2","HSP90AA1"
"GNAI2","LCK"
"GNAI2","CD81"
"GNAI2","CDC42"
"GNAI2","CFTR"
"GNAI2","ESR2"
"SRRM2","ZMYND11"
"SRRM2","YBX1"
"SRRM2","SEPT8"
"SRRM2","CSTF2"
"SRRM2","PTPN3"
"SRRM2","SEPT7"
"SRRM2","SEPT2"
"SRRM2","TJP2"
"SRRM2","SQSTM1"
"SRRM2","NF2"
"SRRM2","SRRM1"
"SRRM2","RAD18"
"SRRM2","CPSF7"
"SRRM2","SFPQ"
"SRRM2","HNRNPUL1"
"SRRM2","HNRNPK"
"SRRM2","SRPK1"
"SRRM2","HSPA1A"
"SRRM2","TNIP2"
"SRRM2","SEPT9"
"SRRM2","PRPF4"
"SRRM2","IQGAP1"
"SRRM2","SRSF7"
"SRRM2","PIN1"
"SRRM2","ARRB2"
"SRRM2","ACTC1"
"SRRM2","CAND1"
"SRRM2","HSPA8"
"SRRM2","VCP"
"SRRM2","NONO"
"SRRM2","RNF31"
"SRRM2","ESR2"
"SRRM2","ARRB1"
"SRRM2","MRPL12"
"SRRM2","HNRNPC"
"SRRM2","CDC5L"
"DAB2IP","SNX17"
"DAB2IP","RASA1"
"DAB2IP","XPO1"
"DAB2IP","RIPK1"
"DAB2IP","RASAL2"
"DAB2IP","TP63"
"DAB2IP","MAP3K5"
"DAB2IP","PIK3R1"
"DAB2IP","TNFRSF1B"
"DAB2IP","TRIM25"
"DAB2IP","TRAF2"
"DAB2IP","DAB2"
"DAB2IP","TNFRSF1A"
"DAB2IP","TP53"
"DAB2IP","CDH1"
"ANLN","SEPT6"
"ANLN","STON2"
"ANLN","PRC1"
"ANLN","PICALM"
"ANLN","PACSIN3"
"ANLN","RACGAP1"
"ANLN","SEPT7"
"ANLN","SEPT2"
"ANLN","ARPC5"
"ANLN","ARPC2"
"ANLN","SEPT10"
"ANLN","LIMCH1"
"ANLN","AAK1"
"ANLN","ARPC3"
"ANLN","PLK1"
"ANLN","CLTA"
"ANLN","CLTB"
"ANLN","ACTR2"
"ANLN","FYN"
"ANLN","ACTR3"
"ANLN","CD2AP"
"ANLN","MCM5"
"ANLN","CAPZB"
"ANLN","EPS15"
"ANLN","LYN"
"ANLN","SEPT9"
"ANLN","AP2M1"
"ANLN","CEP55"
"ANLN","TRIM25"
"ANLN","ITPR3"
"ANLN","DAB2"
"ANLN","ARPC4"
"ANLN","GTSE1"
"ANLN","PIK3C2A"
"ANLN","ACTC1"
"ANLN","AURKB"
"ANLN","NR3C1"
"ANLN","KIF23"
"ANLN","SYNPO"
"ANLN","CAPZA2"
"ANLN","CAPZA1"
"ANLN","CLTC"
"ANLN","MDC1"
"ANLN","AP2A1"
"ANLN","APOB"
"ANLN","CDH1"
"ANLN","ESR2"
"ANLN","CDC5L"
"HGS","ENSG00000249884"
"HGS","VPS37D"
"HGS","UBBP4"
"HGS","VAMP7"
"HGS","SGIP1"
"HGS","SYT2"
"HGS","SLC18A3"
"HGS","STON1"
"HGS","SYT8"
"HGS","KIAA0319"
"HGS","WNT5A"
"HGS","VPS36"
"HGS","USHBP1"
"HGS","VPS37C"
"HGS","SYNJ2"
"HGS","TIMMDC1"
"HGS","SLC2A8"
"HGS","VPS37B"
"HGS","VPS4A"
"HGS","SNX9"
"HGS","VPS37A"
"HGS","WASL"
"HGS","REPS2"
"HGS","VAMP4"
"HGS","VAMP2"
"HGS","UBAP1"
"HGS","SNAP91"
"HGS","SYNJ1"
"HGS","LDLRAP1"
"HGS","VPS25"
"HGS","PACSIN2"
"HGS","CHRM2"
"HGS","TACR1"
"HGS","FNBP1L"
"HGS","SNX18"
"HGS","DNAJC6"
"HGS","STON2"
"HGS","SH3GL3"
"HGS","HIP1"
"HGS","M6PR"
"HGS","SCNN1A"
"HGS","VPS4B"
"HGS","REPS1"
"HGS","CD3D"
"HGS","ROCK1"
"HGS","NECAP1"
"HGS","MVB12B"
"HGS","VAMP3"
"HGS","CHMP7"
"HGS","OCRL"
"HGS","TF"
"HGS","FNBP1"
"HGS","SYT9"
"HGS","PICALM"
"HGS","CHMP4C"
"HGS","CD3G"
"HGS","SPRY1"
"HGS","SYT1"
"HGS","ITSN2"
"HGS","VPS28"
"HGS","CSTF2"
"HGS","EGF"
"HGS","RAB5B"
"HGS","UBA52"
"HGS","PTPN3"
"HGS","LDLR"
"HGS","STAM"
"HGS","LRIG1"
"HGS","CHMP4A"
"HGS","SRC"
"HGS","PACSIN3"
"HGS","TOM1L1"
"HGS","CHMP6"
"HGS","NECAP2"
"HGS","STAM2"
"HGS","ARPC1A"
"HGS","TGOLN2"
"HGS","GAPVD1"
"HGS","CHMP4B"
"HGS","EPS15L1"
"HGS","CHMP1B"
"HGS","SOS1"
"HGS","HGF"
"HGS","UBB"
"HGS","ARPC5"
"HGS","DNM2"
"HGS","TJP2"
"HGS","SPRY2"
"HGS","PACSIN1"
"HGS","PTRH2"
"HGS","VAMP8"
"HGS","UBE2I"
"HGS","AGFG1"
"HGS","EPN2"
"HGS","ARPC2"
"HGS","IGF2R"
"HGS","ITSN1"
"HGS","PTPN23"
"HGS","RBCK1"
"HGS","AAK1"
"HGS","MET"
"HGS","CLTCL1"
"HGS","ARPC3"
"HGS","MVB12A"
"HGS","AMPH"
"HGS","NF2"
"HGS","PAK1"
"HGS","SYK"
"HGS","CD4"
"HGS","LRP2"
"HGS","RAB7A"
"HGS","CTTN"
"HGS","TFG"
"HGS","CLTA"
"HGS","TRIP10"
"HGS","AGTR1"
"HGS","CLTB"
"HGS","KRT13"
"HGS","CHMP1A"
"HGS","HIP1R"
"HGS","DNM1"
"HGS","CHMP2A"
"HGS","AP2S1"
"HGS","AVPR2"
"HGS","RPS27A"
"HGS","IL7R"
"HGS","RAB5A"
"HGS","ACTR2"
"HGS","ACTR3"
"HGS","SNF8"
"HGS","SCAMP3"
"HGS","HNRNPK"
"HGS","FCHO2"
"HGS","MAPT"
"HGS","BIN1"
"HGS","DNM3"
"HGS","UBQLN2"
"HGS","MAP3K1"
"HGS","AVP"
"HGS","NEDD4"
"HGS","FZD4"
"HGS","MAT2A"
"HGS","EPS15"
"HGS","AP2M1"
"HGS","KRT31"
"HGS","CEP55"
"HGS","DVL2"
"HGS","GAK"
"HGS","CHMP2B"
"HGS","FLOT1"
"HGS","SH3GL1"
"HGS","DAB2"
"HGS","ARPC4"
"HGS","SYT11"
"HGS","RAB5C"
"HGS","PIK3C2A"
"HGS","ARRB2"
"HGS","LITAF"
"HGS","KRT15"
"HGS","FCHO1"
"HGS","CHMP3"
"HGS","TFRC"
"HGS","NXF1"
"HGS","NEDD4L"
"HGS","ADRB2"
"HGS","GJA1"
"HGS","CBL"
"HGS","SCARB2"
"HGS","CLTC"
"HGS","HSPA8"
"HGS","PFKM"
"HGS","GRB2"
"HGS","UBC"
"HGS","MAP3K7"
"HGS","AP2A1"
"HGS","APOB"
"HGS","CDH1"
"HGS","CFTR"
"HGS","ESR2"
"HGS","ARRB1"
"HGS","SH3GL2"
"HGS","EPN1"
"KIAA1429","STON1"
"KIAA1429","ZFYVE9"
"KIAA1429","ZBTB7B"
"KIAA1429","USP4"
"KIAA1429","SRGAP1"
"KIAA1429","SYNJ2"
"KIAA1429","WTAP"
"KIAA1429","SPATA2"
"KIAA1429","ZMYND11"
"KIAA1429","SH3PXD2B"
"KIAA1429","VLDLR"
"KIAA1429","REPS2"
"KIAA1429","CASKIN2"
"KIAA1429","TENM3"
"KIAA1429","YBX1"
"KIAA1429","TMCO1"
"KIAA1429","UHRF1BP1"
"KIAA1429","SLAIN2"
"KIAA1429","SEPT6"
"KIAA1429","DNAJC6"
"KIAA1429","STON2"
"KIAA1429","PRC1"
"KIAA1429","FAM83G"
"KIAA1429","PCSK5"
"KIAA1429","RAB14"
"KIAA1429","SEC24D"
"KIAA1429","TXN"
"KIAA1429","HIP1"
"KIAA1429","PHACTR4"
"KIAA1429","UPF1"
"KIAA1429","SLC3A2"
"KIAA1429","ROCK1"
"KIAA1429","SEC63"
"KIAA1429","MICALL1"
"KIAA1429","ASAP2"
"KIAA1429","DENND5A"
"KIAA1429","OCRL"
"KIAA1429","RAPH1"
"KIAA1429","OTUD7B"
"KIAA1429","VASP"
"KIAA1429","APBB2"
"KIAA1429","SLC27A4"
"KIAA1429","FNBP1"
"KIAA1429","PPFIBP1"
"KIAA1429","CDS2"
"KIAA1429","TGFBR1"
"KIAA1429","SPRY1"
"KIAA1429","ITSN2"
"KIAA1429","SRPR"
"KIAA1429","LRRC16A"
"KIAA1429","PTPN3"
"KIAA1429","LDLR"
"KIAA1429","XPO1"
"KIAA1429","SMCHD1"
"KIAA1429","BCAS3"
"KIAA1429","SEPT7"
"KIAA1429","DPYSL2"
"KIAA1429","NUP85"
"KIAA1429","SEPT2"
"KIAA1429","SEC16A"
"KIAA1429","PFKP"
"KIAA1429","TRAF3"
"KIAA1429","PPARA"
"KIAA1429","GAPVD1"
"KIAA1429","DAAM1"
"KIAA1429","MAP7"
"KIAA1429","EPS15L1"
"KIAA1429","PHLDB2"
"KIAA1429","TUBGCP2"
"KIAA1429","RNF111"
"KIAA1429","RASAL2"
"KIAA1429","PTK2B"
"KIAA1429","SEC24B"
"KIAA1429","SH3D19"
"KIAA1429","DNM2"
"KIAA1429","PRRC2A"
"KIAA1429","TJP2"
"KIAA1429","ASAP1"
"KIAA1429","PLCG2"
"KIAA1429","LARP1"
"KIAA1429","POLR1A"
"KIAA1429","PTRH2"
"KIAA1429","PTPMT1"
"KIAA1429","SQSTM1"
"KIAA1429","ERC1"
"KIAA1429","IGF2R"
"KIAA1429","MAP3K3"
"KIAA1429","MAP7D3"
"KIAA1429","PLEKHA5"
"KIAA1429","ITPR1"
"KIAA1429","TNIK"
"KIAA1429","ITSN1"
"KIAA1429","MTMR12"
"KIAA1429","LIMCH1"
"KIAA1429","AAK1"
"KIAA1429","MET"
"KIAA1429","MAP3K5"
"KIAA1429","CLTCL1"
"KIAA1429","MADD"
"KIAA1429","MB21D1"
"KIAA1429","DNAJB1"
"KIAA1429","PSMA1"
"KIAA1429","NF2"
"KIAA1429","TRIM23"
"KIAA1429","PALLD"
"KIAA1429","PIK3R1"
"KIAA1429","TRIP12"
"KIAA1429","PKN2"
"KIAA1429","SRRM1"
"KIAA1429","TAB1"
"KIAA1429","RAB7A"
"KIAA1429","APRT"
"KIAA1429","OAT"
"KIAA1429","TFG"
"KIAA1429","TGFBR2"
"KIAA1429","PSMD1"
"KIAA1429","KLF13"
"KIAA1429","SRPRB"
"KIAA1429","AGO2"
"KIAA1429","IMPDH2"
"KIAA1429","EIF4B"
"KIAA1429","DLAT"
"KIAA1429","ATXN1"
"KIAA1429","PDCD6"
"KIAA1429","MAP4K4"
"KIAA1429","NFKB1"
"KIAA1429","RPA1"
"KIAA1429","ATP2B1"
"KIAA1429","IRF2BP2"
"KIAA1429","ATXN2"
"KIAA1429","CAPRIN1"
"KIAA1429","SFPQ"
"KIAA1429","RPS27A"
"KIAA1429","RAB5A"
"KIAA1429","ACTR2"
"KIAA1429","RANBP2"
"KIAA1429","MAP3K4"
"KIAA1429","CD2AP"
"KIAA1429","MCM5"
"KIAA1429","SCAMP3"
"KIAA1429","HNRNPUL1"
"KIAA1429","HNRNPK"
"KIAA1429","LMTK2"
"KIAA1429","KHDRBS1"
"KIAA1429","DAG1"
"KIAA1429","AFG3L2"
"KIAA1429","PABPC1"
"KIAA1429","FASN"
"KIAA1429","DNM3"
"KIAA1429","TNFAIP3"
"KIAA1429","SEPT11"
"KIAA1429","HSPA1A"
"KIAA1429","BCR"
"KIAA1429","CAPZB"
"KIAA1429","MAP3K1"
"KIAA1429","PSMA3"
"KIAA1429","NEDD4"
"KIAA1429","MAT2A"
"KIAA1429","RAB11A"
"KIAA1429","ALB"
"KIAA1429","TNIP2"
"KIAA1429","LYN"
"KIAA1429","EIF3C"
"KIAA1429","SEPT9"
"KIAA1429","CEP55"
"KIAA1429","RAB11FIP4"
"KIAA1429","PDGFRB"
"KIAA1429","G3BP1"
"KIAA1429","ELMSAN1"
"KIAA1429","AKAP9"
"KIAA1429","COX4I1"
"KIAA1429","NSF"
"KIAA1429","ITPR3"
"KIAA1429","CKAP4"
"KIAA1429","AR"
"KIAA1429","IQGAP1"
"KIAA1429","PPP2R1A"
"KIAA1429","KCTD3"
"KIAA1429","HIPK2"
"KIAA1429","ANAPC7"
"KIAA1429","PIN1"
"KIAA1429","STAT3"
"KIAA1429","PIK3C2A"
"KIAA1429","BAG6"
"KIAA1429","CTDP1"
"KIAA1429","ACTC1"
"KIAA1429","PIK3CA"
"KIAA1429","CCAR2"
"KIAA1429","THOC2"
"KIAA1429","MAP4"
"KIAA1429","NR3C1"
"KIAA1429","TFRC"
"KIAA1429","ITPR2"
"KIAA1429","ABL1"
"KIAA1429","SYNPO"
"KIAA1429","ARHGEF7"
"KIAA1429","FAF1"
"KIAA1429","CAPZA2"
"KIAA1429","NEDD4L"
"KIAA1429","ADRB2"
"KIAA1429","CAND1"
"KIAA1429","ATAD3A"
"KIAA1429","CAPZA1"
"KIAA1429","CBL"
"KIAA1429","CLTC"
"KIAA1429","HSPA8"
"KIAA1429","PFKM"
"KIAA1429","HSP90AA1"
"KIAA1429","VCP"
"KIAA1429","LRPPRC"
"KIAA1429","NONO"
"KIAA1429","ATP5A1"
"KIAA1429","HSPA4"
"KIAA1429","UBC"
"KIAA1429","AP2A1"
"KIAA1429","JUN"
"KIAA1429","ESR2"
"KIAA1429","ARRB1"
"KIAA1429","HNRNPC"
"KIAA1429","CDC5L"
"KIAA1429","CAV1"
"KIAA1429","CANX"
"KIAA1429","EWSR1"
"KIAA1429","ENO1"
"KIAA1429","GNAI2"
"KIAA1429","SRRM2"
"KIAA1429","DAB2IP"
"KIAA1429","ANLN"
"AP2B1","VAMP7"
"AP2B1","SGIP1"
"AP2B1","SYT2"
"AP2B1","SLC18A3"
"AP2B1","STON1"
"AP2B1","SYT8"
"AP2B1","KIAA0319"
"AP2B1","RPS6KA4"
"AP2B1","WNT5A"
"AP2B1","SYNJ2"
"AP2B1","SLC2A8"
"AP2B1","SNX9"
"AP2B1","VLDLR"
"AP2B1","WASL"
"AP2B1","REPS2"
"AP2B1","VAMP4"
"AP2B1","VAMP2"
"AP2B1","SNAP91"
"AP2B1","SYNJ1"
"AP2B1","LDLRAP1"
"AP2B1","PACSIN2"
"AP2B1","CHRM2"
"AP2B1","TACR1"
"AP2B1","FNBP1L"
"AP2B1","SNX18"
"AP2B1","DNAJC6"
"AP2B1","STON2"
"AP2B1","SH3GL3"
"AP2B1","HIP1"
"AP2B1","M6PR"
"AP2B1","TUBGCP4"
"AP2B1","REPS1"
"AP2B1","CD3D"
"AP2B1","NECAP1"
"AP2B1","VAMP3"
"AP2B1","OCRL"
"AP2B1","TF"
"AP2B1","FNBP1"
"AP2B1","SYT9"
"AP2B1","ROR2"
"AP2B1","TGFBR1"
"AP2B1","PICALM"
"AP2B1","CD3G"
"AP2B1","SYT1"
"AP2B1","ITSN2"
"AP2B1","COPZ1"
"AP2B1","EGF"
"AP2B1","RAB5B"
"AP2B1","UBA52"
"AP2B1","LDLR"
"AP2B1","STAM"
"AP2B1","XPO1"
"AP2B1","PACSIN3"
"AP2B1","NECAP2"
"AP2B1","STAM2"
"AP2B1","ARPC1A"
"AP2B1","TGOLN2"
"AP2B1","GAPVD1"
"AP2B1","AP3S1"
"AP2B1","EPS15L1"
"AP2B1","POM121"
"AP2B1","UBB"
"AP2B1","ARPC5"
"AP2B1","DNM2"
"AP2B1","PACSIN1"
"AP2B1","VAMP8"
"AP2B1","AGFG1"
"AP2B1","EPN2"
"AP2B1","ARPC2"
"AP2B1","IGF2R"
"AP2B1","ITSN1"
"AP2B1","AAK1"
"AP2B1","TNF"
"AP2B1","CLTCL1"
"AP2B1","ARPC3"
"AP2B1","AMPH"
"AP2B1","CD4"
"AP2B1","SEC24C"
"AP2B1","LRP2"
"AP2B1","CTTN"
"AP2B1","CLTA"
"AP2B1","TGFBR2"
"AP2B1","TRIP10"
"AP2B1","AGO2"
"AP2B1","AGTR1"
"AP2B1","CLTB"
"AP2B1","HIP1R"
"AP2B1","DNM1"
"AP2B1","RPA1"
"AP2B1","AP2S1"
"AP2B1","AVPR2"
"AP2B1","RPS27A"
"AP2B1","IL7R"
"AP2B1","RAB5A"
"AP2B1","ACTR2"
"AP2B1","ACTR3"
"AP2B1","FCHO2"
"AP2B1","BIN1"
"AP2B1","DNM3"
"AP2B1","UBQLN2"
"AP2B1","AVP"
"AP2B1","FZD4"
"AP2B1","EPS15"
"AP2B1","AP2M1"
"AP2B1","DVL2"
"AP2B1","GAK"
"AP2B1","TRIM25"
"AP2B1","SH3GL1"
"AP2B1","DAB2"
"AP2B1","ARPC4"
"AP2B1","SYT11"
"AP2B1","RAB5C"
"AP2B1","GTSE1"
"AP2B1","PIK3C2A"
"AP2B1","ARRB2"
"AP2B1","FCHO1"
"AP2B1","TFRC"
"AP2B1","ABL1"
"AP2B1","ADRB2"
"AP2B1","CBL"
"AP2B1","SCARB2"
"AP2B1","CLTC"
"AP2B1","HSPA8"
"AP2B1","VCP"
"AP2B1","GRB2"
"AP2B1","UBC"
"AP2B1","AP2A1"
"AP2B1","APOB"
"AP2B1","CFTR"
"AP2B1","ESR2"
"AP2B1","ARRB1"
"AP2B1","SH3GL2"
"AP2B1","EPN1"
"AP2B1","ANLN"
"AP2B1","HGS"
"AP2B1","KIAA1429"
"HNRNPL","SYT2"
"HNRNPL","XIAP"
"HNRNPL","THAP4"
"HNRNPL","TRPC4AP"
"HNRNPL","PHLDB1"
"HNRNPL","SYNJ2"
"HNRNPL","SNX9"
"HNRNPL","VPS37A"
"HNRNPL","THRB"
"HNRNPL","YBX1"
"HNRNPL","TMX3"
"HNRNPL","FNBP1L"
"HNRNPL","SEPT6"
"HNRNPL","SCNN1A"
"HNRNPL","PPFIBP2"
"HNRNPL","MBLAC2"
"HNRNPL","SHKBP1"
"HNRNPL","ASAP2"
"HNRNPL","KIAA1522"
"HNRNPL","DENND5A"
"HNRNPL","APBB2"
"HNRNPL","FNBP1"
"HNRNPL","ROR2"
"HNRNPL","CHMP5"
"HNRNPL","CSTF2"
"HNRNPL","RASA1"
"HNRNPL","WWOX"
"HNRNPL","TATDN1"
"HNRNPL","LRRC16A"
"HNRNPL","SRC"
"HNRNPL","BCAS3"
"HNRNPL","DPYSL2"
"HNRNPL","CCND3"
"HNRNPL","TOM1L1"
"HNRNPL","PTPRR"
"HNRNPL","ARAP1"
"HNRNPL","PPARA"
"HNRNPL","DAAM1"
"HNRNPL","CRADD"
"HNRNPL","DAB1"
"HNRNPL","SH3BP2"
"HNRNPL","EPS15L1"
"HNRNPL","IFIT3"
"HNRNPL","ARPC5"
"HNRNPL","LARP1"
"HNRNPL","POLR1A"
"HNRNPL","UBE2I"
"HNRNPL","TP63"
"HNRNPL","PTK2"
"HNRNPL","NSMAF"
"HNRNPL","LIMCH1"
"HNRNPL","AAK1"
"HNRNPL","ANTXR1"
"HNRNPL","NDRG1"
"HNRNPL","PSMA1"
"HNRNPL","NF2"
"HNRNPL","MYD88"
"HNRNPL","SRRM1"
"HNRNPL","PRKCZ"
"HNRNPL","RAB7A"
"HNRNPL","PRKCI"
"HNRNPL","MAP2K3"
"HNRNPL","PSMD1"
"HNRNPL","AGO2"
"HNRNPL","PIK3R3"
"HNRNPL","ATXN1"
"HNRNPL","ARHGAP44"
"HNRNPL","CSNK1A1"
"HNRNPL","PLOD1"
"HNRNPL","CPSF7"
"HNRNPL","RPA1"
"HNRNPL","ATP2B1"
"HNRNPL","ATXN2"
"HNRNPL","PLCG1"
"HNRNPL","SFPQ"
"HNRNPL","IL7R"
"HNRNPL","BTG2"
"HNRNPL","ACTR3"
"HNRNPL","CD2AP"
"HNRNPL","PKP3"
"HNRNPL","HNRNPUL1"
"HNRNPL","HNRNPK"
"HNRNPL","NEDD1"
"HNRNPL","KHDRBS1"
"HNRNPL","MAPT"
"HNRNPL","BLNK"
"HNRNPL","SEPT11"
"HNRNPL","BCR"
"HNRNPL","PSMA3"
"HNRNPL","NEDD4"
"HNRNPL","EPS15"
"HNRNPL","TNIP2"
"HNRNPL","SEPT9"
"HNRNPL","TRIM25"
"HNRNPL","PRPF4"
"HNRNPL","DDX17"
"HNRNPL","AR"
"HNRNPL","DAB2"
"HNRNPL","MAPK6"
"HNRNPL","ANXA7"
"HNRNPL","SRSF7"
"HNRNPL","HIPK2"
"HNRNPL","ARRB2"
"HNRNPL","MAP4"
"HNRNPL","GNAS"
"HNRNPL","TOM1"
"HNRNPL","SYNPO"
"HNRNPL","FAF1"
"HNRNPL","MTA3"
"HNRNPL","NEDD4L"
"HNRNPL","CAND1"
"HNRNPL","ATAD3A"
"HNRNPL","CAPZA1"
"HNRNPL","HSPA8"
"HNRNPL","LRPPRC"
"HNRNPL","NONO"
"HNRNPL","TP53"
"HNRNPL","UBC"
"HNRNPL","RNF31"
"HNRNPL","ARRB1"
"HNRNPL","HNRNPC"
"HNRNPL","CDC5L"
"HNRNPL","EWSR1"
"HNRNPL","PDCD6IP"
"HNRNPL","NPLOC4"
"HNRNPL","SRRM2"
"MGRN1","UBE2G2"
"MGRN1","TRIM74"
"MGRN1","UBA52"
"MGRN1","RNF34"
"MGRN1","UBE2V2"
"MGRN1","HERC4"
"MGRN1","FBXO32"
"MGRN1","RNF111"
"MGRN1","UBB"
"MGRN1","UBE2I"
"MGRN1","RBCK1"
"MGRN1","RNF41"
"MGRN1","TRIP12"
"MGRN1","DZIP3"
"MGRN1","CDC27"
"MGRN1","RPS27A"
"MGRN1","TRAIP"
"MGRN1","SKP2"
"MGRN1","NEDD4"
"MGRN1","CBLB"
"MGRN1","ANAPC7"
"MGRN1","LRSAM1"
"MGRN1","ANAPC4"
"MGRN1","ARRB2"
"MGRN1","RNF126"
"MGRN1","RNF115"
"MGRN1","NEDD4L"
"MGRN1","CDC16"
"MGRN1","EGLN3"
"MGRN1","ANAPC5"
"MGRN1","HSPA4"
"MGRN1","UBC"
"MGRN1","ARRB1"
"MGRN1","CDC23"
"MGRN1","HNRNPL"
"BCAR1","PTPN1"
"BCAR1","SRC"
"BCAR1","VPS11"
"BCAR1","FGG"
"BCAR1","FGR"
"BCAR1","MAP2K4"
"BCAR1","PTK2B"
"BCAR1","HGF"
"BCAR1","HCK"
"BCAR1","PTK2"
"BCAR1","MET"
"BCAR1","GNAI1"
"BCAR1","PIK3R1"
"BCAR1","SYK"
"BCAR1","CTTN"
"BCAR1","FGA"
"BCAR1","MAPK8"
"BCAR1","FYN"
"BCAR1","CD2AP"
"BCAR1","MAPK14"
"BCAR1","TNIP2"
"BCAR1","LYN"
"BCAR1","PDGFRB"
"BCAR1","TRIM25"
"BCAR1","NCK1"
"BCAR1","FGB"
"BCAR1","PIK3CA"
"BCAR1","GNAI3"
"BCAR1","ABL1"
"BCAR1","CBL"
"BCAR1","HSP90AA1"
"BCAR1","VCP"
"BCAR1","LCK"
"BCAR1","GRB2"
"BCAR1","CDC42"
"BCAR1","MDM2"
"BCAR1","INPPL1"
"BCAR1","EPN1"
"BCAR1","GNAI2"
"BCAR1","HNRNPL"
"EP300","ZBTB7B"
"EP300","FOSB"
"EP300","ZNRD1"
"EP300","THRB"
"EP300","YBX1"
"EP300","TFF1"
"EP300","PCK2"
"EP300","PLG"
"EP300","IL1B"
"EP300","WDR5"
"EP300","TGFBR1"
"EP300","ITIH3"
"EP300","APOA2"
"EP300","UBA52"
"EP300","SRC"
"EP300","PTGS2"
"EP300","PPARA"
"EP300","STAT1"
"EP300","SEC24B"
"EP300","UBB"
"EP300","POLR1A"
"EP300","PIAS1"
"EP300","UBE2I"
"EP300","IGF2R"
"EP300","TP63"
"EP300","MAP3K5"
"EP300","TNF"
"EP300","DNAJB1"
"EP300","PLK1"
"EP300","PIK3R1"
"EP300","MAP9"
"EP300","SEC24C"
"EP300","CTTN"
"EP300","KLF13"
"EP300","AGO2"
"EP300","LAMP2"
"EP300","EGR1"
"EP300","FOS"
"EP300","RB1"
"EP300","NFKB1"
"EP300","RPA1"
"EP300","MAPK8"
"EP300","RPS27A"
"EP300","RFC3"
"EP300","SKP2"
"EP300","MCM5"
"EP300","GTF2B"
"EP300","HNRNPUL1"
"EP300","NEDD1"
"EP300","MAPT"
"EP300","HSPA1A"
"EP300","MAPK14"
"EP300","CDKN1A"
"EP300","TNIP2"
"EP300","JUNB"
"EP300","TRIM25"
"EP300","PAK2"
"EP300","TRAF2"
"EP300","DDX17"
"EP300","AR"
"EP300","RELA"
"EP300","RAB5C"
"EP300","HIPK2"
"EP300","ANAPC7"
"EP300","PIN1"
"EP300","STAT3"
"EP300","BAG6"
"EP300","CTDP1"
"EP300","AURKB"
"EP300","NR3C1"
"EP300","CLTC"
"EP300","CDC16"
"EP300","HSPA8"
"EP300","HSP90AA1"
"EP300","MDC1"
"EP300","GRB2"
"EP300","MDM2"
"EP300","TP53"
"EP300","ANAPC5"
