"node","type"
"SMTNL2",2
"MYL12B",2
"HCAR1",2
"MAGEA2B",2
"KRT3",2
"RARRES3",2
"PPWD1",2
"SUPT4H1",2
"PLXNB1",2
"BCL2L12",2
"MTRR",2
"ILKAP",2
"RBAK",2
"KIAA1804",2
"ZKSCAN4",2
"XRN2",2
"HEXDC",2
"NGLY1",2
"PTGDR",2
"GOLGA8EP",2
"ROBO1",2
"DRD4",2
"PARP4",2
"RHOJ",2
"CD3D",2
"PRRC2C",2
"HIST1H4B",2
"HIST2H4B",2
"PHF20",2
"PPP1R13B",2
"GDNF",2
"CRH",2
"H2BFS",2
"REPS1",2
"WHSC1",2
"RIOK2",2
"TRUB1",2
"DOCK4",2
"RGS2",2
"UBE2N",2
"UPF1",2
"GEN1",2
"VDAC1",2
"MATK",2
"ASB17",2
"KLHL23",2
"SPESP1",2
"GRIK2",2
"DHX33",2
"PPIL3",2
"ACKR4",2
"CCL13",2
"ITGA3",2
"NT5C3A",2
"SLC9A1",2
"CBFB",2
"TUBB3",2
"WDR70",2
"YTHDC2",2
"IFI35",2
"CELA2B",2
"MYLK",2
"VPS4B",2
"IQSEC1",2
"RFC2",2
"HPCA",2
"RND2",2
"RET",2
"DDX41",2
"BNIP3L",2
"TADA2A",2
"SRSF9",2
"QDPR",2
"IGFBP7",2
"RAD1",2
"IGF2",2
"PRKCQ",2
"ALDH1L1",2
"SSR3",2
"KIAA0430",2
"UGP2",2
"ANGPT2",2
"GRIA1",2
"SULT1E1",2
"NHSL1",2
"PHACTR4",2
"PGF",2
"TBX3",2
"RBM41",2
"SMNDC1",2
"PHF21B",2
"DEFA1B",2
"NSUN5",2
"UBXN1",2
"NAA25",2
"VPS35",2
"JUND",2
"ST13",2
"PTGDS",2
"CEBPG",2
"TUBGCP4",2
"TRIM8",2
"SLC7A9",2
"ADCY3",2
"ARHGEF17",2
"CCDC43",2
"ZCCHC17",2
"ANKRD13B",2
"MYLK2",2
"THAP11",2
"NR2C1",2
"GFI1",2
"PLAA",2
"ZBTB17",2
"ICOS",2
"SEMA4D",2
"KIAA0101",2
"TWIST1",2
"GPRIN2",2
"POU1F1",2
"NBEAL2",2
"EPS8L2",2
"NFIX",2
"DCTN6",2
"SCO2",2
"SDF2",2
"SH3GLB1",2
"WWTR1",2
"HLA-G",2
"FER",2
"GRHL2",2
"TLR4",2
"SNX6",2
"IFRD1",2
"FCGR1A",2
"KNTC1",2
"FABP1",2
"M6PR",2
"CDH4",2
"NEK11",2
"CSF1",2
"CCR7",2
"AZI2",2
"RHOBTB2",2
"RPL36AL",2
"NFYA",2
"DNAJB12",2
"ZC3H7A",2
"SS18",2
"REV1",2
"NTF3",2
"NABP2",2
"SPP1",2
"N4BP1",2
"STT3A",2
"IL1B",2
"HIP1",2
"IL5RA",2
"DTX4",2
"IL21R",2
"FANCB",2
"TBC1D24",2
"MARCH2",2
"JMJD8",2
"CDK5RAP1",2
"JAG1",2
"TXN",2
"SBSN",2
"STK39",2
"WT1",2
"CENPL",2
"SEC24D",2
"TLN2",2
"USP16",2
"C12orf65",2
"UBD",2
"RPRM",2
"LDB3",2
"USP43",2
"PDRG1",2
"SLC2A14",2
"RNF113B",2
"INTS8",2
"VIPR2",2
"TBL3",2
"TRAK1",2
"SERPINB9",2
"P3H2",2
"KLF10",2
"MKL2",2
"SDCCAG8",2
"TPSAB1",2
"N4BP2",2
"ALOX15B",2
"TSPYL2",2
"KIF18A",2
"SLC25A25",2
"MX2",2
"SSTR5",2
"UTP15",2
"KIDINS220",2
"GPATCH2",2
"RORC",2
"CDH10",2
"CDH7",2
"GPNMB",2
"TP53INP1",2
"NOX5",2
"MOB2",2
"MBD3L2",2
"UGGT1",2
"RNASEH2A",2
"ZBTB8A",2
"ZBTB16",2
"NR3C2",2
"KITLG",2
"C2orf69",2
"NEK8",2
"RAB31",2
"MEF2A",2
"STRADA",2
"PLXNA2",2
"HOXA7",2
"PTPRC",2
"PPP2R5A",2
"GNG12",2
"USP1",2
"GPSM2",2
"TRIM69",2
"CYBA",2
"KCND3",2
"RSL1D1",2
"TIMP1",2
"CXXC5",2
"RPAP2",2
"TP53BP2",2
"RIN1",2
"IFNA2",2
"TUBB6",2
"ITPA",2
"SNRPG",2
"TAF12",2
"RAI1",2
"TTC9C",2
"KLHL29",2
"TAF1L",2
"CREBZF",2
"LTB4R",2
"TTK",2
"DDX53",2
"FXYD6",2
"POLR2K",2
"ADCY9",2
"FGF10",2
"TIMELESS",2
"PRC1",2
"VDR",2
"NHLRC1",2
"LRIG2",2
"HLA-DRB3",2
"EPO",2
"SNAI2",2
"U2AF1",2
"SCARB1",2
"STAT2",2
"HSP90AB4P",2
"CDKN1C",2
"MBD4",2
"PIK3C2B",2
"PHOX2A",2
"HIST1H4L",2
"SH3GL3",2
"KRT85",2
"SIRT3",2
"DOCK9",2
"COL4A5",2
"PNMA2",2
"PHC3",2
"PLG",2
"ME1",2
"FCGR2B",2
"DOK5",2
"TRIM6",2
"TMEM25",2
"RNU6-1",2
"PNO1",2
"POGK",2
"IRX1",2
"PLEKHO2",2
"TSHR",2
"UNC93B1",2
"CXCR2",2
"KIF24",2
"INSL3",2
"PPM1F",2
"PAX3",2
"SLC2A12",2
"NDUFB3",2
"PTX3",2
"TFAP2B",2
"PLAGL1",2
"TAF7",2
"MTAP",2
"EPG5",2
"KLHL10",2
"HEBP1",2
"TPM2",2
"CTLA4",2
"RUSC2",2
"PRR14L",2
"ANG",2
"PARPBP",2
"MAPKAPK3",2
"SYT17",2
"DMRTA1",2
"DLX6",2
"BOLL",2
"FAR1",2
"TBXAS1",2
"STON2",2
"TRPS1",2
"KLHL32",2
"S1PR4",2
"ATP5J2-PTCD1",2
"SCGB1D4",2
"MAP4K3",2
"EPS8L1",2
"DNAJC6",2
"PGAM2",2
"ADCY1",2
"STAG2",2
"GLI2",2
"ALOX12B",2
"TAC1",2
"LMAN2L",2
"SLU7",2
"INS",2
"SIRT5",2
"RABL6",2
"CD69",2
"SNX18",2
"PHC1",2
"COL5A2",2
"ATF7IP2",2
"NCR3LG1",2
"PBRM1",2
"SPIB",2
"BDNF",2
"AGTR2",2
"GJD2",2
"TOMM34",2
"PLAC8",2
"COL3A1",2
"KDM4C",2
"UBE4B",2
"SERTAD1",2
"PHF20L1",2
"UACA",2
"SSNA1",2
"RERE",2
"SPDYA",2
"IPCEF1",2
"WRNIP1",2
"RSRC2",2
"MINK1",2
"KLHL6",2
"SHCBP1",2
"TTC27",2
"KCNJ2",2
"NOV",2
"PTPN20B",2
"NUP37",2
"SUPT5H",2
"F3",2
"DPP4",2
"PAPSS1",2
"CDH11",2
"GPRIN1",2
"MMP1",2
"TRAPPC5",2
"RETN",2
"CEND1",2
"LRRTM4",2
"HOXC10",2
"FNBP1L",2
"CCL28",2
"IGFBP3",2
"TACR1",2
"ADORA2B",2
"CCR1",2
"SHB",2
"KDM4B",2
"TLN1",2
"CDH13",2
"FAM120C",2
"FGF6",2
"PDLIM1",2
"CLDN7",2
"PHKA2",2
"TFAP2C",2
"FCER1A",2
"FANCL",2
"PPP1R12C",2
"TAS1R2",2
"TAF9B",2
"TRIM36",2
"MUC16",2
"VPS45",2
"TTC1",2
"KRT78",2
"XPC",2
"AVEN",2
"CDH24",2
"PEAK1",2
"YEATS4",2
"SS18L1",2
"NTHL1",2
"RPS21",2
"TRAPPC11",2
"PRDM1",2
"EFNA1",2
"CD163",2
"SMG6",2
"TBC1D10B",2
"SLK",2
"RBBP9",2
"ZDHHC18",2
"ZC3H18",2
"CRHR1",2
"NGF",2
"TAF13",2
"IL1R2",2
"CHRM2",2
"PLA2G4C",2
"MTHFSD",2
"LCA5L",2
"FAM126B",2
"TBRG4",2
"ZMYND8",2
"SPICE1",2
"TMEM259",2
"AOX1",2
"KCNQ4",2
"IDH3G",2
"TAL1",2
"DMTF1",2
"NUCKS1",2
"RBM45",2
"CAMP",2
"BDKRB2",2
"SLAIN2",2
"YWHAQ",2
"SPG7",2
"ZFX",2
"TRIM65",2
"APOH",2
"NFATC4",2
"CXCL9",2
"C16orf87",2
"MLXIPL",2
"HPGDS",2
"MAP3K6",2
"PTPRM",2
"TMEM263",2
"RMDN1",2
"PF4",2
"PCK2",2
"SAFB2",2
"SUGT1",2
"GAS5",2
"PRDM2",2
"GLCE",2
"TRIM59",2
"TNKS1BP1",2
"GRIK1",2
"DOPEY2",2
"PACSIN2",2
"MIER1",2
"TRAF3IP2",2
"SPECC1L",2
"PLD3",2
"CDH15",2
"PRDM6",2
"TCHP",2
"SPSB3",2
"TBX1",2
"HOXA11",2
"PTPRD",2
"FAM111A",2
"ITGAE",2
"ALPL",2
"RHOH",2
"NTF4",2
"S100A1",2
"GABBR2",2
"DOCK10",2
"TNFSF12",2
"RNF187",2
"WDR76",2
"KCNG1",2
"MMP9",2
"RNF38",2
"RBM47",2
"CAP2",2
"PIWIL1",2
"FAM110C",2
"VDAC3",2
"IL15",2
"HS6ST2",2
"DPP6",2
"SLC30A1",2
"AIFM2",2
"IL1R1",2
"LTA",2
"SUPT7L",2
"XAF1",2
"WAS",2
"GDF15",2
"MAP3K15",2
"UBFD1",2
"SNRPN",2
"RPL27AP6",2
"S100B",2
"STARD10",2
"LDLRAP1",2
"INSRR",2
"OSM",2
"RAD51C",2
"S1PR1",2
"COL4A4",2
"NHS",2
"PRKCG",2
"ISX",2
"TNFSF11",2
"ST8SIA4",2
"AGBL2",2
"S100A7",2
"IFNA1",2
"TFF1",2
"SYNJ1",2
"NFAT5",2
"TTI1",2
"NCKAP1L",2
"ISY1-RAB43",2
"GADD45B",2
"IL10RA",2
"SDC1",2
"GPR15",2
"ZAP70",2
"FAM171B",2
"STIM1",2
"IL15RA",2
"CD8A",2
"FCAMR",2
"TLE2",2
"SESN1",2
"CALML6",2
"DONSON",2
"YEATS2",2
"VEGFA",2
"VPS41",2
"KLK9",2
"SNAP91",2
"GLG1",2
"IKZF4",2
"SLC2A4",2
"SCYL2",2
"IFNA14",2
"ZEB2",2
"BAI1",2
"TRIP4",2
"SYAP1",2
"GNG10",2
"GNG11",2
"RSBN1",2
"RFPL2",2
"CARF",2
"RNU2-1",2
"SCT",2
"TNPO1",2
"PPBP",2
"UCHL1",2
"TTI2",2
"SYMPK",2
"VAMP2",2
"CSF2",2
"DHX34",2
"C5AR1",2
"ELMOD3",2
"SLC7A5",2
"TNFRSF25",2
"CYP4F2",2
"KCNC1",2
"IFI27",2
"CGA",2
"SH3BGRL3",2
"TAF1D",2
"SOX6",2
"YBX1",2
"FMN1",2
"STK38L",2
"KLF11",2
"TTC37",2
"TEAD3",2
"GLP2R",2
"NR1I3",2
"TCEB3",2
"SNX4",2
"MND1",2
"SPAG7",2
"EREG",2
"PRL",2
"ASZ1",2
"UBAC1",2
"PSKH2",2
"VEZT",2
"UMPS",2
"NPAS2",2
"TMEM219",2
"TXNDC11",2
"KRT86",2
"C22orf31",2
"SGOL2",2
"INPP5B",2
"PTAFR",2
"TLR3",2
"BTC",2
"RAB40A",2
"TRIM33",2
"YTHDF1",2
"APC2",2
"DCLK2",2
"TWF1",2
"MED12L",2
"HTR1D",2
"VPS39",2
"FLG2",2
"LZTS1",2
"TOP2B",2
"RASGRF1",2
"PSTPIP2",2
"C1orf68",2
"ARMC5",2
"ZDHHC17",2
"TSHB",2
"FBLN7",2
"USP17L2",2
"PAX5",2
"PAPSS2",2
"MIER3",2
"PRKAG2",2
"TMCO3",2
"TENM3",2
"RELL1",2
"FAM58A",2
"IL3RA",2
"GRIK4",2
"HAMP",2
"CALCR",2
"VAMP4",2
"WAPAL",2
"TBX21",2
"ATMIN",2
"GALE",2
"IL13RA1",2
"TUBGCP5",2
"EFNA2",2
"FAM133B",2
"TTBK2",2
"KLHL26",2
"PPIL6",2
"GRID1",2
"TUBG2",2
"CD40LG",2
"SDC3",2
"MERTK",2
"TTF2",2
"PIK3CD",2
"MC4R",2
"TAOK1",2
"TLR2",2
"SLCO3A1",2
"C2orf61",2
"TRIAP1",2
"MYO7A",2
"XPOT",2
"STAMBP",2
"MMP3",2
"LY6G5B",2
"WNK1",2
"GRIN1",2
"SUPV3L1",2
"LOC613037",2
"YBEY",2
"TP53AIP1",2
"KCNJ12",2
"FBXO5",2
"IFNA4",2
"HMGXB3",2
"LRRC57",2
"WDR83",2
"MEF2B",2
"RAC2",2
"RPA4",2
"SOX5",2
"TRAFD1",2
"TP53RK",2
"WWC1",2
"CCL8",2
"BRPF3",2
"TMEM43",2
"GNA14",2
"MPZL2",2
"GNG7",2
"FNIP2",2
"SRCIN1",2
"CCNI",2
"CCZ1B",2
"GRM2",2
"TBPL1",2
"ARPP21",2
"UBAP2",2
"PAK3",2
"RRAS2",2
"GUCY1B3",2
"HLA-DQB2",2
"GCG",2
"COL4A6",2
"LIG1",2
"PLXNA4",2
"NAT2",2
"TRAM1",2
"GUCY1A3",2
"FIGF",2
"IFNG",2
"STK36",2
"SMARCD3",2
"POLE4",2
"ADCY4",2
"BTBD18",2
"TNS1",2
"DDIT4",2
"VAT1",2
"ZFP36L2",2
"THRB",2
"CCT8L1P",2
"FGF22",2
"FGF20",2
"WDR82",2
"MAFK",2
"PLCE1",2
"XPA",2
"WASF1",2
"PLA2G1B",2
"CHI3L1",2
"ABLIM3",2
"SIRPA",2
"GFRA1",2
"CLDN1",2
"VPS33A",2
"GTF3A",2
"HSD11B2",2
"OAS1",2
"NLRC4",2
"PHACTR2",2
"STRN4",2
"CDCA7",2
"SAMD7",2
"ASCL1",2
"SESN3",2
"WDR26",2
"IFNA21",2
"PPP2R3B",2
"SFI1",2
"PPIL1",2
"MC1R",2
"FHIT",2
"RPUSD4",2
"RIPK3",2
"CCL11",2
"UNK",2
"INCENP",2
"CCR3",2
"SFR1",2
"TERC",2
"TAF7L",2
"PRAM1",2
"DEFB1",2
"OPRK1",2
"ZBED4",2
"TNFAIP2",2
"TRPM3",2
"PLK3",2
"UBASH3A",2
"SH2D1A",2
"TRIM68",2
"CASKIN2",2
"GBP3",2
"RCOR2",2
"CXCL1",2
"REPS2",2
"KLRF1",2
"XRCC4",2
"RNASEL",2
"TDRD9",2
"SPC24",2
"IL22RA1",2
"ZFR",2
"PLA2G6",2
"H2AFJ",2
"C20orf194",2
"CXCL12",2
"CCL3",2
"CLEC1A",2
"SLC25A26",2
"PLA2G12A",2
"CDKL4",2
"TPP2",2
"MYBPC1",2
"PTPN18",2
"ZPR1",2
"ADIPOQ",2
"VKORC1",2
"SAG",2
"ARMCX5",2
"ZNRD1",2
"PVRL4",2
"GNG4",2
"CXCR1",2
"KLHL25",2
"RNU1-1",2
"FBXO24",2
"NR2F6",2
"MTG1",2
"SLC45A2",2
"WSB2",2
"TIAL1",2
"WDR1",2
"ITGB7",2
"UBN1",2
"MAP3K9",2
"TICRR",2
"GULP1",2
"RRM1",2
"TXNRD1",2
"SSH3",2
"PRICKLE1",2
"NFATC3",2
"SH2D3C",2
"UBXN10",2
"WASL",2
"TGIF2",2
"CXCL10",2
"MCIDAS",2
"SLC38A1",2
"SGK223",2
"SPSB1",2
"PTPRJ",2
"WIBG",2
"MFSD12",2
"DTYMK",2
"HPGD",2
"PAPD4",2
"CLMN",2
"MUSK",2
"TCAP",2
"GLTSCR1L",2
"ADRA2C",2
"MPO",2
"LIF",2
"COL9A3",2
"TBX22",2
"RND3",2
"RND1",2
"PCDH7",2
"CX3CR1",2
"WAC",2
"MZF1",2
"NFKBIB",2
"IFNLR1",2
"TNRC6C",2
"NPBWR2",2
"ACVR1C",2
"ZHX1",2
"RHOBTB1",2
"PIP5K1A",2
"SP2",2
"TRIM56",2
"IL22",2
"MSH5",2
"SLC25A24",2
"FGF5",2
"CHRM1",2
"IL12B",2
"NCALD",2
"SIPA1L3",2
"TMEM51",2
"RBMX2",2
"TTLL5",2
"TICAM2",2
"PDGFA",2
"RRAD",2
"GLA",2
"NADSYN1",2
"COL11A1",2
"CALCRL",2
"SLC12A2",2
"P2RY14",2
"TGFB2",2
"SH2B1",2
"C6orf132",2
"HTR1B",2
"UBE2J2",2
"ATG4D",2
"FEM1A",2
"APOO",2
"HTR1E",2
"USP42",2
"CXCL5",2
"GRIA4",2
"CCL4",2
"KCNJ4",2
"SPI1",2
"DHX32",2
"FCER1G",2
"RARB",2
"UHRF2",2
"RETNLB",2
"SH3PXD2B",2
"SPAG8",2
"NPY5R",2
"PCED1A",2
"VPS51",2
"NUAK2",2
"PTGS1",2
"SNX9",2
"IFNA17",2
"ZNF592",2
"CYS1",2
"CES4A",2
"SWSAP1",2
"IL6",2
"POLD3",2
"TPP1",2
"TAOK2",2
"ZSCAN1",2
"ITIH2",2
"STK38",2
"SERAC1",2
"OSMR",2
"KCNJ6",2
"CYP4F8",2
"ZBTB49",2
"IL27RA",2
"WDHD1",2
"PADI1",2
"IFNA8",2
"RWDD1",2
"MAPK15",2
"TAS2R41",2
"SPEN",2
"ODF3L2",2
"ADM2",2
"COL6A3",2
"CYP2C19",2
"DPEP3",2
"TNFSF14",2
"ZNF273",2
"SRSF8",2
"ZW10",2
"SHANK2",2
"FCGR1B",2
"TMEM87A",2
"PHLDA1",2
"TMEM237",2
"STK33",2
"PLAU",2
"HTR7",2
"RXRB",2
"PHF14",2
"TMED9",2
"RGS6",2
"RPS26P11",2
"XPO4",2
"NCR1",2
"GALNT13",2
"TAOK3",2
"GPR55",2
"SHROOM3",2
"PFKFB4",2
"RGS11",2
"OAS2",2
"CALCA",2
"ZMYND11",2
"SPATA2",2
"WTAP",2
"IFNGR2",2
"TUBAL3",2
"SLFN11",2
"THBS1",2
"UBE2G2",2
"SPIDR",2
"GNGT2",2
"IL3",2
"ZG16B",2
"SERTAD4",2
"TRMT2A",2
"TJAP1",2
"MARCH9",2
"OPRL1",2
"PRH1",2
"SLC2A2",2
"PTBP3",2
"TPX2",2
"CDH6",2
"CDH9",2
"TTF1",2
"SLC3A1",2
"DRD5",2
"VARS",2
"C10orf90",2
"TPBG",2
"RN7SK",2
"PCNX",2
"P2RY11",2
"DAP",2
"ATP6V0A4",2
"TIMP2",2
"GTF2IRD2",2
"TCF25",2
"SRRM3",2
"TIMM21",2
"CXCL2",2
"ALPK1",2
"RGS7",2
"ZNHIT1",2
"FPR1",2
"WHSC1L1",2
"TM2D3",2
"POM121C",2
"ZNF451",2
"GNGT1",2
"ZNF148",2
"TAMM41",2
"PHF2",2
"PPP2R5B",2
"SLC2A8",2
"TIPIN",2
"WRAP73",2
"VASN",2
"PRPF18",2
"SYNE1",2
"CCDC71",2
"VCPIP1",2
"MAGEB18",2
"FCER2",2
"ANO5",2
"YY1",2
"ISG20",2
"SLA2",2
"UPP1",2
"WBP11",2
"YES1",2
"FBXO43",2
"SMAP1",2
"NCBP2-AS2",2
"TBC1D10A",2
"TCIRG1",2
"WWP1",2
"ZEB1",2
"MEGF6",2
"TBC1D25",2
"PRTN3",2
"LOC100419906",2
"NKX3-2",2
"TLR5",2
"MIA2",2
"TMEM199",2
"MAML2",2
"PLEKHA6",2
"FBXO9",2
"FOSB",2
"KIAA0087",2
"PURG",2
"IL10RB",2
"CDH18",2
"PTH",2
"TRMT1L",2
"OGG1",2
"TRMT61A",2
"GCGR",2
"STAT4",2
"CD1D",2
"ROBO4",2
"ZNF598",2
"ZMYM4",2
"ADM",2
"ADAM28",2
"CACNG3",2
"TNFRSF11A",2
"STK35",2
"CSF2RA",2
"SYNJ2",2
"IL17A",2
"VRK3",2
"GBP5",2
"LILRB2",2
"TBKBP1",2
"ZFP64",2
"NLRP10",2
"TRHDE",2
"BCL2L10",2
"PWWP2B",2
"SOCS5",2
"TM9SF3",2
"IP6K2",2
"MAEL",2
"CCNJ",2
"PAX8",2
"IL9",2
"SPATC1L",2
"SLC12A3",2
"PDIK1L",2
"GALR3",2
"GPER1",2
"SH2B3",2
"IL5",2
"PASD1",2
"CCL18",2
"FGF4",2
"SFMBT1",2
"FGF16",2
"PSKH1",2
"PIF1",2
"RAI2",2
"SLMO1",2
"IDO1",2
"VIPR1",2
"OLIG2",2
"SH3BP5",2
"TESK1",2
"TSSK1B",2
"ZC3H15",2
"GBP6",2
"RREB1",2
"MYO3B",2
"ADCY5",2
"EME2",2
"KIAA1462",2
"CYP2J2",2
"RAPSN",2
"CAPS",2
"ARHGAP18",2
"SRA1",2
"PTGDR2",2
"GUSB",2
"TYK2",2
"RXFP4",2
"TIMM23",2
"SLC16A3",2
"SNAPC3",2
"HKDC1",2
"RCVRN",2
"PLSCR3",2
"ZMYM1",2
"UHRF1BP1L",2
"PRF1",2
"RPL36P14",2
"TMEM200A",2
"RNF39",2
"LINC01194",2
"TFF3",2
"SPTBN2",2
"TNFRSF10C",2
"EDN1",2
"ANGPT1",2
"UBE2Q1",2
"RAVER2",2
"GK2",2
"SWAP70",2
"TNFRSF18",2
"TRIO",2
"PHYH",2
"TRIM22",2
"VRK1",2
"SGK3",2
"TOP1MT",2
"STEAP4",2
"TFDP3",2
"LTB",2
"GPR39",2
"VEGFC",2
"GRK7",2
"SPPL3",2
"POLD4",2
"RCE1",2
"USP4",2
"PTGES",2
"GPT",2
"LPIN2",2
"UBE2T",2
"CLDN4",2
"SNX29",2
"HSP90B3P",2
"PRKY",2
"AJAP1",2
"MEFV",2
"SPC25",2
"USP22",2
"TSSK2",2
"IL4",2
"LGI4",2
"GOLGA2P5",2
"DKK2",2
"GABRG3",2
"WNK4",2
"GAS8",2
"PPP1R37",2
"ADCY8",2
"ZNF746",2
"GHRHR",2
"MADCAM1",2
"LINC01139",2
"SCTR",2
"ZC3H4",2
"ZBTB2",2
"SHOX2",2
"THAP8",2
"PRKX",2
"FRA10F",2
"GNAT3",2
"ST14",2
"TNFSF9",2
"SATB2",2
"ZNF330",2
"GPX2",2
"GHRH",2
"TDRKH",2
"AHSA2",2
"C2",2
"SHC3",2
"NRG3",2
"VAV2",2
"CCNB3",2
"VPS36",2
"CCL19",2
"WNT5A",2
"GRAMD4",2
"RPL29P11",2
"YBX3",2
"IL1F10",2
"TNFRSF10D",2
"SIRT4",2
"STXBP6",2
"MORN2",2
"PADI4",2
"OVOL1",2
"PTGER1",2
"RPS6KA4",2
"PLA2G3",2
"RHO",2
"GPR124",2
"ZWINT",2
"THAP4",2
"CX3CL1",2
"NOTCH4",2
"NPAS3",2
"RAPGEF1",2
"TIMP3",2
"WRAP53",2
"KRT35",2
"ZNF215",2
"POU4F1",2
"INSM1",2
"MAMLD1",2
"BEND4",2
"KIAA0319",2
"MMP17",2
"MEP1B",2
"RUNDC3B",2
"IL27",2
"FGF18",2
"SMTN",2
"ZNF219",2
"IAPP",2
"RPS15P2",2
"TMEM97",2
"ZNF101",2
"OXT",2
"DNAJC4",2
"GRIK3",2
"CD300LB",2
"ZBTB33",2
"PTPRB",2
"GSC",2
"XPO5",2
"TRIM62",2
"TAS1R1",2
"TNFAIP6",2
"CCR10",2
"PID1",2
"TDRD1",2
"ZNF114",2
"RHOT1",2
"TSPY1",2
"IL37",2
"SELL",2
"SOCS4",2
"MYLK4",2
"PLA2G2E",2
"TTC28",2
"MGST2",2
"TYMP",2
"BGLAP",2
"CPEB3",2
"LPAR5",2
"SIPA1",2
"PALM3",2
"ZFYVE21",2
"KCNA6",2
"RNF17",2
"IFITM2",2
"CD8B",2
"FGF21",2
"RHOF",2
"SPRR3",2
"SST",2
"TMEM126A",2
"ADCYAP1R1",2
"CLCA3P",2
"ITPKC",2
"WDTC1",2
"UFL1",2
"CCL17",2
"HCRT",2
"WDFY2",2
"CCR2",2
"FEZF2",2
"NKD1",2
"RNASE4",2
"GNG3",2
"USP50",2
"NKX2-2",2
"IL18R1",2
"ITGAX",2
"PTGER2",2
"SPRR1B",2
"RXFP1",2
"XIAP",2
"IL11",2
"EML6",2
"CDH12",2
"YARS",2
"TCF19",2
"TAS2R7",2
"LHCGR",2
"SAA1",2
"GIPR",2
"HIF3A",2
"ELFN2",2
"NLRP12",2
"IL17F",2
"UNC45B",2
"TBC1D32",2
"KLRK1",2
"PIWIL4",2
"WIPI2",2
"POLR3H",2
"HYAL4",2
"IFNB1",2
"CYP2B6",2
"IL2",2
"TWISTNB",2
"REN",2
"CXCL6",2
"GCOM1",2
"COL6A5",2
"WNT7A",2
"IL21",2
"CALML4",2
"MYLK3",2
"EFCAB3",2
"CAPZA3",2
"SPARCL1",2
"PENK",2
"SHISA5",2
"CCL4L1",2
"CCL1",2
"CCR9",2
"CCL16",2
"CCL27",2
"BDKRB1",2
"CNR2",2
"CMKBR6",2
"CCR8",2
"TGFA",2
"CSB-PGBD3",2
"GPR37L1",2
"HCAR3",2
"GNG8",2
"GALR1",2
"HCAR2",2
"GPR31",2
"GRM6",2
"GRM4",2
"GALR2",2
"CXCL3",2
"GNG13",2
"CXCR6",2
"GRM8",2
"FPR3",2
"GPR17",2
"PTH2",2
"PTHLH",2
"GPR45",2
"CRHR2",2
"RLN2",2
"GPBAR1",2
"RXFP2",2
"GPR83",2
"HTR4",2
"GPHB5",2
"NPSR1",2
"NPS",2
"FSHB",2
"PTH2R",2
"HRH2",2
"GPR176",2
"LHB",2
"GPR150",2
"GPR32",2
"PRKAG3",2
"CDH17",2
"IGHV3-11",2
"KLRD1",2
"HLA-DQA2",2
"HLA-DQB1",2
"SYT8",2
"STON1",2
"SLC18A3",2
"SYT2",2
"SGIP1",2
"PMCH",2
"MCHR2",2
"NMS",2
"LPAR3",2
"NMUR1",2
"F2RL2",2
"MCHR1",2
"RAD9B",2
"SLC11A1",2
"MS4A3",2
"TAS1R3",2
"PSMB11",2
"H2AFB1",2
"NRK",2
"SMPD1",2
"SPO11",2
"MUC5AC",2
"PPY",2
"PYY",2
"IL7",2
"GPR29",2
"IL13",2
"IL23R",2
"COL6A6",2
"PPP1R42",2
"C10orf11",2
"MT-CO2",2
"CSF3",2
"LEP",2
"SPRR1A",2
"SPRR2F",2
"CRLF2",2
"IFI6",2
"SLC2A13",2
"PLA2G2D",2
"HEATR4",2
"FXYD2",2
"ENSG00000255819",2
"HIST2H2AA",2
"RHOV",2
"SHC2",2
"SHC4",2
"ENSG00000258643",2
"CA7",2
"ENSG00000269897",2
"MMP12",2
"MMP13",2
"HOXB3",2
"PLA2G12B",2
"VAMP7",2
"CYP4F3",2
"CYP2U1",2
"ENSG00000108825",2
"RAB3C",2
"WNT1",2
"VTI1B",2
"TNFSF4",2
"TNC",2
"TLR6",2
"ENSG00000173366",2
"TLR10",2
"TLR8",2
"TLR7",2
"GBP7",2
"IFITM1",2
"GBP4",2
"IL19",2
"TMBIM1",2
"EPGN",2
"CD1C",2
"ENSG00000267618",2
"RBP2",2
"OR2W3",2
"OR2F2",2
"IL1RAPL2",2
"CACNG8",2
"NPY1R",2
"HTR1F",2
"HRH4",2
"HRH3",2
"HTR5A",2
"NPW",2
"TARS2",2
"ENSG00000239665",2
"IFNA7",2
"IFNA6",2
"IFNA16",2
"SSTR1",2
"TAS2R42",2
"P2RY4",2
"TAS2R19",2
"P2RY13",2
"TAS2R5",2
"TAS2R16",2
"OXGR1",2
"TAS2R50",2
"TAS2R38",2
"RXFP3",2
"TAS2R4",2
"TAS2R43",2
"TAS2R14",2
"TAS2R39",2
"OXER1",2
"TAS2R10",2
"TAS2R31",2
"TAS2R30",2
"SSTR2",2
"PNOC",2
"TAS2R3",2
"TAS2R20",2
"S1PR3",2
"TAS2R13",2
"TAS2R46",2
"TAS2R40",2
"SUCNR1",2
"SSTR4",2
"TAS2R8",2
"TAS2R60",2
"TAS2R1",2
"KLHL1",2
"MT1E",2
"MOV10L1",2
"SH2D3A",2
"SUMO4",2
"CCL3L3",2
"TBPL2",2
"PLA2G2C",2
"NRG4",2
"NRG2",2
"SGSM2",2
"SMO",2
"OPN1SW",2
"XPO6",2
"TEN1",2
"TEX15",2
"TAAR2",2
