"node","type"
"ABCC3",2
"LAMTOR4",2
"P2RX5",2
"FBXL16",2
"LDHAL6B",2
"KBTBD4",2
"ROCK2",2
"CD28",2
"CD80",2
"MCM8",2
"ITLN1",2
"EPHB4",2
"GPR18",2
"NAGK",2
"FAM83D",2
"SF3B4",2
"TNFRSF4",2
"TERF2IP",2
"TBL1XR1",2
"LSP1",2
"CXCR4",2
"SLC6A15",2
"UHRF1",2
"XRCC1",2
"VCL",2
"SLC22A9",2
"MYO5B",2
"TRIP11",2
"KLC2",2
"KDSR",2
"NFRKB",2
"ANKRD26",2
"LMF2",2
"RXRG",2
"XRCC6",2
"SDF4",2
"SBDS",2
"FABP5",2
"RAB15",2
"EGF",2
"EFEMP1",2
"NUDT21",2
"TOMM5",2
"CDKAL1",2
"WIPF2",2
"DSG2",2
"PEF1",2
"POLE",2
"RHBDD3",2
"MAP3K8",2
"FGF1",2
"SNX12",2
"ERN1",2
"RAG2",2
"CLEC11A",2
"LRRC16A",2
"SNRNP27",2
"GAP43",2
"SNAP25",2
"CD151",2
"CNKSR2",2
"TMUB1",2
"IL2RB",2
"GH1",2
"KCTD7",2
"TOR1AIP2",2
"KLF9",2
"SKA2",2
"TAPT1",2
"RAB23",2
"RNASET2",2
"PELI3",2
"JPH1",2
"C4BPA",2
"SPAG9",2
"DOCK7",2
"SALL2",2
"ADORA2A",2
"DHX29",2
"EPB41L5",2
"MIR107",2
"MSH4",2
"TRAPPC6A",2
"HSPG2",2
"RAPGEF2",2
"EXD2",2
"SOCS1",2
"POR",2
"CCNG2",2
"TAB3",2
"WWOX",2
"SRPR",2
"C4A",2
"TYROBP",2
"ACY1",2
"PARP14",2
"TRAP1",2
"RBL2",2
"FGF7",2
"IMPA2",2
"ISCA2",2
"SMYD3",2
"PRDX2",2
"CWC27",2
"C3",2
"AFTPH",2
"SNAI1",2
"ANKRD27",2
"MFAP4",2
"FBXO40",2
"SPRED3",2
"SSR1",2
"MIS12",2
"ISLR",2
"BTLA",2
"KBTBD8",2
"MBTPS1",2
"RASA1",2
"GCFC2",2
"DRD3",2
"NDRG2",2
"STXBP4",2
"SETD9",2
"CSTF2",2
"USP33",2
"MEF2C",2
"POLR2F",2
"TNFRSF9",2
"RNH1",2
"USP45",2
"DUSP8",2
"FOXN1",2
"FOXI2",2
"NFATC1",2
"FGL2",2
"APOA2",2
"CASP6",2
"LAT",2
"LEPREL2",2
"MEAF6",2
"C11orf74",2
"TRIP13",2
"FBXO11",2
"CHST9",2
"RBM33",2
"ADRA2A",2
"PODXL",2
"SRP68",2
"VPS28",2
"TCF4",2
"RABL3",2
"HIST1H2AD",2
"OPA1",2
"RGCC",2
"RHOQ",2
"ITSN2",2
"FARP1",2
"FBXO27",2
"UBL7",2
"AGA",2
"SYT1",2
"ERO1L",2
"GJB1",2
"HIST1H2BA",2
"KLHL34",2
"KCNN4",2
"FAM115C",2
"LRP6",2
"ASXL1",2
"SF3B5",2
"ASB5",2
"NUP155",2
"POLRMT",2
"TP73",2
"ARSG",2
"PPIL2",2
"STX3",2
"SP100",2
"MYOG",2
"COL4A3BP",2
"TFAP4",2
"ADAM10",2
"PRKG2",2
"DLX5",2
"USP49",2
"SPRY1",2
"SAAL1",2
"CPT2",2
"HERC3",2
"RCHY1",2
"COL9A1",2
"RPL26L1",2
"KIF3A",2
"MALT1",2
"SYNRG",2
"B4GALT3",2
"DNLZ",2
"LONP1",2
"MAPK8IP2",2
"TUBA8",2
"FOXA2",2
"ANKLE2",2
"ARV1",2
"USP6NL",2
"NUB1",2
"MFI2",2
"NEXN",2
"IL20RA",2
"SNRPC",2
"LAPTM5",2
"FKBPL",2
"LIG4",2
"PATZ1",2
"CANT1",2
"MAGEB10",2
"NR1H3",2
"MARK1",2
"CDAN1",2
"FUCA2",2
"RPS29",2
"MRPL43",2
"XPNPEP3",2
"CSRP1",2
"MIR1-1",2
"RAD9A",2
"EPHA7",2
"HINFP",2
"DOLK",2
"CAMSAP1",2
"CCDC113",2
"PAK6",2
"PINX1",2
"TUBB4A",2
"RALGPS2",2
"ABCD1",2
"NELFCD",2
"CNNM3",2
"CTSC",2
"SAR1B",2
"CD3G",2
"PLP2",2
"NPC1",2
"SVIL",2
"TNFRSF10A",2
"DNAJB8",2
"TUBB2A",2
"BRINP2",2
"MIRLET7G",2
"RRP9",2
"RAB3GAP2",2
"PTPN1",2
"MED7",2
"CD2",2
"ALS2",2
"CYP2E1",2
"AMBP",2
"FBXO42",2
"ACBD4",2
"KDELR2",2
"CLEC7A",2
"NFKB2",2
"MRPS26",2
"RAD52",2
"ARHGAP29",2
"FOXD3",2
"SIN3B",2
"HAUS5",2
"TAF4",2
"TUBA4A",2
"TPI1",2
"TIAF1",2
"PLA2G4A",2
"TRAPPC4",2
"LLGL1",2
"VPRBP",2
"TIA1",2
"LIPA",2
"SUN2",2
"RCC1",2
"RABL2A",2
"C6orf120",2
"STXBP3",2
"SCAF4",2
"APOC2",2
"ORC6",2
"PGRMC2",2
"CWC15",2
"NRTN",2
"CASP9",2
"METTL7A",2
"GID4",2
"ELP6",2
"SERPINB12",2
"PALB2",2
"CCL7",2
"CETP",2
"CMTM6",2
"USP37",2
"SH3RF1",2
"CTDSP1",2
"COX8A",2
"PERP",2
"DFFB",2
"SLC5A3",2
"TSNAX",2
"COLEC11",2
"NHP2",2
"FCN2",2
"GPC4",2
"FAT1",2
"LPIN1",2
"MTSS1",2
"TRIM45",2
"MIR138-2",2
"HOXC6",2
"SHPRH",2
"FAM84B",2
"TELO2",2
"CTNNA3",2
"ARFGAP3",2
"LCE4A",2
"METTL18",2
"CTAGE5",2
"BPGM",2
"MYH8",2
"HOGA1",2
"NMD3",2
"YWHAH",2
"ASB18",2
"RAB9B",2
"LTBP1",2
"MSL2",2
"TSSK3",2
"RNF6",2
"CHMP4C",2
"HELLS",2
"SMYD2",2
"RNF125",2
"COQ10B",2
"ITIH3",2
"PICALM",2
"GFPT2",2
"ADCK5",2
"MSI2",2
"STK4",2
"SPTB",2
"CD180",2
"CREG1",2
"RALBP1",2
"PDXDC1",2
"C22orf29",2
"TGFB3",2
"FBXL3",2
"POLR2J",2
"FGF17",2
"DDX52",2
"IL1RL1",2
"PTTG1IP",2
"EVA1A",2
"CENPO",2
"SVIP",2
"UBQLN1",2
"LMO4",2
"PCBP4",2
"AMBN",2
"RAB3B",2
"UTP3",2
"SSH1",2
"PTK6",2
"CHMP5",2
"ZC3HAV1",2
"RIN2",2
"RPL39",2
"MKNK1",2
"IQGAP3",2
"NCAPD3",2
"MARVELD2",2
"ABHD17A",2
"RAD17",2
"RABGGTA",2
"SLC12A7",2
"PCDH20",2
"SERPINF1",2
"B4GALT5",2
"NUDT9",2
"GOLPH3",2
"PPP2R4",2
"TUBGCP3",2
"NUP188",2
"CRTC1",2
"OXA1L",2
"CISD1",2
"HGH1",2
"RTCB",2
"C5orf22",2
"NUP54",2
"RRAGC",2
"APOL1",2
"IDH3B",2
"TGFBR1",2
"TMEM128",2
"NMNAT2",2
"DLK2",2
"DCAF11",2
"PAK7",2
"NUMBL",2
"TRIM44",2
"TSC2",2
"NOG",2
"STIP1",2
"KIF18B",2
"N6AMT2",2
"RNF128",2
"NUPR1",2
"HSCB",2
"MIB2",2
"SEH1L",2
"CHCHD4",2
"FBXO4",2
"MLLT4",2
"CLCF1",2
"HSPB3",2
"USP34",2
"CLCC1",2
"RAI14",2
"RCOR3",2
"SELP",2
"PROSC",2
"FBXL13",2
"REV3L",2
"FHL5",2
"CSN2",2
"BMPR2",2
"HNF4A",2
"SLC26A2",2
"DLG2",2
"RNF213",2
"GSPT2",2
"EDNRB",2
"TBL2",2
"MIR145",2
"CXCR5",2
"OAZ1",2
"TSC22D3",2
"NIT2",2
"SMARCD1",2
"NARS",2
"MAD2L1BP",2
"OSBPL3",2
"SYNE4",2
"NES",2
"TMSB4X",2
"DOK3",2
"C1orf52",2
"SLC16A1",2
"NEO1",2
"ATP6V1D",2
"MIR200C",2
"PCYT2",2
"DCAF13",2
"ABCB5",2
"ACSM4",2
"FAM134B",2
"ACSS2",2
"UBE2U",2
"DUSP15",2
"CEP41",2
"TNFRSF10B",2
"RLN3",2
"TCTN3",2
"NFIC",2
"CIITA",2
"ROR2",2
"APBB1IP",2
"MIR34C",2
"APTX",2
"GRM1",2
"SMARCAD1",2
"CASP14",2
"CSNK1G3",2
"RASAL1",2
"DCN",2
"FURIN",2
"ACTL6B",2
"EAF2",2
"SENP1",2
"NPY",2
"ZC3H7B",2
"PTPN14",2
"CST5",2
"LYPD4",2
"RNF220",2
"C12orf57",2
"PON2",2
"ARC",2
"SOCS6",2
"HOXA9",2
"CALD1",2
"GSR",2
"PPFIBP1",2
"MZT2A",2
"OLA1",2
"CD9",2
"WDR36",2
"FAM160A2",2
"FZD5",2
"PDIA6",2
"RAB17",2
"ADRA2B",2
"TMEM165",2
"TRMT6",2
"IFNGR1",2
"SNX3",2
"SCLT1",2
"MTRNR2L1",2
"PVRL3",2
"TRIM24",2
"CXCL11",2
"MCF2",2
"EPHA8",2
"USP39",2
"MIR7-3",2
"FAM103A1",2
"METTL20",2
"RTF1",2
"ELMO2",2
"TRIM3",2
"APOBEC1",2
"CDC42EP1",2
"SLC7A2",2
"TRIM74",2
"PKMYT1",2
"DUSP3",2
"C21orf59",2
"PPA1",2
"A4GALT",2
"PAM",2
"HIST1H2BE",2
"GNAO1",2
"PRKD1",2
"ISYNA1",2
"STX2",2
"DIRAS2",2
"PPP1R14A",2
"MRPL55",2
"TRIM46",2
"SAMD4B",2
"SYT9",2
"F13A1",2
"KCTD1",2
"GEMIN2",2
"ABCA13",2
"CLEC3B",2
"NKD2",2
"GTF2H5",2
"PDE3B",2
"STEAP3",2
"RAD54B",2
"SCAMP1",2
"TET2",2
"PHKG2",2
"FNBP1",2
"NABP1",2
"GON4L",2
"GPR25",2
"PYCR2",2
"ALDH9A1",2
"ARFGEF2",2
"GCDH",2
"LUZP4",2
"UTP6",2
"IRF6",2
"INTS5",2
"HIC1",2
"ENC1",2
"BNIP2",2
"ADAM22",2
"UBA6",2
"PBX1",2
"WWP2",2
"MFGE8",2
"FBXO17",2
"STBD1",2
"HNF1B",2
"SLC20A2",2
"RDH13",2
"PPM1D",2
"TMEM67",2
"DSC2",2
"SUPT3H",2
"AKAP12",2
"GATA3",2
"APBB2",2
"FZD7",2
"VASP",2
"CYR61",2
"KLF2",2
"KIZ",2
"GAL3ST1",2
"COX3",2
"SLC39A6",2
"IFIT5",2
"RRAS",2
"HRG",2
"N4BP2L2",2
"MYOT",2
"NFKBIE",2
"AMIGO3",2
"TRAPPC13",2
"LIN9",2
"FABP3",2
"PAPOLA",2
"TMCC2",2
"TBC1D15",2
"LRPAP1",2
"NFKBIZ",2
"NUP88",2
"CDKN2C",2
"DZIP1",2
"STK24",2
"PVRL2",2
"GZMA",2
"OTUD7B",2
"PKD1",2
"DENND5B",2
"ATP7A",2
"RABEP2",2
"CAMK4",2
"MAF1",2
"CPNE7",2
"MARK3",2
"YWHAB",2
"PRG3",2
"CTNNAL1",2
"NPC2",2
"LPXN",2
"SDC2",2
"HM13",2
"RAB4A",2
"FAM136A",2
"ARHGEF16",2
"SP3",2
"MAGEA2",2
"RBMS1",2
"EIF4E",2
"PDK2",2
"EFNB1",2
"G2E3",2
"TF",2
"MAK",2
"BOK",2
"SLC39A10",2
"BBC3",2
"MBOAT1",2
"IGFBP4",2
"DHFR",2
"CENPQ",2
"OSGIN1",2
"FANCC",2
"STX18",2
"IL12RB2",2
"GPC3",2
"HLA-E",2
"RAPH1",2
"OCRL",2
"WDR92",2
"GSS",2
"UNC45A",2
"OSBPL1A",2
"MAF",2
"CORT",2
"PLXNA1",2
"OSBPL2",2
"PSME4",2
"TBCD",2
"TTN",2
"DENND5A",2
"EPHA3",2
"FOXO6",2
"TNNT1",2
"IL24",2
"PIWIL2",2
"TAF6",2
"ICAM3",2
"NDUFA5",2
"CD38",2
"RNF144B",2
"CHMP7",2
"CABLES2",2
"CKAP2L",2
"PRKAB1",2
"NT5E",2
"UQCRC1",2
"TNK1",2
"RBP1",2
"FGFR3",2
"SDAD1",2
"PTP4A3",2
"BTBD6",2
"AVPR1B",2
"AVPR1A",2
"FOXO4",2
"NACAD",2
"MARK4",2
"GRIN2A",2
"RPSA",2
"ABCG8",2
"DCK",2
"SNAI3",2
"SPACA1",2
"ARHGAP9",2
"RPS6KB1",2
"TAF3",2
"AXIN2",2
"GNL1",2
"UBA5",2
"THAP1",2
"DPAGT1",2
"PGRMC1",2
"RPS20",2
"MST1R",2
"STOML2",2
"TMEM173",2
"VAV1",2
"TOPBP1",2
"MAT1A",2
"GCNT2",2
"GRK4",2
"CYP19A1",2
"GTF2H3",2
"FREM2",2
"DNASE2",2
"NR1I2",2
"RPL36A",2
"CTTNBP2",2
"TNFSF13",2
"PRMT9",2
"MYL2",2
"SERPINE1",2
"DBR1",2
"DDR2",2
"SGTA",2
"KIAA1522",2
"EDA2R",2
"KIF15",2
"MIR429",2
"EPHB1",2
"DARS2",2
"ITFG3",2
"MIR140",2
"PTPN13",2
"RHOC",2
"SIGLEC7",2
"HDGFRP2",2
"LMNB2",2
"ADCY2",2
"KCTD15",2
"PIGU",2
"UBE2G1",2
"SLC39A11",2
"MRC2",2
"VAMP3",2
"PSENEN",2
"PPP3CC",2
"NOMO2",2
"FAM173A",2
"HPS1",2
"CNOT6",2
"STK11IP",2
"ASAP2",2
"QPCT",2
"SNX7",2
"IL18",2
"FBXO30",2
"LUM",2
"CHM",2
"PCNT",2
"HMCES",2
"UBA7",2
"MVB12B",2
"CSTA",2
"RAB10",2
"SLC9A9",2
"CLN8",2
"RAB4B",2
"NAA15",2
"TRMT11",2
"PI4K2A",2
"FEZ2",2
"CXADR",2
"SDHA",2
"SHH",2
"PTPRG",2
"ASB9",2
"HECW1",2
"ASB15",2
"TRIM50",2
"SMARCC2",2
"SH3BP4",2
"AFD1",2
"C14orf80",2
"GPR107",2
"NDUFB9",2
"DLG5",2
"TPTE",2
"FASTK",2
"FCGR3B",2
"GTF2A2",2
"PITPNA",2
"NOL11",2
"UBE3A",2
"CCNB2",2
"LAMB3",2
"LAMC2",2
"STAG1",2
"KLRG1",2
"TRMT10C",2
"CYP17A1",2
"TCOF1",2
"CHRNA5",2
"SUN1",2
"PRKAR2B",2
"GPR50",2
"LAD1",2
"PRSS2",2
"PAG1",2
"ATP11A",2
"NLRP2",2
"SIRT2",2
"PEG10",2
"HIST1H2AJ",2
"B3GALT2",2
"RNFT1",2
"MICALL1",2
"MOS",2
"AGT",2
"KCTD13",2
"FGF9",2
"AIM1",2
"EIF2AK1",2
"PKD2",2
"TNFSF10",2
"RAD51D",2
"NMNAT1",2
"GRIN2D",2
"KDM2A",2
"SRSF5",2
"TAF1B",2
"PRELID1",2
"MPP1",2
"SYN1",2
"PCTP",2
"UBE2S",2
"LSM5",2
"F2",2
"LAMA1",2
"DCUN1D4",2
"STX5",2
"ATOX1",2
"SPATS2L",2
"RAVER1",2
"CLDN3",2
"XRCC3",2
"AK6",2
"MIR93",2
"TTC5",2
"MCAM",2
"DFNB26",2
"PSMG1",2
"CPEB1",2
"PPIH",2
"TIMM8A",2
"S1PR2",2
"HLA-DRB5",2
"PPP3CB",2
"PTGFR",2
"BRK1",2
"XRCC5",2
"TDRD3",2
"EID1",2
"CAMK1G",2
"ATAD1",2
"MIRLET7A2",2
"NUDCD3",2
"IDS",2
"RHOB",2
"ATP6V0D2",2
"KCNA5",2
"CLMP",2
"INSIG2",2
"BTN1A1",2
"FBN1",2
"ENPP1",2
"VHL",2
"COG8",2
"SPSB2",2
"CASP2",2
"ABHD5",2
"PROC",2
"GGA3",2
"TGM1",2
"EHBP1L1",2
"S100A4",2
"CD86",2
"CCNI2",2
"TOMM40",2
"PBX2",2
"TRAF7",2
"SLC4A7",2
"SLC2A1",2
"RAG1",2
"ITGA1",2
"HEXB",2
"ZAK",2
"KIAA0754",2
"CD82",2
"MECR",2
"FAM213A",2
"CNOT8",2
"KLHL36",2
"KRBA1",2
"FAM83B",2
"RAB13",2
"KLHL5",2
"GPX7",2
"HTATIP2",2
"NECAP1",2
"POMGNT1",2
"PCYOX1",2
"SDCCAG3",2
"EHD2",2
"NLRP3",2
"NDUFC2",2
"PPP2R5C",2
"MAP4K5",2
"PSMG2",2
"ARHGEF18",2
"CLIP4",2
"CNTN2",2
"OBFC1",2
"PCDHA4",2
"CXCL16",2
"SEC63",2
"ROCK1",2
"KDM4D",2
"PSMB10",2
"IGFBP5",2
"UPF3B",2
"UBE2H",2
"CDCA2",2
"CDYL",2
"CLIP3",2
"CD68",2
"PROM1",2
"PLCB1",2
"CCL25",2
"ARHGDIB",2
"COMMD9",2
"STK40",2
"TLE4",2
"CCL22",2
"KCNIP3",2
"CENPT",2
"WDR48",2
"WDR5",2
"EPB42",2
"TBXA2R",2
"AUH",2
"STYX",2
"IRF9",2
"ACADSB",2
"CCZ1",2
"GTF2H2",2
"MANEA",2
"EPB41L4B",2
"FRS3",2
"GPRC5B",2
"MITF",2
"EGFL6",2
"KLHL14",2
"CTNNA2",2
"WBP4",2
"PPP1R15A",2
"IL2RA",2
"PNPLA2",2
"FUT11",2
"MYO1G",2
"FLRT3",2
"SLC37A3",2
"SNAPC4",2
"MPZL1",2
"CWC25",2
"PLCB3",2
"SMPD2",2
"PCDHGA5",2
"SLC3A2",2
"TRAPPC3",2
"OTULIN",2
"MMP10",2
"FOXP2",2
"MKKS",2
"GSTM1",2
"GCK",2
"ELL3",2
"ARHGEF35",2
"CRTC3",2
"MATN2",2
"YWHAE",2
"ZNF24",2
"HAPLN3",2
"CHAT",2
"CTU2",2
"TAF5L",2
"C2CD3",2
"SMARCA2",2
"HAL",2
"HLCS",2
"SMC3",2
"REC8",2
"SIL1",2
"BCL2A1",2
"RAB7B",2
"IL12A",2
"MS4A2",2
"NAV2",2
"SLX1B",2
"PTPRH",2
"TAP2",2
"NDUFB6",2
"TSSC1",2
"TRA2B",2
"MTG2",2
"SGK2",2
"PLEK",2
"ME3",2
"EPHX1",2
"EEF2KMT",2
"MYL12B",2
"HCAR1",2
"MAGEA2B",2
"SCGB3A1",2
"RARRES3",2
"FCGR3A",2
"PPWD1",2
"LRG1",2
"SUPT4H1",2
"MYOC",2
"BCL2L12",2
"ATP13A1",2
"ILKAP",2
"A1CF",2
"KIAA1804",2
"ZKSCAN4",2
"CREB3L4",2
"SERPINA4",2
"MBLAC2",2
"NCEH1",2
"PTGDR",2
"PPFIBP2",2
"SLC27A3",2
"KIAA0195",2
"ROBO1",2
"TIMM44",2
"DRD4",2
"PARP4",2
"CCDC112",2
"RHOJ",2
"PDCD7",2
"H3F3B",2
"COL8A2",2
"CD3D",2
"PI4KB",2
"PRRC2C",2
"CACNG1",2
"FUNDC1",2
"PHF20",2
"PPP1R13B",2
"RGS20",2
"GDNF",2
"CRH",2
"RBM12",2
"H2BFS",2
"FUT3",2
"REPS1",2
"WHSC1",2
"RIOK2",2
"SCNM1",2
"DOCK4",2
"FAM118A",2
"PLS1",2
"UBE2N",2
"UPF1",2
"PIGR",2
"GEN1",2
"VDAC1",2
"MATK",2
"ASB17",2
"UBE2J1",2
"SNPH",2
"GBE1",2
"MAGI2",2
"KLHL23",2
"CTNNBIP1",2
"SPESP1",2
"UBOX5",2
"DHX33",2
"PPIL3",2
"NDUFAF2",2
"ST3GAL2",2
"RASGRF2",2
"CREB3L2",2
"CCL13",2
"ITGA3",2
"NT5C3A",2
"SLC9A1",2
"CBFB",2
"PIK3R4",2
"TUBB3",2
"WDR70",2
"DDX43",2
"YTHDC2",2
"IFI35",2
"CELA2B",2
"SPRY4",2
"MYLK",2
"VPS4B",2
"FBXW12",2
"IQSEC1",2
"RFC2",2
"B4GALT2",2
"HPCA",2
"IGSF21",2
"RASSF2",2
"DGAT2",2
"RNF169",2
"RET",2
"TUBA3E",2
"RAB39B",2
"BNIP3L",2
"AOC3",2
"TADA2A",2
"CCDC171",2
"SRSF9",2
"QDPR",2
"IGFBP7",2
"RAD1",2
"IGF2",2
"PRKCQ",2
"ALDH1L1",2
"IMPA1",2
"SSR3",2
"ARL8A",2
"C18orf21",2
"NPHS2",2
"UGP2",2
"ANGPT2",2
"SULT1E1",2
"CD36",2
"WDR4",2
"C11orf73",2
"HECTD2",2
"NHSL1",2
"PHACTR4",2
"PGF",2
"BOLA3",2
"MON1A",2
"C12orf66",2
"TBX3",2
"CYTB",2
"SPTA1",2
"C1QA",2
"SMNDC1",2
"GYPC",2
"COL9A2",2
"TRIM13",2
"UBXN1",2
"KIF17",2
"NAA25",2
"CCKBR",2
"VPS35",2
"MOB3C",2
"JUND",2
"ISOC2",2
"ST13",2
"PTGDS",2
"THAP7",2
"TUBGCP4",2
"TRIM8",2
"SRP9",2
"C9orf84",2
"CTNS",2
"C12orf56",2
"DHRS7C",2
"CYP11B1",2
"PIEZO1",2
"SCIN",2
"ADCY3",2
"ARHGEF17",2
"SACM1L",2
"SRP19",2
"BEX2",2
"LPGAT1",2
"RPP25L",2
"CCDC43",2
"MYLK2",2
"DHH",2
"GAS6",2
"GFI1",2
"ZBTB17",2
"UBXN6",2
"ICOS",2
"CPB2",2
"SEMA4D",2
"GSTA1",2
"DNAH10",2
"EXOC3L2",2
"RASGRP3",2
"UBAC2",2
"KIAA0101",2
"NR5A2",2
"TWIST1",2
"SLC25A12",2
"FAM73B",2
"BAALC",2
"EPS8L2",2
"NFIX",2
"DCTN6",2
"SCO2",2
"SDF2",2
"SH3GLB1",2
"WWTR1",2
"LRCH2",2
"TMEM41B",2
"HLA-G",2
"FER",2
"GRHL2",2
"MTIF3",2
"BPIFB1",2
"SNX6",2
"GSTCD",2
"IFRD1",2
"FCGR1A",2
"ACSL1",2
"DIRAS1",2
"LIPC",2
"CCDC87",2
"KNTC1",2
"FABP1",2
"M6PR",2
"CDH4",2
"NEK11",2
"CSF1",2
"POTEC",2
"CCR7",2
"AZI2",2
"RHOBTB2",2
"RPL36AL",2
"CST6",2
"NFYA",2
"DNAJB12",2
"TRAPPC10",2
"ZC3H7A",2
"REV1",2
"NTF3",2
"PTP4A2",2
"NABP2",2
"LMLN",2
"SHANK1",2
"SPP1",2
"N4BP1",2
"STT3A",2
"UBE2W",2
"ARL4C",2
"IL1B",2
"HIP1",2
"IL5RA",2
"DTX4",2
"IL21R",2
"CHRDL1",2
"CFDP1",2
"TBC1D24",2
"CKLF",2
"PCMTD2",2
"TEX264",2
"SH2D4A",2
"JMJD8",2
"QSOX1",2
"JAG1",2
"TXN",2
"MUC5B",2
"SBSN",2
"MAGEB4",2
"STK39",2
"WT1",2
"CENPL",2
"SEC24D",2
"USP16",2
"LIAS",2
"UBD",2
"USP36",2
"PARP9",2
"LDB3",2
"FKBP7",2
"USP43",2
"PDRG1",2
"COL26A1",2
"SLC2A14",2
"VIPR2",2
"TBL3",2
"HPS4",2
"TRAK1",2
"SERPINB9",2
"MKL2",2
"SDCCAG8",2
"KCNJ10",2
"BIN2",2
"ALOX15B",2
"CLDN2",2
"RAB14",2
"TSPYL2",2
"KIF18A",2
"MX2",2
"RALB",2
"SSTR5",2
"UTP15",2
"HDX",2
"KIDINS220",2
"CCDC102A",2
"RAB21",2
"HMGN1",2
"MED30",2
"RORC",2
"SYNGAP1",2
"TAX1BP3",2
"FAM135A",2
"CDH10",2
"CDH7",2
"GPNMB",2
"POTEB3",2
"TP53INP1",2
"PIGB",2
"NOX5",2
"MOB2",2
"HMP19",2
"FAM83G",2
"FTSJ1",2
"UGGT1",2
"ZBTB8A",2
"ZBTB16",2
"NR3C2",2
"VSIG4",2
"DNAJC1",2
"KITLG",2
"GSTO2",2
"ASB16",2
"MINPP1",2
"NEK8",2
"SLC4A2",2
"RAB31",2
"KLHL11",2
"MEF2A",2
"SURF6",2
"LINC01547",2
"STRADA",2
"RIN3",2
"ATL1",2
"PLXNA2",2
"NR6A1",2
"PTPRC",2
"PPP2R5A",2
"COLGALT1",2
"SYNGR1",2
"GNG12",2
"USP1",2
"ENG",2
"GPSM2",2
"HIBADH",2
"TROVE2",2
"CNTFR",2
"CDON",2
"TRIM69",2
"OSBPL8",2
"CYBA",2
"KCND3",2
"ACTN3",2
"RSL1D1",2
"TIMP1",2
"THRSP",2
"HPS6",2
"MON1B",2
"TP53BP2",2
"RIN1",2
"IFNA2",2
"EPM2AIP1",2
"TUBB6",2
"NRXN3",2
"MPP5",2
"SNRPG",2
"TAF12",2
"RAI1",2
"TTC9C",2
"KLHL29",2
"TAF1L",2
"CREBZF",2
"LTB4R",2
"ENPP4",2
"TTK",2
"FXYD6",2
"POLR2K",2
"ADCY9",2
"PMVK",2
"USF2",2
"FGF10",2
"PYGM",2
"PTK7",2
"IL10",2
"ABO",2
"TIMELESS",2
"PRC1",2
"VDR",2
"GLUD2",2
"FEM1C",2
"NHLRC1",2
"PPP1R2",2
"HLA-DRB3",2
"EPO",2
"SNAI2",2
"U2AF1",2
"CHN1",2
"STAT2",2
"HSP90AB4P",2
"CDKN1C",2
"MTTP",2
"PTGFRN",2
"GABRD",2
"PIK3C2B",2
"TEK",2
"PPA2",2
"SNX22",2
"NUBPL",2
"NEU1",2
"RRP1",2
"PRR20E",2
"SH3GL3",2
"HSD3B7",2
"PIR",2
"SIRT3",2
"NOP16",2
"DOCK9",2
"COL4A5",2
"PNMA2",2
"PHC3",2
"PLG",2
"ME1",2
"FCGR2B",2
"TRIM71",2
"TRIM6",2
"NAB1",2
"TMEM25",2
"PLCZ1",2
"PNO1",2
"POGK",2
"IRX1",2
"POLM",2
"PLEKHO2",2
"TSHR",2
"UNC93B1",2
"CXCR2",2
"KIF24",2
"TXLNG",2
"SLC39A8",2
"TOR1A",2
"WDR3",2
"SLC2A12",2
"LTBP4",2
"NDUFB3",2
"PTX3",2
"FAM208B",2
"TFAP2B",2
"PLAGL1",2
"GLIPR1",2
"TAF7",2
"RIT2",2
"EPG5",2
"CD1A",2
"KLHL10",2
"HEBP1",2
"TPM2",2
"CTLA4",2
"PARP11",2
"SMPD4",2
"BFSP1",2
"PRR14L",2
"TMEM206",2
"HSD3B2",2
"ANG",2
"SUV420H2",2
"PARPBP",2
"MAPKAPK3",2
"DMRTA1",2
"DLX6",2
"TBXAS1",2
"SIPA1L2",2
"CPPED1",2
"STON2",2
"KLHL32",2
"S1PR4",2
"TMEM63B",2
"MAN2B1",2
"SCGB1D4",2
"MAP4K3",2
"EPS8L1",2
"REXO4",2
"SEC61G",2
"DNAJC6",2
"LTB4R2",2
"PIK3AP1",2
"MAP2",2
"ADCY1",2
"GNRH1",2
"STAG2",2
"TMED6",2
"GLI2",2
"EPPIN",2
"HEATR5A",2
"NT5M",2
"NOL7",2
"HSPA12B",2
"TAC1",2
"NDUFV3",2
"SLU7",2
"CHST14",2
"INS",2
"SIRT5",2
"RABL6",2
"CD69",2
"SNX18",2
"HEATR5B",2
"WLS",2
"PHC1",2
"PARP6",2
"TNFAIP1",2
"COL5A2",2
"DENND2A",2
"PPP1R12B",2
"NCR3LG1",2
"PPP1R10",2
"PBRM1",2
"BDNF",2
"CD96",2
"NGB",2
"USP20",2
"AGTR2",2
"GJD2",2
"TOMM34",2
"PLAC8",2
"COL3A1",2
"UBE4B",2
"DGAT1",2
"SERTAD1",2
"SEPT6",2
"COL12A1",2
"UACA",2
"SSNA1",2
"ZHX2",2
"F5",2
"PIK3R5",2
"ASB11",2
"GOLGA7",2
"MASP1",2
"USP47",2
"WRNIP1",2
"MINK1",2
"PCYOX1L",2
"KLHL6",2
"SHCBP1",2
"TTC27",2
"SLC26A6",2
"GDF3",2
"PYGB",2
"BPIFA1",2
"CADM1",2
"EPHB3",2
"NUP37",2
"SUPT5H",2
"F3",2
"PAPSS1",2
"CDH11",2
