"V1","V2"
"RNF2","XPO1"
"RNF2","PARP12"
"RNF2","TRIM14"
"RNF2","MYEF2"
"RNF2","FUBP3"
"RNF2","TECR"
"RNF2","UBE2D3"
"RNF2","MTHFD1"
"RNF2","TOP2A"
"RNF2","SNRNP200"
"RNF2","RBBP4"
"RNF2","UBE2E2"
"RNF2","RAN"
"RNF2","SMC1A"
"RNF2","VIM"
"RNF2","UBAP2L"
"RNF2","TIMM50"
"RNF2","LAP3"
"RNF2","MECOM"
"RNF2","SRSF3"
"RNF2","LDHA"
"RNF2","PHGDH"
"RNF2","EGR1"
"RNF2","NME3"
"RNF2","UBE2E1"
"RNF2","CHCHD3"
"RNF2","RPA1"
"RNF2","HSPA1B"
"RNF2","ATP5B"
"RNF2","ATP5C1"
"RNF2","SOX2"
"RNF2","HNRNPK"
"RNF2","DNAJA2"
"RNF2","FLNB"
"RNF2","AFG3L2"
"RNF2","AMBRA1"
"RNF2","CCT3"
"RNF2","ATP5O"
"RNF2","TARDBP"
"RNF2","EIF4A3"
"RNF2","SNRNP70"
"RNF2","ATF2"
"RNF2","G3BP1"
"RNF2","CIRH1A"
"RNF2","TRIM25"
"RNF2","PHB"
"RNF2","CBX4"
"RNF2","IQGAP1"
"RNF2","RELA"
"RNF2","POLD1"
"RNF2","PHB2"
"RNF2","TUFM"
"RNF2","PTBP1"
"RNF2","RPL24"
"RNF2","ABCE1"
"RNF2","ATP5F1"
"RNF2","SAMHD1"
"RNF2","CCND1"
"RNF2","EEF2"
"RNF2","NDUFA4"
"RNF2","DDB2"
"RNF2","AIFM1"
"RNF2","RFC4"
"RNF2","VCP"
"RNF2","NDUFS1"
"RNF2","SUZ12"
"RNF2","RECQL4"
"RNF2","EIF2S2"
"RNF2","BMI1"
"RNF2","TP53"
"RNF2","UBC"
"RNF2","CSNK2A1"
"RNF2","GNB2L1"
"RNF2","HNRNPU"
"RNF2","ADAR"
"RNF2","APOOL"
"RNF2","ILF3"
"RNF2","RPL27A"
"HIGD2A","RIPK4"
"HIGD2A","AIFM1"
"EWSR1","TMEM126A"
"EWSR1","STK38"
"EWSR1","C12orf45"
"EWSR1","TXN"
"EWSR1","VDAC1"
"EWSR1","XRCC5"
"EWSR1","SRSF5"
"EWSR1","STOML2"
"EWSR1","KRT6B"
"EWSR1","NDUFA5"
"EWSR1","STIP1"
"EWSR1","CHMP5"
"EWSR1","XRCC6"
"EWSR1","SF3B4"
"EWSR1","TOMM22"
"EWSR1","MARCKS"
"EWSR1","NDUFV1"
"EWSR1","HAX1"
"EWSR1","NACA"
"EWSR1","SNRNP200"
"EWSR1","SMAD4"
"EWSR1","IRF3"
"EWSR1","LRRC59"
"EWSR1","KRT16"
"EWSR1","DNAJB1"
"EWSR1","SNAP29"
"EWSR1","HSPA2"
"EWSR1","SRSF3"
"EWSR1","LAMP2"
"EWSR1","PGK1"
"EWSR1","SPTAN1"
"EWSR1","RPA1"
"EWSR1","RPS27A"
"EWSR1","HNRNPK"
"EWSR1","METTL3"
"EWSR1","CUL4B"
"EWSR1","FASN"
"EWSR1","TP53BP1"
"EWSR1","HSPA1A"
"EWSR1","TARDBP"
"EWSR1","SNRNP70"
"EWSR1","PKM"
"EWSR1","ILK"
"EWSR1","PHB"
"EWSR1","DDX17"
"EWSR1","KRT2"
"EWSR1","RPA2"
"EWSR1","MATR3"
"EWSR1","CLIC1"
"EWSR1","ATP1B3"
"EWSR1","RPA3"
"EWSR1","GAPDH"
"EWSR1","ATXN3"
"EWSR1","ABCE1"
"EWSR1","CTNNB1"
"EWSR1","RC3H2"
"EWSR1","MEPCE"
"EWSR1","MSN"
"EWSR1","NEDD8"
"EWSR1","PLS3"
"EWSR1","NR2C2"
"EWSR1","NCSTN"
"EWSR1","CUL3"
"EWSR1","HNRNPA2B1"
"EWSR1","PCNA"
"EWSR1","RFC4"
"EWSR1","HSPA8"
"EWSR1","VCP"
"EWSR1","ACAT1"
"EWSR1","APEX1"
"EWSR1","SUZ12"
"EWSR1","CUL2"
"EWSR1","RECQL4"
"EWSR1","BMI1"
"EWSR1","CCDC8"
"EWSR1","TP53"
"EWSR1","RC3H1"
"EWSR1","ILF2"
"EWSR1","BAG3"
"EWSR1","CDK9"
"EWSR1","LMNA"
"EWSR1","ILF3"
"EWSR1","ANXA2"
"EWSR1","ATG16L1"
"EWSR1","RNF2"
"ESYT1","WWOX"
"ESYT1","RDH11"
"ESYT1","RAB7A"
"ESYT1","RPA1"
"ESYT1","HADHB"
"ESYT1","P2RY6"
"ESYT1","HCCS"
"ESYT1","RPA2"
"ESYT1","RPA3"
"ESYT1","NR2C2"
"ESYT1","CFTR"
"ENO1","ZNF598"
"ENO1","TAGLN"
"ENO1","WDR1"
"ENO1","TXN"
"ENO1","ZC3H7A"
"ENO1","FAM136A"
"ENO1","WWOX"
"ENO1","XRCC6"
"ENO1","YAP1"
"ENO1","TRIM14"
"ENO1","SLC25A1"
"ENO1","ATP5J"
"ENO1","AK2"
"ENO1","IRF2"
"ENO1","FARS2"
"ENO1","CLK1"
"ENO1","CYB5R3"
"ENO1","MYO6"
"ENO1","PRDX6"
"ENO1","GSTP1"
"ENO1","LDHA"
"ENO1","POLE3"
"ENO1","PGK1"
"ENO1","GPI"
"ENO1","TKT"
"ENO1","HDAC4"
"ENO1","HNRNPK"
"ENO1","CUL4B"
"ENO1","TP53BP1"
"ENO1","UCHL3"
"ENO1","TARDBP"
"ENO1","ATF2"
"ENO1","STUB1"
"ENO1","PKM"
"ENO1","TRIM25"
"ENO1","PHB"
"ENO1","CFL1"
"ENO1","FBXW7"
"ENO1","CLIC1"
"ENO1","GAPDH"
"ENO1","HUWE1"
"ENO1","KRT17"
"ENO1","ATXN3"
"ENO1","MEPCE"
"ENO1","HDAC6"
"ENO1","MSN"
"ENO1","OGDH"
"ENO1","ASCC3"
"ENO1","NR2C2"
"ENO1","EEF2"
"ENO1","CUL3"
"ENO1","PCNA"
"ENO1","HSD17B10"
"ENO1","HSP90AA1"
"ENO1","CUL2"
"ENO1","RECQL4"
"ENO1","HSPA9"
"ENO1","CCDC8"
"ENO1","HSPA4"
"ENO1","CFTR"
"ENO1","ESR2"
"ENO1","LMNA"
"ENO1","EZR"
"ENO1","ANXA2"
"ENO1","ATG16L1"
"HSPA5","ZNF598"
"HSPA5","TXNRD1"
"HSPA5","HSPA12B"
"HSPA5","TXN"
"HSPA5","HLA-G"
"HSPA5","C11orf73"
"HSPA5","STOML2"
"HSPA5","HLA-E"
"HSPA5","STIP1"
"HSPA5","SSR1"
"HSPA5","XRCC6"
"HSPA5","HSPA14"
"HSPA5","HLA-B"
"HSPA5","SEPT2"
"HSPA5","HSPA13"
"HSPA5","OCIAD1"
"HSPA5","YAP1"
"HSPA5","PRDX3"
"HSPA5","RCN2"
"HSPA5","KRT14"
"HSPA5","ATP5J"
"HSPA5","DNAJB4"
"HSPA5","HLA-C"
"HSPA5","KRT8"
"HSPA5","HSPA1L"
"HSPA5","COX5A"
"HSPA5","HLA-F"
"HSPA5","PRNP"
"HSPA5","HAX1"
"HSPA5","SQSTM1"
"HSPA5","HSPA6"
"HSPA5","TP63"
"HSPA5","MYH9"
"HSPA5","TNF"
"HSPA5","DNAJB1"
"HSPA5","PALLD"
"HSPA5","VIM"
"HSPA5","PRDM16"
"HSPA5","RAB7A"
"HSPA5","BAG4"
"HSPA5","HSPA2"
"HSPA5","CYB5R3"
"HSPA5","GRPEL1"
"HSPA5","NUP43"
"HSPA5","TMOD3"
"HSPA5","BAG1"
"HSPA5","EIF4G1"
"HSPA5","CALU"
"HSPA5","SPTAN1"
"HSPA5","CHCHD3"
"HSPA5","ICAM1"
"HSPA5","RPA1"
"HSPA5","HSPA1B"
"HSPA5","SERPINB5"
"HSPA5","ATP5B"
"HSPA5","HDAC4"
"HSPA5","HADHB"
"HSPA5","METTL3"
"HSPA5","DNAJA2"
"HSPA5","EIF4A1"
"HSPA5","CUL4B"
"HSPA5","FASN"
"HSPA5","AMBRA1"
"HSPA5","DNAJA1"
"HSPA5","CTCF"
"HSPA5","AHNAK"
"HSPA5","HSPA1A"
"HSPA5","ATP5O"
"HSPA5","HLA-A"
"HSPA5","TARDBP"
"HSPA5","SFN"
"HSPA5","HSPB1"
"HSPA5","SNRNP70"
"HSPA5","TAP1"
"HSPA5","AAAS"
"HSPA5","SCCPDH"
"HSPA5","STUB1"
"HSPA5","HSPA12A"
"HSPA5","BASP1"
"HSPA5","SHMT2"
"HSPA5","TRIM25"
"HSPA5","COX4I1"
"HSPA5","PHB"
"HSPA5","APOE"
"HSPA5","RPA2"
"HSPA5","IQGAP1"
"HSPA5","ESRRB"
"HSPA5","RELA"
"HSPA5","PHB2"
"HSPA5","PTBP1"
"HSPA5","RPA3"
"HSPA5","HSP90AB1"
"HSPA5","MAP4"
"HSPA5","GAPDH"
"HSPA5","HUWE1"
"HSPA5","KRT17"
"HSPA5","NXF1"
"HSPA5","ATXN3"
"HSPA5","CTNNB1"
"HSPA5","RC3H2"
"HSPA5","MEPCE"
"HSPA5","HDAC6"
"HSPA5","MSN"
"HSPA5","NEDD8"
"HSPA5","NR2C2"
"HSPA5","TIMM13"
"HSPA5","CUL3"
"HSPA5","HNRNPA2B1"
"HSPA5","APC"
"HSPA5","HSPA8"
"HSPA5","HSP90AA1"
"HSPA5","VCP"
"HSPA5","CUL2"
"HSPA5","RECQL4"
"HSPA5","HSPA9"
"HSPA5","ACTB"
"HSPA5","CCDC8"
"HSPA5","ATP5A1"
"HSPA5","TP53"
"HSPA5","HSPA4"
"HSPA5","UBC"
"HSPA5","RC3H1"
"HSPA5","ILF2"
"HSPA5","BAG3"
"HSPA5","FBXO7"
"HSPA5","HSPD1"
"HSPA5","CFTR"
"HSPA5","HNRNPU"
"HSPA5","CDK9"
"HSPA5","RNF123"
"HSPA5","ILF3"
"HSPA5","EIF4G2"
"HSPA5","EWSR1"
"APP","TMEM126B"
"APP","IFI6"
"APP","TACO1"
"APP","WARS"
"APP","TIMMDC1"
"APP","OAS2"
"APP","IFNA8"
"APP","POLD3"
"APP","WIBG"
"APP","CXCL10"
"APP","SYP"
"APP","OPA3"
"APP","XAF1"
"APP","SLC22A6"
"APP","PPP1R10"
"APP","MICU1"
"APP","KRT36"
"APP","C11orf73"
"APP","XRCC3"
"APP","STOML2"
"APP","UQCRC1"
"APP","NDUFA5"
"APP","EIF4E"
"APP","PYCR2"
"APP","IFNA5"
"APP","SENP1"
"APP","IFNW1"
"APP","STIP1"
"APP","ZC3HAV1"
"APP","UBQLN1"
"APP","CCNL1"
"APP","OPA1"
"APP","PON1"
"APP","VDAC2"
"APP","CHCHD6"
"APP","FUBP3"
"APP","TARBP2"
"APP","IFIT3"
"APP","NDUFV1"
"APP","UBB"
"APP","LACTB"
"APP","IKBIP"
"APP","PRNP"
"APP","SERBP1"
"APP","ETFB"
"APP","IRF2"
"APP","LRRC59"
"APP","POLH"
"APP","POLI"
"APP","DHX58"
"APP","TNF"
"APP","MTMR14"
"APP","UQCRC2"
"APP","DNAJB1"
"APP","EIF4E2"
"APP","UBE2E2"
"APP","AKAP1"
"APP","VIM"
"APP","FKBP5"
"APP","MX1"
"APP","KIAA1191"
"APP","HSPA2"
"APP","LAP3"
"APP","SRSF3"
"APP","PHGDH"
"APP","RGS3"
"APP","POLE3"
"APP","ICT1"
"APP","HTR2C"
"APP","CALU"
"APP","NME3"
"APP","DNAAF2"
"APP","MAPK3"
"APP","ACLY"
"APP","CDCA3"
"APP","PSMA7"
"APP","HDAC4"
"APP","NDUFS2"
"APP","ATP5C1"
"APP","IFIH1"
"APP","CDK18"
"APP","RPS27A"
"APP","IARS2"
"APP","NDUFS6"
"APP","CISD2"
"APP","P2RY6"
"APP","CUL4B"
"APP","AFG3L2"
"APP","ANXA5"
"APP","ATP5O"
"APP","TARDBP"
"APP","SNRNP70"
"APP","SCCPDH"
"APP","ATF2"
"APP","STUB1"
"APP","ECH1"
"APP","PKM"
"APP","NHLRC2"
"APP","G3BP1"
"APP","SHMT2"
"APP","CIRH1A"
"APP","TRIM25"
"APP","HAGH"
"APP","COX4I1"
"APP","DDX17"
"APP","CFL1"
"APP","APOE"
"APP","RPA2"
"APP","RELA"
"APP","ACTN1"
"APP","DDX42"
"APP","C2orf47"
"APP","TUFM"
"APP","PTBP1"
"APP","PIK3CA"
"APP","GAPDH"
"APP","ATXN3"
"APP","CTNNB1"
"APP","BRMS1"
"APP","PLS3"
"APP","ATP6V1E1"
"APP","SAMHD1"
"APP","NCSTN"
"APP","CUL3"
"APP","NDUFA4"
"APP","DYRK1A"
"APP","LPAR6"
"APP","APLNR"
"APP","HSPA8"
"APP","HSD17B10"
"APP","NDUFS3"
"APP","HSP90AA1"
"APP","VCP"
"APP","APEX1"
"APP","NDUFS1"
"APP","EIF2S2"
"APP","HSPA9"
"APP","ATP5A1"
"APP","TP53"
"APP","HSPA4"
"APP","CSNK2A1"
"APP","HSPD1"
"APP","ESR2"
"APP","CA9"
"APP","APOOL"
"APP","ANXA2"
"APP","ATG16L1"
"APP","RNF2"
"APP","HIGD2A"
"APP","HSPA5"
"KIAA1429","STOX2"
"KIAA1429","ZNF318"
"KIAA1429","YTHDC1"
"KIAA1429","STK38"
"KIAA1429","USMG5"
"KIAA1429","RNASEL"
"KIAA1429","YTHDF3"
"KIAA1429","PPP1R10"
"KIAA1429","TXN"
"KIAA1429","VDAC1"
"KIAA1429","TIMM44"
"KIAA1429","SMC3"
"KIAA1429","ARID5B"
"KIAA1429","HELZ2"
"KIAA1429","TARS"
"KIAA1429","XRCC5"
"KIAA1429","SDHA"
"KIAA1429","PYCR1"
"KIAA1429","STOML2"
"KIAA1429","PGRMC1"
"KIAA1429","UQCRC1"
"KIAA1429","KRT6B"
"KIAA1429","NDUFA5"
"KIAA1429","IFIT5"
"KIAA1429","AKAP12"
"KIAA1429","CALD1"
"KIAA1429","STIP1"
"KIAA1429","ZC3HAV1"
"KIAA1429","OPA1"
"KIAA1429","SSR1"
"KIAA1429","PARP14"
"KIAA1429","POLE"
"KIAA1429","XRCC6"
"KIAA1429","SF3B4"
"KIAA1429","NDUFA9"
"KIAA1429","FAM3C"
"KIAA1429","XPO1"
"KIAA1429","VDAC2"
"KIAA1429","PFN1"
"KIAA1429","RBM15B"
"KIAA1429","SEPT2"
"KIAA1429","MYOF"
"KIAA1429","SLC25A1"
"KIAA1429","RCN2"
"KIAA1429","KRT14"
"KIAA1429","TECR"
"KIAA1429","ATP5J"
"KIAA1429","KRT7"
"KIAA1429","HLA-C"
"KIAA1429","KRT8"
"KIAA1429","MTHFD1"
"KIAA1429","COX5A"
"KIAA1429","AGPS"
"KIAA1429","ZMYM2"
"KIAA1429","CHD1"
"KIAA1429","USP8"
"KIAA1429","IKBIP"
"KIAA1429","CLPB"
"KIAA1429","PTPMT1"
"KIAA1429","SERBP1"
"KIAA1429","HAX1"
"KIAA1429","NACA"
"KIAA1429","KARS"
"KIAA1429","TOP2A"
"KIAA1429","SNRNP200"
"KIAA1429","SQSTM1"
"KIAA1429","HSPA6"
"KIAA1429","SLC25A3"
"KIAA1429","LRRC59"
"KIAA1429","KRT16"
"KIAA1429","MTMR12"
"KIAA1429","MYH9"
"KIAA1429","SIN3A"
"KIAA1429","LETM1"
"KIAA1429","RBBP4"
"KIAA1429","MGST1"
"KIAA1429","UQCRC2"
"KIAA1429","DNAJB1"
"KIAA1429","NF2"
"KIAA1429","DDX58"
"KIAA1429","RAN"
"KIAA1429","ATP6V1B2"
"KIAA1429","PALLD"
"KIAA1429","SMC1A"
"KIAA1429","VIM"
"KIAA1429","UBAP2L"
"KIAA1429","RAB7A"
"KIAA1429","SLC25A13"
"KIAA1429","TIMM50"
"KIAA1429","HSPA2"
"KIAA1429","CYB5R3"
"KIAA1429","MYO6"
"KIAA1429","MECOM"
"KIAA1429","GRPEL1"
"KIAA1429","TMOD3"
"KIAA1429","PRDX6"
"KIAA1429","FLNA"
"KIAA1429","PLEC"
"KIAA1429","GSTP1"
"KIAA1429","COX2"
"KIAA1429","LDHA"
"KIAA1429","EIF4G1"
"KIAA1429","DLAT"
"KIAA1429","PHGDH"
"KIAA1429","ATP5L"
"KIAA1429","PGK1"
"KIAA1429","HADHA"
"KIAA1429","KRT9"
"KIAA1429","EIF4G3"
"KIAA1429","CALU"
"KIAA1429","RFC1"
"KIAA1429","SPTAN1"
"KIAA1429","GPI"
"KIAA1429","NIN"
"KIAA1429","ACLY"
"KIAA1429","ABCF2"
"KIAA1429","TKT"
"KIAA1429","KRT1"
"KIAA1429","CHCHD3"
"KIAA1429","ICAM1"
"KIAA1429","SLC1A5"
"KIAA1429","PSMA7"
"KIAA1429","RPA1"
"KIAA1429","HSPA1B"
"KIAA1429","ATXN2"
"KIAA1429","ATP5B"
"KIAA1429","HDAC4"
"KIAA1429","OAS3"
"KIAA1429","ATP5C1"
"KIAA1429","JAK1"
"KIAA1429","RPS27A"
"KIAA1429","RAB1A"
"KIAA1429","HNRNPK"
"KIAA1429","METTL3"
"KIAA1429","DNAJA2"
"KIAA1429","FLNB"
"KIAA1429","EIF4A1"
"KIAA1429","LMAN2"
"KIAA1429","AFG3L2"
"KIAA1429","FASN"
"KIAA1429","AMBRA1"
"KIAA1429","TP53BP1"
"KIAA1429","CCT3"
"KIAA1429","DNAJA1"
"KIAA1429","CTCF"
"KIAA1429","AHNAK"
"KIAA1429","HSPA1A"
"KIAA1429","MAP3K1"
"KIAA1429","ATP5O"
"KIAA1429","HLA-A"
"KIAA1429","TARDBP"
"KIAA1429","NEDD4"
"KIAA1429","HSPB1"
"KIAA1429","SNRNP70"
"KIAA1429","TAP1"
"KIAA1429","PRDX1"
"KIAA1429","ECH1"
"KIAA1429","IMMT"
"KIAA1429","EPPK1"
"KIAA1429","PKM"
"KIAA1429","BASP1"
"KIAA1429","NHLRC2"
"KIAA1429","G3BP1"
"KIAA1429","GANAB"
"KIAA1429","SHMT2"
"KIAA1429","COX4I1"
"KIAA1429","CCT2"
"KIAA1429","PHB"
"KIAA1429","HCCS"
"KIAA1429","KRT2"
"KIAA1429","CFL1"
"KIAA1429","DUSP16"
"KIAA1429","CBX4"
"KIAA1429","IQGAP1"
"KIAA1429","FBXW7"
"KIAA1429","ATP1A1"
"KIAA1429","CCT4"
"KIAA1429","ACTN1"
"KIAA1429","MATR3"
"KIAA1429","PIN1"
"KIAA1429","PHB2"
"KIAA1429","CTDP1"
"KIAA1429","CLIC1"
"KIAA1429","HERC5"
"KIAA1429","DSTN"
"KIAA1429","TUFM"
"KIAA1429","PTBP1"
"KIAA1429","PIK3CA"
"KIAA1429","ATP1B3"
"KIAA1429","KRT5"
"KIAA1429","HSP90AB1"
"KIAA1429","MAP4"
"KIAA1429","GAPDH"
"KIAA1429","HUWE1"
"KIAA1429","IFITM3"
"KIAA1429","ETFA"
"KIAA1429","ARF4"
"KIAA1429","RPL24"
"KIAA1429","KRT17"
"KIAA1429","DLST"
"KIAA1429","ABCE1"
"KIAA1429","NDUFS8"
"KIAA1429","RIPK4"
"KIAA1429","ATP5F1"
"KIAA1429","CTNNB1"
"KIAA1429","RC3H2"
"KIAA1429","PPM1B"
"KIAA1429","HDAC6"
"KIAA1429","MSN"
"KIAA1429","OGDH"
"KIAA1429","KRT10"
"KIAA1429","ASCC3"
"KIAA1429","SAMHD1"
"KIAA1429","EEF2"
"KIAA1429","HNRNPA2B1"
"KIAA1429","APC"
"KIAA1429","NDUFA4"
"KIAA1429","DYRK1A"
"KIAA1429","CLTC"
"KIAA1429","AIFM1"
"KIAA1429","PCNA"
"KIAA1429","HSPA8"
"KIAA1429","NDUFS3"
"KIAA1429","HSP90AA1"
"KIAA1429","VCP"
"KIAA1429","ACAT1"
"KIAA1429","APEX1"
"KIAA1429","SUZ12"
"KIAA1429","HSPA9"
"KIAA1429","ACTB"
"KIAA1429","BMI1"
"KIAA1429","ATP5A1"
"KIAA1429","HSPA4"
"KIAA1429","EEF1A2"
"KIAA1429","UBC"
"KIAA1429","ILF2"
"KIAA1429","HSPD1"
"KIAA1429","ESR2"
"KIAA1429","HNRNPU"
"KIAA1429","ADAR"
"KIAA1429","LMNA"
"KIAA1429","ILF3"
"KIAA1429","EZR"
"KIAA1429","ANXA2"
"KIAA1429","HIF1A"
"KIAA1429","EWSR1"
"KIAA1429","ESYT1"
"KIAA1429","ENO1"
"KIAA1429","HSPA5"
"KIAA1429","APP"
"SLC39A9","RABGEF1"
"SLC39A9","MTX3"
"SLC39A9","NXF1"
"SLC39A9","MTX1"
"SLC39A9","APOOL"
"HNRNPL","TTC19"
"HNRNPL","FAM120C"
"HNRNPL","MICU1"
"HNRNPL","KLHL29"
"HNRNPL","NFIX"
"HNRNPL","ARID5B"
"HNRNPL","XRCC5"
"HNRNPL","SRSF5"
"HNRNPL","UQCRC1"
"HNRNPL","CALD1"
"HNRNPL","SENP1"
"HNRNPL","ZC3HAV1"
"HNRNPL","CHMP5"
"HNRNPL","WWOX"
"HNRNPL","SF3B4"
"HNRNPL","ATAD3B"
"HNRNPL","RDH11"
"HNRNPL","SF3A2"
"HNRNPL","CHCHD6"
"HNRNPL","IFIT3"
"HNRNPL","IFIT2"
"HNRNPL","PDHA1"
"HNRNPL","SNRNP200"
"HNRNPL","TP63"
"HNRNPL","SNX2"
"HNRNPL","RBBP4"
"HNRNPL","NAA50"
"HNRNPL","UBE2E2"
"HNRNPL","NF2"
"HNRNPL","SNAP29"
"HNRNPL","FKBP5"
"HNRNPL","UBAP2L"
"HNRNPL","RAB7A"
"HNRNPL","SAMM50"
"HNRNPL","MYO6"
"HNRNPL","PRDX6"
"HNRNPL","SRSF3"
"HNRNPL","PLEC"
"HNRNPL","EIF4G3"
"HNRNPL","PLOD1"
"HNRNPL","RPA1"
"HNRNPL","ATXN2"
"HNRNPL","PLCG1"
"HNRNPL","HDAC4"
"HNRNPL","USP10"
"HNRNPL","TNK2"
"HNRNPL","HNRNPK"
"HNRNPL","FLNB"
"HNRNPL","UCHL3"
"HNRNPL","TARDBP"
"HNRNPL","NEDD4"
"HNRNPL","EIF4A3"
"HNRNPL","SNRNP70"
"HNRNPL","ECH1"
"HNRNPL","TRIM25"
"HNRNPL","PHB"
"HNRNPL","DDX17"
"HNRNPL","RPA2"
"HNRNPL","MAPK6"
"HNRNPL","DDX42"
"HNRNPL","MATR3"
"HNRNPL","TSC22D1"
"HNRNPL","TUFM"
"HNRNPL","PTBP1"
"HNRNPL","RPA3"
"HNRNPL","WDR33"
"HNRNPL","MAP4"
"HNRNPL","HUWE1"
"HNRNPL","ATXN3"
"HNRNPL","BRMS1"
"HNRNPL","RC3H2"
"HNRNPL","OGDH"
"HNRNPL","NR2C2"
"HNRNPL","CCND1"
"HNRNPL","EEF2"
"HNRNPL","CUL3"
"HNRNPL","HNRNPA2B1"
"HNRNPL","MPV17"
"HNRNPL","HSPA8"
"HNRNPL","NDUFS3"
"HNRNPL","APEX1"
"HNRNPL","RECQL4"
"HNRNPL","HSPA9"
"HNRNPL","CCDC8"
"HNRNPL","TP53"
"HNRNPL","EEF1A2"
"HNRNPL","UBC"
"HNRNPL","RC3H1"
"HNRNPL","CSNK2A1"
"HNRNPL","ILF2"
"HNRNPL","HNRNPU"
"HNRNPL","CDK9"
"HNRNPL","RNF123"
"HNRNPL","LMNA"
"HNRNPL","ILF3"
"HNRNPL","HIF1A"
"HNRNPL","RNF2"
"HNRNPL","EWSR1"
"HNRNPL","HSPA5"
"HNRNPL","APP"
"STAU1","ZC3H15"
"STAU1","ZC3HAV1"
"STAU1","SF3B4"
"STAU1","XPO1"
"STAU1","TRIM14"
"STAU1","TARBP2"
"STAU1","UBE2D3"
"STAU1","HSPA1L"
"STAU1","TUBA1A"
"STAU1","SNRNP200"
"STAU1","ETFB"
"STAU1","TOMM70A"
"STAU1","LRRC59"
"STAU1","DHX58"
"STAU1","RAN"
"STAU1","SMC1A"
"STAU1","VIM"
"STAU1","PRDX6"
"STAU1","FLNA"
"STAU1","LDHA"
"STAU1","SPTAN1"
"STAU1","ACLY"
"STAU1","HSPA1B"
"STAU1","ATP5B"
"STAU1","ATP5C1"
"STAU1","HNRNPK"
"STAU1","EIF4A1"
"STAU1","P2RY6"
"STAU1","FASN"
"STAU1","HSPA1A"
"STAU1","ATP5O"
"STAU1","TARDBP"
"STAU1","EIF4A3"
"STAU1","SNRNP70"
"STAU1","PKM"
"STAU1","G3BP1"
"STAU1","CCT2"
"STAU1","PHB"
"STAU1","DDX17"
"STAU1","IQGAP1"
"STAU1","ATP1A1"
"STAU1","CCT4"
"STAU1","MATR3"
"STAU1","PHB2"
"STAU1","GAPDH"
"STAU1","ARF4"
"STAU1","RPL24"
"STAU1","ABCE1"
"STAU1","CTNNB1"
"STAU1","MEPCE"
"STAU1","PLS3"
"STAU1","CUL3"
"STAU1","HNRNPA2B1"
"STAU1","CLTC"
"STAU1","AIFM1"
"STAU1","HSPA8"
"STAU1","RECQL4"
"STAU1","HSPA9"
"STAU1","ACTB"
"STAU1","BMI1"
"STAU1","CCDC8"
"STAU1","ATP5A1"
"STAU1","RC3H1"
"STAU1","EIF2AK2"
"STAU1","ILF2"
"STAU1","HSPD1"
"STAU1","CFTR"
"STAU1","ESR2"
"STAU1","GNB2L1"
"STAU1","HNRNPU"
"STAU1","ADAR"
"STAU1","CDK9"
"STAU1","ILF3"
"STAU1","ENO1"
"STAU1","HSPA5"
"STAU1","APP"
"ESR1","TXNRD1"
"ESR1","HSPB8"
"ESR1","SLC25A20"
"ESR1","SMC3"
"ESR1","XRCC5"
"ESR1","SRSF5"
"ESR1","XRCC6"
"ESR1","XPO1"
"ESR1","PFN1"
"ESR1","STOM"
"ESR1","SEPT2"
"ESR1","KRT19"
"ESR1","STAT1"
"ESR1","TECR"
"ESR1","DNAJB4"
"ESR1","UBE2D3"
"ESR1","KRT8"
"ESR1","RPS6KA3"
"ESR1","HSPA1L"
"ESR1","MTHFD1"
"ESR1","TUBA1A"
"ESR1","CHD1"
"ESR1","SERBP1"
"ESR1","KARS"
"ESR1","TOP2A"
"ESR1","HSPA6"
"ESR1","SMAD4"
"ESR1","MYH9"
"ESR1","RABGEF1"
"ESR1","SIN3A"
"ESR1","RBBP4"
"ESR1","DNAJB1"
"ESR1","RAN"
"ESR1","SMC1A"
"ESR1","FKBP5"
"ESR1","UBAP2L"
"ESR1","HSPA2"
"ESR1","MYO6"
"ESR1","TMOD3"
"ESR1","FLNA"
"ESR1","SRSF3"
"ESR1","BAG1"
"ESR1","PLEC"
"ESR1","EIF4G1"
"ESR1","EIF4G3"
"ESR1","SPTAN1"
"ESR1","MAPK3"
"ESR1","KRT1"
"ESR1","SERPINB5"
"ESR1","ATP5B"
"ESR1","HDAC4"
"ESR1","GBP1"
"ESR1","HNRNPK"
"ESR1","DNAJA2"
"ESR1","FLNB"
"ESR1","EIF4A1"
"ESR1","CUL4B"
"ESR1","TP53BP1"
"ESR1","AHNAK"
"ESR1","HSPA1A"
"ESR1","SFN"
"ESR1","HSPB1"
"ESR1","EIF4A3"
"ESR1","ATF2"
"ESR1","STUB1"
"ESR1","EPPK1"
"ESR1","G3BP1"
"ESR1","SHMT2"
"ESR1","TRIM25"
"ESR1","CCT2"
"ESR1","PHB"
"ESR1","DDX17"
"ESR1","CFL1"
"ESR1","RELA"
"ESR1","ACTN1"
"ESR1","PHB2"
"ESR1","TAF2"
"ESR1","PIK3CA"
"ESR1","KRT5"
"ESR1","HSP90AB1"
"ESR1","GAPDH"
"ESR1","RPL24"
"ESR1","CTNNB1"
"ESR1","KRT10"
"ESR1","NEDD8"
"ESR1","NR2C2"
"ESR1","CCND1"
"ESR1","EEF2"
"ESR1","CUL3"
"ESR1","HNRNPA2B1"
"ESR1","CLTC"
"ESR1","AIFM1"
