"node","type"
"regulation of cytokine production involved in inflammatory response",6
"positive regulation of cytokine production involved in inflammatory response",6
"regulation of ruffle assembly",6
"positive regulation of ruffle assembly",6
"regulation of cellular response to heat",6
"positive regulation of G1/S transition of mitotic cell cycle",6
"regulation of receptor binding",6
"positive regulation of renin secretion into blood stream",6
"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",6
"positive regulation of cardiolipin metabolic process",6
"positive regulation of synaptic vesicle endocytosis",6
"positive regulation of potassium ion transmembrane transporter activity",6
"ripoptosome assembly involved in necroptotic process",6
"positive regulation of autophagosome maturation",6
"insulin metabolic process",6
"insulin catabolic process",6
"regulation of neuron death",6
"positive regulation of NIK/NF-kappaB signaling",6
"regulation of phosphorylation of RNA polymerase II C-terminal domain",6
"negative regulation of mitophagy",6
"regulation of acid-sensing ion channel activity",6
"cardiolipin binding",6
"negative regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning",6
"regulation of mitotic spindle assembly",6
"positive regulation of myoblast fusion",6
"regulation of signal transduction by p53 class mediator",6
"regulation of inward rectifier potassium channel activity",6
"regulation of mitotic cell cycle phase transition",6
"regulation of hematopoietic stem cell differentiation",6
"regulation of extrinsic apoptotic signaling pathway via death domain receptors",6
"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors",6
"regulation of organelle assembly",6
"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",6
"positive regulation of viral release from host cell",6
"negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",6
"positive regulation of male mating behavior",6
"chloride transmembrane transport",6
"multi-organism intercellular transport",6
"proton transmembrane transport",6
"regulation of axon guidance",6
"skeletal muscle satellite cell migration",6
"late endosome to lysosome transport",6
"positive regulation of non-motile cilium assembly",6
"positive regulation of supramolecular fiber organization",6
"positive regulation of protein localization to early endosome",6
"mitotic DNA replication initiation",6
"regulation of bone development",6
"positive regulation of bone development",6
"positive regulation of glycoprotein metabolic process",6
"negative regulation of protein localization to plasma membrane",6
"positive regulation of protein localization to plasma membrane",6
"regulation of autophagy of mitochondrion",6
"positive regulation of tumor necrosis factor-mediated signaling pathway",6
"positive regulation of sodium ion export across plasma membrane",6
"positive regulation of calcium:sodium antiporter activity",6
"positive regulation of potassium ion import across plasma membrane",6
"negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway",6
"cellular response to dopamine",6
"regulation of Golgi organization",6
"protein localization to basolateral plasma membrane",6
"positive regulation of cellular protein catabolic process",6
"negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway",6
"negative regulation of adherens junction organization",6
"negative regulation of reactive oxygen species biosynthetic process",6
"positive regulation of mitotic cytokinetic process",6
"positive regulation of mitotic cell cycle DNA replication",6
"negative regulation of nucleic acid-templated transcription",6
"positive regulation of nucleic acid-templated transcription",6
"negative regulation of exosomal secretion",6
"positive regulation of exosomal secretion",6
"extracellular vesicle",6
"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis",6
"mitotic cleavage furrow formation",6
"regulation of aerobic respiration",6
"negative regulation of centriole elongation",6
"positive regulation of potassium ion export across plasma membrane",6
"regulation of cardiac conduction",6
"positive regulation of production of miRNAs involved in gene silencing by miRNA",6
"negative regulation of ATF6-mediated unfolded protein response",6
"positive regulation of protein targeting to mitochondrion",6
"positive regulation of collagen fibril organization",6
"negative regulation of epithelial cell apoptotic process",6
"negative regulation of vascular endothelial growth factor production",6
"axon cytoplasm",6
"negative regulation of retrograde protein transport, ER to cytosol",6
"DNA synthesis involved in UV-damage excision repair",6
"negative regulation of pyruvate dehydrogenase activity",6
"regulation of succinate dehydrogenase activity",6
"BAT3 complex binding",6
"positive regulation of ERAD pathway",6
"maintenance of unfolded protein involved in ERAD pathway",6
"endoplasmic reticulum mannose trimming",6
"mannose trimming involved in glycoprotein ERAD pathway",6
"positive regulation of xenophagy",6
"regulation of microtubule binding",6
"cellular response to amyloid-beta",6
"positive regulation of ubiquitin protein ligase activity",6
"positive regulation of vascular smooth muscle contraction",6
"negative regulation of vascular smooth muscle cell proliferation",6
"positive regulation of vascular smooth muscle cell proliferation",6
"tertiary granule lumen",6
"positive regulation of vascular associated smooth muscle cell migration",6
"positive regulation of protein localization to centrosome",6
"ficolin-1-rich granule lumen",6
"beta-catenin-TCF complex assembly",6
"ESCRT III complex disassembly",6
"positive regulation of establishment of protein localization",6
"positive regulation of leukocyte adhesion to vascular endothelial cell",6
"manchette assembly",6
"positive regulation of hydrogen peroxide-induced cell death",6
"regulation of modification of synaptic structure",6
"regulation of modification of postsynaptic actin cytoskeleton",6
"negative regulation of intralumenal vesicle formation",6
"retromer complex binding",6
"negative regulation of vascular associated smooth muscle cell apoptotic process",6
"non-motile cilium assembly",6
"positive regulation of protein localization to endoplasmic reticulum",6
"positive regulation of vascular endothelial cell proliferation",6
"positive regulation of ERBB3 signaling pathway",6
"regulation of presynapse assembly",6
"protein localization to pericentriolar material",6
"regulation of chromosome separation",6
"negative regulation of vascular smooth muscle cell differentiation involved in phenotypic switching",6
"amyloid fibril formation",6
"stress-induced mitochondrial fusion",6
"cellular response to nerve growth factor stimulus",6
"messenger ribonucleoprotein complex",6
"retrograde transport, endosome to plasma membrane",6
"cellular response to insulin-like growth factor stimulus",6
"Lys48-specific deubiquitinase activity",6
"potassium ion import across plasma membrane",6
"proximal dendrite",6
"protein tyrosine kinase binding",6
"endoplasmic reticulum tubular network membrane organization",6
"promoter-specific chromatin binding",6
"cellular response to chemokine",6
"cytoplasmic side of nuclear pore",6
"ribonucleoprotein complex",6
"beta-catenin-TCF complex",6
"response to amino acid starvation",6
"regulation of protein localization to cell surface",6
"negative regulation of protein localization to cell surface",6
"negative regulation of ubiquitin-dependent protein catabolic process",6
"regulation of establishment of cell polarity",6
"regulation of removal of superoxide radicals",6
"negative regulation of G1/S transition of mitotic cell cycle",6
"regulation of cell motility",6
"negative regulation of dendrite development",6
"regulation of branching morphogenesis of a nerve",6
"regulation of neural precursor cell proliferation",6
"positive regulation of signaling receptor activity",6
"positive regulation of endothelial cell apoptotic process",6
"regulation of reactive oxygen species metabolic process",6
"negative regulation of reactive oxygen species metabolic process",6
"positive regulation of reactive oxygen species metabolic process",6
"positive regulation of T cell migration",6
"negative regulation of cAMP-dependent protein kinase activity",6
"positive regulation of interleukin-8 secretion",6
"positive regulation of endothelial cell chemotaxis to fibroblast growth factor",6
"regulation of platelet-derived growth factor receptor-beta signaling pathway",6
"negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",6
"positive regulation of early endosome to late endosome transport",6
"positive regulation of interleukin-5 secretion",6
"positive regulation of interleukin-13 secretion",6
"negative regulation of type B pancreatic cell apoptotic process",6
"regulation of stem cell differentiation",6
"negative regulation of peptidyl-lysine acetylation",6
"positive regulation of interleukin-6 secretion",6
"regulation of bicellular tight junction assembly",6
"negative regulation of anoikis",6
"positive regulation of parathyroid hormone secretion",6
"negative regulation of osteoclast development",6
"positive regulation of osteoclast development",6
"negative regulation of apoptotic signaling pathway",6
"negative regulation of extrinsic apoptotic signaling pathway",6
"positive regulation of extrinsic apoptotic signaling pathway",6
"regulation of extrinsic apoptotic signaling pathway in absence of ligand",6
"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",6
"positive regulation of intrinsic apoptotic signaling pathway",6
"positive regulation of phosphatidylcholine biosynthetic process",6
"positive regulation of histone H3-K36 trimethylation",6
"regulation of store-operated calcium entry",6
