"V1","V2"
"LMNA","PARK2"
"LMNA","RPA2"
"LMNA","DERL1"
"LMNA","PTEN"
"LMNA","DDX46"
"LMNA","ARL6IP1"
"LMNA","RPA3"
"LMNA","CTNNB1"
"LMNA","AKT1"
"LMNA","CUL3"
"LMNA","PRKDC"
"LMNA","BNIP3"
"LMNA","TP53"
"LMNA","EIF2AK2"
"LMNA","CDH1"
"LMNA","HNRNPU"
"LMNA","RNF4"
"ILF3","WIPI2"
"ILF3","CSF2"
"ILF3","VHL"
"ILF3","UQCRC1"
"ILF3","VTN"
"ILF3","PLSCR1"
"ILF3","USP14"
"ILF3","NDRG1"
"ILF3","MAP2K3"
"ILF3","RPA1"
"ILF3","BIRC2"
"ILF3","LSM3"
"ILF3","TRIM25"
"ILF3","METTL14"
"ILF3","RPA2"
"ILF3","RPA3"
"ILF3","HUWE1"
"ILF3","LAMP1"
"ILF3","CTNNB1"
"ILF3","FAF1"
"ILF3","CUL3"
"ILF3","PRKDC"
"ILF3","HSP90AA1"
"ILF3","COPS5"
"ILF3","UBC"
"ILF3","FBXW11"
"ILF3","EIF2AK2"
"ILF3","AURKA"
"ILF3","HNRNPU"
"ILF3","PPARG"
"ILF3","LMNA"
"CANX","WIPI2"
"CANX","SSR3"
"CANX","UQCRC1"
"CANX","JPH1"
"CANX","REEP5"
"CANX","LINC01554"
"CANX","DERL2"
"CANX","SLC25A10"
"CANX","NDRG1"
"CANX","UQCRC2"
"CANX","VAPA"
"CANX","SLC25A13"
"CANX","MTDH"
"CANX","RPA1"
"CANX","NAPA"
"CANX","TRAF6"
"CANX","FGFR1"
"CANX","HADHB"
"CANX","UBQLN2"
"CANX","ATP5O"
"CANX","HLA-DPB1"
"CANX","KTN1"
"CANX","ATF2"
"CANX","DYNLL1"
"CANX","ATP1B1"
"CANX","CDKN2A"
"CANX","TRIM25"
"CANX","METTL14"
"CANX","RPA2"
"CANX","DERL1"
"CANX","TUFM"
"CANX","ATP1B3"
"CANX","RPA3"
"CANX","ATL3"
"CANX","GAPDH"
"CANX","HUWE1"
"CANX","IFITM3"
"CANX","ATXN3"
"CANX","LAMP1"
"CANX","CUL3"
"CANX","CLTC"
"CANX","EGLN3"
"CANX","HSP90AA1"
"CANX","ACBD3"
"CANX","ESR2"
"CANX","CDC34"
"CANX","RNF4"
"ATG16L1","WIPI1"
"ATG16L1","WIPI2"
"ATG16L1","ULK2"
"ATG16L1","MEFV"
"ATG16L1","ATG4D"
"ATG16L1","RAB33A"
"ATG16L1","TLR2"
"ATG16L1","ATG10"
"ATG16L1","TOP2B"
"ATG16L1","UVRAG"
"ATG16L1","ATG16L2"
"ATG16L1","PIK3R4"
"ATG16L1","TRIM16"
"ATG16L1","SMC3"
"ATG16L1","TBL2"
"ATG16L1","SEH1L"
"ATG16L1","NFKB2"
"ATG16L1","ATG2B"
"ATG16L1","XPO1"
"ATG16L1","ULK1"
"ATG16L1","ATG2A"
"ATG16L1","RHOA"
"ATG16L1","ATG13"
"ATG16L1","MAP1LC3C"
"ATG16L1","SQSTM1"
"ATG16L1","RB1CC1"
"ATG16L1","ITPR1"
"ATG16L1","IRGM"
"ATG16L1","SMC1A"
"ATG16L1","VAPA"
"ATG16L1","GABARAPL2"
"ATG16L1","SLC25A13"
"ATG16L1","MAP1LC3B"
"ATG16L1","PIK3C3"
"ATG16L1","NBR1"
"ATG16L1","GABARAP"
"ATG16L1","IKBKAP"
"ATG16L1","MAP1LC3A"
"ATG16L1","ATG5"
"ATG16L1","RPA1"
"ATG16L1","GABARAPL1"
"ATG16L1","TAB2"
"ATG16L1","NOD2"
"ATG16L1","ATG12"
"ATG16L1","ATG9A"
"ATG16L1","KTN1"
"ATG16L1","ATG7"
"ATG16L1","ATG14"
"ATG16L1","ATG3"
"ATG16L1","DYNLL1"
"ATG16L1","EEF1D"
"ATG16L1","ATG4C"
"ATG16L1","ATG4A"
"ATG16L1","TRIM25"
"ATG16L1","NOD1"
"ATG16L1","ARAF"
"ATG16L1","RPA2"
"ATG16L1","PPP1CA"
"ATG16L1","TUFM"
"ATG16L1","ATG4B"
"ATG16L1","HSP90AB1"
"ATG16L1","ATG101"
"ATG16L1","EXOC4"
"ATG16L1","RPS27"
"ATG16L1","CLTC"
"ATG16L1","PRKD2"
"ATG16L1","HSD17B10"
"ATG16L1","HSP90AA1"
"ATG16L1","UBC"
"ATG16L1","TRIM27"
"ATG16L1","GNB2L1"
"ATG16L1","IKBKG"
"CDC37","WIPI2"
"CDC37","ZWINT"
"CDC37","YES1"
"CDC37","RIPK3"
"CDC37","IFIT5"
"CDC37","UBA52"
"CDC37","SRC"
"CDC37","ULK1"
"CDC37","IRAK2"
"CDC37","STK26"
"CDC37","BTK"
"CDC37","RPS6KA1"
"CDC37","UBB"
"CDC37","SQSTM1"
"CDC37","MAP3K3"
"CDC37","MAP3K14"
"CDC37","STK11"
"CDC37","TERF1"
"CDC37","SKP1"
"CDC37","PIK3R1"
"CDC37","FKBP5"
"CDC37","PRKCZ"
"CDC37","PRKCI"
"CDC37","RAD23A"
"CDC37","TSC1"
"CDC37","PRKAA1"
"CDC37","FGFR1"
"CDC37","RPS27A"
"CDC37","ERBB2"
"CDC37","PINK1"
"CDC37","IKBKE"
"CDC37","AKT2"
"CDC37","FKBP4"
"CDC37","HSPA1A"
"CDC37","MAP3K1"
"CDC37","GCH1"
"CDC37","RAF1"
"CDC37","IRAK1"
"CDC37","NRAS"
"CDC37","ARAF"
"CDC37","AR"
"CDC37","CDK4"
"CDC37","PIK3CA"
"CDC37","HSP90AB1"
"CDC37","ATG101"
"CDC37","MAP3K11"
"CDC37","CTNNB1"
"CDC37","AKT1"
"CDC37","RPS27"
"CDC37","EGLN3"
"CDC37","HSP90AA1"
"CDC37","APEX1"
"CDC37","MTOR"
"CDC37","AKT3"
"CDC37","UBC"
"CDC37","MAP2K5"
"CDC37","MAP3K7"
"CDC37","RNF31"
"CDC37","EIF2AK2"
"CDC37","AURKA"
"CDC37","IKBKG"
"HIF1A","SLC25A22"
"HIF1A","INS"
"HIF1A","TWIST1"
"HIF1A","VHL"
"HIF1A","SIRT2"
"HIF1A","OTUD7B"
"HIF1A","TP73"
"HIF1A","UBA52"
"HIF1A","XPO1"
"HIF1A","SRC"
"HIF1A","UBB"
"HIF1A","GLIS2"
"HIF1A","SQSTM1"
"HIF1A","TP63"
"HIF1A","STK11"
"HIF1A","FGFR4"
"HIF1A","CCND2"
"HIF1A","NF2"
"HIF1A","CDKN2B"
"HIF1A","HK1"
"HIF1A","COMMD7"
"HIF1A","MAP2K3"
"HIF1A","PSMD10"
"HIF1A","LAMP2"
"HIF1A","IKBKAP"
"HIF1A","RICTOR"
"HIF1A","PGK1"
"HIF1A","FOXO3"
"HIF1A","EPAS1"
"HIF1A","TRAF6"
"HIF1A","RPS27A"
"HIF1A","FZR1"
"HIF1A","UBE2D2"
"HIF1A","UBE2D1"
"HIF1A","CDKN2A"
"HIF1A","LATS2"
"HIF1A","MCL1"
"HIF1A","AR"
"HIF1A","PARK2"
"HIF1A","CDK4"
"HIF1A","RELA"
"HIF1A","PTEN"
"HIF1A","BCL2"
"HIF1A","STAT3"
"HIF1A","TUFM"
"HIF1A","HSP90AB1"
"HIF1A","GAPDH"
"HIF1A","RPTOR"
"HIF1A","CREBBP"
"HIF1A","TEAD2"
"HIF1A","CTNNB1"
"HIF1A","FAF1"
"HIF1A","AKT1"
"HIF1A","ARNT"
"HIF1A","PRKDC"
"HIF1A","EGLN3"
"HIF1A","HSP90AA1"
"HIF1A","APEX1"
"HIF1A","COPS5"
"HIF1A","BNIP3"
"HIF1A","TP53"
"HIF1A","MTOR"
"HIF1A","UBC"
"HIF1A","MAP2K5"
"HIF1A","JUN"
"HIF1A","GNB2L1"
"HIF1A","AURKA"
"HIF1A","NR4A1"
"HIF1A","IKBKG"
"HIF1A","CDC34"
"HIF1A","RNF4"
"RNF2","WASH1"
"RNF2","SLC25A22"
"RNF2","MAPKAPK3"
"RNF2","SMC3"
"RNF2","TBL2"
"RNF2","CASP9"
"RNF2","XPO1"
"RNF2","MAPKAPK2"
"RNF2","SLC25A10"
"RNF2","NGDN"
"RNF2","ATN1"
"RNF2","TERF1"
"RNF2","PLK1"
"RNF2","SKP1"
"RNF2","RAN"
"RNF2","SMC1A"
"RNF2","PIK3C3"
"RNF2","UBE2V1"
"RNF2","RICTOR"
"RNF2","MTDH"
"RNF2","RPA1"
"RNF2","NAPA"
"RNF2","MCRS1"
"RNF2","AFG3L2"
"RNF2","AMBRA1"
"RNF2","UBE2D2"
"RNF2","ATP5O"
"RNF2","MAPK14"
"RNF2","ATF2"
"RNF2","ATG14"
"RNF2","UBE2D1"
"RNF2","EEF1D"
"RNF2","CDKN2A"
"RNF2","TRIM25"
"RNF2","TRAF2"
"RNF2","ARAF"
"RNF2","AR"
"RNF2","RELA"
"RNF2","SMN1"
"RNF2","FXR2"
"RNF2","TUFM"
"RNF2","ATL3"
"RNF2","CIRBP"
"RNF2","CASP3"
"RNF2","TP53"
"RNF2","UBC"
"RNF2","JUN"
"RNF2","CDH1"
"RNF2","TRIM27"
"RNF2","GNB2L1"
"RNF2","HNRNPU"
"RNF2","PPARG"
"RNF2","ILF3"
"RNF2","CANX"
"CHUK","TRIM40"
"CHUK","STAP2"
"CHUK","NLRC5"
"CHUK","TLR6"
"CHUK","XIAP"
"CHUK","USP4"
"CHUK","TRPC4AP"
"CHUK","USP18"
"CHUK","TPX2"
"CHUK","SPATA2"
"CHUK","TICAM2"
"CHUK","NFKBIB"
"CHUK","PYDC1"
"CHUK","LRRC14"
"CHUK","RIPK3"
"CHUK","TLR2"
"CHUK","TLR3"
"CHUK","TRAF3IP2"
"CHUK","NGF"
"CHUK","ATG16L2"
"CHUK","TLR4"
"CHUK","PRKCQ"
"CHUK","UBE2N"
"CHUK","PPP4R1"
"CHUK","ZBP1"
"CHUK","TNFSF10"
"CHUK","NLRP2"
"CHUK","FOXO4"
"CHUK","FOXO6"
"CHUK","OTUD7B"
"CHUK","NFKBIE"
"CHUK","IFIT5"
"CHUK","TNFRSF10B"
"CHUK","NFKB2"
"CHUK","TNFRSF10A"
"CHUK","MALT1"
"CHUK","TP73"
"CHUK","TAB3"
"CHUK","PELI3"
"CHUK","MAP3K8"
"CHUK","RNF135"
"CHUK","UBA52"
"CHUK","PDPK1"
"CHUK","KLHL21"
"CHUK","XPO1"
"CHUK","PRKCB"
"CHUK","SRC"
"CHUK","PRKCE"
"CHUK","IRAK2"
"CHUK","CD14"
"CHUK","FAS"
"CHUK","TRAF3"
"CHUK","USP2"
"CHUK","PYCARD"
"CHUK","RIPK1"
"CHUK","USP21"
"CHUK","BTK"
"CHUK","LY96"
"CHUK","SNAP23"
"CHUK","TICAM1"
"CHUK","RPS6KA1"
"CHUK","NGFR"
"CHUK","PELI1"
"CHUK","UBB"
"CHUK","CARD11"
"CHUK","SQSTM1"
"CHUK","ERC1"
"CHUK","MAP3K3"
"CHUK","TP63"
"CHUK","FASLG"
"CHUK","TANK"
"CHUK","RBCK1"
"CHUK","MAP3K14"
"CHUK","TLR1"
"CHUK","TNF"
"CHUK","DUSP1"
"CHUK","SASH1"
"CHUK","PSG1"
"CHUK","HMGB1"
"CHUK","RIPK2"
"CHUK","PRKCD"
"CHUK","SKP1"
"CHUK","DDX58"
"CHUK","PRKCA"
"CHUK","MYD88"
"CHUK","TAB1"
"CHUK","FKBP5"
"CHUK","PRKCZ"
"CHUK","CD40"
"CHUK","IRAK4"
"CHUK","PRKCI"
"CHUK","CASP10"
"CHUK","COMMD7"
"CHUK","TRAF5"
"CHUK","FLNA"
"CHUK","FANCA"
"CHUK","PPP4C"
"CHUK","UBE2V1"
"CHUK","TRADD"
"CHUK","IKBKAP"
"CHUK","RICTOR"
"CHUK","FOXO3"
"CHUK","TIRAP"
"CHUK","PPP4R2"
"CHUK","MAP4K4"
"CHUK","NFKB1"
"CHUK","IRS2"
"CHUK","REL"
"CHUK","TRAF6"
"CHUK","TAB2"
"CHUK","IFIH1"
"CHUK","RPS27A"
"CHUK","NOD2"
"CHUK","PEBP1"
"CHUK","BIRC3"
"CHUK","HTT"
"CHUK","IKBKE"
"CHUK","SHARPIN"
"CHUK","AKT2"
"CHUK","AMBRA1"
"CHUK","TNFAIP3"
"CHUK","RNF8"
"CHUK","UBE2D2"
"CHUK","MAP3K1"
"CHUK","BIRC2"
"CHUK","HSPB1"
"CHUK","CUEDC2"
"CHUK","TNIP2"
"CHUK","IRAK1"
"CHUK","GLI1"
"CHUK","IRS4"
"CHUK","UBE2D1"
"CHUK","PELI2"
"CHUK","NCOA3"
"CHUK","TRIM25"
"CHUK","TRAF2"
"CHUK","NFKBIA"
"CHUK","KEAP1"
"CHUK","NOD1"
"CHUK","IRS1"
"CHUK","RELA"
"CHUK","MAVS"
"CHUK","PTEN"
"CHUK","PPP1CA"
"CHUK","BCL2"
"CHUK","SMN1"
"CHUK","CASP8"
"CHUK","RPTOR"
"CHUK","PPP2CA"
"CHUK","CREBBP"
"CHUK","MAP3K11"
"CHUK","CTNNB1"
"CHUK","PPM1B"
"CHUK","FOXO1"
"CHUK","AKT1"
"CHUK","E2F4"
"CHUK","SMAD2"
"CHUK","BTRC"
"CHUK","PRKDC"
"CHUK","EGLN3"
"CHUK","TNFRSF1A"
"CHUK","HSP90AA1"
"CHUK","TRAF1"
"CHUK","BCL10"
"CHUK","COPS5"
"CHUK","COPS3"
"CHUK","TP53"
"CHUK","MTOR"
"CHUK","AKT3"
"CHUK","UBC"
"CHUK","MAP3K7"
"CHUK","RNF31"
"CHUK","FBXW11"
"CHUK","EIF2AK2"
"CHUK","TRIM27"
"CHUK","GNB2L1"
"CHUK","AURKA"
"CHUK","IKBKG"
"CHUK","CDC34"
"CHUK","CDC37"
"BRCA1","PRKAG3"
"BRCA1","XIAP"
"BRCA1","TPX2"
"BRCA1","TFAP2C"
"BRCA1","UBE2N"
"BRCA1","SMC3"
"BRCA1","TCOF1"
"BRCA1","C22orf29"
"BRCA1","CASP9"
"BRCA1","TP73"
"BRCA1","UBA52"
"BRCA1","XPO1"
"BRCA1","TNKS"
"BRCA1","USP2"
"BRCA1","PYCARD"
"BRCA1","UBB"
"BRCA1","SQSTM1"
"BRCA1","ERC1"
"BRCA1","MAP3K3"
"BRCA1","TP63"
"BRCA1","ITPR1"
"BRCA1","PDGFRA"
"BRCA1","BRAP"
"BRCA1","MAP3K14"
"BRCA1","TERF1"
"BRCA1","PRKAA2"
"BRCA1","PLK1"
"BRCA1","SKP1"
"BRCA1","RAN"
"BRCA1","PIK3R1"
"BRCA1","SMC1A"
"BRCA1","FLNA"
"BRCA1","PYGL"
"BRCA1","FANCA"
"BRCA1","RICTOR"
"BRCA1","PGK1"
"BRCA1","FOXO3"
"BRCA1","MAP4K4"
"BRCA1","RPA1"
"BRCA1","FLNC"
"BRCA1","MCRS1"
"BRCA1","RPS27A"
"BRCA1","ERBB2"
"BRCA1","RNF216"
"BRCA1","RNF8"
"BRCA1","ANXA5"
"BRCA1","FKBP4"
"BRCA1","UBE2D2"
"BRCA1","MAP3K1"
"BRCA1","HSPB1"
"BRCA1","ATF2"
"BRCA1","GFI1B"
"BRCA1","UBE2D1"
"BRCA1","ATP1B1"
"BRCA1","FANCG"
"BRCA1","EEF1D"
"BRCA1","NCOA3"
"BRCA1","CDKN2A"
"BRCA1","TRIM25"
"BRCA1","KEAP1"
"BRCA1","POT1"
"BRCA1","AR"
"BRCA1","RPA2"
"BRCA1","CDK4"
"BRCA1","RELA"
"BRCA1","PTEN"
"BRCA1","PPP1CA"
"BRCA1","BCL2"
"BRCA1","FXR2"
"BRCA1","ATP1B3"
"BRCA1","RPA3"
"BRCA1","HSP90AB1"
"BRCA1","GPR161"
"BRCA1","GAPDH"
"BRCA1","HUWE1"
"BRCA1","RPTOR"
"BRCA1","PPP2CA"
"BRCA1","CREBBP"
"BRCA1","CTNNB1"
"BRCA1","AKT1"
"BRCA1","RPS27"
"BRCA1","ARNT"
"BRCA1","E2F4"
"BRCA1","CASP3"
"BRCA1","CLTC"
"BRCA1","PRKDC"
"BRCA1","EGLN3"
"BRCA1","HSP90AA1"
"BRCA1","APEX1"
"BRCA1","TP53"
"BRCA1","MTOR"
"BRCA1","UBC"
"BRCA1","JUN"
"BRCA1","CDH1"
"BRCA1","ESR2"
"BRCA1","TRIM27"
"BRCA1","GNB2L1"
"BRCA1","AURKA"
"BRCA1","HNRNPU"
"BRCA1","RNF4"
"BRCA1","LMNA"
"BRCA1","ILF3"
"BRCA1","CDC37"
"BRCA1","HIF1A"
"BRCA1","RNF2"
"HNRNPM","ZFYVE21"
"HNRNPM","SMC3"
"HNRNPM","VHL"
"HNRNPM","XPO1"
"HNRNPM","VTN"
"HNRNPM","USP14"
"HNRNPM","TNF"
"HNRNPM","UQCRC2"
"HNRNPM","MAP1LC3A"
"HNRNPM","RPA1"
"HNRNPM","AMBRA1"
"HNRNPM","UBQLN2"
"HNRNPM","TNIP2"
"HNRNPM","LSM3"
"HNRNPM","METTL14"
"HNRNPM","PARK2"
"HNRNPM","RPA2"
"HNRNPM","STAT3"
"HNRNPM","DDX46"
"HNRNPM","RPA3"
"HNRNPM","ATXN3"
"HNRNPM","CTNNB1"
"HNRNPM","FAF1"
"HNRNPM","CUL3"
"HNRNPM","COPS5"
"HNRNPM","TP53"
"HNRNPM","UBC"
"HNRNPM","JUN"
"HNRNPM","HNRNPU"
"HNRNPM","PPARG"
"HNRNPM","RNF4"
"HNRNPM","LMNA"
"HNRNPM","ILF3"
"HNRNPM","CDC37"
"HNRNPM","HIF1A"
"HNRNPM","BRCA1"
"FADD","XIAP"
"FADD","USP4"
"FADD","TICAM2"
"FADD","RIPK3"
"FADD","TLR3"
"FADD","TLR4"
"FADD","TNFSF10"
"FADD","OTUD7B"
"FADD","TNFRSF10B"
"FADD","CASP9"
"FADD","TNFRSF10A"
"FADD","RNF135"
"FADD","CD14"
"FADD","FAS"
"FADD","USP2"
"FADD","RIPK1"
"FADD","USP21"
"FADD","BTK"
"FADD","LY96"
"FADD","TICAM1"
"FADD","RHOA"
"FADD","SQSTM1"
"FADD","FASLG"
"FADD","TANK"
"FADD","MAP3K14"
"FADD","TNF"
"FADD","RIPK2"
"FADD","DDX58"
"FADD","RNF41"
"FADD","MYD88"
"FADD","TAB1"
"FADD","PRKCZ"
"FADD","CYCS"
"FADD","BCL2L1"
"FADD","CASP10"
"FADD","TRIM21"
"FADD","TRADD"
"FADD","TIRAP"
"FADD","MAP4K4"
"FADD","ATG5"
"FADD","MAPK8"
"FADD","TRAF6"
"FADD","IFIH1"
"FADD","BIRC3"
"FADD","TNFAIP3"
"FADD","ATG12"
"FADD","MAP3K1"
"FADD","BIRC2"
"FADD","DAPK1"
"FADD","IRAK1"
"FADD","TRIM25"
"FADD","TRAF2"
"FADD","MAVS"
"FADD","CASP8"
"FADD","FAF1"
"FADD","ARHGDIA"
"FADD","CUL3"
"FADD","CASP3"
"FADD","CLTC"
"FADD","TNFRSF1A"
"FADD","SPOP"
"FADD","TRAF1"
"FADD","IKBKG"
"FADD","CHUK"
"HSPA5","ZFYVE21"
"HSPA5","SYPL2"
"HSPA5","PPP1R15A"
"HSPA5","VHL"
"HSPA5","KDELR2"
"HSPA5","LINC01554"
"HSPA5","DERL2"
"HSPA5","YAP1"
"HSPA5","PRDX3"
"HSPA5","HAX1"
"HSPA5","SQSTM1"
"HSPA5","TP63"
"HSPA5","TNF"
"HSPA5","NDRG1"
"HSPA5","PRKCZ"
"HSPA5","CYCS"
"HSPA5","RAB7A"
"HSPA5","PIK3C3"
"HSPA5","CYB5R3"
"HSPA5","MAP1LC3A"
"HSPA5","ATG5"
"HSPA5","RPA1"
"HSPA5","MAPK8"
"HSPA5","HADHB"
"HSPA5","AMBRA1"
"HSPA5","UBQLN2"
"HSPA5","HSPA1A"
"HSPA5","ATP5O"
"HSPA5","HSPB1"
"HSPA5","RAF1"
"HSPA5","TRIM25"
"HSPA5","METTL14"
"HSPA5","PARK2"
"HSPA5","RPA2"
"HSPA5","RELA"
"HSPA5","CASP8"
"HSPA5","RPA3"
"HSPA5","HSP90AB1"
"HSPA5","GAPDH"
"HSPA5","HUWE1"
"HSPA5","ATXN3"
"HSPA5","LAMP1"
"HSPA5","CTNNB1"
"HSPA5","FAF1"
"HSPA5","AKT1"
"HSPA5","DYRK2"
"HSPA5","CUL3"
"HSPA5","CASP3"
"HSPA5","PRKDC"
"HSPA5","HSP90AA1"
"HSPA5","COPS5"
"HSPA5","TP53"
"HSPA5","UBC"
"HSPA5","RNF31"
"HSPA5","CDH1"
"HSPA5","AURKA"
"HSPA5","CDC34"
"HSPA5","HNRNPU"
"HSPA5","PPARG"
"HSPA5","RNF4"
"HSPA5","ILF3"
"HSPA5","CANX"
"HSPA5","CDC37"
"HSPA5","BRCA1"
"CUL1","WWP1"
"CUL1","NFKBIB"
"CUL1","UBE2N"
"CUL1","VHL"
"CUL1","TRIM50"
"CUL1","NFKBIE"
"CUL1","NFKB2"
"CUL1","TP73"
"CUL1","MAP3K8"
"CUL1","UBA52"
"CUL1","KLHL21"
"CUL1","PRDX3"
"CUL1","UBB"
"CUL1","SQSTM1"
"CUL1","IRF3"
"CUL1","BRAP"
"CUL1","RBCK1"
"CUL1","MAP3K14"
"CUL1","PLK1"
"CUL1","CCND2"
"CUL1","KAT2A"
"CUL1","SKP1"
"CUL1","RNF41"
"CUL1","DZIP3"
"CUL1","COMMD7"
"CUL1","TRIM21"
"CUL1","PSMD10"
"CUL1","UBE2V1"
"CUL1","RICTOR"
"CUL1","NFKB1"
"CUL1","COPS7A"
"CUL1","RPA1"
"CUL1","REL"
"CUL1","SOCS2"
"CUL1","RPS27A"
"CUL1","FZR1"
"CUL1","AKT2"
"CUL1","UBE2D2"
"CUL1","HSPA1A"
"CUL1","NEDD4"
"CUL1","TNIP2"
"CUL1","IRAK1"
"CUL1","GLI1"
"CUL1","ATG7"
"CUL1","DYNLL1"
"CUL1","IRS4"
"CUL1","UBE2D1"
"CUL1","EEF1D"
"CUL1","MCL1"
"CUL1","NFKBIA"
"CUL1","KEAP1"
"CUL1","PARK2"
"CUL1","RPA2"
"CUL1","IRS1"
"CUL1","CDK4"
"CUL1","RELA"
"CUL1","PPP1CA"
"CUL1","HERC5"
"CUL1","RPA3"
"CUL1","HSP90AB1"
"CUL1","GAPDH"
"CUL1","HUWE1"
"CUL1","CIRBP"
"CUL1","ATXN3"
"CUL1","PPP2CA"
"CUL1","CREBBP"
"CUL1","CTNNB1"
"CUL1","FAF1"
"CUL1","AKT1"
"CUL1","NEDD4L"
"CUL1","RPS27"
"CUL1","COPS4"
"CUL1","CUL3"
"CUL1","E2F4"
"CUL1","SMAD2"
"CUL1","BTRC"
"CUL1","CLTC"
"CUL1","HSD17B10"
"CUL1","HSP90AA1"
"CUL1","SPOP"
"CUL1","TRAF1"
"CUL1","COPS5"
"CUL1","CRMP1"
"CUL1","COPS3"
"CUL1","AKT3"
"CUL1","UBC"
"CUL1","FBXW11"
"CUL1","GNB2L1"
"CUL1","AURKA"
"CUL1","IKBKG"
"CUL1","CDC34"
"CUL1","HNRNPU"
"CUL1","ITCH"
"CUL1","RNF4"
"CUL1","ILF3"
"CUL1","CHUK"
"CUL1","HNRNPM"
"CUL1","HSPA5"
"KIAA1429","NLRC5"
"KIAA1429","VMP1"
"KIAA1429","USP4"
"KIAA1429","TRAPPC9"
"KIAA1429","TPX2"
"KIAA1429","SPATA2"
"KIAA1429","WDR81"
"KIAA1429","SLC25A22"
"KIAA1429","TMEM43"
"KIAA1429","USP13"
"KIAA1429","TOP2B"
"KIAA1429","TLR3"
"KIAA1429","SIGMAR1"
"KIAA1429","PIK3C2B"
"KIAA1429","TP53BP2"
"KIAA1429","SSR3"
"KIAA1429","PIK3R4"
"KIAA1429","SMC3"
"KIAA1429","ROCK1"
"KIAA1429","TCOF1"
"KIAA1429","UQCRC1"
"KIAA1429","OTUD7B"
"KIAA1429","TRIB1"
"KIAA1429","IFIT5"
"KIAA1429","SLC27A4"
"KIAA1429","JPH1"
"KIAA1429","PDPK1"
"KIAA1429","ATG2B"
"KIAA1429","KLHL21"
"KIAA1429","XPO1"
"KIAA1429","TNKS"
"KIAA1429","PRKCE"
"KIAA1429","SBNO1"
"KIAA1429","TRAF3"
"KIAA1429","MAP1A"
"KIAA1429","KIAA1033"
"KIAA1429","SCAMP2"
"KIAA1429","ATG2A"
"KIAA1429","RHOA"
"KIAA1429","EXOC2"
"KIAA1429","PTRH2"
"KIAA1429","GOLT1B"
"KIAA1429","HAX1"
"KIAA1429","SH3PXD2A"
"KIAA1429","SQSTM1"
"KIAA1429","ERC1"
"KIAA1429","MAP3K3"
"KIAA1429","ITPR1"
"KIAA1429","TNIK"
"KIAA1429","SASH1"
"KIAA1429","HMGB1"
"KIAA1429","UQCRC2"
"KIAA1429","SKP1"
"KIAA1429","NF2"
"KIAA1429","DDX58"
"KIAA1429","RAN"
"KIAA1429","PRKCA"
"KIAA1429","PIK3R1"
"KIAA1429","SMC1A"
"KIAA1429","VAPA"
"KIAA1429","TAB1"
"KIAA1429","CYCS"
"KIAA1429","HK1"
"KIAA1429","RAB7A"
"KIAA1429","SLC25A13"
"KIAA1429","ARL6IP5"
"KIAA1429","TJP1"
"KIAA1429","CYB5R3"
"KIAA1429","TRIM21"
"KIAA1429","NBR1"
"KIAA1429","FLNA"
"KIAA1429","PYGL"
"KIAA1429","IKBKAP"
"KIAA1429","S100A8"
"KIAA1429","RICTOR"
"KIAA1429","PGK1"
"KIAA1429","MTDH"
"KIAA1429","FOXO3"
"KIAA1429","MAP4K4"
"KIAA1429","MBP"
"KIAA1429","NFKB1"
"KIAA1429","COPS7A"
"KIAA1429","RPA1"
"KIAA1429","EPAS1"
"KIAA1429","IRS2"
"KIAA1429","REL"
"KIAA1429","FGFR1"
"KIAA1429","RPS27A"
"KIAA1429","ERBB2"
"KIAA1429","RAB5A"
"KIAA1429","RNF216"
"KIAA1429","HTT"
"KIAA1429","AFG3L2"
"KIAA1429","AMBRA1"
"KIAA1429","TNFAIP3"
"KIAA1429","FKBP4"
"KIAA1429","HSPA1A"
"KIAA1429","MAP3K1"
"KIAA1429","ATP5O"
"KIAA1429","NEDD4"
"KIAA1429","HSPB1"
"KIAA1429","TNIP2"
"KIAA1429","EPPK1"
"KIAA1429","ATP1B1"
"KIAA1429","EEF1D"
"KIAA1429","NCOA3"
"KIAA1429","LATS2"
"KIAA1429","METTL14"
"KIAA1429","CFL1"
"KIAA1429","AR"
"KIAA1429","IRS1"
"KIAA1429","PPP1CA"
"KIAA1429","BCL2"
"KIAA1429","STAT3"
"KIAA1429","PIK3C2A"
"KIAA1429","DDX46"
"KIAA1429","HERC5"
"KIAA1429","TUFM"
"KIAA1429","PIK3CA"
"KIAA1429","ATP1B3"
"KIAA1429","HSP90AB1"
"KIAA1429","ATL3"
"KIAA1429","GAPDH"
"KIAA1429","HUWE1"
"KIAA1429","IFITM3"
"KIAA1429","CIRBP"
"KIAA1429","RPTOR"
"KIAA1429","CREBBP"
"KIAA1429","LAMP1"
"KIAA1429","CTNNB1"
"KIAA1429","PPM1B"
"KIAA1429","FAF1"
"KIAA1429","FOXO1"
"KIAA1429","EXOC4"
"KIAA1429","NEDD4L"
"KIAA1429","COPS4"
"KIAA1429","CLTC"
"KIAA1429","PRKDC"
"KIAA1429","HSP90AA1"
"KIAA1429","APEX1"
"KIAA1429","ACBD3"
"KIAA1429","COPS5"
"KIAA1429","COPS3"
"KIAA1429","MTOR"
"KIAA1429","AKT3"
"KIAA1429","MDN1"
"KIAA1429","UBC"
"KIAA1429","JUN"
"KIAA1429","ESR2"
"KIAA1429","HNRNPU"
