"node","type"
"YTHDC2",2
"IFI35",2
"CELA2B",2
"MYLK",2
"NBPF25P",2
"NBPF26",2
"MTRNR2L8",2
"MROH7-TTC4",2
"MSTO2P",2
"MKRN2OS",2
"SEPHS1",2
"IQSEC1",2
"CROCC",2
"RFC2",2
"ITPRIP",2
"HPCA",2
"RET",2
"DDX41",2
"BNIP3L",2
"AOC3",2
"TADA2A",2
"TIMM17B",2
"SRSF9",2
"RAD1",2
"LSM14B",2
"IGF2",2
"PRKCQ",2
"ALDH1L1",2
"SSR3",2
"PPP1R9B",2
"ERGIC2",2
"KIAA0430",2
"TKTL1",2
"NPHS2",2
"UGP2",2
"ANGPT2",2
"SULT1E1",2
"WDR4",2
"C11orf73",2
"NHSL1",2
"PHACTR4",2
"PGF",2
"MON1A",2
"TBX3",2
"MALAT1",2
"SPTA1",2
"SMNDC1",2
"PHF21B",2
"TSEN54",2
"KIF17",2
"NAA25",2
"CCKBR",2
"MOB3C",2
"ST13",2
"PTGDS",2
"TUBGCP4",2
"TRIM8",2
"PIEZO1",2
"JADE3",2
"MLC1",2
"ADCY3",2
"FAM122A",2
"ARHGEF17",2
"SACM1L",2
"SRP19",2
"BEX2",2
"NOM1",2
"LPGAT1",2
"MYLK2",2
"SH2B2",2
"GFI1",2
"PLAA",2
"ZBTB17",2
"UBXN6",2
"ICOS",2
"RASGRP3",2
"KIAA0101",2
"TWIST1",2
"PRRC2B",2
"SLC25A12",2
"BTBD3",2
"PARP16",2
"EPS8L2",2
"GNAL",2
"NFIX",2
"DCTN6",2
"SCO2",2
"SH3GLB1",2
"WWTR1",2
"OARD1",2
"TMEM41B",2
"HLA-G",2
"FER",2
"TLR4",2
"GSTCD",2
"FCGR1A",2
"ACSL1",2
"DIRAS1",2
"KNTC1",2
"M6PR",2
"NEK11",2
"CSF1",2
"CCR7",2
"NLRP9",2
"RHOBTB2",2
"PRKD3",2
"SNX19",2
"RPL36AL",2
"NFYA",2
"DNAJB12",2
"TRAPPC10",2
"ZC3H7A",2
"DNAJC14",2
"REV1",2
"NTF3",2
"PTP4A2",2
"NABP2",2
"PANK2",2
"KLF3",2
"SPP1",2
"IL1B",2
"HIP1",2
"IL5RA",2
"DTX4",2
"ARHGEF3",2
"TECPR2",2
"TBC1D24",2
"RNASEH2B",2
"TUBB8",2
"JMJD8",2
"QSOX1",2
"TXN",2
"WT1",2
"CENPL",2
"SEC24D",2
"USP16",2
"UBD",2
"USP36",2
"PARP9",2
"TMEM189-UBE2V1",2
"LDB3",2
"USP43",2
"PDRG1",2
"SLC2A14",2
"TRAK1",2
"SERPINB9",2
"MKL2",2
"SDCCAG8",2
"R3HDM1",2
"KCNJ10",2
"ADPRH",2
"KIF18A",2
"SLC25A25",2
"KLRC1",2
"MX2",2
"RALB",2
"SSTR5",2
"UTP15",2
"AZIN1",2
"KIDINS220",2
"RAB21",2
"SNX21",2
"GPATCH2",2
"DNAAF3",2
"RORC",2
"TAX1BP3",2
"NT5C2",2
"RPP30",2
"TP53INP1",2
"NOX5",2
"RNASEH2A",2
"ZBTB8A",2
"ZBTB16",2
"NR3C2",2
"VSIG4",2
"KITLG",2
"MYADM",2
"NEK8",2
"RAB31",2
"ZNF460",2
"PNISR",2
"PMEPA1",2
"MEF2A",2
"SURF6",2
"STRADA",2
"BLOC1S5",2
"RIN3",2
"PLXNA2",2
"ASMTL",2
"PPP2R5A",2
"COLGALT1",2
"KIAA0930",2
"GNG12",2
"USP1",2
"ENG",2
"GPSM2",2
"GALNT1",2
"TROVE2",2
"UQCC1",2
"TRIM69",2
"ACTN3",2
"RSL1D1",2
"TIMP1",2
"THRSP",2
"HPS6",2
"RPAP2",2
"TP53BP2",2
"IFNA2",2
"USP54",2
"TUBB6",2
"MPP5",2
"SNRPG",2
"TAF12",2
"KRT36",2
"TTC9C",2
"KLHL29",2
"TAF1L",2
"CREBZF",2
"LTB4R",2
"TMEM242",2
"TTK",2
"FXYD6",2
"POLR2K",2
"ADCY9",2
"FGF10",2
"IL10",2
"PRC1",2
"VDR",2
"NHLRC1",2
"HLA-DRB3",2
"EPO",2
"SNAI2",2
"U2AF1",2
"SCARB1",2
"CHN1",2
"STAT2",2
"ZC3H12A",2
"SCLY",2
"HSP90AB4P",2
"CDKN1C",2
"PIK3C2B",2
"TEK",2
"TOM1L2",2
"GFOD2",2
"SH3GL3",2
"KRT85",2
"SIRT3",2
"NOP16",2
"PHC3",2
"PAEP",2
"NAB1",2
"PLCZ1",2
"PNO1",2
"POGK",2
"IRX1",2
"TSHR",2
"UNC93B1",2
"HSPB8",2
"CXCR2",2
"KIF24",2
"MICU1",2
"SLC39A8",2
"WDR3",2
"SLC2A12",2
"LTBP4",2
"PTX3",2
"TFAP2B",2
"PLAGL1",2
"C14orf159",2
"TAF7",2
"MTAP",2
"EPG5",2
"KLHL10",2
"HEBP1",2
"TPM2",2
"CTLA4",2
"SMPD4",2
"RUSC2",2
"PRR14L",2
"ANG",2
"SERTAD2",2
"SUV420H2",2
"MAPKAPK3",2
"DMRTA1",2
"DLX6",2
"STON2",2
"KLHL32",2
"S1PR4",2
"TMEM63B",2
"CMTM8",2
"TMEM261",2
"DNAJC6",2
"KIF13A",2
"TCFL5",2
"LTB4R2",2
"PIK3AP1",2
"RIOK3",2
"PGAM2",2
"CIDEB",2
"MAP2",2
"PHF8",2
"ADCY1",2
"GNRH1",2
"STAG2",2
"C7orf55-LUC7L2",2
"SAMD4A",2
"NT5M",2
"HSPA12B",2
"TAC1",2
"NDUFV3",2
"SLU7",2
"CHST14",2
"INS",2
"SIRT5",2
"RABL6",2
"TGFB1I1",2
"SNX18",2
"HEATR5B",2
"WLS",2
"PHC1",2
"PDCD2L",2
"TNFAIP1",2
"SLC52A2",2
"NCR3LG1",2
"PPP1R10",2
"PBRM1",2
"BDNF",2
"AGTR2",2
"NMRAL1",2
"TOMM34",2
"PLAC8",2
"KDM4C",2
"ATG16L2",2
"UBE4B",2
"SEPT6",2
"DRG2",2
"SSNA1",2
"STAU2",2
"RERE",2
"PIK3R5",2
"SPDYA",2
"HNRNPCP2",2
"GTF3C2-AS1",2
"GTF2IRD1P1",2
"GOLGA2P7",2
"GNL3LP1",2
"HNRNPA1P33",2
"HMGA1P3",2
"HM13-AS1",2
"HFM1",2
"FNBP4",2
"USP47",2
"WRNIP1",2
"MINK1",2
"KLHL6",2
"TRPC1",2
"TTC27",2
"NUP37",2
"SUPT5H",2
"DPP4",2
"PAPSS1",2
"MMP1",2
"RAPGEF5",2
"HOXC10",2
"C2orf68",2
"FSTL3",2
"FNBP1L",2
"GTPBP6",2
"CCL28",2
"IGFBP3",2
"LOR",2
"TACR1",2
"PPP1R3D",2
"CCR1",2
"SHB",2
"KDM4B",2
"SCYL3",2
"TLN1",2
"FAM120C",2
"FGF6",2
"DYSF",2
"PDE4A",2
"POLR3D",2
"PHKA2",2
"ND4L",2
"TFAP2C",2
"FCER1A",2
"FANCL",2
"NOSTRIN",2
"TAS1R2",2
"TAF9B",2
"TRIM36",2
"MYPN",2
"MUC16",2
"TTC1",2
"KRT78",2
"XPC",2
"AVEN",2
"PEAK1",2
"IP6K1",2
"YEATS4",2
"PLCD4",2
"NTHL1",2
"ZNF263",2
"PSPH",2
"RNF121",2
"RPS21",2
"TLK2",2
"TRAPPC11",2
"LRRC61",2
"PRDM1",2
"EFNA1",2
"SMG6",2
"HPDL",2
"NPFF",2
"BIK",2
"RYR2",2
"LSS",2
"ZDHHC18",2
"ZC3H18",2
"NGF",2
"TCF12",2
"TAF13",2
"IL1R2",2
"CHRM2",2
"MTHFSD",2
"GFRA4",2
"TBRG4",2
"GDAP1",2
"SPICE1",2
"AOX1",2
"KCNQ4",2
"IDH3G",2
"DMTF1",2
"RNU4ATAC",2
"CAMP",2
"ZKSCAN5",2
"METTL21A",2
"BDKRB2",2
"SLAIN2",2
"YWHAQ",2
"SPG7",2
"ZFX",2
"TRIM65",2
"APOH",2
"CXCL9",2
"SOGA1",2
"DDTL",2
"MLXIPL",2
"MAP3K6",2
"PTPRM",2
"RMDN1",2
"PF4",2
"SAFB2",2
"SUGT1",2
"GAS5",2
"PRDM2",2
"TRIM59",2
"SNORD101",2
"MUC13",2
"TNKS1BP1",2
"SYBU",2
"UVRAG",2
"SEPT8",2
"ADRA1A",2
"TBC1D7",2
"PACSIN2",2
"TRIM72",2
"TRAF3IP2",2
"IQSEC2",2
"FAM19A2",2
"SLC22A6",2
"APOBEC3G",2
"TCHP",2
"P2RY1",2
"CRLF3",2
"SPSB3",2
"NDST1",2
"TBX1",2
"RASGEF1C",2
"C14orf37",2
"PTPRD",2
"FAM111A",2
"ITGAE",2
"SECISBP2L",2
"GNB1L",2
"NTF4",2
"FAM96A",2
"S100A1",2
"URM1",2
"ZNF282",2
"GABBR2",2
"SLC25A28",2
"WDR76",2
"PDE8A",2
"BMP6",2
"KCNG1",2
"F2RL1",2
"HMGCLL1",2
"SPCS3",2
"MMP9",2
"RNF38",2
"RBM47",2
"PIWIL1",2
"TBC1D17",2
"VDAC3",2
"ANKH",2
"TMEM161A",2
"IL15",2
"FAM109B",2
"VPS53",2
"NOL4L",2
"SECISBP2",2
"RNA5S11",2
"RNA5S10",2
"DPP6",2
"RNA5S17",2
"GALNT2",2
"VPS72",2
"TCP11L1",2
"SLC30A1",2
"CLEC4E",2
"AIFM2",2
"CDCA4",2
"IL1R1",2
"SUPT7L",2
"XAF1",2
"WAS",2
"GDF15",2
"MAP3K15",2
"SNX17",2
"SNRPN",2
"CHPF",2
"RPL27AP6",2
"S100B",2
"MMACHC",2
"STARD10",2
"UHRF1BP1",2
"LDLRAP1",2
"INSRR",2
"SCP2",2
"TMEM38A",2
"KAZN",2
"STARD9",2
"RAD51C",2
"S1PR1",2
"PRKCG",2
"ISX",2
"C19orf80",2
"POLR3GL",2
"TNFSF11",2
"TMCO1",2
"FAM107B",2
"AGBL2",2
"S100A7",2
"HSPB6",2
"CHST11",2
"IFNA1",2
"UBTF",2
"SLC2A3",2
"KLF8",2
"SYNJ1",2
"SIAE",2
"NFAT5",2
"TTI1",2
"NCKAP1L",2
"TJP3",2
"ERI1",2
"GADD45B",2
"SDC1",2
"UBE2D4",2
"GRID2",2
"ZAP70",2
"TMEM33",2
"CD8A",2
"FCAMR",2
"SLC5A6",2
"SESN1",2
"CALML6",2
"DONSON",2
"YEATS2",2
"MICAL3",2
"CASC4",2
"VEGFA",2
"VPS41",2
"FAM173B",2
"FLNB-AS1",2
"FTH1P23",2
"EEF1A1P3",2
"EEF1A1P6",2
"EPB41L4A-AS1",2
"FAM168B",2
"GACAT2",2
"IRAK1BP1",2
"KIAA0226L",2
"SNAP91",2
"RAPGEF6",2
"CR2",2
"KRT12",2
"TBC1D2B",2
"SLC2A4",2
"OPA3",2
"SCYL2",2
"IFNA14",2
"ZEB2",2
"TRIP4",2
"SYAP1",2
"CITED4",2
"GNG10",2
"GNG11",2
"UBAP1",2
"TNPO1",2
"PPBP",2
"UCHL1",2
"TTI2",2
"TSTD2",2
"SYMPK",2
"VAMP2",2
"PCNP",2
"CSF2",2
"DHX34",2
"C5AR1",2
"KLHL18",2
"SLC7A5",2
"IFI27",2
"YBX1",2
"CCDC58",2
"AGPAT9",2
"STK38L",2
"TEAD3",2
"NR1I3",2
"LRCH1",2
"EREG",2
"ASZ1",2
"CASP5",2
"UBAC1",2
"PSKH2",2
"HELQ",2
"TMEM52B",2
"VANGL1",2
"YTHDF3",2
"ZBTB10",2
"UMPS",2
"NPAS2",2
"AGBL5",2
"TMEM219",2
"TXNDC11",2
"FAM35A",2
"KRT86",2
"RNU12",2
"CCDC65",2
"SGOL2",2
"FAM109A",2
"INPP5B",2
"PTCH2",2
"PTAFR",2
"GDAP2",2
"TLR3",2
"BTC",2
"OTUD3",2
"RAB40A",2
"TRIM33",2
"TOMM7",2
"YTHDF1",2
"DCLK2",2
"SOX13",2
"KCNN3",2
"CAMTA1",2
"MED12L",2
"HTR1D",2
"TFPT",2
"PALM",2
"TOP2B",2
"PSTPIP2",2
"ARMC5",2
"VANGL2",2
"SYP",2
"LINC01588",2
"USP17L2",2
"RPP40",2
"USP13",2
"PRKAG2",2
"TMCO3",2
"C19orf73",2
"UAP1",2
"RELL1",2
"C12orf73",2
"CLDN12",2
"CFAP52",2
"IL3RA",2
"ATG10",2
"IFT43",2
"HAMP",2
"KISS1R",2
"VAMP4",2
"WAPAL",2
"BTBD7",2
"GALE",2
"WDR89",2
"TUBGCP5",2
"TTBK2",2
"KLHL26",2
"PPIL6",2
"GJB2",2
"TUBG2",2
"CD40LG",2
"RNASEH1",2
"SDC3",2
"MERTK",2
"TTF2",2
"TAOK1",2
"TLR2",2
"SLCO3A1",2
"C2orf61",2
"WDR74",2
"ADAT1",2
"TRIAP1",2
"XPOT",2
"NKX2-3",2
"STAMBP",2
"EPHA10",2
"MMP3",2
"SLC20A1",2
"LY6G5B",2
"WNK1",2
"C12orf45",2
"KCNMA1",2
"SMUG1",2
"UBL5",2
"LOC613037",2
"TP53AIP1",2
"ANKRD29",2
"OPHN1",2
"IFNA4",2
"LRRC57",2
"RAC2",2
"TRAFD1",2
"TP53RK",2
"WWC1",2
"CCL8",2
"ZNF445",2
"BRPF3",2
"GNA14",2
"GNG7",2
"UQCRQ",2
"FNIP2",2
"THOC5",2
"ARHGAP27",2
"KRT8P48",2
"LANCL1-AS1",2
"PRR35",2
"LINC00094",2
"LINC00324",2
"LINC00854",2
"GRM2",2
"B4GALNT1",2
"KIAA1147",2
"CAPN3",2
"TBPL1",2
"NPHS1",2
"ARPP21",2
"UBAP2",2
"PLCD3",2
"PAK3",2
"RRAS2",2
"GUCY1B3",2
"HLA-DQB2",2
"GCG",2
"PLXNA4",2
"THBS3",2
"GUCY1A3",2
"FIGF",2
"MANBA",2
"IFNG",2
"TSTA3",2
"STK36",2
"SNX13",2
"POLE4",2
"ADCY4",2
"OSCP1",2
"FAM49B",2
"TNS1",2
"C15orf54",2
"UBP1",2
"DDIT4",2
"VAT1",2
"ZFP36L2",2
"THRB",2
"SPHK1",2
"FGF22",2
"FGF20",2
"TLDC2",2
"WDR82",2
"MAFK",2
"PLCE1",2
"KRT84",2
"XPA",2
"WASF1",2
"RAP1GAP",2
"SETD3",2
"CHI3L1",2
"SIRPA",2
"GFRA1",2
"KRT33A",2
"GLCCI1",2
"MTMR9",2
"SAPCD2",2
"PROKR2",2
"OAS1",2
"NLRC4",2
"PHACTR2",2
"STRN4",2
"KLRC2",2
"TAC3",2
"UQCRFS1",2
"SAMD7",2
"IFNL1",2
"ZNF264",2
"SESN3",2
"WDR26",2
"IFNA21",2
"NSUN5P2",2
"TRHR",2
"SFI1",2
"YIPF3",2
"PPIL1",2
"FHIT",2
"HS6ST1",2
"KIAA0100",2
"RPUSD4",2
"STK17A",2
"SEPSECS",2
"RIPK3",2
"CCL11",2
"UNK",2
"INCENP",2
"CCR3",2
"TAF7L",2
"PRAM1",2
"C15orf41",2
"OPRK1",2
"ZBED4",2
"CYSLTR1",2
"IER5",2
"C1orf228",2
"SMOX",2
"NXN",2
"PLK3",2
"TSEN15",2
"GBP3",2
"CXCL1",2
"REPS2",2
"KLRF1",2
"KCNQ2",2
"RNASEL",2
"LRRC58",2
"RTN4RL1",2
"TDRD9",2
"STARD3",2
"SPC24",2
"RASL10B",2
"NR1D1",2
"ZFR",2
"C20orf194",2
"CXCL12",2
"CCL3",2
"CCDC39",2
"PARD3B",2
"SNUPN",2
"PLA2G12A",2
"CDKL4",2
"MYBPC1",2
"PTPN18",2
"ZPR1",2
"ADIPOQ",2
"CLDN5",2
"ARPC4-TTLL3",2
"SGMS1",2
"ARMCX5",2
"GAST",2
"GNG4",2
"CXCR1",2
"KLHL25",2
"RNU1-1",2
"SLC44A1",2
"LRRC14",2
"FBXO24",2
"RIC8B",2
"RNVU1-18",2
"RNVU1-7",2
"MTG1",2
"SEMA3B",2
"WSB2",2
"TIAL1",2
"WDR1",2
"TBC1D16",2
"UBN1",2
"MAP3K9",2
"JSRP1",2
"TXNRD1",2
"MSLN",2
"IGHV3-49",2
"HOXA10-AS",2
"HOXA10-HOXA9",2
"KIAA1644",2
"KRT18P11",2
"INTS6-AS1",2
"JPX",2
"KRT18P15",2
"KRT8P34",2
"SLC18A1",2
"WDR43",2
"WASL",2
"TGIF2",2
"VPS37A",2
"CXCL10",2
"SLC31A1",2
"CD34",2
"KNDC1",2
"TIMM9",2
"SLC38A1",2
"SGK223",2
"TMEM107",2
"SPSB1",2
"C9orf40",2
"PTPRJ",2
"WIBG",2
"MFSD12",2
"USMG5",2
"MUSK",2
"TCAP",2
"PCDH11X",2
"LGALS7B",2
"ADRA2C",2
"MPO",2
"PYDC1",2
"SHANK3",2
"RIMKLB",2
"KIAA1731NL",2
"MROH6",2
"TBC1D12",2
"ATP6V1G2-DDX39B",2
"PDE8B",2
"TBX22",2
"DGKD",2
"CDIP1",2
"SCAMP4",2
"CX3CR1",2
"RNU5A-1",2
"WAC",2
"DALRD3",2
"NFKBIB",2
"IFNLR1",2
"TNRC6C",2
"MFSD11",2
"NPBWR2",2
"ACVR1C",2
"KRT28",2
"KRT26",2
"ZHX1",2
"DRC1",2
"RHOBTB1",2
"SSH2",2
"PIP5K1A",2
"RBSN",2
"TSFM",2
"TRIM56",2
"TMX2",2
"ARFRP1",2
"MSH5",2
"SERPINB1",2
"SLC25A24",2
"CHRM1",2
"IL12B",2
"VLDLR",2
"TMEM51",2
"TTLL5",2
"TICAM2",2
"PDGFA",2
"RRAD",2
"FGD6",2
"FAM195A",2
"NAA20",2
"ACAP3",2
"TBC1D30",2
"WNT4",2
"P2RY14",2
"KIR3DL1",2
"OSBP2",2
"HTR1B",2
"UBE2J2",2
"ATG4D",2
"FEM1A",2
"HTR1E",2
"USP42",2
"CXCL5",2
"PSMG3",2
"SNX24",2
"CCL4",2
"AFAP1-AS1",2
"ADPGK-AS1",2
"ACTG1P14",2
"ABHD15-AS1",2
"MIR3648-1",2
"FAM53B",2
"FCER1G",2
"RPP25",2
"PTDSS2",2
"TMA16",2
"TSPAN6",2
"UHRF2",2
"RIC1",2
"NTN1",2
"RETNLB",2
"CMC4",2
"PPAP2C",2
"NPY5R",2
"NUAK2",2
"PTGS1",2
"KRT8P39",2
"TPRKB",2
"SDHAP2",2
"RPS4XP17",2
"RPS2P5",2
"SNX9",2
"AACS",2
"PRSS8",2
"IFNA17",2
"VPS4A",2
"TAGLN",2
"IL6",2
"POLD3",2
"SHOC2",2
"PARS2",2
"SLC25A22",2
"HPSE",2
"METRN",2
"C4orf19",2
"RNU7-1",2
"TM7SF3",2
"STK38",2
"TSPAN17",2
"LAT2",2
"SPRYD3",2
"OSMR",2
"ANXA8L1",2
"NXPE3",2
"OPN3",2
"ZBTB49",2
"PHRF1",2
"WDHD1",2
"PADI1",2
"IFNA8",2
"RWDD1",2
"MAPK15",2
"VAMP5",2
"TAS2R41",2
"TINCR",2
"TMEM50A",2
"KRT73",2
"ST3GAL4",2
"FRAT2",2
"SPATA2L",2
"KCNG3",2
"FFAR3",2
"TMEM189",2
"SNORD83A",2
"SNORD61",2
"SNORD20",2
"SNORD18C",2
"SNORD18B",2
"SNORD17",2
"SNORD3B-2",2
"SNORD3B-1",2
"SNORD26",2
"SNORD25",2
"RELN",2
"ZW10",2
"SHANK2",2
"TMED8",2
"FCGR1B",2
"SPATS2",2
"PHLDA1",2
"UQCRH",2
"PHTF1",2
"STK33",2
"PAPD7",2
"PLEKHJ1",2
"KRT83",2
"RXRB",2
"PHF14",2
"TMED9",2
"RGS6",2
"XPO4",2
"TRABD",2
"NCR1",2
"PITPNM2",2
"ASMT",2
"TAOK3",2
"GPR55",2
"YTHDF2",2
"SHROOM3",2
"ARAP1-AS2",2
"ARHGEF34P",2
"B4GALT1-AS1",2
"ALG9-IT1",2
"ANKRD19P",2
"ANKRD30BL",2
"ANKUB1",2
"BCL2L2-PABPN1",2
"C15orf38-AP3S2",2
"DNASE1",2
"WIPF1",2
"MRI1",2
"IFNE",2
"WDR81",2
"RGS11",2
"SOWAHC",2
"SNORA52",2
"OAS2",2
"DNAJC27",2
"DNAJC5B",2
"ZMYND11",2
"VSIG1",2
"PAPOLG",2
"WDR91",2
"SPATA2",2
"WTAP",2
"IFNGR2",2
"TUBAL3",2
"SLFN11",2
"SMYD4",2
"TMEM214",2
"THBS1",2
"FFAR2",2
"HRH1",2
"GRK1",2
"RAP1GAP2",2
"UBE2G2",2
"ORMDL2",2
"SPIDR",2
"CRIM1",2
"GNGT2",2
"RHPN2",2
"IL3",2
"TGS1",2
"SHPK",2
"SNHG3",2
"MCF2L",2
"TJAP1",2
"RPSAP26",2
"MARCH9",2
"RPS3P6",2
"OPRL1",2
"SLC2A2",2
"TPX2",2
"SH3BP1",2
"TBL1Y",2
"VARS",2
"KRT25",2
"C10orf90",2
"ROS1",2
"RN7SK",2
"ORAOV1",2
"P2RY11",2
"PMF1-BGLAP",2
"PGAM1P5",2
"P2RX5-TAX1BP3",2
"GGCX",2
"KRT71",2
"DAP",2
"USP18",2
"TIMP2",2
"GTF2IRD2",2
"VPS37B",2
"TCF25",2
"STX16-NPEPL1",2
"SUZ12P1",2
"THRIL",2
"TMED7-TICAM2",2
"SNORD83B",2
"SORCS2",2
"SPAG17",2
"SRRM3",2
"TMEM50B",2
"TMEM91",2
"TIMM21",2
"CXCL2",2
"ALPK1",2
"RGS7",2
"ZNHIT1",2
"TPM3P4",2
"FPR1",2
"ALKBH1",2
"PHF3",2
"SPATA5L1",2
"ZSWIM8",2
"POM121C",2
"OPN4",2
"GNGT1",2
"RNR1",2
"SZRD1",2
"ARTN",2
"ZNF148",2
"IFI44",2
"CNNM2",2
"ELOVL6",2
"HCST",2
"EDN3",2
"PPP2R5B",2
"SLC12A4",2
"SLC2A8",2
"WRAP73",2
"PALMD",2
"CBR4",2
"MAGEB18",2
"MALL",2
"YY1",2
"ISG20",2
"WBP11",2
"YES1",2
"YY1AP1",2
"PLXND1",2
"WDR55",2
"SMAP1",2
"PPP1R1B",2
"SMYD5",2
"WWP1",2
"MEGF6",2
"GMIP",2
"VARS2",2
"ZC3H8",2
"ZNF211",2
"TLR5",2
"TXNDC12",2
"MIA2",2
"TYRP1",2
"TMEM199",2
"RNPEP",2
"PLEKHA6",2
"FBXO9",2
"WDR34",2
"KIAA0087",2
"PURG",2
"WDR12",2
"RNA5S9",2
"USP53",2
"NBPF19",2
"TBC1D2",2
"STEAP1B",2
"GPRIN3",2
"OGG1",2
"TRMT61A",2
"GCGR",2
"ZNF598",2
"TIMMDC1",2
"ADAM28",2
"STK35",2
"CSF2RA",2
"OAZ2",2
"SYNJ2",2
"PPP3R2",2
"IL17A",2
"AVPI1",2
"VRK3",2
"SHQ1",2
"GBP5",2
"SRGAP1",2
"SLC29A1",2
"SOCS5",2
"WARS",2
"TRAK2",2
"TM9SF3",2
"IP6K2",2
"MAEL",2
"IL9",2
"SLC12A3",2
"SHROOM1",2
"CD226",2
"PDIK1L",2
"GALR3",2
"GPER1",2
"TEX2",2
"RPS10-NUDT3",2
"GSDMD",2
"IL5",2
"SNX16",2
"CCL18",2
"FGF4",2
"FGF16",2
"PSKH1",2
"PIF1",2
"TRAPPC9",2
"TMEM9",2
"SLMO1",2
"FAM120AOS",2
"TIMM8B",2
"ELK4",2
"HTR2B",2
"LARP4P",2
"LINC00294",2
"LINC00969",2
"VIPR1",2
"OLIG2",2
"SH3BP5",2
"TREM2",2
"TESK1",2
"TSSK1B",2
"SFT2D2",2
"SLC35C2",2
"ZC3H15",2
"GBP6",2
"RREB1",2
"MYO3B",2
"RN7SL5P",2
"RNA5S16",2
"RNA5S15",2
"RNA5S13",2
"RNA5S12",2
"RNA5S2",2
"ADCY5",2
"RAPSN",2
"PTGDR2",2
"TYK2",2
"TRAT1",2
"RXFP4",2
"TIMM23",2
"SLC16A3",2
"CHRM5",2
"PKDCC",2
"SNAPC3",2
"RCVRN",2
"ZMYM1",2
"PTPRZ1",2
"LOC102724560",2
"PLCH2",2
"PHLDB1",2
"PPARGC1B",2
"RPL36P14",2
"TMEM200A",2
"SDHAP1",2
"SBNO2",2
"SAP30L-AS1",2
"RPSAP14",2
"RPS3P7",2
"RNF39",2
"LINC01194",2
"SPTBN2",2
"TNFRSF10C",2
"EDN1",2
"ANGPT1",2
"UBE2Q1",2
"USHBP1",2
"GK2",2
"NEU3",2
"TRIO",2
"PHYH",2
"VRK1",2
"TRPC4AP",2
"SGK3",2
"TOP1MT",2
"RN7SL3",2
"RAB4B-EGLN2",2
"RALY-AS1",2
"RBAK-RBAKDN",2
"RN7SL2",2
"PPT2-EGFL8",2
"PRC1-AS1",2
"PVT1",2
"PXN-AS1",2
"NRIP3",2
"TFDP3",2
"TTC19",2
"GPR39",2
"RPS19BP1",2
"VEGFC",2
"PPP1R35",2
"GRK7",2
"CHRNB4",2
"POLD4",2
"RCE1",2
"USP4",2
"F2RL3",2
"SLC25A36",2
"SDPR",2
"RPL7AP66",2
"PRKY",2
"URB1",2
"MEFV",2
"SPC25",2
"USP22",2
"TSSK2",2
"IL4",2
"TMOD2",2
"LGI4",2
"GOLGA2P5",2
"DKK2",2
"GABRG3",2
"SLCO5A1",2
"SMAD1-AS1",2
"SENP3-EIF4A1",2
"SERINC5",2
"SLC25A5-AS1",2
"SLC26A10",2
"SLC35D1",2
"SLC35D2",2
"SLC7A5P2",2
"TTC3",2
"WNK4",2
"HTR2A",2
"TSPO",2
"ADCY8",2
"ZNF746",2
"PARP3",2
"CACNA1D",2
"CCDC144NL-AS1",2
"CEACAM19",2
"C2orf82",2
"C17orf51",2
"CARS-AS1",2
"C6orf223",2
"CHADL",2
"CERS6-AS1",2
"TIMM17A",2
"TMEM108",2
"ZBTB2",2
"THAP8",2
"SLC43A2",2
"SLC8B1",2
"PRKX",2
"GNAT3",2
"UTS2B",2
"YTHDC1",2
"PQLC1",2
"ZNF330",2
"GPX2",2
"PLIN1",2
"TDRKH",2
"AHSA2",2
"NRG3",2
"VAV2",2
"WNT5A",2
"SNHG19",2
"SNHG12",2
"SNORA53",2
"SNORA23",2
"SMG1P2",2
"SNORA73B",2
"SNORA73A",2
"ROGDI",2
"GRAMD4",2
"RPL29P11",2
"YBX3",2
"ZNF277",2
"BLCAP",2
"TNFRSF10D",2
"SIRT4",2
"MORN2",2
"ANKRD33B",2
"DDX3P3",2
"DISC1FP1",2
"CTBP1-AS",2
"CROCCP4",2
"CRTC3-AS1",2
"DLGAP4-AS1",2
"DNER",2
"PADI4",2
"PAPOLB",2
"RNU1-4",2
"PTGER1",2
"RNPEPL1",2
"RHO",2
"KRT32",2
"ZWINT",2
"ZBTB46",2
"THAP4",2
"CX3CL1",2
"NOTCH4",2
"NPAS3",2
"RAPGEF1",2
"FUT4",2
"CCK",2
"FBXW10",2
"TIMP3",2
"WRAP53",2
"KRT35",2
"ZNF215",2
"POU4F1",2
"TMEM184A",2
"NLRP5",2
"IFNL3",2
"KIAA0319",2
"TGIF2-C20orf24",2
"TOX",2
"MMP17",2
"ULK2",2
"ZBTB7B",2
"SNORD14E",2
"SNORD15A",2
"SNORD13",2
"SNORD14C",2
"SNORD12B",2
"SNORA76C",2
"SNORA80E",2
"SNORD15B",2
"SNORD16",2
"SLC25A43",2
"TMX2-CTNND1",2
"RNA5S1",2
"FGF18",2
"SMTN",2
"GUSBP1",2
"RPS15P2",2
"THAP3",2
"OXT",2
"TMEM141",2
"ZFYVE9",2
"SGSM3",2
"ZBTB33",2
"GSC",2
"XPO5",2
"RNASEK-C17orf49",2
"RNA5SP259",2
"RNA5SP352",2
"RNA5SP506",2
"TAS1R1",2
"TNFAIP6",2
"CCR10",2
"PID1",2
"SNHG1",2
"TDRD1",2
"RNA5S6",2
"RNA5S5",2
